編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
RPXWMLLJIIPFFBB88DA,坡道平面,1100000,26.50,地下四樓
RPPVMLKMRHPFFBB98DA,坡道平面,0,26.50,地下四樓
RPPVMLKMRHPFFBB98DA,坡道平面,0,26.50,地下四樓
RPTNNLLJIIPFFBB67DA,坡道平面,0,26.50,地下四樓
RPTNNLLJIIPFFBB67DA,坡道平面,0,26.50,地下四樓
RPTWMLLJIIPFFBB48DA,坡道平面,1200000,26.50,地下三樓
RPPWMLLJIIPFFBB08DA,坡道平面,0,26.50,地下二樓
RPPWMLLJIIPFFBB08DA,坡道平面,0,26.50,地下二樓
RPUUMLLJIIPFFBB38DA,坡道平面,1200000,26.50,地下三樓
RPOPMLLJIIPFFBB27DA,坡道平面,1300000,26.50,地下三樓
RPWOMLLJIIPFFBB97DA,坡道平面,1000000,26.50,地下四樓
RPUVMLLJIIPFFBB48DA,坡道平面,1100000,26.50,地下四樓
RPWSMLLJIIPFFBB38DA,坡道平面,1100000,26.50,地下四樓
RPPSMLLJIIPFFBB67DA,坡道平面,1200000,26.50,地下三樓
RPSPMLLJIIPFFBB67DA,坡道平面,1400000,26.50,地下二樓
RPQRMLLJIIPFFBB67DA,坡道平面,1100000,26.50,地下四樓
RPXRMLLJIIPFFBB38DA,坡道平面,1200000,26.50,地下三樓
RPRSMLSJIIPFFBB58DA,坡道平面,1600000,26.67,地下二樓
RPWQMLRJIIPFFBB78DA,坡道平面,1400000,26.50,地下二樓
RPUNMLPLRHPFFBB09DA,坡道平面,0,31.80,地下一樓
RPQQMLRJIIPFFBB18DA,坡道平面,1100000,26.50,地下四樓
RPVPMLSLRHPFFBB07DA,坡道平面,0,,地下一樓
RPVPMLSLRHPFFBB07DA,坡道平面,0,,地下一樓
RPXNMLRJIIPFFBB58DA,坡道機械,0,,地下一樓
RPXNMLOJIIPFFBB28DA,坡道平面,1300000,20.00,地下一樓
RPXNMLOJIIPFFBB28DA,坡道平面,1300000,20.00,地下一樓
RPQSMLQLIIPFFBB48DA,坡道機械,800000,15.55,地下三樓
RPRWMLTLRHPFFBB47DA,坡道平面,0,,地下三樓
RPQOMLMLIIPFFBB67DA,坡道機械,0,15.48,地下三樓
RPQSMLNLIIPFFBB18DA,坡道平面,0,29.05,地下一樓
RPXNMLPKIIPFFBB48DA,一樓平面,0,,一樓
RPXNMLPKIIPFFBB48DA,一樓平面,0,,一樓
RPXNMLPKIIPFFBB48DA,一樓平面,0,,一樓
RPUUMLLKJIPFFAB48DA,坡道平面,0,5.06,地下三樓
RPSPMLPJJIPFFAB08DA,坡道機械,0,5.11,地下四樓
RPSPMLPJJIPFFAB08DA,坡道機械,0,5.11,地下四樓
RPWNMLLKJIPFFAB97DA,坡道機械,0,,地下一樓
RPSNMLOKIIPFFAB77DA,坡道平面,0,,地下三樓
RPRNMLTKRHPFFCB56DA,坡道平面,1880000,23.14,地下三樓
RPPVNLKKRHPFFCB98DA,坡道平面,1700000,33.55,地下一樓
RPWUNLKKRHPFFCB96DA,坡道平面,1700000,33.55,地下一樓
RPWNMLTLIIPFFBB88DA,坡道平面,0,,地下一樓
RPXUMLNJJIPFFBB98DA,坡道平面,850000,13.48,地下一樓
RPVQMLTJJIPFFBB98DA,坡道平面,1500000,34.66,
RPVPMLTJJIPFFBB88DA,坡道平面,1500000,34.66,
RPRQMLTJJIPFFBB58DA,坡道平面,1500000,34.66,
RPRSMLTJJIPFFBB78DA,坡道平面,0,,
RPRSMLTJJIPFFBB78DA,坡道平面,0,,
RPTQMLTJJIPFFBB78DA,坡道平面,1400000,34.66,
RPURMLKKJIPFFBB18DA,坡道平面,0,,
RPXNMLLKJIPFFBB18DA,坡道機械,600000,,
RPVPMLKKJIPFFBB08DA,坡道平面,0,27.42,
RPXOMLKKJIPFFBB18DA,坡道平面,0,33.07,
RPUOMLLKJIPFFBB97DA,坡道機械,0,,
RPPNMLKKJIPFFBB27DA,坡道機械,0,,
RPQRMLLKJIPFFBB87DA,坡道平面,0,34.09,
RPTNMLMKJIPFFBB87DA,坡道機械,0,15.55,
RPSNMLQKIIPFFIB78DA,坡道平面,0,32.37,地下一樓
RPOTOLPJJIPFFBB38DA,坡道機械,0,7.35,
RPOTOLPJJIPFFBB38DA,坡道機械,0,7.35,
RPTRMLNKIIPFFIB98DA,坡道平面,1000000,25.13,地下一樓
RPTRMLNKIIPFFIB98DA,坡道平面,1000000,27.48,地下一樓
RPQNMLLKJIPFFIB18DA,坡道平面,0,40.72,地下一樓
RPQNMLLKJIPFFIB18DA,坡道平面,0,40.72,地下一樓
RPRNMLLJJIPFFIB18DA,坡道機械,0,19.90,地下一樓
RPSPMLTJJIPFFIB66DA,坡道平面,0,33.78,地下三樓
RPVNMLQJJIPFFHB98DA,坡道平面,0,,地下一樓
RPUNMLNJJIPFFHB58DA,坡道平面,1450000,41.44,地下一樓
RPTNMLNJJIPFFHB48DA,坡道平面,1250000,38.25,地下一樓
RPROMLLLIIPFFHB28DA,坡道平面,0,29.61,地下一樓
RPROMLTJJIPFFFB78DA,坡道平面,860000,31.69,地下一樓
RPSOMLTJJIPFFFB88DA,坡道平面,850000,31.69,地下一樓
RPVQMLQLRHPFFFB37DA,坡道平面,1150000,31.52,地下一樓
RPPNMLKKJIPFFFB67DA,坡道平面,820000,31.69,地下二樓
RPVOMLTLIIPFFFB66DA,坡道平面,730000,31.69,地下三樓
RPUOMLPJJIPFFFB68DA,坡道平面,860000,31.69,地下三樓
RPRNMLTLIIPFFFB78DA,坡道平面,770000,31.69,地下二樓
RPTOMLQLIIPFFFB78DA,坡道平面,830000,31.69,地下三樓
RPTNMLTLIIPFFFB98DA,坡道平面,0,,地下三樓
RPWNMLLKQHPFFDB88DA,坡道機械,400000,14.95,地下一樓
RPXOMLLKQHPFFDB09DA,坡道機械,550000,14.95,地下一樓
RPSNMLRLQHPFFDB56DA,坡道機械,500000,14.95,地下一樓
RPXNMLRJRHPFFFB17DA,坡道平面,900000,31.69,地下二樓
RPXTNLRJRHPFFFB87DA,坡道平面,870000,31.69,地下二樓
RPOUNLRJRHPFFFB07DA,坡道平面,830000,31.69,地下三樓
RPPQMLSJRHPFFFB76DA,坡道平面,900000,31.69,地下二樓
RPROMLKKRHPFFFB68DA,坡道平面,900000,31.69,地下二樓
RPRPOLRJRHPFFFB96DA,坡道平面,940000,31.69,地下二樓
RPTNMLTKIIPFFCB58DA,坡道平面,0,33.69,地下一樓
RPSTMLKLIIPFFCB28DA,坡道平面,0,,地下二樓
RPSTMLKLIIPFFCB28DA,坡道平面,0,,地下二樓
RPRONLTKIIPFFCB58DA,坡道平面,1200000,,地下一樓
RPXNMLNLIIPFFCB48DA,坡道平面,1700000,33.55,地下一樓
RPWNMLNLIIPFFCB38DA,坡道平面,1800000,33.55,地下一樓
RPOOMLNLIIPFFCB67DA,坡道平面,1500000,33.55,地下二樓
RPQOMLNLIIPFFCB87DA,坡道機械,650000,12.36,地下二樓
RPSOMLNLIIPFFCB08DA,坡道平面,1700000,33.55,地下一樓
RPROMLNLIIPFFCB97DA,坡道機械,750000,13.34,地下二樓
RPTOMLNLIIPFFCB18DA,坡道機械,900000,13.34,地下二樓
RPUOMLNLIIPFFCB28DA,坡道機械,1000000,12.36,地下二樓
RPVOMLNLIIPFFCB38DA,坡道機械,750000,12.36,地下二樓
RPSNNLNLIIPFFCB08DA,坡道機械,0,,地下二樓
RPOOMLTLIIPFFCB28DA,坡道平面,0,,地下一樓
RPXPMLMJJIPFFCB48DA,坡道平面,1500000,33.55,地下二樓
RPVPMLMJJIPFFCB28DA,坡道機械,1000000,12.36,地下二樓
RPUPMLMJJIPFFCB18DA,坡道機械,650000,13.34,地下二樓
RPOQMLMJJIPFFCB67DA,坡道機械,850000,13.34,地下二樓
RPVPMLKMIIPFFCB28DA,坡道平面,1700000,33.55,地下一樓
RPRNMLKMIIPFFCB67DA,坡道平面,0,31.51,地下一樓
RPRNMLKMIIPFFCB67DA,坡道平面,0,31.51,地下一樓
RPRQMLMJJIPFFCB97DA,坡道機械,0,12.36,地下二樓
RPRQMLMJJIPFFCB97DA,坡道機械,0,12.36,地下二樓
RPTQMLMJJIPFFCB18DA,坡道平面,1500000,33.55,地下二樓
RPPRMLNJJIPFFCB97DA,坡道平面,0,35.01,地下一樓
RPSRMLTJJIPFFCB88DA,坡道平面,1800000,33.55,地下一樓
RPPRMLTJJIPFFCB58DA,坡道機械,850000,12.36,地下二樓
RPWOMLTJJIPFFCB98DA,坡道平面,0,,地下一樓
RPPOMLQJJIPFFCB97DA,坡道平面,0,23.35,地下二樓
RPQRMLTJJIPFFCB68DA,坡道平面,1500000,33.55,地下二樓
RPQSMLLKJIPFFCB08DA,坡道平面,0,39.74,地下二樓
RPQSMLLKJIPFFCB08DA,坡道平面,0,39.74,地下二樓
RPQSMLLKJIPFFCB08DA,坡道平面,0,41.50,地下二樓
RPRPMLLKJIPFFCB87DA,坡道平面,0,35.37,地下四樓
RPOQMLLKJIPFFCB67DA,坡道平面,0,,地下一樓
RPVSMLLKJIPFFCB58DA,坡道平面,0,21.94,地下二樓
RPUPMLLKJIPFFCB18DA,坡道平面,1700000,33.55,地下一樓
RPPQMLLKJIPFFCB77DA,坡道平面,0,29.75,地下一樓
RPPQMLLKJIPFFCB77DA,坡道平面,0,29.75,地下一樓
RPSOMLMKJIPFFCB08EA,坡道平面,0,23.92,地下三樓
RPSOMLMKJIPFFCB08EA,坡道平面,0,23.92,地下三樓
RPSOMLMKJIPFFCB08EA,坡道平面,0,23.92,地下三樓
RPPOMLLKJIPFFBB57EA,坡道機械,0,,
RPTOMLLKJIPFFBB97EA,坡道平面,0,,
RPTOMLLKJIPFFBB97EA,坡道平面,0,,
RPTOMLLKJIPFFBB97EA,坡道平面,0,,
RPVNMLLKJIPFFJB78DA,坡道平面,1200000,29.53,地下三樓
RPTNMLLKJIPFFJB58DA,坡道平面,1250000,29.53,地下二樓
RPUNMLLKJIPFFJB68DA,坡道平面,0,29.53,地下二樓
RPUNMLLKJIPFFJB68DA,坡道平面,0,29.53,地下二樓
RPWNMLLKJIPFFJB88DA,坡道平面,1200000,29.53,地下三樓
RPXNMLLKJIPFFJB98DA,坡道平面,1250000,29.53,地下二樓
RPPOMLLKJIPFFJB28DA,坡道平面,1200000,29.53,地下三樓
RPOOMLLKJIPFFJB18DA,坡道平面,1250000,29.53,地下二樓
RPQOMLMKIIPFFJB38DA,坡道平面,0,,地下一樓
RPVQMLTKIIPFFKB27DA,坡道機械,720000,12.84,地下一樓
RPTQMLMKJIPFFBB28EA,坡道平面,1300000,31.88,
RPWNMLRKJIPFFBB78EA,坡道平面,1300000,24.48,
RPPNMLNKJIPFFBB67EA,坡道平面,1300000,29.16,
RPPNMLNKJIPFFBB67EA,坡道平面,1300000,29.16,
RPWNMLMKJIPFFCB28DA,坡道平面,0,13.92,地下四樓
RPOOMLMKJIPFFCB57DA,坡道平面,0,,地下二樓
RPOOMLMKJIPFFCB57DA,坡道機械,0,,地下五樓含以下
RPOOMLMKJIPFFCB57DA,坡道機械,0,,地下五樓含以下
RPXNMLMKJIPFFCB38DA,坡道機械,0,,地下四樓
RPXNMLMKJIPFFCB38DA,坡道機械,0,,地下四樓
RPSTMLLKJIPFFCB38DA,坡道平面,0,,地下一樓
RPTNMLMKJIPFFCB97DA,坡道平面,0,38.37,地下二樓
RPTNMLMKJIPFFCB97DA,坡道平面,0,38.37,地下三樓
RPRSMLLKJIPFFCB18DA,坡道機械,0,,地下三樓
RPQSMLKKJIPFFCB97DA,坡道平面,0,,地下三樓
RPRNMLQJJIPFFCB08DA,坡道平面,0,26.94,地下二樓
RPTOMLQJJIPFFCB38DA,坡道平面,0,36.09,地下二樓
RPOPNLOLIIPFFCB97DA,坡道平面,1500000,37.41,地下二樓
RPSNMLOJJIPFFCB97DA,坡道機械,0,,地下二樓
RPWPMLKLIIPFFCB28DA,坡道平面,0,33.91,地下二樓
RPQUMLRLIIPFFCB88DA,坡道平面,0,32.41,地下三樓
RPXVMLTKIIPFFCB17DA,坡道機械,0,,地下二樓
RPWSMLQKIIPFFCB09DA,坡道平面,0,,地下二樓
RPWSMLQKIIPFFCB09DA,坡道平面,0,,地下二樓
RPOOMLOJJIPFFDB77DA,坡道平面,0,,地下二樓
RPSOOLRJRHPFFFB96DA,坡道平面,900000,31.69,地下二樓
RPUNMLTJJIPFFFB98DA,坡道平面,1150000,31.52,地下一樓
RPTNMLTJJIPFFFB88DA,坡道平面,910000,31.69,地下一樓
RPPOMLKKJIPFFFB77DA,坡道平面,860000,31.69,地下三樓
RPTOMLPJJIPFFFB58DA,坡道平面,830000,31.69,地下三樓
RPQOMLTJJIPFFFB68DA,坡道平面,900000,31.69,地下一樓
RPVUMLQLRHPFFFB77DA,坡道平面,1000000,31.52,地下二樓
RPVOMLTJJIPFFFB56DA,坡道平面,860000,31.69,地下三樓
RPRSMLQLRHPFFFB17DA,坡道平面,1000000,31.52,地下二樓
RPPOMLTJJIPFFFB58DA,坡道平面,900000,31.69,地下二樓
RPXPMLQLRHPFFFB47DA,坡道平面,1050000,30.35,地下一樓
RPVPMLQLRHPFFFB27DA,坡道平面,1000000,31.52,地下二樓
RPROMLQLRHPFFFB76DA,坡道平面,1150000,31.52,地下一樓
RPOOMLLKJIPFFHB97DA,坡道平面,0,,地下一樓
RPUPMLTJJIPFFIB86DA,坡道平面,0,,地下一樓
RPVQMLQJJIPFFIB76DA,坡道平面,0,27.13,地下三樓
RPVQMLQJJIPFFIB76DA,坡道平面,0,27.13,地下三樓
RPPPMLMKJIPFFIB38DA,坡道平面,0,,地下一樓
RPSPMLMKJIPFFIB68DA,一樓平面,0,,一樓
RPUOMLLKJIPFFIB68DA,坡道平面,0,,地下二樓
RPOQMLMKJIPFFIB38DA,坡道平面,0,18.85,地下二樓
RPSOMLTJJIPFFIB56DA,坡道平面,0,30.20,地下一樓
RPSOMLTJJIPFFIB56DA,坡道平面,0,30.20,地下一樓
RPSOMLTJJIPFFIB56DA,坡道平面,0,30.20,地下一樓
RPPQMLMKJIPFFIB48DA,坡道平面,0,19.52,地下二樓
RPTOMLNKJIPFFIB78DA,坡道平面,1250000,30.49,地下一樓
RPPPMLTLIIPFFIB09DA,坡道機械,0,,地下一樓
RPUOMLNKJIPFFIB88DA,坡道平面,1200000,30.49,地下二樓
RPSNMLMKRHPFFIB56DA,坡道平面,1200000,29.95,地下二樓
RPSPMLMKJIPFFBB97DA,坡道平面,0,31.44,
RPSPMLMKJIPFFBB97DA,坡道平面,0,33.16,
RPPPMLMKJIPFFBB67DA,坡道機械,0,,
RPOQMLMKJIPFFBB67DA,坡道平面,1150000,29.16,
RPOQMLMKJIPFFBB67DA,坡道平面,1150000,29.16,
RPWPMLKKJIPFFBB18DA,坡道平面,0,21.49,
RPSQMLTJJIPFFBB68DA,坡道平面,0,23.16,
RPSQMLTJJIPFFBB68DA,坡道平面,0,23.16,
RPUPNLPJJIPFFBB48DA,坡道平面,0,,
RPSQMLNLIIPFFAB08DA,坡道機械,0,15.11,地下二樓
RPXNMLKLIIPFFAB97DA,坡道平面,0,30.09,地下二樓
RPXNMLMKJIPFFAB18DA,坡道機械,0,,地下一樓
RPVNMLLKJIPFFAB87DA,坡道平面,0,,地下一樓
RPQPMLMKJIPFFAB67DA,坡道機械,0,,地下二樓
RPPUMLLKJIPFFAB97DA,坡道平面,0,,地下一樓
RPOOMLTLIIPFFAB08DA,坡道機械,0,,地下三樓
RPWSMLLKJIPFFAB48DA,坡道機械,0,,地下三樓
RPQOMLQKIIPFFBB97DA,坡道平面,0,56.48,地下一樓
RPXUMLSLIIPFFBB96DA,升降機械,0,,地下一樓
RPOPMLRJIIPFFBB87DA,坡道平面,1050000,33.07,地下四樓
RPOOMLRJIIPFFBB77DA,坡道平面,0,22.46,地下二樓
RPSNNLKLIIPFFBB67DA,坡道平面,0,,地下一樓
RPQPMLRLIIPFFAB18DA,坡道機械,0,15.11,地下二樓
RPXNMLPLIIPFFAB48DA,坡道平面,1300000,20.49,地下二樓
RPTNMLLKJIPFFAB67DA,升降機械,0,,地下一樓
RPWPMLMKJIPFFAB28DA,坡道平面,0,31.26,地下一樓
RPWPMLMKJIPFFAB28DA,坡道平面,0,31.26,地下一樓
RPPNMLQKJIPFFAB77DA,坡道平面,0,24.70,地下三樓
RPTPMLNKJIPFFAB08DA,坡道平面,0,,地下二樓
RPVOMLOKJIPFFAB28DA,坡道平面,0,,地下一樓
RPTOMLQKJIPFFAB28DA,坡道機械,0,,地下一樓
RPRQMLQKJIPFFAB28DA,坡道平面,0,,地下一樓
RPRONLKKRHPFFCB48DA,坡道平面,0,5.23,地下五樓含以下
RPUQMLNKIIPFFAB18DA,坡道平面,1400000,17.06,地下二樓
RPUQMLNKIIPFFAB18DA,坡道平面,1400000,17.06,地下二樓
RPOTMLPJJIPFFBB18DA,坡道平面,1100000,23.87,
RPTTMLPJJIPFFBB68DA,坡道平面,1100000,23.87,
RPTNMLPJJIPFFBB08DA,坡道平面,900000,23.87,地下三樓
RPXROLPJJIPFFBB09DA,坡道平面,1000000,23.87,
RPUNMLPJJIPFFBB18DA,坡道平面,900000,23.87,
RPVNMLPJJIPFFBB28DA,坡道平面,900000,23.87,
RPWPMLPJJIPFFBB58DA,坡道平面,1100000,23.87,
RPXPMLPJJIPFFBB68DA,坡道平面,900000,23.87,
RPRQMLPJJIPFFBB18DA,坡道平面,1000000,23.87,
RPTQMLPJJIPFFBB38DA,坡道平面,900000,23.87,
RPPOMLPJJIPFFBB77DA,坡道平面,900000,23.87,
RPWOMLPJJIPFFBB48DA,坡道平面,1100000,23.87,
RPOOMLPJJIPFFBB67DA,坡道平面,900000,23.87,
RPROMLPJJIPFFBB97DA,坡道平面,1000000,23.87,
RPPPMLPJJIPFFBB87DA,坡道平面,1100000,23.87,
RPOPMLPJJIPFFBB77DA,坡道平面,900000,23.87,
RPQPMLPJJIPFFBB97DA,坡道平面,0,23.87,
RPQPMLPJJIPFFBB97DA,坡道平面,0,23.87,
RPUPMLPJJIPFFBB38DA,坡道平面,900000,23.87,
RPORMLPJJIPFFBB97DA,坡道平面,1000000,23.87,
RPWQMLPJJIPFFBB68DA,坡道平面,900000,23.87,
RPURMLPJJIPFFBB58DA,坡道平面,900000,23.87,
RPQRMLPJJIPFFBB18DA,坡道平面,1100000,23.87,
RPSRMLPJJIPFFBB38DA,坡道平面,900000,23.87,
RPWRMLPJJIPFFBB78DA,坡道平面,900000,23.87,
RPPSMLPJJIPFFBB18DA,坡道平面,900000,23.87,
RPOSMLPJJIPFFBB08DA,坡道平面,1000000,23.87,
RPUSMLPJJIPFFBB68DA,坡道平面,950000,23.87,
RPVTMLPJJIPFFBB88DA,坡道平面,1000000,23.87,
RPXTMLPJJIPFFBB09DA,坡道平面,900000,23.87,
RPOUMLPJJIPFFBB28DA,坡道平面,1000000,23.87,
RPRUMLPJJIPFFBB58DA,坡道平面,900000,23.87,
RPWTMLPJJIPFFBB98DA,坡道平面,900000,23.87,
RPSUMLPJJIPFFBB68DA,坡道平面,900000,23.87,
RPPUMLPJJIPFFBB38DA,坡道平面,900000,23.87,
RPTUMLPJJIPFFBB78DA,坡道平面,900000,23.87,
RPUUMLPJJIPFFBB88DA,坡道平面,1000000,23.87,
RPOVMLPJJIPFFBB38DA,坡道平面,900000,23.87,
RPXUMLPJJIPFFBB56DA,坡道平面,900000,23.87,
RPPVMLPJJIPFFBB48DA,坡道平面,1000000,23.87,
RPTVMLPJJIPFFBB88DA,坡道平面,900000,23.87,
RPUVMLPJJIPFFBB98DA,坡道平面,900000,23.87,
RPRVMLPJJIPFFBB68DA,坡道平面,900000,23.87,
RPSVMLPJJIPFFBB78DA,坡道平面,900000,23.87,
RPVVMLPJJIPFFBB09DA,坡道平面,1000000,23.87,
RPQOMLNJJIPFFBB67DA,坡道平面,0,30.35,地下二樓
RPOUMLOJJIPFFBB18DA,坡道平面,900000,23.87,地下三樓
RPXTMLOJJIPFFBB98DA,坡道平面,1000000,23.87,地下二樓
RPPUMLOJJIPFFBB28DA,坡道平面,900000,23.87,地下三樓
RPUUMLOJJIPFFBB78DA,坡道平面,900000,23.87,地下三樓
RPPVMLOJJIPFFBB38DA,坡道平面,0,23.87,地下二樓
RPPVMLOJJIPFFBB38DA,坡道平面,0,23.87,地下二樓
RPQUMLOJJIPFFBB38DA,坡道平面,1100000,23.87,地下一樓
RPTUMLOJJIPFFBB68DA,坡道平面,900000,23.87,地下三樓
RPVUMLOJJIPFFBB88DA,坡道平面,900000,23.87,地下三樓
RPXUMLOJJIPFFBB09DA,坡道平面,900000,23.87,地下三樓
RPQVMLOJJIPFFBB48DA,坡道平面,1000000,23.87,地下二樓
RPRVMLOJJIPFFBB58DA,坡道平面,1000000,23.87,地下二樓
RPTVMLOJJIPFFBB78DA,坡道平面,1000000,23.87,地下二樓
RPUVMLOJJIPFFBB88DA,坡道平面,1000000,23.87,地下二樓
RPOWMLOJJIPFFBB38DA,坡道平面,1000000,23.87,地下二樓
RPVVMLOJJIPFFBB98DA,坡道平面,1000000,23.87,地下二樓
RPWVMLOJJIPFFBB09DA,坡道平面,900000,23.87,地下三樓
RPXVMLOJJIPFFBB56DA,坡道平面,1000000,23.87,地下二樓
RPPWMLOJJIPFFBB48DA,坡道平面,0,23.87,地下二樓
RPPWMLOJJIPFFBB48DA,坡道平面,0,23.87,地下二樓
RPRWMLOJJIPFFBB68DA,坡道平面,900000,23.87,地下三樓
RPSWMLOJJIPFFBB78DA,坡道平面,900000,23.87,地下三樓
RPTWMLOJJIPFFBB88DA,坡道平面,1000000,23.87,地下二樓
RPVWMLOJJIPFFBB09DA,坡道平面,900000,23.87,地下三樓
RPUWMLOJJIPFFBB98DA,坡道平面,1000000,23.87,地下二樓
RPOONLOJJIPFFBB67DA,坡道平面,1100000,23.87,地下一樓
RPVNNLOJJIPFFBB28DA,坡道平面,0,23.87,地下三樓
RPVNNLOJJIPFFBB28DA,坡道平面,0,23.87,地下三樓
RPRNNLOJJIPFFBB87DA,坡道平面,900000,23.87,地下三樓
RPQONLOJJIPFFBB87DA,坡道平面,900000,23.87,地下三樓
RPTONLOJJIPFFBB18DA,坡道平面,0,23.87,地下一樓
RPTONLOJJIPFFBB18DA,坡道平面,0,23.87,地下一樓
RPRONLOJJIPFFBB97DA,坡道平面,900000,23.87,地下三樓
RPWONLOJJIPFFBB48DA,坡道平面,900000,23.87,地下三樓
RPVONLOJJIPFFBB38DA,坡道平面,1000000,23.87,地下二樓
RPQPNLOJJIPFFBB97DA,坡道平面,1200000,25.03,地下一樓
RPRPNLOJJIPFFBB08DA,坡道平面,1100000,23.87,地下一樓
RPTPNLOJJIPFFBB28DA,坡道平面,1000000,23.87,地下二樓
RPXPNLOJJIPFFBB68DA,坡道平面,1000000,23.87,地下二樓
RPSPNLOJJIPFFBB18DA,坡道平面,1000000,23.87,地下二樓
RPPQNLOJJIPFFBB97DA,坡道平面,0,23.87,地下三樓
RPPQNLOJJIPFFBB97DA,坡道平面,0,23.87,地下三樓
RPOQNLOJJIPFFBB87DA,坡道平面,900000,23.87,地下三樓
RPWPNLOJJIPFFBB58DA,坡道平面,1100000,23.87,地下一樓
RPUVMLMKJIPFFBB78DA,升降機械,0,,
RPVUMLMKJIPFFBB78DA,坡道機械,0,9.00,
RPRPMLNKJIPFFBB97DA,坡道機械,0,17.88,
RPSNNLNKJIPFFBB97DA,坡道平面,0,33.17,
RPSNNLNKJIPFFBB97DA,坡道平面,0,33.17,
RPQNMLSJJIPFFBB08DA,坡道平面,1000000,23.87,
RPQOMLSJJIPFFBB18DA,坡道平面,900000,23.87,
RPPOMLSJJIPFFBB08DA,坡道平面,1000000,23.87,
RPSRMLMKJIPFFBB18DA,坡道平面,0,25.79,
RPWRMLMKJIPFFBB58DA,坡道平面,0,37.61,
RPUNMLRJJIPFFBB38DA,坡道平面,1000000,23.87,
RPTOOLPJJIPFFBB38DA,坡道平面,900000,23.87,
RPSOOLPJJIPFFBB28DA,坡道平面,1000000,23.87,
RPWOOLPJJIPFFBB68DA,坡道平面,900000,23.87,
RPUOOLPJJIPFFBB48DA,坡道平面,1000000,23.87,
RPVWOLPJJIPFFBB76DA,坡道平面,0,23.87,
RPVWOLPJJIPFFBB76DA,坡道平面,0,23.87,
RPXNMLQKJIPFFIB76DA,坡道平面,0,36.04,地下二樓
RPXNMLQKJIPFFIB76DA,坡道平面,0,36.04,地下一樓
RPWNMLKKJIPFFHB58DA,坡道機械,0,,地下一樓
RPQNMLLKJIPFFHB08DA,坡道平面,0,29.61,地下二樓
RPROMLNKIIPFFDB97DA,坡道機械,0,,地下一樓
RPOOMLNKJIPFFDB77DA,坡道平面,0,,地下二樓
RPRNMLTJIIPFFCB28DA,坡道平面,1200000,,地下一樓
RPRPMLLLIIPFFCB87DA,坡道平面,0,26.88,地下四樓
RPRPMLLLIIPFFCB87DA,坡道機械,0,14.77,地下四樓
RPRPMLLLIIPFFCB87DA,坡道機械,0,14.77,地下四樓
RPXNMLRLIIPFFCB88DA,坡道平面,1450000,35.63,地下三樓
RPRQMLQLIIPFFCB48DA,坡道平面,0,,地下二樓
RPVNNLNLIIPFFCB38DA,坡道平面,1500000,35.63,地下二樓
RPRTMLNLIIPFFCB48DA,坡道平面,0,39.71,地下二樓
RPRTMLNLIIPFFCB48DA,坡道平面,0,39.71,地下三樓
RPQOMLLKJIPFFCB67DA,坡道平面,1350000,,地下二樓
RPSSMLKKJIPFFCB18DA,坡道平面,0,37.80,地下二樓
RPORMLLKJIPFFCB77DA,坡道平面,0,,地下二樓
RPQPMLMKJIPFFCB87DA,坡道機械,0,10.75,地下二樓
RPXQMLMKJIPFFCB68DA,坡道平面,0,23.21,地下三樓
RPQRMLMKJIPFFCB08DA,坡道機械,0,,地下一樓
RPWPMLNKJIPFFCB58DA,坡道平面,0,33.79,地下二樓
RPTSMLNKJIPFFCB58DA,坡道平面,1700000,39.12,地下一樓
RPTSMLNKJIPFFCB58DA,坡道平面,1700000,39.12,地下一樓
RPPNMLQKJIPFFCB97DA,坡道平面,0,,地下一樓
RPPOMLOKJIPFFCB87DA,坡道平面,0,,地下一樓
RPPOMLQKJIPFFIB78EA,坡道平面,0,,地下一樓
RPPOMLQKJIPFFIB78EA,坡道平面,0,,地下一樓
RPRQMLQKJIPFFCB58EA,坡道平面,800000,,地下二樓
RPRQMLQKJIPFFCB58EA,坡道平面,800000,,地下二樓
RPVNMLQKJIPFFDB78EA,坡道平面,0,34.20,地下二樓
RPVNMLQKJIPFFDB78EA,坡道平面,0,34.20,地下三樓
RPROMLLLIIPFFKB58DA,坡道機械,690000,12.84,地下一樓
RPRRMLQKJIPFFAB48EA,坡道機械,600000,11.57,地下三樓
RPRRMLQKJIPFFAB48EA,坡道機械,600000,11.57,地下三樓
RPPPMLLLIIPFFKB48DA,坡道機械,720000,12.84,地下一樓
RPQPMLLLIIPFFKB58DA,坡道機械,690000,12.84,地下一樓
RPWOMLLLIIPFFKB09DA,坡道機械,720000,12.84,地下一樓
RPPOMLLLIIPFFKB38DA,坡道機械,620000,12.84,地下一樓
RPRPMLLLIIPFFKB68DA,坡道機械,720000,12.84,地下一樓
RPQRMLKLIIPFFKB68DA,坡道機械,620000,12.84,地下一樓
RPXQMLKLIIPFFKB66DA,坡道機械,720000,12.84,地下一樓
RPRRMLKLIIPFFKB78DA,坡道機械,620000,12.84,地下一樓
RPPRMLKLIIPFFKB58DA,坡道機械,620000,12.84,地下一樓
RPTNMLLLIIPFFKB68DA,坡道機械,690000,12.84,地下一樓
RPSRMLKLIIPFFKB88DA,坡道機械,590000,12.84,地下一樓
RPORMLTKIIPFFKB66DA,坡道機械,690000,12.84,地下一樓
