鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
板橋區,車位,新北市板橋區南雅南路二段91~120號,0.0,,,,1090215,土地0建物0車位1,,,其他,,,,36.97,0,0,0,有,有,2200000,,坡道平面,36.97,2200000,,RPWNMLNLMHPFFAF78CA
板橋區,土地,江子翠段第三崁小段121~150地號,14.58,其他,,,1090401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3105131,212972,,0.0,0,包含公共設施保留地之交易。;,RPROMLNLMHPFFAF38CA
板橋區,土地,江子翠段第三崁小段121~150地號,6.42,其他,,,1090406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1366257,212813,,0.0,0,包含公共設施保留地之交易。;,RPSOMLNLMHPFFAF48CA
板橋區,土地,江子翠段第三崁小段121~150地號,14.43,其他,,,1090406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3073384,212986,,0.0,0,包含公共設施保留地之交易。;,RPTOMLNLMHPFFAF58CA
土城區,房地(土地+建物),新北市土城區中央路四段410巷1~30號,19.98,住,,,1090309,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831213,115.84,3,2,2,有,無,9200000,79420,,0.0,0,,RPXOMLTLMHPFFAF96CA
板橋區,房地(土地+建物),新北市板橋區縣民大道三段121巷9弄1~30號,32.25,住,,,1090319,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661114,78.3,3,2,2,有,無,9700000,123883,,0.0,0,含增建或未登記建物。;,RPWPMLTLMHPFFAF96CA
板橋區,房地(土地+建物),新北市板橋區中山路一段50巷31~60號,14.72,商,,,1090315,土地2建物1車位0,六層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860314,100.89,2,2,1,有,有,14000000,138765,,0.0,0,,RPSSMLTLMHPFFAF86CA
板橋區,車位,新北市板橋區貴興路1~30號,0.26,住,,,1080825,土地0建物0車位1,,,其他,,,,41.68,0,0,0,有,有,2500000,,坡道平面,41.68,2500000,"1.單獨車位交易。2.土地款:1,700,000元、建物款:800,000元、",RPVQMLKMMHPFFAF78CA
板橋區,房地(土地+建物),新北市板橋區國泰街25巷1~30號,28.54,商,,,1090310,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770817,123.22999999999999,4,2,2,有,無,12500000,101436,,0.0,0,,RPSQMLLJNHPFFAF38CA
板橋區,房地(土地+建物),新北市板橋區文化路一段188巷9弄61~90號,11.08,住,,,1090225,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,27.09,4,1,1,有,無,3000000,110742,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPPSMLRLMHPFFAF98CA
板橋區,房地(土地+建物),新北市板橋區四川路一段451~480號,21.38,住,,,1090326,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0571231,54.02,0,0,0,無,無,5510000,101999,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLPLMHPFFAF48CA
板橋區,房地(土地+建物),新北市板橋區四川路一段451~480號,27.69,住,,,1090326,土地3建物1車位0,全,三層,透天厝,住商用,加強磚造,0580601,77.69,0,0,0,無,無,7170000,92290,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLPLMHPFFAF58CA
土城區,房地(土地+建物)+車位,新北市土城區學士路361~390號,24.85,住,,,1090315,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080718,164.93,3,2,2,有,有,18600000,112775,坡道平面,33.69,0,,RPXNMLSLMHPFFAF76CA
新店區,房地(土地+建物),新北市新店區中正路631~660號,9.65,住,,,1090312,土地1建物1車位0,六層，七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880804,80.18,2,1,1,有,有,10000000,124719,,0.0,0,,RPWOMLSLMHPFFCF96CA
坪林區,土地,九芎林段鶯子瀨小段1~30地號,171.33,其他,,,1090327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,124441,726,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPPMLLJNHPFFCF18CA
新店區,房地(土地+建物),新北市新店區安和路三段175巷1~30號,38.39,住,,,1090319,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691101,106.66,3,2,1,有,無,7850000,73598,,0.0,0,,RPTNMLNLMHPFFCF68CA
新店區,房地(土地+建物),新北市新店區五?路48巷1~30號,28.6,住,,,1090308,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740115,96.19,3,2,1,有,無,11300000,117476,,0.0,0,,RPPNMLNLMHPFFCF28CA
新店區,房地(土地+建物)+車位,新北市新店區安民街1~30號,12.16,住,,,1090323,土地2建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861217,101.6,3,2,1,有,有,9800000,96457,坡道機械,35.77,0,含增建或未登記建物。;,RPQNMLNLMHPFFCF38CA
新店區,土地,秀水段571~600地號,137.71,住,,,1090311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19406093,140920,,0.0,0,向政府機關承購之案件。;,RPRNMLNLMHPFFCF48CA
新店區,房地(土地+建物)+車位,新北市新店區中正路61~90號,29.92,住,,,1090406,土地1建物1車位1,六層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1040615,331.23,4,2,3,有,有,56500000,177924,坡道平面,24.92,2000000,,RPUNMLOLMHPFFCF88CA
新店區,房地(土地+建物)+車位,新北市新店區北新路一段121~150號,21.35,住,,,1090331,土地1建物1車位1,十八層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070523,222.74,4,2,2,有,有,42000000,213280,坡道平面,36.6,2300000,,RPPOMLLLMHPFFCF18CA
新店區,房地(土地+建物)+車位,新北市新店區櫻花街121~150號,68.42,住,,,1090323,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1080325,179.29000000000002,2,2,2,有,有,11000000,70858,坡道平面,39.15,1070000,,RPQOMLLLMHPFFCF28CA
新莊區,房地(土地+建物),新北市新莊區中和街191巷31~60號,11.6,住,,,1090317,土地1建物1車位0,一層，見其他登記事項,八層,店面(店鋪),商業用,鋼筋混凝土造,0881115,58.339999999999996,0,0,0,無,有,9600000,164553,,0.0,0,,RPORMLNKNHPFFBF48CA
五股區,土地,水碓段水碓小段31~60地號,1267.0,,一般農業區,農牧用地,1090318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000000,47356,,0.0,0,含增建或未登記建物。;急買急賣。;瑕疵物件之交易。;洪水平原二級管制區土地未登記建物價格935500元,RPUOMLLLNHPFFBF68CA
林口區,車位,新北市林口區林口路61~90號,4.61,住,,,1090202,土地0建物0車位1,一層,十層,其他,見其他登記事項,鋼筋混凝土造,1050831,30.54,0,0,0,有,有,1100000,,坡道平面,30.43,1100000,,RPVPMLOJOHPFFBF09CA
五股區,房地(土地+建物)+車位,新北市五股區五權七路1~30號,238.66,,工業區,丁種建築用地,1081114,土地1建物1車位5,一層，二層,八層,廠辦,工業用,鋼筋混凝土造,0851016,899.73,0,0,0,無,無,69411125,77147,坡道平面,0.0,0,建物價款營業稅5%外加,RPTRMLSJNHPFFBF76CA
五股區,房地(土地+建物)+車位,新北市五股區五權七路1~30號,231.74,,工業區,丁種建築用地,1081114,土地1建物1車位5,一層，二層,八層,廠辦,工業用,鋼筋混凝土造,0851016,893.9300000000001,0,0,0,無,無,67588875,75609,坡道平面,0.0,0,建物價款營業稅5%外加,SPTRMLSJNHPFFBF86CA
新莊區,房地(土地+建物),新北市新莊區中港一街1~30號,26.27,住,,,1090311,土地1建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670825,86.35,2,2,1,有,無,5400000,62536,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPROMLPJNHPFFBF58CA
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段271~300號,33.11,住,,,1090307,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040519,152.56,3,2,2,有,有,12000000,78658,坡道平面,28.43,0,親友、員工或其他特殊關係間之交易。;,RPVSMLOJNHPFFBF66CA
泰山區,房地(土地+建物),新北市泰山區貴陽街1~30號,11.85,工,,,1090314,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),工業用,鋼筋混凝土造,0840607,104.14999999999999,3,2,1,有,有,7600000,72972,,0.0,0,,RPXQMLPJNHPFFBF76CA
泰山區,房地(土地+建物),新北市泰山區明志路三段74巷31~60號,19.55,住,,,1090322,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080703,72.50999999999999,1,2,1,有,有,7100000,97918,,0.0,0,,RPRTMLTLMHPFFBF96CA
新莊區,房地(土地+建物),新北市新莊區自強街31~60號,16.4,住,,,1090326,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0650210,64.4,4,2,2,有,無,5680000,88199,,0.0,0,,RPPQMLKMMHPFFBF28CA
新莊區,房地(土地+建物)+車位,新北市新莊區富貴路181~210號,8.85,商,,,1090209,土地1建物1車位1,十三層,十五層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1060317,124.00999999999999,0,0,0,無,有,13390000,119213,坡道平面,33.08,2550000,,RPSOMLOJNHPFFBF58CA
林口區,房地(土地+建物)+車位,新北市林口區文林街75巷61~90號,27.74,住,,,1090319,土地1建物1車位2,二層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071026,164.72,2,1,1,有,有,8220000,65570,坡道平面,74.13,2280000,,RPRRMLLJNHPFFBF48CA
林口區,房地(土地+建物)+車位,新北市林口區忠孝路91~120號,15.15,住,,,1090319,土地1建物1車位1,二十四層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080531,147.22,3,2,2,有,有,16580000,118102,坡道平面,20.38,1600000,,RPUPMLLJNHPFFBF58CA
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段601~630號,16.06,商,,,1090315,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080814,164.36,2,2,2,有,有,17000000,106376,坡道平面,21.47,1800000,,RPTQMLNLMHPFFBF88CA
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段249巷1~30號,17.14,住,,,1090408,土地1建物1車位1,八層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060519,146.95,2,2,2,有,有,16000000,108881,坡道平面,0.0,0,,RPUOMLOLMHPFFBF88CA
新莊區,房地(土地+建物),新北市新莊區龍安路69巷31~60號,5.98,住,,,1090401,土地1建物1車位0,五層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061205,67.63,1,1,1,有,有,8000000,118291,,0.0,0,,RPQPMLOLMHPFFBF58CA
新莊區,房地(土地+建物),新北市新莊區中環路二段211~240號,13.84,住,,,1090225,土地1建物1車位0,十九層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1071018,106.98,2,2,2,有,有,16500000,154234,,0.0,0,,RPQPMLNLMHPFFBF48CA
林口區,房地(土地+建物)+車位,新北市林口區公園路151~180號,36.39,商,,,1090317,土地1建物1車位2,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000513,269.07,4,1,2,有,有,24500000,91054,坡道平面,47.74,0,,RPOQMLNLMHPFFBF38CA
新莊區,房地(土地+建物),新北市新莊區中港路417巷1~30號,17.22,商,,,1090121,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951221,171.78,4,2,2,有,有,15500000,90232,,0.0,0,含增建或未登記建物。,RPQOMLNLMHPFFBF38CA
五股區,房地(土地+建物)+車位,新北市五股區新五路三段271~300號,23.31,商,,,1090313,土地1建物1車位1,四層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080319,187.63,3,2,2,有,有,15200000,88534,坡道平面,37.97,1950000,,RPWNMLNLMHPFFBF88CA
泰山區,土地,同榮段1051~1080地號,232.74,其他,,,1090327,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11528674,49535,,0.0,0,,RPORMLMLMHPFFBF38CA
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段361~390號,29.46,住,,,1090406,土地1建物1車位2,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970421,230.97000000000003,4,2,2,有,有,17000000,73603,坡道平面,56.21,0,含增建或未登記建物。;,RPSRMLMLMHPFFBF78CA
林口區,土地,建林段421~450地號,143.85,住,,,1090319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,52217400,362999,,0.0,0,,RPQNMLNLMHPFFBF28CA
新莊區,土地,復興段601~630地號,27.08,其他,,,1090407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5187365,191557,,0.0,0,,RPUQMLMLMHPFFBF88CA
新莊區,土地,福營段1~30地號,5.88,商,,,1090410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,119048,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPOQMLMLMHPFFBF28CA
泰山區,房地(土地+建物),新北市泰山區文程路1~30號,8.88,住,,,1090317,土地3建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941226,98.98,2,1,1,有,無,8860000,89513,,0.0,0,,RPTQMLRLMHPFFBF66CA
新莊區,房地(土地+建物),新北市新莊區復興路二段115巷1弄1~30號,22.84,住,,,1090118,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720627,76.73,3,2,2,有,無,7500000,97745,,0.0,0,含增建或未登記建物。;贈排油煙機.瓦斯爐.熱水器.冷氣X2,RPWOMLRLMHPFFBF76CA
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路二段61~90號,12.57,住,,,1090321,土地1建物1車位1,二十一層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040601,98.28999999999999,1,1,1,有,有,12050000,122609,坡道機械,17.11,0,,RPWRMLLLMHPFFBF09CA
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段555巷61~90號,35.02,住,,,1090317,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040930,217.82999999999998,3,2,2,有,有,17230000,79098,坡道平面,0.0,0,,RPURMLLLMHPFFBF88CA
新莊區,房地(土地+建物),新北市新莊區中華路二段151~180號,7.32,住,,,1090229,土地1建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850320,47.88,2,2,1,有,有,5700000,119048,,0.0,0,含增建或未登記建物。;,RPWQMLLLMHPFFBF98CA
新莊區,房地(土地+建物),新北市新莊區中港路中慶巷31~60號,45.03,住,,,1090328,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770109,141.38,4,2,2,有,無,10900000,77097,,0.0,0,,RPORMLLLMHPFFBF28CA
新莊區,房地(土地+建物),新北市新莊區建安街1~30號,12.6,住,,,1090318,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801009,88.03,2,1,1,有,有,7550000,85766,,0.0,0,,RPRRMLLLMHPFFBF58CA
五股區,房地(土地+建物),新北市五股區成泰路一段189巷9弄1~30號,44.18,住,,,1090326,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670815,82.32,3,2,1,有,無,4800000,58309,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLMLMHPFFBF68CA
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段230巷22弄1~30號,21.74,住,,,1090323,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041119,127.10999999999999,2,1,1,有,有,8900000,70018,其他,21.19,0,,RPVSMLLLMHPFFBF09CA
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區光華路110巷1~30號,25.23,住,,,1090301,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810731,128.43,4,2,3,有,有,14000000,109009,坡道平面,0.0,0,含增建或未登記建物。;,RPRRMLQJNHPFFGF86CA
三重區,房地(土地+建物),新北市三重區成功路41巷48弄1~30號,26.5,住,,,1090321,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660202,71.0,3,1,2,有,無,7000000,98592,,0.0,0,含增建或未登記建物。;,RPSQMLQJNHPFFGF86CA
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區重陽一街31~60號,20.89,住,,,1090331,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831221,147.23,2,2,2,有,有,15000000,101881,坡道平面,0.0,0,,RPVNMLPJNHPFFGF76CA
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區長興路181~210號,32.04,商,,,1090303,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940824,161.64000000000001,4,2,2,有,有,15200000,94036,升降機械,24.11,0,,RPSNMLPJNHPFFGF09CA
蘆洲區,土地,九芎段91~120地號,62.8,其他,,,1090324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5630684,89661,,0.0,0,包含公共設施保留地之交易。;,RPXOMLSJNHPFFGF37CA
蘆洲區,房地(土地+建物),新北市蘆洲區和平路121巷8弄31~60號,30.32,住,,,1090330,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681208,73.0,2,1,2,有,無,6620000,90685,,0.0,0,頂樓有加蓋、含裝潢,RPPNMLTKNHPFFGF66CA
三重區,房地(土地+建物),新北市三重區五福街1~30號,26.0,住,,,1090220,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700902,86.0,2,1,1,有,無,7300000,84884,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPXNMLNKNHPFFGF86CA
三重區,房地(土地+建物),新北市三重區成功路151~180號,2.99,商,,,1090318,土地1建物1車位0,三層,十二層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0830430,32.72,1,1,1,有,有,4450000,136002,,0.0,0,,RPSRMLMKNHPFFGF66CA
蘆洲區,房地(土地+建物),新北市蘆洲區永平街1~30號,30.47,住,,,1090326,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770601,106.65,4,2,2,有,無,8500000,79700,,0.0,0,,RPWPMLRLMHPFFGF37CA
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區民權路1~30號,15.55,其他,,,1090226,土地4建物2車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910104,224.89,5,2,2,有,有,21880000,97292,坡道平面,26.99,0,含增建或未登記建物。;,RPRNMLSLMHPFFGF76CA
蘆洲區,房地(土地+建物),新北市蘆洲區仁愛街91~120號,28.48,住,,,1090325,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730711,90.74,3,2,1,有,無,6300000,69429,,0.0,0,,RPVPMLSLMHPFFGF37CA
三重區,房地(土地+建物),新北市三重區重新路三段121~150號,4.4,其他,,,1090320,土地2建物1車位0,七層,二十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1031226,79.66,1,1,1,有,有,12060000,151393,,0.0,0,,RPXPMLSLMHPFFGF57CA
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區長安街241~270號,25.34,住,,,1090301,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840127,181.65,3,2,2,有,有,17500000,96339,坡道平面,34.15,0,,RPXOMLKMMHPFFGF76CA
三重區,房地(土地+建物),新北市三重區正義北路271~300號,3.43,商,,,1090329,土地2建物1車位0,六層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970201,35.33,1,1,1,有,無,4850000,137277,,0.0,0,,RPUOMLNLMHPFFGF66CA
三重區,房地(土地+建物),新北市三重區三和路四段91~120號,12.57,工,,,1090301,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),工業用,鋼筋混凝土造,0831125,99.58,3,2,2,有,有,12600000,126531,,0.0,0,含增建或未登記建物。;,RPROMLMLMHPFFGF88CA
三重區,房地(土地+建物)+車位,新北市三重區中正北路560巷31~60號,28.64,工,,,1090323,土地2建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050607,176.26,0,0,0,無,有,14700000,87658,坡道平面,33.09,2150000,,RPXNMLMLMHPFFGF76CA
三重區,房地(土地+建物),新北市三重區文化南路40巷1~30號,11.87,商,,,1090305,土地3建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830803,70.36,2,2,1,有,有,8750000,124360,,0.0,0,,RPVPMLMLMHPFFGF76CA
蘆洲區,房地(土地+建物),新北市蘆洲區民族路211~240號,21.35,住,,,1090317,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700320,84.0,4,1,1,有,無,3150000,37500,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLNLMHPFFGF88CA
三重區,房地(土地+建物),新北市三重區五華街87巷31~60號,16.52,住,,,1090313,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850730,102.50999999999999,3,2,2,有,有,10000000,97551,,0.0,0,含增建或未登記建物。;,RPOQMLMLMHPFFGF78CA
蘆洲區,土地,九芎段1~30地號,51.31,其他,,,1090401,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7569649,147528,,0.0,0,包含公共設施保留地之交易。;,RPOVMLLLMHPFFGF56CA
中和區,房地(土地+建物)+車位,新北市中和區中原街31~60號,16.63,住,,,1090306,土地1建物1車位1,十層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080806,109.6,2,1,1,有,有,13380000,154746,坡道平面,36.06,2000000,,RPWNMLLKNHPFFHF66CA
中和區,房地(土地+建物),新北市中和區華新街109巷31~60號,7.04,住,,,1090218,土地1建物1車位0,九層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850719,35.32,1,1,1,有,無,3360000,95130,,0.0,0,,RPVNMLSJNHPFFHF17CA
中和區,房地(土地+建物)+車位,新北市中和區中原東街61~90號,51.27,住,,,1081210,土地1建物1車位3,四層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060309,333.47,2,2,3,有,有,42280000,153655,坡道平面,108.42,7700000,,RPQPMLTLMHPFFHF07CA
中和區,房地(土地+建物)+車位,新北市中和區中原東街61~90號,38.68,住,,,1090214,土地1建物1車位1,二十三層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060309,204.26999999999998,3,2,2,有,有,29660000,163326,坡道平面,36.14,2200000,,RPTPMLTLMHPFFHF37CA
永和區,房地(土地+建物),新北市永和區保平路268巷1~30號,30.98,住,,,1090227,土地1建物1車位0,一層，平台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680606,111.74,3,2,2,有,無,21800000,195096,,0.0,0,含增建或未登記建物。;,RPTQMLSLMHPFFHF37CA
永和區,房地(土地+建物),新北市永和區安樂路144巷31~60號,28.98,住,,,1090323,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),見其他登記事項,見其他登記事項,0610412,85.42,3,2,1,有,無,9400000,110044,,0.0,0,,RPUQMLSLMHPFFHF47CA
永和區,房地(土地+建物),新北市永和區林森路91~120號,25.6,住,,,1090309,土地1建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660415,103.54,3,1,1,有,無,8500000,82094,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPROMLLJNHPFFHF78CA
永和區,房地(土地+建物),新北市永和區永和路二段276巷5弄1~30號,54.0,住,,,1090314,土地1建物1車位0,全,二層,透天厝,住家用,磚造,,63.89,2,2,1,有,無,12000000,187823,,0.0,0,含增建或未登記建物。;,RPUNMLKMMHPFFHF09CA
永和區,房地(土地+建物),新北市永和區中山路一段121~150號,12.87,商,,,1090219,土地2建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760710,118.66,4,2,2,有,有,13600000,114613,,0.0,0,含增建或未登記建物。;,RPPNMLPJNHPFFHF88CA
中和區,房地(土地+建物)+車位,新北市中和區建康路211~240號,27.27,住,,,1090314,土地1建物1車位1,二十二層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080225,228.54000000000002,4,2,2,有,無,29000000,142011,坡道平面,37.71,1900000,,RPRPMLOJNHPFFHF56CA
中和區,房地(土地+建物)+車位,新北市中和區建康路181~210號,17.45,住,,,1090309,土地1建物1車位1,二十二層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080225,159.59,2,2,2,有,無,19430000,143830,坡道平面,37.71,1900000,,RPVNMLQJNHPFFHF96CA
中和區,車位,新北市中和區連城路211~240號,3.49,工,,,1090319,土地0建物0車位1,地下一層,六層,其他,停車空間,鋼筋混凝土造,0941117,44.72,0,0,0,有,有,1775000,,坡道平面,44.72,1775000,,RPTOMLOLMHPFFHF76CA
永和區,房地(土地+建物)+車位,新北市永和區保生路22巷19弄31~60號,10.9,住,,,1090303,土地2建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850322,154.59,3,2,2,有,有,19000000,148810,坡道平面,40.35,2000000,親友、員工或其他特殊關係間之交易。;二親等間買賣,RPOPMLNLMHPFFHF88CA
中和區,土地,台貿段601~630地號,26.75,住,,,1090410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3522172,131670,,0.0,0,畸零地或有合併使用之交易。;,RPPPMLNLMHPFFHF98CA
中和區,房地(土地+建物),新北市中和區中和路121~150號,4.59,商,,,1090320,土地1建物1車位0,十九層,二十三層,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1080522,49.79,1,1,1,有,有,8000000,160675,,0.0,0,,RPWNMLNLMHPFFHF86CA
永和區,房地(土地+建物),新北市永和區民族街27巷1~30號,29.87,住,,,1090307,土地1建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690807,115.29,3,2,2,有,無,12800000,111024,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTPMLNLMHPFFHF76CA
