編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLTKNHPFFBF98CA,23,4.54,共有部分,鋼筋混凝土造,86年1月29日,九層,
RPRNMLTKNHPFFBF98CA,23,17.82,共有部分,鋼筋混凝土造,86年1月29日,九層,
RPRSMLPKNHPFFBF09CA,1,114.40,見其他登記事項,鋼筋混凝土造,107年11月6日,十九層,十三層
RPRSMLPKNHPFFBF09CA,1,78.78,見其他登記事項,鋼筋混凝土造,107年11月6日,十九層,
RPPSMLPKNHPFFBF88CA,1,79.70,見其他登記事項,鋼筋混凝土造,107年11月6日,十九層,
RPPSMLPKNHPFFBF88CA,1,116.14,見其他登記事項,鋼筋混凝土造,107年11月6日,十九層,十七層
RPPNMLLJNHPFFCF97CA,,49.90,住家用,加強磚造,,四層,四層
RPRRMLSKNHPFFBF66CA,1,193.02,見其他登記事項,鋼骨鋼筋混凝土造,107年6月28日,三十六層,二十五層
RPRRMLSKNHPFFBF66CA,1,97.34,見其他登記事項,鋼骨鋼筋混凝土造,107年6月28日,三十六層,
RPRRMLSKNHPFFBF66CA,1,12.74,見其他登記事項,鋼骨鋼筋混凝土造,107年6月28日,三十六層,
RPTPMLTLMHPFFCF86CA,38,279.78,住家用,加強磚造,71年7月9日,二層,一層 二層
RPXOMLSLMHPFFCF07CA,24,110.46,住家用,鋼筋混凝土造,85年7月19日,十二層,七層
RPXOMLSLMHPFFCF07CA,24,47.43,共有部分,鋼筋混凝土造,85年7月19日,十二層,
RPXOMLSLMHPFFCF07CA,24,21.55,共有部分,鋼筋混凝土造,85年7月19日,十二層,
RPOPMLTLMHPFFCF98CA,40,92.34,住商用,鋼筋混凝土造,68年7月18日,四層,一層 騎樓 夾層
RPXOMLTLMHPFFCF17CA,4,52.03,見其他登記事項,見其他登記事項,104年12月31日,十層,六層
RPXOMLTLMHPFFCF17CA,4,39.14,見其他登記事項,見其他登記事項,104年12月31日,十層,
RPXOMLTLMHPFFCF17CA,4,10.68,見其他登記事項,見其他登記事項,104年12月31日,十層,
RPXOMLTLMHPFFCF17CA,4,11.50,見其他登記事項,見其他登記事項,104年12月31日,十層,
RPVOMLSLMHPFFCF86CA,37,109.80,住家用,鋼筋混凝土造,72年3月9日,四層,二層
RPTOMLTLMHPFFCF76CA,43,71.10,住家用,鋼筋混凝土造,66年6月23日,四層,三層
RPRNMLNJOHPFFCF48CA,5,129.24,住家用,鋼筋混凝土造,103年11月21日,十九層,十五層
RPRNMLNJOHPFFCF48CA,5,27.42,見其他登記事項,鋼筋混凝土造,103年11月21日,十九層,
RPRNMLNJOHPFFCF48CA,5,56.81,見其他登記事項,鋼筋混凝土造,103年11月21日,十九層,
RPOPMLMKNHPFFCF28CA,39,63.34,住家用,鋼筋混凝土造,70年7月11日,十二層,七層 陽台
RPOPMLMKNHPFFCF28CA,39,11.22,共有部分,鋼筋混凝土造,70年7月11日,十二層,
RPROMLSJNHPFFCF98CA,10,142.82,住家用,鋼筋混凝土造,99年9月3日,二十一層,十九層
RPROMLSJNHPFFCF98CA,10,110.11,見其他登記事項,鋼筋混凝土造,99年9月3日,二十二層,
RPUNMLLKNHPFFCF58CA,2,6.66,見其他登記事項,鋼筋混凝土造,107年8月22日,三層,一層 二層 三層 屋頂突出物
RPUNMLLKNHPFFCF58CA,2,.13,見其他登記事項,鋼筋混凝土造,107年2月21日,一層,一層
RPUNMLLKNHPFFCF58CA,2,323.03,見其他登記事項,鋼筋混凝土造,107年4月30日,三層,一層 二層 三層 屋頂突出物
RPUNMLLKNHPFFCF58CA,2,.46,見其他登記事項,鋼筋混凝土造,107年8月31日,一層,一層
RPQNMLPJNHPFFCF48CA,38,88.40,住家用,鋼筋混凝土造,70年12月24日,五層,二層
RPVSMLSLMHPFFAF07CA,2,75.92,見其他登記事項,鋼筋混凝土造,107年2月9日,十五層,三層
RPVSMLSLMHPFFAF07CA,2,19.77,見其他登記事項,鋼筋混凝土造,107年2月9日,十五層,
RPVSMLSLMHPFFAF07CA,2,12.33,見其他登記事項,鋼筋混凝土造,107年2月9日,十五層,
RPPQMLKMMHPFFAF18CA,2,31.65,見其他登記事項,鋼筋混凝土造,107年1月4日,二十四層,
RPQSMLSLMHPFFAF56CA,14,51.79,住家用,鋼骨鋼筋混凝土造,95年9月14日,三十七層,二十層
RPQSMLSLMHPFFAF56CA,14,10.72,共有部份,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPQSMLSLMHPFFAF56CA,14,1.94,共有部份,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPQSMLSLMHPFFAF56CA,14,3.26,共有部份,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPQSMLSLMHPFFAF56CA,14,2.68,見其他登記事項,鋼骨鋼筋混凝土造,95年9月14日,三十七層,二層 三層 地下一層 地下二層
RPQSMLSLMHPFFAF56CA,14,2.29,共有部份,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPQSMLSLMHPFFAF56CA,14,.01,共有部份,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPQSMLTLMHPFFAF66CA,38,87.45,見使用執照,鋼筋混凝土造,70年11月20日,五層,一層 騎樓
RPTPMLKMMHPFFAF48CA,21,156.34,住家用,鋼筋混凝土造,87年10月28日,十二層,十二層
RPTPMLKMMHPFFAF48CA,21,24.13,見其他登記事項,鋼筋混凝土造,87年10月28日,十二層,
RPTPMLKMMHPFFAF48CA,21,19.30,共有部份,鋼筋混凝土造,87年10月28日,十二層,
RPTPMLKMMHPFFAF48CA,21,43.57,停車空間,鋼筋混凝土造,87年10月28日,十二層,
RPPNMLQLNHPFFAF48CA,,65.65,見其他登記事項,鋼筋混凝土造,109年2月18日,十五層,十二層
RPPNMLQLNHPFFAF48CA,,33.61,見其他登記事項,鋼筋混凝土造,109年2月18日,十五層,
RPQWMLQLNHPFFAF86CA,,113.85,見其他登記事項,鋼筋混凝土造,109年2月18日,十五層,十一層
RPQWMLQLNHPFFAF86CA,,64.59,見其他登記事項,鋼筋混凝土造,109年2月18日,十五層,
RPQNMLQLNHPFFAF58CA,,65.65,見其他登記事項,鋼筋混凝土造,109年2月18日,十五層,十五層
RPQNMLQLNHPFFAF58CA,,33.61,見其他登記事項,鋼筋混凝土造,109年2月18日,十五層,
RPRNMLQLNHPFFAF68CA,,45.45,見其他登記事項,鋼筋混凝土造,109年2月18日,十五層,十五層
RPRNMLQLNHPFFAF68CA,,23.26,見其他登記事項,鋼筋混凝土造,109年2月18日,十五層,
RPWQMLOKNHPFFAF56CA,34,105.36,住家用,鋼筋混凝土造,75年6月23日,五層,四層
RPWPMLPKNHPFFAF56CA,44,61.98,住家用,鋼筋混凝土造,65年4月30日,四層,三層
RPPNNLTKNHPFFAF78CA,,23.85,住家用,鋼筋混凝土造,,九層,七層 陽台
RPPNNLTKNHPFFAF78CA,,5.04,共有部份,鋼筋混凝土造,,九層,
RPXPMLNKNHPFFAF09CA,34,91.76,住家用,鋼筋混凝土造,75年7月23日,五層,二層
RPRPMLNKNHPFFAF48CA,25,46.21,商業用,鋼筋混凝土造,83年10月29日,十二層,一層 騎樓
RPRPMLNKNHPFFAF48CA,25,12.97,共有部份,鋼筋混凝土造,83年10月29日,十二層,
RPPTMLSJNHPFFAF09CA,39,92.67,住家用,鋼筋混凝土造,70年9月17日,五層,二層
RPQPMLNKNHPFFAF38CA,,6.35,見使用執照,鋼筋混凝土造,,十六層,地下層
RPQPMLNKNHPFFAF38CA,,94.04,住工用,鋼筋混凝土造,,十六層,十五層
RPQPMLNKNHPFFAF38CA,,7.02,共有部份,鋼筋混凝土造,,十六層,
RPQPMLNKNHPFFAF38CA,,.00,共有部份,鋼筋混凝土造,,十六層,
RPORMLSJNHPFFAF78CA,1,55.27,見其他登記事項,鋼筋混凝土造,107年12月5日,十五層,十二層
RPORMLSJNHPFFAF78CA,1,30.05,見其他登記事項,鋼筋混凝土造,107年12月5日,十五層,
RPPQMLNKNHPFFAF38CA,24,90.20,住家用,鋼筋混凝土造,85年4月17日,七層,七層
RPPQMLNKNHPFFAF38CA,24,40.69,共有部份,鋼筋混凝土造,85年4月17日,七層,
RPVUMLSJNHPFFAF17CA,,84.26,見其他登記事項,鋼筋混凝土造,108年12月26日,十七層,二層
RPVUMLSJNHPFFAF17CA,,79.68,見其他登記事項,鋼筋混凝土造,108年12月26日,十七層,
RPROMLMKNHPFFAF28CA,,84.38,見其他登記事項,鋼筋混凝土造,108年12月26日,十七層,十三層
RPROMLMKNHPFFAF28CA,,79.68,見其他登記事項,鋼筋混凝土造,108年12月26日,十七層,
RPOVMLSJNHPFFAF56CA,,84.38,見其他登記事項,鋼筋混凝土造,108年12月26日,十七層,三層
RPSVMLSJNHPFFAF96CA,,37.09,見其他登記事項,鋼筋混凝土造,108年12月26日,十七層,十一層
RPOVMLSJNHPFFAF56CA,,79.83,見其他登記事項,鋼筋混凝土造,108年12月26日,十七層,
RPSVMLSJNHPFFAF96CA,,54.25,見其他登記事項,鋼筋混凝土造,108年12月26日,十七層,
RPRVMLSJNHPFFAF86CA,,63.76,見其他登記事項,鋼筋混凝土造,108年12月26日,十七層,十五層
RPRVMLSJNHPFFAF86CA,,68.67,見其他登記事項,鋼筋混凝土造,108年12月26日,十七層,
RPTVMLSJNHPFFAF07CA,,37.09,見其他登記事項,鋼筋混凝土造,108年12月26日,十七層,三層
RPTVMLSJNHPFFAF07CA,,19.84,見其他登記事項,鋼筋混凝土造,108年12月26日,十七層,
RPUVMLSJNHPFFAF17CA,,84.38,見其他登記事項,鋼筋混凝土造,108年12月26日,十七層,七層
RPUVMLSJNHPFFAF17CA,,79.83,見其他登記事項,鋼筋混凝土造,108年12月26日,十七層,
RPWPMLOJNHPFFAF98CA,40,72.30,住家用,鋼筋混凝土造,68年11月2日,五層,三層 陽台
RPVVMLSJNHPFFAF27CA,,84.38,見其他登記事項,鋼筋混凝土造,108年12月26日,十七層,六層
RPVVMLSJNHPFFAF27CA,,79.83,見其他登記事項,鋼筋混凝土造,108年12月26日,十七層,
RPQWMLOJNHPFFAF09CA,25,96.11,住家用,鋼筋混凝土造,84年2月11日,十四層,十一層
RPQWMLOJNHPFFAF09CA,25,15.96,共有部份,鋼筋混凝土造,84年2月11日,十六層,
RPQWMLOJNHPFFAF09CA,25,3.42,共有部份,鋼筋混凝土造,84年2月11日,十四層,
RPWVMLSJNHPFFAF37CA,,63.76,見其他登記事項,鋼筋混凝土造,108年12月26日,十七層,十六層
RPWVMLSJNHPFFAF37CA,,68.67,見其他登記事項,鋼筋混凝土造,108年12月26日,十七層,
RPXVMLSJNHPFFAF47CA,,63.79,見其他登記事項,鋼筋混凝土造,108年12月26日,十七層,十四層
RPXVMLSJNHPFFAF47CA,,68.67,見其他登記事項,鋼筋混凝土造,108年12月26日,十七層,
RPVTMLOJNHPFFAF66CA,26,21.62,住家用,鋼筋混凝土造,83年6月14日,十四層,七層
RPVTMLOJNHPFFAF66CA,26,.88,共有部份,鋼筋混凝土造,83年6月14日,十四層,
RPVTMLOJNHPFFAF66CA,26,3.63,共有部份,鋼筋混凝土造,83年6月14日,十五層,
RPPWMLSJNHPFFAF76CA,,63.79,見其他登記事項,鋼筋混凝土造,108年12月26日,十七層,三層
RPPWMLSJNHPFFAF76CA,,68.67,見其他登記事項,鋼筋混凝土造,108年12月26日,十七層,
RPPNMLPJNHPFFAF18CA,6,93.97,住家用,鋼筋混凝土造,102年10月15日,十一層,十一層
RPPNMLPJNHPFFAF18CA,6,66.15,見其他登記事項,鋼筋混凝土造,102年10月15日,十一層,
RPPNMLPJNHPFFAF18CA,6,4.57,見其他登記事項,鋼筋混凝土造,102年10月15日,十一層,
RPWNMLQJNHPFFAF98CA,20,21.28,見其他登記事項,鋼骨鋼筋混凝土造,89年8月18日,三十一層,
RPRNMLOKNHPFFAF38CA,25,36.40,共有部份,鋼筋混凝土造,84年2月11日,十六層,
RPRNMLQJNHPFFAF48CA,34,101.23,住家用,鋼筋混凝土造,75年8月8日,五層,五層
RPRNMLQJNHPFFAF48CA,34,7.65,見使用執照,鋼筋混凝土造,75年8月8日,五層,
RPWQMLQLNHPFFAF86CA,,70.00,住家用,加強磚造,,四層,一層
RPROMLOKNHPFFAF48CA,23,86.00,商業用,鋼筋混凝土造,85年9月25日,十一層,十一層
RPROMLOKNHPFFAF48CA,23,8.65,共有部份,鋼筋混凝土造,85年9月25日,十一層,
RPTPMLMKNHPFFAF58CA,9,100.41,住家用,鋼筋混凝土造,99年11月22日,十五層,十三層
RPTPMLMKNHPFFAF58CA,9,35.29,見其他登記事項,鋼筋混凝土造,99年11月22日,十五層,
RPUSMLSKNHPFFAF96CA,24,69.18,住家用,鋼筋混凝土造,85年7月15日,十二層,五層
RPUSMLSKNHPFFAF96CA,24,9.56,見其他登記事項,鋼筋混凝土造,85年7月15日,十二層,
RPUSMLSKNHPFFAF96CA,24,3.78,共有部份,鋼筋混凝土造,85年7月15日,十二層,
RPVOMLQJNHPFFAF98CA,10,59.55,住家用,見其他登記事項,99年7月15日,四十三層,三十五層
RPVOMLQJNHPFFAF98CA,10,36.63,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPVOMLQJNHPFFAF98CA,10,5.47,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPVOMLQJNHPFFAF98CA,10,13.81,見其他登記事項,見其他登記事項,99年7月15日,四十三層,
RPWPMLOKNHPFFAF09CA,,98.82,住家用,鋼筋混凝土造,,五層,五層
RPTSMLPLNHPFFAF66CA,,21.20,見其他登記事項,見其他登記事項,108年11月20日,三十二層,
RPTSMLPLNHPFFAF66CA,,66.35,見其他登記事項,見其他登記事項,108年11月20日,三十二層,十一層
RPTSMLPLNHPFFAF66CA,,11.58,見其他登記事項,見其他登記事項,108年11月20日,三十二層,
RPTSMLPLNHPFFAF66CA,,2.21,見其他登記事項,見其他登記事項,108年11月20日,三十二層,
RPQSMLPLNHPFFAF98CA,,14.13,見其他登記事項,見其他登記事項,108年11月20日,三十二層,
RPQSMLPLNHPFFAF98CA,,81.07,見其他登記事項,見其他登記事項,108年11月20日,三十二層,二十四層
RPQSMLPLNHPFFAF98CA,,25.87,見其他登記事項,見其他登記事項,108年11月20日,三十二層,
RPQSMLPLNHPFFAF98CA,,2.69,見其他登記事項,見其他登記事項,108年11月20日,三十二層,
RPQSMLPLNHPFFAF98CA,,39.63,見其他登記事項,見其他登記事項,108年11月20日,三十二層,
RPXRMLTLMHPFFAF27CA,40,75.67,住家用,鋼筋混凝土造,69年2月4日,五層,四層 陽台
RPPSMLTLMHPFFAF56CA,26,547.51,工業用,鋼筋混凝土造,82年11月26日,十層,七層
RPPSMLTLMHPFFAF56CA,26,63.92,共有部份,鋼筋混凝土造,82年11月26日,十層,
RPRSMLTLMHPFFAF76CA,41,63.93,住家用,鋼筋混凝土造,67年12月31日,五層,五層
RPSQMLKMMHPFFAF48CA,48,95.69,住家用,加強磚造,60年9月9日,四層,三層
RPTQMLKMMHPFFAF58CA,,73.50,住家用,加強磚造,,三層,二層
RPXNMLKMMHPFFAF68CA,,59.87,見其他登記事項,鋼筋混凝土造,108年9月9日,十五層,九層
RPXNMLKMMHPFFAF68CA,,10.32,見其他登記事項,鋼筋混凝土造,108年9月9日,十五層,
RPXNMLKMMHPFFAF68CA,,49.38,見其他登記事項,鋼筋混凝土造,108年9月9日,十五層,
RPUOMLKMMHPFFAF48CA,38,83.89,住家用,鋼筋混凝土造,70年12月22日,五層,三層
RPPPMLKMMHPFFAF08CA,10,122.65,住家用,鋼筋混凝土造,99年5月20日,十層,二層
RPPPMLKMMHPFFAF08CA,10,78.15,見其他登記事項,鋼筋混凝土造,99年5月20日,十層,
RPTNMLPJNHPFFCF78CA,22,57.17,住家用,鋼筋混凝土造,86年11月22日,十五層,十二層
RPTNMLPJNHPFFCF78CA,22,13.80,共有部分,鋼筋混凝土造,86年11月22日,十五層,
RPTNMLPJNHPFFCF78CA,22,21.13,共有部分,鋼筋混凝土造,86年11月22日,十五層,
RPOQMLKMMHPFFAF08CA,2,149.39,見其他登記事項,鋼筋混凝土造,107年9月27日,十五層,十二層
RPOQMLKMMHPFFAF08CA,2,15.60,見其他登記事項,鋼筋混凝土造,107年9月27日,十五層,
RPOQMLKMMHPFFAF08CA,2,30.27,見其他登記事項,鋼筋混凝土造,107年9月27日,十五層,
RPOQMLKMMHPFFAF08CA,2,76.69,見其他登記事項,鋼筋混凝土造,107年9月27日,十五層,
RPQNMLNJOHPFFCF38CA,27,310.74,住家用,鋼筋混凝土造,81年11月16日,二層,一層 二層 地下一層 地下二層
RPVOMLKMMHPFFAF58CA,45,73.82,住家用,加強磚造,63年12月10日,四層,二層
RPUOMLOJNHPFFCF88CA,13,105.55,住家用,鋼筋混凝土造,96年6月21日,八層,二層
RPUOMLOJNHPFFCF88CA,13,22.31,共有部分,鋼筋混凝土造,96年6月21日,八層,
RPUOMLOJNHPFFCF88CA,13,28.96,共有部分,鋼筋混凝土造,96年6月21日,八層,
RPWNMLKMMHPFFCF78CA,34,88.12,住家用,鋼筋混凝土造,75年4月18日,五層,一層
RPUNMLKMMHPFFCF58CA,41,96.90,住家用,鋼筋混凝土造,68年7月4日,五層,四層
RPXNMLKMMHPFFCF88CA,33,89.29,住家用,鋼筋混凝土造,76年9月16日,九層,六層 通道
RPXNMLKMMHPFFCF88CA,33,12.10,共有部分,鋼筋混凝土造,76年9月16日,九層,
RPTOMLRLNHPFFBF56CA,1,98.38,見其他登記事項,鋼筋混凝土造,108年2月26日,十二層,七層
RPTOMLRLNHPFFBF56CA,1,55.39,見其他登記事項,鋼筋混凝土造,108年2月26日,十二層,
RPQTMLTKNHPFFBF86CA,15,55.28,共有部分,鋼筋混凝土造,93年10月7日,九層,
RPQTMLTKNHPFFBF86CA,15,80.67,住家用,鋼筋混凝土造,93年10月7日,九層,五層
RPPQMLMKNHPFFBF38CA,3,100.58,見其他登記事項,鋼筋混凝土造,106年7月6日,十九層,十六層
RPPQMLMKNHPFFBF38CA,3,96.27,見其他登記事項,鋼筋混凝土造,106年7月6日,十九層,
RPVNMLMJOHPFFBF68CA,17,3.73,共有部分,鋼筋混凝土造,92年6月19日,十四層,
RPVNMLMJOHPFFBF68CA,17,22.16,住家用,鋼筋混凝土造,92年6月19日,十四層,十二層
RPVNMLMJOHPFFBF68CA,17,.13,共有部分,鋼筋混凝土造,92年6月19日,十四層,
RPVNMLMJOHPFFBF68CA,17,2.78,共有部分,鋼筋混凝土造,92年6月19日,十四層,
RPOQMLKMMHPFFCF28CA,1,41.61,見其他登記事項,見其他登記事項,107年12月6日,十七層,九層
RPOQMLKMMHPFFCF28CA,1,23.49,見其他登記事項,見其他登記事項,107年12月6日,十七層,
RPSQMLLJOHPFFBF58CA,10,62.31,見其他登記事項,鋼筋混凝土造,99年8月11日,十九層,五層
RPSQMLLJOHPFFBF58CA,10,38.07,見其他登記事項,鋼筋混凝土造,99年8月11日,十九層,
RPSQMLLJOHPFFBF58CA,10,12.85,見其他登記事項,鋼筋混凝土造,99年8月11日,十九層,
RPQOMLPLNHPFFBF68CA,,62.44,見其他登記事項,鋼筋混凝土造,109年1月6日,十五層,十二層
RPQOMLPLNHPFFBF68CA,,46.28,見其他登記事項,鋼筋混凝土造,109年1月6日,十五層,
RPQOMLPLNHPFFBF68CA,,11.20,見其他登記事項,鋼筋混凝土造,109年1月6日,十五層,
RPXQMLMLNHPFFBF66CA,13,116.01,住家用,鋼筋混凝土造,96年3月7日,七層,二層 三層
RPXQMLMLNHPFFBF66CA,13,13.43,共有部分,鋼筋混凝土造,96年3月7日,七層,
RPXQMLMLNHPFFBF66CA,13,17.26,共有部分,鋼筋混凝土造,96年3月7日,七層,
RPPOMLPLNHPFFBF58CA,,62.44,見其他登記事項,鋼筋混凝土造,109年1月6日,十五層,九層
RPPOMLPLNHPFFBF58CA,,46.28,見其他登記事項,鋼筋混凝土造,109年1月6日,十五層,
RPPOMLPLNHPFFBF58CA,,11.20,見其他登記事項,鋼筋混凝土造,109年1月6日,十五層,
RPSPMLOJOHPFFBF78CA,25,79.78,住家用,鋼筋混凝土造,84年6月8日,十七層,十四層
RPSPMLOJOHPFFBF78CA,25,16.94,共有部分,鋼筋混凝土造,84年6月8日,十七層,
RPSPMLOJOHPFFBF78CA,25,39.99,共有部分,鋼筋混凝土造,84年6月8日,十七層,
RPWPMLQJNHPFFBF66CA,3,49.13,見其他登記事項,鋼筋混凝土造,106年8月4日,十五層,
RPWPMLQJNHPFFBF66CA,3,75.63,見其他登記事項,鋼筋混凝土造,106年8月4日,十五層,九層
RPWPMLQJNHPFFBF66CA,3,15.18,見其他登記事項,鋼筋混凝土造,106年8月4日,十五層,
RPWOMLMLNHPFFBF98CA,7,149.16,見其他登記事項,鋼筋混凝土造,101年10月15日,十四層,一層 夾層
RPWOMLMLNHPFFBF98CA,7,16.29,見其他登記事項,鋼筋混凝土造,101年10月15日,十四層,
RPWOMLMLNHPFFBF98CA,7,51.65,見其他登記事項,鋼筋混凝土造,101年10月15日,十四層,
RPRPMLPJNHPFFBF68CA,,57.98,見其他登記事項,鋼筋混凝土造,108年10月14日,九層,三層
RPRPMLPJNHPFFBF68CA,,49.67,見其他登記事項,鋼筋混凝土造,108年10月14日,九層,
RPVPMLQJNHPFFBF56CA,2,35.54,見其他登記事項,鋼筋混凝土造,107年1月25日,十四層,六層
RPVPMLQJNHPFFBF56CA,2,4.86,見其他登記事項,鋼筋混凝土造,107年1月25日,十四層,
RPVPMLQJNHPFFBF56CA,2,38.15,見其他登記事項,鋼筋混凝土造,107年1月25日,十四層,
RPORMLLJNHPFFBF18CA,26,88.98,住家用,鋼筋混凝土造,83年5月29日,十層,八層
RPORMLLJNHPFFBF18CA,26,11.09,共有部分,鋼筋混凝土造,83年5月29日,十層,
RPORMLLJNHPFFBF18CA,26,28.02,共有部分,鋼筋混凝土造,83年5月29日,十一層,
RPWPMLLJNHPFFBF78CA,,58.86,見其他登記事項,鋼筋混凝土造,108年10月14日,九層,七層
RPWPMLLJNHPFFBF78CA,,28.97,見其他登記事項,鋼筋混凝土造,108年10月14日,九層,
RPRPMLLJNHPFFBF28CA,,43.56,見其他登記事項,鋼筋混凝土造,108年10月14日,九層,四層
RPRPMLLJNHPFFBF28CA,,21.03,見其他登記事項,鋼筋混凝土造,108年10月14日,九層,
RPTPMLLJNHPFFBF48CA,,58.72,見其他登記事項,鋼筋混凝土造,108年10月14日,九層,三層
RPTPMLLJNHPFFBF48CA,,50.50,見其他登記事項,鋼筋混凝土造,108年10月14日,九層,
RPXNMLLJNHPFFBF68CA,,58.72,見其他登記事項,鋼筋混凝土造,108年10月14日,九層,四層
RPXNMLLJNHPFFBF68CA,,50.50,見其他登記事項,鋼筋混凝土造,108年10月14日,九層,
RPSOMLLJNHPFFBF28CA,,57.98,見其他登記事項,鋼筋混凝土造,108年10月14日,九層,二層
RPSOMLLJNHPFFBF28CA,,28.15,見其他登記事項,鋼筋混凝土造,108年10月14日,九層,
RPOPMLLJNHPFFBF97CA,,57.98,見其他登記事項,鋼筋混凝土造,108年10月14日,九層,七層
RPOPMLLJNHPFFBF97CA,,49.67,見其他登記事項,鋼筋混凝土造,108年10月14日,九層,
RPTNMLLJNHPFFBF28CA,,58.09,見其他登記事項,鋼筋混凝土造,108年10月14日,九層,二層
RPTNMLLJNHPFFBF28CA,,51.16,見其他登記事項,鋼筋混凝土造,108年10月14日,九層,
RPOQMLKMMHPFFBF18CA,25,111.41,住家用,鋼筋混凝土造,84年5月17日,十五層,四層
RPOQMLKMMHPFFBF18CA,25,22.17,共有部分,鋼筋混凝土造,84年5月17日,十五層,
RPOQMLKMMHPFFBF18CA,25,3.79,共有部分,鋼筋混凝土造,84年5月17日,十五層,
RPUSMLOJNHPFFBF56CA,25,56.99,住家用,鋼筋混凝土造,84年6月8日,十七層,十七層
RPUSMLOJNHPFFBF56CA,25,11.10,共有部分,鋼筋混凝土造,84年6月8日,十七層,
RPUOMLKMMHPFFBF58CA,14,99.91,住家用,鋼筋混凝土造,95年5月30日,十二層,二層
RPUOMLKMMHPFFBF58CA,14,64.90,共有部分,鋼筋混凝土造,95年5月30日,十三層,
RPUNMLOJNHPFFBF68CA,1,86.63,見其他登記事項,鋼筋混凝土造,108年5月27日,十四層,八層
RPUNMLOJNHPFFBF68CA,1,51.55,見其他登記事項,鋼筋混凝土造,108年5月27日,十四層,
RPUNMLOJNHPFFBF68CA,1,42.03,見其他登記事項,鋼筋混凝土造,108年5月27日,十四層,
RPRQMLKMMHPFFBF48CA,14,102.42,商業用,鋼筋混凝土造,95年5月19日,十三層,一層 騎樓 夾層
RPRQMLKMMHPFFBF48CA,14,67.29,共有部分,鋼筋混凝土造,95年5月19日,十三層,
RPRRMLKMMHPFFBF58CA,26,81.77,商業用,鋼筋混凝土造,83年1月25日,七層,一層 騎樓
RPRRMLKMMHPFFBF58CA,26,17.39,共有部分,鋼筋混凝土造,83年1月25日,七層,
RPRRMLKMMHPFFBF58CA,26,83.52,住家用,鋼筋混凝土造,83年1月25日,七層,二層
RPRRMLKMMHPFFBF58CA,26,17.39,共有部分,鋼筋混凝土造,83年1月25日,七層,
RPXSMLTLMHPFFBF47CA,27,7.89,共有部分,鋼筋混凝土造,81年11月30日,十六層,
RPXSMLTLMHPFFBF47CA,27,93.08,住家用,鋼筋混凝土造,81年11月30日,十六層,六層
RPUTMLTLMHPFFBF27CA,39,100.18,住家用,鋼筋混凝土造,69年12月26日,五層,三層 陽台
RPOTMLTLMHPFFBF66CA,43,72.23,住家用,加強磚造,65年10月13日,四層,四層 陽台
RPUNMLTJNHPFFGF07CA,41,77.00,住家用,鋼筋混凝土造,68年1月22日,五層,五層 陽台
RPUQMLTLMHPFFGF47CA,6,18.28,見其他登記事項,鋼筋混凝土造,103年6月19日,十五層,
RPSOMLPJNHPFFGF56CA,35,83.95,住家用,鋼筋混凝土造,74年1月7日,五層,二層
RPSOMLPJNHPFFGF56CA,35,83.54,住家用,鋼筋混凝土造,74年1月7日,五層,一層
RPPNMLNKNHPFFGF68CA,28,6.02,共有部份,鋼筋混凝土造,80年12月17日,六層,
RPPNMLNKNHPFFGF68CA,28,84.34,住家用,鋼筋混凝土造,80年12月17日,六層,三層
RPPNMLNKNHPFFGF68CA,28,8.16,共有部份,鋼筋混凝土造,80年12月17日,六層,
RPQPMLLJOHPFFGF78CA,28,503.30,工商用,鋼筋混凝土造,81年1月18日,十層,三層
RPQPMLLJOHPFFGF78CA,28,37.85,共有部份,鋼筋混凝土造,81年1月18日,十層,
RPQPMLLJOHPFFGF78CA,28,93.41,共有部份,鋼筋混凝土造,81年1月18日,十層,
RPQPMLLJOHPFFGF78CA,28,30.16,見其他登記事項,鋼筋混凝土造,81年1月18日,十層,
RPQPMLLJOHPFFGF78CA,28,.26,共有部份,鋼筋混凝土造,81年1月18日,十層,
RPQPMLLJOHPFFGF78CA,28,.11,共有部份,鋼筋混凝土造,81年1月18日,十層,
RPQPMLLJOHPFFGF78CA,28,.19,共有部份,鋼筋混凝土造,81年1月18日,十層,
RPQPMLLJOHPFFGF78CA,28,.19,共有部份,鋼筋混凝土造,81年1月18日,十層,
RPQPMLLJOHPFFGF78CA,28,.14,共有部份,鋼筋混凝土造,81年1月18日,十層,
RPQOMLTLNHPFFGF96CA,39,112.00,住家用,鋼筋混凝土造,69年10月9日,七層,二層 陽台
RPQOMLTLNHPFFGF96CA,39,2.00,共有部份,鋼筋混凝土造,69年10月9日,七層,
RPQOMLTLNHPFFGF96CA,39,2.00,共有部份,鋼筋混凝土造,69年10月9日,七層,
RPQOMLTLNHPFFGF96CA,39,4.00,共有部份,鋼筋混凝土造,69年10月9日,七層,
