鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
太保市,土地,嘉太段661~690地號,24.47,,特定農業區,交通用地,1090408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,330590,13510,,0.0,0,向政府機關承購之案件。;,RPQNMLKMMHPFFDQ86DA
太保市,房地(土地+建物),嘉義縣太保市舊埤里新安一街1巷1~30號,46.79,,鄉村區,乙種建築用地,1090408,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0880531,99.83,3,2,2,有,有,2100000,21036,,0.0,0,,RPPNMLLLNHPFFDQ76CA
中埔鄉,土地,龍山段1~30地號,3550.0,,山坡地保育區,農牧用地,1090407,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,563,,0.0,0,,RPVNMLOJNHPFFDQ47CA
太保市,房地(土地+建物),嘉義縣太保市東勢里健康路183巷10弄61~90號,305.54,住,,,1090412,土地9建物4車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010829,280.65,0,0,0,無,無,13350000,47568,,0.0,0,,RPSNMLKMMHPFFDQ96CA
太保市,建物,嘉義縣太保市東勢里健康路183巷1~30號,0.0,,,,1090412,土地0建物1車位0,地下層,一層,其他,見其他登記事項,鋼筋混凝土造,0950718,0.27,0,0,0,無,無,0,0,,0.0,0,,SPSNMLKMMHPFFDQ07CA
太保市,建物,嘉義縣太保市東勢里健康路183巷8弄1~30號,0.0,,,,1090412,土地0建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950718,0.48,0,0,0,無,無,0,0,,0.0,0,,TPSNMLKMMHPFFDQ17CA
太保市,建物,嘉義縣太保市東勢里健康路181~210號,0.0,,,,1090412,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0950718,0.65,0,0,0,無,無,0,0,,0.0,0,,UPSNMLKMMHPFFDQ27CA
太保市,土地,過溝段過溝小段661~690地號,1858.0,農,,,1090401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,2153,,0.0,0,,RPQOMLQKNHPFFDQ37CA
太保市,房地(土地+建物)+車位,嘉義縣太保市太保里太保91~120號,130.0,住,,,1090317,土地1建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,1090218,245.23,5,2,4,有,無,10550000,43021,一樓平面,0.0,0,,RPQNMLSKNHPFFDQ47CA
水上鄉,土地,水東段1171~1200地號,0.56,商,,,1090407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35095,0,,0.0,0,向政府機關承購之案件。;,RPVNMLNKNHPFFDQ47CA
鹿草鄉,土地,頂潭新段1~30地號,3908.54,,一般農業區,農牧用地,1090415,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,512,,0.0,0,,RPUNMLKKNHPFFDQ07CA
太保市,房地(土地+建物),嘉義縣太保市過溝里麻太路301~330號,94.64,住,,,1090310,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080705,180.62,4,3,5,有,無,9600000,53150,,0.0,0,,RPTNMLPJNHPFFDQ37CA
中埔鄉,土地,和興段1081~1110地號,1000.81,,特定農業區,農牧用地,1090416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,1299,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLPJNHPFFDQ96CA
太保市,土地,麻寮段781~810地號,7.27,住,,,1090417,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,330000,45392,,0.0,0,,RPPNMLTLMHPFFDQ47CA
太保市,土地,梅子厝段梅厝小段571~600地號,3451.0,,特定農業區,農牧用地,1090401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6211800,1800,,0.0,0,,RPSNMLTLMHPFFDQ77CA
水上鄉,土地,江堀段151~180地號,393.42,,鄉村區,乙種建築用地,1090330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4284000,10889,,0.0,0,,RPTNMLTLMHPFFDQ87CA
水上鄉,房地(土地+建物),嘉義縣水上鄉寬士村崎子頭1~30號,84.05,,鄉村區,乙種建築用地,1090320,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0991216,168.92,4,3,3,有,無,8300000,49136,,0.0,0,,RPUNMLTLMHPFFDQ97CA
民雄鄉,土地,松子腳段121~150地號,668.07,,一般農業區,丙種建築用地,1090417,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5052200,7562,,0.0,0,,RPQNMLTJNHPFFCQ37CA
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉福樂村埤角1~30號,23.63,住,,,1090320,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830808,132.42000000000002,3,2,2,有,有,4100000,30962,坡道機械,0.0,0,,RPQOMLTKNHPFFCQ57CA
新港鄉,土地,六興段361~390地號,322.9,,鄉村區,乙種建築用地,1090311,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,3716,,0.0,0,親友、員工或其他特殊關係間之交易。;附帶未辦保存登記建物2棟.,RPQNMLQJNHPFFCQ07CA
布袋鎮,房地(土地+建物),嘉義縣布袋鎮岑海里10鄰中正路121~150號,183.27,住,,,1090401,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0781125,278.09,5,2,3,有,無,4450000,16002,,0.0,0,,RPPNMLMJNHPFFBQ09CA
義竹鄉,土地,五間厝段中厝小段211~240地號,1086.5,,鄉村區,乙種建築用地,1090320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3550000,3267,,0.0,0,,RPTNMLLJNHPFFBQ76CA
朴子市,土地,下竹圍段佳禾小段1111~1140地號,1703.0,,特定農業區,農牧用地,1090417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,587,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUNMLLJNHPFFBQ86CA
朴子市,房地(土地+建物),嘉義縣朴子市祥和一路西段61~90號,93.8,住,,,1090401,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030625,226.54,4,4,4,有,無,10550000,46570,,0.0,0,,RPPNMLTLMHPFFBQ27CA
義竹鄉,土地,頭竹圍段竹圍小段421~450地號,1423.0,,特定農業區,農牧用地,1090420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1280700,900,,0.0,0,,RPQNMLTLMHPFFBQ37CA
布袋鎮,土地,貴舍段半月小段1~30地號,4851.27,,一般農業區,養殖用地,1090412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,309,,0.0,0,瑕疵物件之交易。;,RPRNMLSLMHPFFBQ37CA
朴子市,房地(土地+建物),嘉義縣朴子市朴子三路169巷1~30號,5.55,商,,,1090413,土地1建物1車位0,五層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0941003,27.200000000000003,1,1,1,有,有,900000,33088,,0.0,0,,RPWNMLQLNHPFFBQ77CA
朴子市,房地(土地+建物),嘉義縣朴子市朴子三路169巷1~30號,5.52,商,,,1090413,土地1建物1車位0,五層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0941003,27.05,1,1,1,有,有,900000,33272,,0.0,0,,SPWNMLQLNHPFFBQ87CA
朴子市,土地,內厝段871~900地號,745.0,住,,,1090210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20280000,27221,,0.0,0,,RPUNMLQLNHPFFBQ57CA
東石鄉,土地,洲仔段洲仔小段631~660地號,397.1,,鄉村區,乙種建築用地,1090406,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,840327,2116,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVNMLQLNHPFFBQ67CA
東石鄉,土地,三塊厝新段1201~1230地號,72.01,,一般農業區,農牧用地,1090413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,283160,3932,,0.0,0,,RPQNMLKMMHPFFBQ56CA
東石鄉,土地,三塊厝新段1201~1230地號,1461.66,,一般農業區,農牧用地,1090413,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5747670,3932,,0.0,0,含增建或未登記建物。;土地及建物分次登記案件。前案土地登記收件字號：;,RPRNMLKMMHPFFBQ66CA
朴子市,土地,內厝段181~210地號,98.0,住,,,1090417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,12245,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLOJNHPFFBQ96CA
六腳鄉,房地(土地+建物),嘉義縣六腳鄉蘇厝寮1~30號,89.78,,鄉村區,乙種建築用地,1090419,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691230,96.89,3,2,2,有,無,2000000,20642,,0.0,0,,RPRNMLRJNHPFFBQ17CA
布袋鎮,房地(土地+建物),嘉義縣布袋鎮新南路151~180號,90.15,住,,,1090330,土地1建物1車位0,全,四層,透天厝,住商用,鋼骨鋼筋混凝土造,0840320,163.48,3,1,2,有,無,1300000,7952,,0.0,0,,RPPNMLMLNHPFFBQ66CA
布袋鎮,房地(土地+建物),嘉義縣布袋鎮新南路151~180號,90.15,住,,,1090331,土地1建物1車位0,全,四層,透天厝,住商用,鋼骨鋼筋混凝土造,0840320,163.48,4,1,3,有,無,3800000,23244,,0.0,0,,RPQNMLMLNHPFFBQ76CA
朴子市,土地,安福段181~210地號,636.56,住,,,1090218,土地23建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21181700,33275,,0.0,0,"親友、員工或其他特殊關係間之交易。;含地上未登記1棟,權利人3人",RPRNMLPKNHPFFBQ07CA
朴子市,土地,安福段151~180地號,67.8,住,,,1090208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2256045,33275,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLPKNHPFFBQ17CA
朴子市,房地(土地+建物),嘉義縣朴子市吉祥七街61~90號,6.74,住,,,1090408,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0940103,22.57,0,0,0,無,有,750000,33230,,0.0,0,,RPQNMLTJNHPFFBQ27CA
大林鎮,房地(土地+建物),嘉義縣大林鎮三和里12鄰中興路二段1巷1~30號,95.84,,特定農業區,甲種建築用地,1090228,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710611,122.29,1,1,1,有,無,2650000,21670,,0.0,0,,RPPNMLLJNHPFFCQ09CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉新正五街91~120號,44.61,,鄉村區,乙種建築用地,1090308,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0910725,115.96,2,2,2,有,無,2650000,22853,,0.0,0,,RPPNMLMJNHPFFCQ56CA
大林鎮,土地,大湖段湖北小段301~330地號,1466.0,,特定農業區,農牧用地,1090421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1023,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVNMLOJNHPFFCQ37CA
大林鎮,土地,排子路段排子路小段691~720地號,1053.5,,特定農業區,農牧用地,1090415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1474900,1400,,0.0,0,,RPXNMLOJNHPFFCQ57CA
溪口鄉,土地,三疊溪段61~90地號,3909.0,,特定農業區,甲種建築用地,1090330,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21270000,5441,,0.0,0,,RPXNMLPKNHPFFCQ77CA
大林鎮,土地,平林段241~270地號,15.76,住,,,1090409,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,935671,59370,,0.0,0,,RPQNMLNKNHPFFCQ86CA
鹿草鄉,土地,鹿南段241~270地號,85.54,其他,,,1090408,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1402773,16399,,0.0,0,協議價購,RPSNMLQJNHPFFDQ37CA
水上鄉,房地(土地+建物),嘉義縣水上鄉中庄村中庄1~30號,100.58,,特定農業區,甲種建築用地,1090317,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0810127,118.72,5,2,4,有,無,5580000,47001,,0.0,0,,RPXNMLLKNHPFFDQ47CA
中埔鄉,土地,三層崎段151~180地號,1926.0,,山坡地保育區,農牧用地,1090420,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,156,,0.0,0,,RPPNMLOJNHPFFDQ86CA
中埔鄉,土地,竹頭崎段241~270地號,2008.67,,山坡地保育區,農牧用地,1090420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,174,,0.0,0,,RPWNMLOJNHPFFDQ57CA
中埔鄉,土地,三層崎段91~120地號,350.0,,山坡地保育區,農牧用地,1090420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,143,,0.0,0,,RPUNMLOJNHPFFDQ37CA
鹿草鄉,土地,鹿南段271~300地號,7.91,其他,,,1090408,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,129760,16405,,0.0,0,協議價購,RPPOMLPJNHPFFDQ07CA
鹿草鄉,土地,鹿南段271~300地號,13.85,其他,,,1090408,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,227081,16396,,0.0,0,協議價購,RPQOMLPJNHPFFDQ17CA
鹿草鄉,土地,鹿南段271~300地號,35.6,其他,,,1090408,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,583922,16402,,0.0,0,協議價購,RPSOMLPJNHPFFDQ37CA
鹿草鄉,土地,鹿南段241~270地號,66.65,其他,,,1090408,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1093020,16399,,0.0,0,協議價購,RPTOMLPJNHPFFDQ47CA
鹿草鄉,土地,鹿南段241~270地號,66.65,其他,,,1090408,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1093020,16399,,0.0,0,協議價購,RPUOMLPJNHPFFDQ57CA
鹿草鄉,土地,鹿南段241~270地號,66.65,其他,,,1090408,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1093020,16399,,0.0,0,協議價購,RPVOMLPJNHPFFDQ67CA
鹿草鄉,土地,鹿南段241~270地號,66.65,其他,,,1090408,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1093020,16399,,0.0,0,協議價購,RPWOMLPJNHPFFDQ77CA
中埔鄉,土地,和溪段331~360地號,1709.38,,特定農業區,甲種建築用地,1090323,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41366400,24200,,0.0,0,,RPRNMLLJNHPFFDQ86DA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉大崎村大丘園61~90號,93.0,住,,,1090420,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0700313,65.78,3,1,1,有,無,1830000,27820,,0.0,0,,RPQNMLKMMHPFFCQ86EA
朴子市,土地,吳竹子腳段德家小段691~720地號,326.0,,鄉村區,乙種建築用地,1090313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,744164,2283,,0.0,0,向政府機關承購之案件。;,RPSNMLPJNHPFFBQ17DA
番路鄉,土地,轆子腳段121~150地號,979.0,,一般農業區,農牧用地,1090416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1628000,1663,,0.0,0,,RPPNMLQJNHPFFEQ17CA
番路鄉,房地(土地+建物),嘉義縣番路鄉江西村6鄰平?1~30號,4.74,住,,,1090415,土地2建物1車位0,十七層,十八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820401,42.269999999999996,0,0,0,無,有,700000,16560,,0.0,0,,RPQNMLLLNHPFFEQ96CA
朴子市,房地(土地+建物),嘉義縣朴子市朴東一街1~30號,18.81,住,,,1090421,土地1建物1車位0,五層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1030625,49.89,1,1,1,有,無,2470000,49509,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLRJNHPFFBQ37DA
東石鄉,土地,三塊厝新段541~570地號,57.56,,鄉村區,乙種建築用地,1090420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,255000,4430,,0.0,0,,RPPNMLSJNHPFFBQ17DA
鹿草鄉,土地,龜佛山段重劃小段1081~1110地號,3000.0,,特定農業區,農牧用地,1090415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1000,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLLJNHPFFDQ76DA
鹿草鄉,土地,鹿南段241~270地號,400.74,其他,,,1090408,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6572096,16400,,0.0,0,協議價購,RPXOMLPJNHPFFDQ87CA
鹿草鄉,土地,鹿南段271~300地號,13.85,其他,,,1090408,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,227081,16396,,0.0,0,協議價購,RPOPMLPJNHPFFDQ07CA
鹿草鄉,土地,鹿南段271~300地號,146.83,其他,,,1090408,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2408012,16400,,0.0,0,協議價購,RPPPMLPJNHPFFDQ17CA
鹿草鄉,土地,鹿南段241~270地號,85.54,其他,,,1090408,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1402774,16399,,0.0,0,協議價購,RPQPMLPJNHPFFDQ27CA
鹿草鄉,土地,鹿南段241~270地號,67.1,其他,,,1090408,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100417,16400,,0.0,0,協議價購,RPRPMLPJNHPFFDQ37CA
鹿草鄉,土地,鹿南段241~270地號,72.33,其他,,,1090408,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1186189,16400,,0.0,0,協議價購,RPSPMLPJNHPFFDQ47CA
中埔鄉,土地,大義段511~540地號,22.87,農,,,1090409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,557571,24380,,0.0,0,向政府機關承購之案件。;,RPPOMLOJNHPFFDQ96CA
中埔鄉,土地,三層崎段181~210地號,4730.0,,山坡地保育區,農牧用地,1090420,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,211,,0.0,0,,RPQNMLOJNHPFFDQ96CA
中埔鄉,土地,社口段151~180地號,684.0,,山坡地保育區,農牧用地,1090421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,580000,848,,0.0,0,,RPRNMLOJNHPFFDQ07CA
中埔鄉,土地,義仁段361~390地號,19.79,住,,,1090313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,6064,,0.0,0,,RPSNMLOJNHPFFDQ17CA
水上鄉,土地,溪安段421~450地號,284.02,,鄉村區,乙種建築用地,1090222,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3050000,10739,,0.0,0,,RPPNMLNJNHPFFDQ76CA
太保市,房地(土地+建物)+車位,嘉義縣太保市麻寮里中山路二段1~30號,115.42,住,,,1090326,土地3建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081018,172.23,4,2,4,有,無,8600000,49933,一樓平面,0.0,0,,RPPOMLLKNHPFFDQ76CA
鹿草鄉,土地,後寮段後寮小段151~180地號,1735.0,,特定農業區,農牧用地,1090407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,1095,,0.0,0,,RPVNMLKKNHPFFDQ17CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉中埔村中埔23巷61~90號,102.17,住,,,1090403,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700625,99.18,4,2,3,有,無,2350000,23694,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLLKNHPFFDQ66CA
中埔鄉,土地,柚子宅段31~60地號,2906.0,,山坡地保育區,農牧用地,1090415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,1308,,0.0,0,含增建或未登記建物。;含保存建物壹棟,RPRNMLKLNHPFFDQ86CA
大林鎮,土地,林頭段林頭小段31~60地號,1314.0,,特定農業區,農牧用地,1090325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,837,,0.0,0,,RPUNMLOJNHPFFCQ27CA
朴子市,房地(土地+建物)+車位,嘉義縣朴子市仁和二路133巷1~30號,21.82,住,,,1090407,土地1建物1車位1,一層,八層,店面(店鋪),商業用,鋼筋混凝土造,0950828,91.12,0,0,0,無,有,2250000,24693,坡道平面,0.0,0,,RPPNMLQLNHPFFBQ07CA
布袋鎮,土地,龍江段301~330地號,13045.75,,特定專用區,養殖用地,1090415,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5348757,410,,0.0,0,,RPRNMLKLNHPFFBQ66CA
六腳鄉,土地,潭子墘段潭墘小段541~570地號,3153.0,,特定農業區,農牧用地,1090314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,888,,0.0,0,,RPTNMLKLNHPFFBQ86CA
朴子市,房地(土地+建物),嘉義縣朴子市向榮路31~60號,85.0,住,,,1090322,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土加強磚造,0890414,202.44,5,2,4,有,無,7450000,36801,,0.0,0,,RPPNMLKKNHPFFBQ98CA
布袋鎮,土地,魍港段931~960地號,1946.06,,特定專用區,農牧用地,1090318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,1079,,0.0,0,含增建或未登記建物。;,RPPNMLTJNHPFFBQ17CA
義竹鄉,土地,東後寮段光榮小段331~360地號,1343.0,,特定農業區,農牧用地,1090420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1104700,823,,0.0,0,,RPUNMLPJNHPFFBQ27CA
義竹鄉,土地,東後寮段光榮小段391~420地號,2990.0,,特定農業區,農牧用地,1090420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2481700,830,,0.0,0,,RPVNMLPJNHPFFBQ37CA
義竹鄉,土地,傳芳段121~150地號,353.08,住,,,1090420,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1784600,5054,,0.0,0,,RPRNMLLJNHPFFBQ56CA
義竹鄉,土地,埤前段151~180地號,756.44,,鄉村區,乙種建築用地,1090418,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1598182,2113,,0.0,0,,RPSNMLLJNHPFFBQ66CA
東石鄉,房地(土地+建物),嘉義縣東石鄉屯子頭61~90號,311.27,,鄉村區,乙種建築用地,1090415,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070209,212.04,4,2,2,有,無,8450000,39851,,0.0,0,,RPQNMLQJNHPFFBQ96CA
布袋鎮,土地,見龍段391~420地號,1046.03,住,,,1090322,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5028080,4807,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：朴登普字第28610號及28630號,RPTNMLRJNHPFFBQ37CA
布袋鎮,土地,見龍段421~450地號,350.05,住,,,1090322,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,0,0,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：朴登普字第28610號及28620號,RPUNMLRJNHPFFBQ47CA
布袋鎮,土地,見龍段391~420地號,345.92,住,,,1090322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,0,0,,0.0,0,"不動產之共有人數為２人,土地及建物分次登記案件。前案土地登記收件字號：朴登普字第28620號及28630號",RPVNMLRJNHPFFBQ57CA
東石鄉,土地,洲仔段洲仔小段751~780地號,2439.0,,一般農業區,農牧用地,1090420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5180000,2124,,0.0,0,,RPPNMLRLNHPFFBQ17CA
東石鄉,土地,山寮段31~60地號,200.44,,一般農業區,養殖用地,1090312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,93004,464,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLSLNHPFFBQ37CA
東石鄉,土地,山寮段31~60地號,40.09,,一般農業區,養殖用地,1090312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17639,440,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLSLNHPFFBQ47CA
朴子市,土地,內厝段181~210地號,64.07,住,,,1090416,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,830000,12955,,0.0,0,,RPRNMLOKNHPFFBQ96CA
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北斗村新正五街121~150號,44.61,,鄉村區,乙種建築用地,1090403,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0910725,99.84,3,1,2,有,有,2650000,26542,一樓平面,0.0,0,,RPPOMLOJNHPFFCQ86CA
新港鄉,房地(土地+建物),嘉義縣新港鄉溪北村溪北31~60號,87.08,,鄉村區,乙種建築用地,1090419,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830330,168.9,5,3,3,有,無,3500000,20722,,0.0,0,,RPPNMLRJNHPFFCQ07CA
溪口鄉,土地,上崙段妙崙小段541~570地號,1382.0,,特定農業區,甲種建築用地,1090409,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,4776,,0.0,0,,RPUNMLNKNHPFFCQ27CA
水上鄉,土地,崎子頭段崎子頭小段121~150地號,2616.0,,特定農業區,農牧用地,1090324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5540000,2118,,0.0,0,親友、員工或其他特殊關係間之交易。;佃農375租約,RPRNMLLLNHPFFDQ96CA
太保市,房地(土地+建物),嘉義縣太保市安仁里棒球一街12巷1~30號,120.8,住,,,1090406,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0911226,162.98,4,1,3,有,無,8500000,52154,,0.0,0,,RPTNMLNLNHPFFDQ37CA
水上鄉,房地(土地+建物),嘉義縣水上鄉柳新村柳子林601~630號,61.85,,鄉村區,乙種建築用地,1090407,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690128,147.51,3,3,3,有,無,4000000,27117,,0.0,0,,RPPNMLTJNHPFFDQ37CA
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉鹿滿村11鄰鹿山路1~30號,55.13,,鄉村區,乙種建築用地,1090415,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0700825,130.71,3,1,2,有,無,600000,4590,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLMKNHPFFEQ96DA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村惠安街53巷1~30號,89.87,住,,,1090402,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0711215,93.07,3,2,2,有,無,2000000,21489,,0.0,0,,RPSOMLOJNHPFFCQ37EA
竹崎鄉,土地,灣中段301~330地號,15.14,,鄉村區,遊憩用地,1090309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,196933,13007,,0.0,0,,RPPNMLOJNHPFFEQ17EA
番路鄉,土地,公田段91~120地號,2000.0,,森林區,林業用地,1090408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220000,110,,0.0,0,,RPQNMLOJNHPFFEQ27EA
番路鄉,土地,南下坑段211~240地號,1376.23,,一般農業區,農牧用地,1090304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,3488,,0.0,0,含增建或未登記建物。;,RPPNMLNLNHPFFEQ07CA
