編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
RPXNMLTKJHGGFEE68DA,坡道平面,0,25.88,
RPTNMLLJKHGGFEE47DA,坡道機械,950000,26.33,
RPPOMLOKJHGGFEE47DA,坡道平面,0,,
RPRNMLLJKHGGFEE27DA,坡道平面,1950000,38.17,
RPSNMLOLKIPFFEE78DA,坡道平面,0,39.36,
RPSNMLOLKIPFFEE78DA,坡道平面,0,39.36,
RPQOMLTKJHGGFEE08DA,坡道機械,0,13.35,
RPPNMLTJJHGGFEE77DA,坡道平面,1450000,15.13,
RPQNMLTJJHGGFEE87DA,坡道機械,980000,8.31,
RPQNMLMKJHGGFLE97DA,坡道機械,0,14.65,
RPWNMLLJKHGGFGE08EA,一樓平面,0,,一樓
RPRNMLTLJHGGFCE08EA,坡道平面,1150000,20.82,地下一樓
RPQOMLMJKHGGFAE07EA,坡道機械,0,,
RPWNMLMJKHGGFBE67EA,坡道平面,0,16.58,
RPWNMLMJKHGGFBE67EA,坡道平面,0,16.58,
RPQOMLLJKHGGFLE97DA,一樓平面,850000,14.17,一樓
RPROMLMJKHGGFEE57EA,坡道機械,0,,
RPQNMLOKJHGGFLE18DA,一樓平面,800000,12.91,一樓
RPQOMLMLKIPFFEE48DA,坡道平面,0,21.42,
RPRVMLLJKHGGFEE08DA,升降機械,0,,
RPWTMLLJKHGGFEE38DA,坡道平面,1400000,22.27,
RPQVMLLJKHGGFEE97DA,坡道平面,0,26.66,
RPVOMLMJKHGGFDE87EA,坡道平面,0,,
RPVOMLMJKHGGFDE87EA,坡道平面,0,,
RPVOMLMJKHGGFDE87EA,坡道平面,0,,
RPVOMLMJKHGGFDE87EA,坡道平面,0,,
RPVOMLMJKHGGFDE87EA,坡道平面,0,,
RPTTMLTKJHGGFEE88DA,坡道平面,0,20.73,
RPRTMLLJKHGGFEE87DA,坡道平面,0,25.01,
RPRTMLLJKHGGFEE87DA,坡道平面,0,25.01,
RPRQMLMJKHGGFEE67DA,坡道平面,0,23.16,
RPTUMLLJKHGGFEE18DA,坡道平面,0,25.01,
RPTUMLLJKHGGFEE18DA,坡道平面,0,25.01,
RPUTMLMJKHGGFEE28DA,坡道機械,0,6.71,
RPVRMLLJKHGGFEE08DA,坡道平面,0,28.04,
RPROMLTLJHGGFEE28DA,坡道平面,0,20.02,
RPROMLTLJHGGFEE28DA,坡道平面,0,20.02,
RPVQMLRLJHGGFEE68DA,坡道平面,2300000,25.01,
RPSNMLKLJHGGFFE47DA,坡道平面,0,,地下二樓
RPVOMLSLJHGGFGE78DA,坡道機械,0,,
RPOOMLSLJHGGFEE87DA,升降機械,0,15.80,
RPXNMLLJKHGGFFE97DA,坡道平面,1600000,20.87,地下二樓
RPRPMLSLJHGGFAE87DA,坡道平面,0,21.54,
RPWPMLNKJHGGFAE77DA,坡道平面,0,,
RPWPMLNKJHGGFAE77DA,坡道平面,0,,
RPTPMLTKJHGGFAE08DA,坡道平面,1900000,31.64,
RPTPMLTKJHGGFAE08DA,坡道平面,2300000,34.92,
RPXOMLQLJHGGFAE18DA,坡道平面,1900000,31.64,
RPXOMLQLJHGGFAE18DA,坡道平面,2400000,34.92,
RPUPMLTKJHGGFAE18DA,坡道平面,1400000,34.92,
RPUPMLTKJHGGFAE18DA,坡道平面,1400000,34.92,
RPUNMLLJKHGGFAE17DA,坡道平面,1750000,32.14,
RPWOMLTLJHGGFAE38DA,坡道平面,1500000,26.32,
RPWQMLOJJHGGFCE08DA,坡道機械,0,16.31,
RPSNMLOJJHGGFCE37DA,坡道平面,0,24.17,
RPRNMLMJJHGGFCE07DA,坡道機械,0,16.31,
RPTOMLRJJHGGFCE87DA,坡道平面,0,31.92,
RPPNMLKKJHGGFCE76DA,坡道平面,0,31.92,
RPUNMLRJJHGGFCE87DA,坡道平面,0,31.92,
RPSPMLKMKIPFFCE48DA,坡道平面,1060000,24.86,地下二樓
RPUNMLMJKHGGFBE37DA,坡道平面,0,,
RPRQMLOKJHGGFCE67DA,坡道平面,0,31.92,
RPXNMLMLJHGGFCE87DA,坡道平面,0,33.08,
RPWNMLSLJHGGFCE38DA,坡道平面,0,,
RPXNMLSKJHGGFBE28DA,坡道平面,0,,
RPSNMLPLJHGGFDE77DA,坡道機械,800000,16.83,
RPTNMLSKJHGGFDE08DA,坡道機械,0,,
RPTNMLSKJHGGFDE08DA,坡道機械,0,,
RPPOMLLJKHGGFCE96DA,坡道機械,0,,
RPTOMLOKJHGGFDE77DA,坡道平面,1200000,38.00,
RPWNMLLKJHGGFDE67DA,坡道平面,1300000,38.00,
RPUNMLLKJHGGFDE47DA,坡道平面,1400000,38.00,
RPPNMLLKJHGGFDE96DA,坡道平面,1400000,38.00,
RPUOMLLJKHGGFCE47DA,坡道平面,0,16.44,
RPSOMLSLJHGGFCE08DA,升降機械,0,,
RPPNMLTJJHGGFDE67DA,坡道平面,1500000,16.59,
RPSPMLSKJIPFFDE09DA,坡道機械,0,,
RPRPMLQJJHGGFDE77DA,坡道平面,1000000,27.68,
RPRPMLQJJHGGFDE77DA,坡道平面,1000000,27.68,
RPRQMLQJJHGGFDE87DA,坡道平面,0,,
RPWOMLRLJHGGFDE48DA,坡道平面,950000,17.42,地下一樓
RPUOMLMKKIPFFEE78DA,升降機械,0,13.43,
RPSPMLMJKHGGFDE57DA,坡道平面,0,,
RPPOMLLJKHGGFBE86DA,坡道機械,0,5.77,
RPUNMLNJKHGGFBE47DA,坡道平面,0,12.65,
RPSNMLOLKIPFFDE68DA,坡道平面,1300000,38.00,
RPSNMLNLKIPFFDE58DA,坡道機械,800000,16.83,
RPQNMLRLJHGGFBE57DA,升降平面,0,21.13,
RPUNMLRLJHGGFBE97DA,坡道平面,1600000,26.01,
RPTNMLRLJHGGFBE87DA,坡道平面,1350000,26.01,
RPSPMLLJKHGGFBE27DA,坡道平面,1750000,26.01,
RPQPMLRLJHGGFDE97DA,坡道平面,0,30.52,
RPQOMLTKJHGGFDE97DA,坡道平面,0,22.20,
RPTOMLPLJHGGFDE97DA,坡道平面,0,,
RPPOMLMJKHGGFDE17DA,坡道平面,0,,
RPQNMLLMKIPFFCE18DA,坡道平面,1050000,24.86,地下三樓
RPPNMLLMKIPFFCE08DA,坡道平面,950000,24.86,地下三樓
RPUPMLKMKIPFFCE68DA,坡道平面,1100000,24.86,地下二樓
RPWPMLKMKIPFFCE88DA,坡道平面,1000000,24.86,地下三樓
RPVPMLKMKIPFFCE78DA,坡道平面,1100000,24.86,地下二樓
RPWNMLLMKIPFFCE78DA,坡道平面,1050000,24.86,地下三樓
RPROMLLMKIPFFCE38DA,坡道平面,1200000,24.86,地下一樓
RPSOMLLMKIPFFCE48DA,坡道平面,1100000,24.86,地下二樓
RPQPMLPLJHGGFCE67DA,坡道機械,0,8.68,
RPQNMLNJKHGGFAE96DA,升降平面,0,,
RPWNMLMJKHGGFAE47DA,坡道平面,0,,
RPTNMLPLJHGGFAE57DA,坡道平面,0,21.54,
RPPNMLRJJHGGFAE17DA,坡道平面,0,36.96,
RPSOMLNKJHGGFAE27DA,升降機械,0,,
RPSOMLNKJHGGFAE27DA,升降機械,0,,
RPQNMLMLIIPFFIE58DA,坡道平面,0,29.52,地下一樓
RPQNMLMLIIPFFIE58DA,坡道平面,0,29.52,地下二樓
RPQNMLMLIIPFFIE58DA,坡道平面,0,29.52,地下一樓
RPQNMLMLIIPFFIE58DA,坡道平面,0,25.47,地下一樓
RPQNMLMLIIPFFIE58DA,坡道平面,0,29.52,地下一樓
RPQNMLMJKHGGFIE67DA,坡道平面,0,35.50,地下二樓
RPQNMLMJKHGGFIE67DA,坡道平面,0,35.50,地下二樓
RPPNMLNJKHGGFIE67DA,坡道平面,0,34.78,地下二樓
RPQNMLPKJHGGFIE97DA,坡道平面,0,29.52,地下二樓
RPQNMLPKJHGGFIE97DA,坡道平面,0,29.52,地下二樓
RPQNMLPKJHGGFIE97DA,坡道平面,0,25.47,地下二樓
RPVNMLMJKHGGFGE97DA,坡道平面,0,18.35,地下一樓
RPPNMLLMJHGGFGE47DA,坡道平面,0,16.73,
RPTPMLQLJHGGFGE48DA,坡道機械,0,16.53,
RPRNMLOLJHGGFEE67DA,升降機械,0,9.93,
RPOOMLOKJHGGFGE57DA,坡道平面,0,23.44,
RPWOMLPKJHGGFEE28DA,其他,0,,
RPSQMLPJJHGGFEE97DA,坡道平面,0,,
RPTNMLSJJHGGFEE08DA,坡道平面,2200000,38.81,
RPQQMLPKKIPFFFE98DA,坡道平面,1150000,22.84,
RPOPMLNJKHGGFEE37DA,坡道平面,0,25.19,
RPTNMLNJKHGGFEE67DA,坡道平面,0,25.19,
RPRSMLNJKHGGFEE97DA,坡道平面,0,17.44,
RPXOMLNJKHGGFEE18DA,坡道平面,0,25.19,
RPPNMLNJKHGGFLE08EA,坡道平面,0,,
RPWNMLOJKHGGFAE77EA,坡道平面,2300000,14.72,
RPWNMLOJKHGGFAE77EA,坡道平面,2300000,14.72,
RPPNMLPJKHGGFAE17EA,升降機械,0,,
RPWNMLNJKHGGFGE28EA,坡道平面,0,17.26,
RPTNMLOJKHGGFGE08EA,升降平面,0,,
RPROMLNLKIPFFEE68DA,坡道平面,0,,
RPTNMLTJJHGGFEE18DA,坡道平面,0,22.88,
RPVOMLTKJHGGFEE58DA,坡道機械,0,13.54,
RPSPMLKLJHGGFEE57DA,坡道機械,0,13.52,
RPOOMLMLJHGGFEE27DA,坡道機械,0,13.54,
RPUNMLLMJHGGFEE77DA,坡道機械,0,13.78,
RPRNMLQLJHGGFEE87DA,坡道平面,0,,
RPSQMLQLJHGGFEE28DA,升降機械,0,13.78,
RPUOMLOJKHGGFCE87EA,坡道平面,0,36.07,
RPSOMLOJKHGGFCE67EA,坡道平面,0,,
RPROMLOJKHGGFCE57EA,坡道機械,800000,8.68,
RPRPMLMLJHGGFGE87DA,坡道平面,1500000,24.03,
RPUNMLLLJHGGFGE87DA,坡道平面,1550000,24.32,
RPROMLQLJHGGFGE18DA,坡道平面,1600000,24.32,
RPWOMLMLJHGGFGE28DA,坡道平面,1500000,24.03,
RPTNMLSKJHGGFGE38DA,坡道平面,1550000,24.32,
RPRNMLMLJHGGFGE67DA,坡道平面,1550000,24.32,
RPSNMLSKJHGGFGE28DA,坡道平面,1550000,24.32,
RPPNMLMLJHGGFGE47DA,坡道平面,1550000,24.32,
RPRNMLTKJHGGFGE28DA,坡道平面,1600000,24.32,
RPRNMLLMJHGGFGE67DA,坡道平面,0,23.05,
RPWNMLOJKHGGFGE28DA,坡道平面,0,37.02,
RPSPMLSJJHGGFGE38DA,坡道平面,1600000,24.32,
RPPNMLTJJHGGFGE97DA,坡道平面,1500000,20.28,
RPVNMLOJKHGGFGE18DA,坡道機械,0,,
RPUPMLSJJHGGFGE58DA,坡道平面,1600000,24.32,
RPPOMLMJKHGGFIE67DA,坡道平面,0,33.08,地下二樓
RPSOMLTLJHGGFIE78DA,坡道平面,0,36.51,地下二樓
RPUNMLKKJHGGFAE07DA,坡道平面,1200000,,
RPXNMLMKJHGGFAE57DA,坡道平面,0,29.15,
RPXNMLMKJHGGFAE57DA,坡道平面,0,29.15,
RPRNMLLJKHGGFAE86DA,坡道機械,900000,11.39,地下四樓
RPWNMLRLJHGGFAE08DA,坡道平面,0,19.76,
RPWNMLRLJHGGFAE08DA,坡道平面,0,19.76,
RPVNMLLJKHGGFAE27DA,坡道平面,0,15.72,
RPUNMLSKJHGGFDE18DA,坡道平面,0,23.18,
RPTPMLMJKHGGFDE67DA,坡道平面,0,24.60,
RPXOMLRLJHGGFDE58DA,坡道平面,1450000,13.44,
RPTNMLOJKHGGFCE57DA,坡道機械,0,12.64,
RPPPMLNJKHGGFCE27DA,坡道平面,0,,
RPPPMLNJKHGGFCE27DA,坡道平面,0,,
RPPPMLNJKHGGFCE27DA,坡道平面,0,,
RPPPMLNJKHGGFCE27DA,坡道平面,0,,
RPQOMLOJKHGGFDE47DA,坡道平面,0,21.70,
RPQNMLLMJHGGFDE27DA,坡道機械,0,8.58,
RPQNMLLMJHGGFDE27DA,坡道平面,0,8.58,
RPQPMLPLJHGGFDE77DA,坡道平面,0,50.22,
RPSNMLTLJHGGFDE18DA,坡道機械,0,21.95,
RPPOMLLJKHGGFDE07DA,坡道平面,0,19.01,
RPPOMLLJKHGGFDE07DA,坡道平面,0,19.01,
RPSPMLQLJHGGFAE77DA,坡道平面,0,14.34,
RPSOMLTKJHGGFAE87DA,坡道平面,0,17.15,
RPUPMLQLJHGGFAE97DA,坡道平面,0,14.34,
RPQOMLSKJHGGFBE67DA,坡道平面,0,18.97,
RPOOMLTLKIPFFAE58DA,坡道機械,0,,
RPSNMLPJKHGGFFE87DA,坡道平面,0,,
RPROMLOJJHGGFAE17DA,坡道平面,0,,
RPSOMLPJJHGGFAE37DA,坡道機械,0,9.25,
RPSOMLOJKHGGFGE97DA,坡道平面,1400000,30.42,
RPPNMLOJKHGGFGE57DA,坡道平面,0,15.23,
RPSNMLLMJHGGFGE77DA,坡道平面,0,23.00,
RPXNMLTKJHGGFGE88DA,坡道平面,0,18.22,
RPSNMLQLJHGGFEE97DA,坡道機械,0,,
RPSNMLQLJHGGFEE97DA,坡道機械,0,,
RPSNMLQLJHGGFEE97DA,坡道機械,0,,
RPSNMLQLJHGGFEE97DA,坡道機械,0,,
RPWNMLPLJHGGFEE28DA,坡道平面,0,18.13,
RPWVMLTLJHGGFEE86DA,坡道平面,0,22.60,
RPORMLMLJHGGFEE57DA,坡道平面,0,20.09,地下三樓
RPSRMLNJKHGGFEE97DA,坡道平面,2200000,20.01,
RPXQMLSKJHGGFEE88DA,坡道平面,2100000,27.02,
RPURMLNJKHGGFEE18DA,坡道平面,2500000,20.01,
RPWOMLOJKHGGFEE18DA,坡道平面,0,17.11,
RPXOMLOJKHGGFEE28DA,坡道平面,0,16.89,
RPXOMLOJKHGGFEE28DA,坡道平面,0,20.02,
RPPNMLOJKHGGFEE37DA,坡道平面,1800000,24.98,地下二樓
RPTNMLOJKHGGFEE77DA,坡道平面,0,31.11,
RPXNMLOKJHGGFLE88DA,一樓平面,850000,14.17,
RPWNMLOKJHGGFLE78DA,一樓平面,850000,14.17,
RPXOMLOKJHGGFLE98DA,一樓平面,850000,14.17,
RPVNMLPJKHGGFEE08DA,坡道平面,0,16.39,
RPPNMLLLJHGGFLE87DA,坡道機械,0,14.65,
RPPNMLPJKHGGFBE27EA,坡道平面,0,15.85,
RPPNMLSJKHGGFLE48DA,升降機械,0,,
RPQNMLTJKHGGFGE28EA,坡道機械,0,,地下一樓
RPSOMLOKJHGGFLE48DA,一樓平面,850000,14.17,
RPVOMLPJKHGGFEE18DA,坡道機械,0,8.50,
RPWNMLPJKHGGFEE18DA,坡道機械,0,6.65,
RPRPMLPJKHGGFEE87DA,坡道平面,0,,
RPQOMLPJKHGGFEE67DA,坡道平面,1500000,20.01,
RPPPMLPJKHGGFEE67DA,坡道平面,0,23.17,
RPXNMLPJKHGGFEE28DA,坡道平面,1900000,38.17,
RPVNMLSJKHGGFEE38DA,坡道平面,0,17.58,
RPUOMLSJKHGGFEE38DA,坡道機械,0,8.94,
RPTNMLRJJHGGFFE08DA,坡道平面,1370000,21.80,
RPTPMLOJJHGGFEE87DA,坡道平面,0,29.91,
RPQPMLLKJHGGFEE37DA,坡道平面,0,23.78,
RPROMLQLJHGGFEE97DA,坡道平面,1500000,21.56,
RPSOMLQLJHGGFEE08DA,坡道平面,1800000,21.56,
RPQNMLSLJHGGFEE97DA,坡道平面,1450000,21.56,
RPXNMLQLJHGGFGE68DA,升降機械,0,,
RPPNMLMKJHGGFGE37DA,坡道平面,0,21.73,
RPSOMLQLJHGGFGE28DA,坡道平面,1800000,19.48,
RPTOMLLKJHGGFGE77DA,坡道平面,0,30.19,
RPTOMLLKJHGGFGE77DA,坡道平面,0,30.19,
RPROMLLKJHGGFGE57DA,坡道平面,0,23.00,
RPTNMLSJKHGGFFE28DA,坡道平面,0,34.56,
RPPPMLTLJHGGFFE28DA,坡道機械,0,15.27,
RPSNMLKKJHGGFAE86DA,坡道機械,0,8.25,
RPTNMLPJKHGGFAE47DA,坡道平面,0,22.76,
RPTNMLPJKHGGFAE47DA,坡道平面,0,22.76,
RPTOMLKLJHGGFAE17DA,坡道平面,0,17.98,
RPTOMLKLJHGGFAE17DA,坡道平面,0,17.98,
RPVPMLQLJHGGFAE08DA,坡道機械,0,5.40,
RPQNMLKMJHGGFAE86DA,其他,0,9.00,
RPSNMLKMJHGGFAE07DA,坡道平面,1900000,16.50,
RPQOMLLJKHGGFAE86DA,其他,1550000,14.24,
RPVNMLKMJHGGFAE37DA,坡道平面,1800000,22.87,
RPRNMLKMJHGGFAE96DA,其他,0,9.00,
RPTNMLKMJHGGFAE17DA,坡道平面,2000000,22.87,
RPQOMLRLJHGGFAE57DA,坡道平面,0,26.54,
RPROMLLJKHGGFAE96DA,坡道平面,1900000,22.87,
RPTNMLSLJHGGFCE08DA,一樓平面,0,,
RPSNMLKMJHGGFBE17DA,坡道平面,0,20.12,
RPRNMLTJKHGGFBE77DA,坡道平面,0,20.12,
RPUNMLQJJHGGFCE77DA,坡道機械,0,,
RPUNMLQJJHGGFCE77DA,坡道平面,0,,
RPUQMLLJKIPFFEE78DA,坡道平面,1500000,23.74,
RPROMLPJKHGGFDE67DA,坡道機械,0,12.30,地下二樓
RPVOMLKLJHGGFDE67DA,坡道平面,0,25.92,
RPOOMLPJKHGGFDE37DA,坡道平面,0,31.41,
RPOOMLPJKHGGFDE37DA,坡道平面,0,31.41,
RPROMLOJKHGGFDE57DA,坡道平面,0,21.10,
RPOQMLMKJHGGFDE27DA,坡道平面,0,37.64,
RPVRMLOLKIPFFDE76DA,坡道機械,800000,16.83,地下五樓含以下
RPQNMLLMJHGGFCE17DA,坡道平面,0,16.51,
RPROMLSJKHGGFCE87DA,坡道平面,0,,
RPRNMLSJKHGGFDE87DA,坡道平面,1300000,41.28,地下四樓
RPSNMLPJKHGGFDE67DA,坡道平面,0,23.23,地下三樓
RPQNMLTJKHGGFDE87DA,坡道平面,0,22.50,
RPTOMLPJKHGGFDE87DA,坡道平面,0,22.18,
RPUOMLPJKHGGFDE97DA,坡道平面,0,22.18,
RPWSMLRJJHGGFDE68DA,坡道平面,1700000,21.93,地下二樓
RPWSMLRJJHGGFDE68DA,坡道機械,1400000,10.97,地下三樓
RPQPMLOKJHGGFDE57DA,坡道平面,0,22.20,地下一樓
RPRNMLLKJHGGFDE17DA,坡道平面,1400000,38.00,地下二樓
RPRNMLLKJHGGFDE17DA,坡道平面,1400000,38.00,地下二樓
RPSPMLRJJHGGFDE97DA,坡道平面,1850000,23.66,地下二樓
RPTNMLSJKHGGFDE08DA,坡道機械,950000,21.95,地下五樓含以下
RPROMLPLJHGGFDE77DA,坡道機械,0,27.65,地下二樓
RPRNMLTKJHGGFDE97DA,坡道機械,0,16.61,
RPPOMLTKJHGGFDE87DA,坡道平面,0,26.60,地下二樓
RPPNMLNKJHGGFBE96DA,坡道平面,0,16.29,
RPPNMLNKJHGGFBE96DA,坡道平面,0,18.35,
RPPNMLSJKHGGFBE47DA,坡道平面,0,39.65,
RPXNMLNJKHGGFBE77DA,坡道機械,1000000,16.22,
RPQNMLLJKHGGFBE86DA,坡道平面,0,39.65,
RPQNMLLJKHGGFAE76DA,坡道平面,1600000,29.45,地下一樓
RPSOMLPJKHGGFAE47DA,坡道平面,2100000,27.01,
RPSOMLPJKHGGFAE47DA,坡道平面,2100000,27.01,
RPQNMLMJKHGGFAE86DA,坡道平面,2050000,27.21,
RPQNMLTJKHGGFAE57DA,坡道平面,0,,
RPSOMLSJJHGGFAE67DA,坡道平面,0,26.54,
RPVPMLKLJHGGFCE67DA,坡道平面,2000000,40.15,地下三樓
RPXNMLNJKHGGFFE18DA,坡道機械,0,,地下三樓
RPVOMLMKJHGGFCE67DA,坡道平面,2510000,40.15,地下四樓
RPUPMLKLJHGGFCE57DA,坡道平面,0,40.15,地下五樓含以下
RPUPMLKLJHGGFCE57DA,坡道平面,0,40.15,地下五樓含以下
RPSOMLPJKHGGFGE08DA,坡道平面,0,15.33,
RPSNMLSJKHGGFGE28DA,坡道平面,0,21.62,
RPPNMLSJKHGGFGE97DA,坡道平面,0,33.82,
RPQSMLMLJHGGFEE87DA,坡道平面,0,,
RPQNMLTJKHGGFEE97DA,坡道機械,0,6.26,
RPVOMLSJKHGGFEE48DA,坡道平面,0,,
RPUNMLSJKHGGFEE28DA,坡道平面,0,15.88,
RPTNMLRJKHGGFEE08DA,坡道機械,0,10.40,
RPVNMLKKJHGGFEE57DA,其他,0,,
RPPNMLSJKHGGFEE77DA,坡道平面,0,18.17,
RPXQMLRLJHGGFEE88DA,坡道平面,1450000,32.49,
RPPRMLRLJHGGFEE18DA,坡道平面,1500000,32.49,
RPWPMLRLJHGGFEE68DA,坡道平面,1250000,32.49,
RPPQMLRLJHGGFEE08DA,坡道平面,1500000,32.49,
RPUOMLRLJHGGFEE38DA,坡道平面,1500000,32.49,
RPXRMLTJKHGGFEE56EA,坡道平面,0,30.79,
RPRNMLSJKHGGFCE87EA,坡道平面,0,35.29,地下三樓
RPVNMLSJKHGGFCE28EA,坡道機械,0,,地下一樓
RPUNMLSJKHGGFAE97EA,坡道平面,0,,
RPRNMLRKKHGGFLE78EA,一樓平面,850000,,一樓
RPWOMLOLKIPFFLE37DA,坡道機械,0,,
RPXNMLRKKHGGFEE58DA,坡道平面,0,14.10,
RPTPMLRKKHGGFEE38DA,坡道平面,0,25.19,
RPROMLRKKHGGFEE08DA,坡道平面,0,,
RPPPMLRKKHGGFEE97DA,坡道平面,0,25.19,
RPPQMLRKKHGGFEE08DA,坡道機械,0,,
RPRPMLSKKHGGFEE28DA,坡道平面,0,17.53,
RPQNMLPLKIPFFFE78DA,坡道平面,0,37.94,
RPQOMLOJJHGGFEE47DA,坡道機械,0,10.01,
RPROMLOJKHGGFEE67DA,坡道平面,0,29.91,
RPUNMLLKJHGGFEE57DA,坡道機械,0,5.29,
RPXNMLOJKHGGFEE18DA,坡道平面,0,29.91,
RPUNMLOJKHGGFEE87DA,坡道平面,0,29.91,
RPVPMLSKJHGGFEE58DA,坡道平面,1400000,33.04,
RPROMLSKJHGGFEE08DA,坡道平面,1500000,33.04,
RPOOMLPLJHGGFEE57DA,坡道平面,0,,
RPRRMLMLJHGGFEE87DA,坡道機械,0,6.72,
RPXNMLRLJHGGFEE58DA,坡道平面,0,29.84,
RPXNMLRLJHGGFEE58DA,坡道平面,0,29.84,
RPXNMLRLJHGGFEE58DA,坡道平面,0,29.84,
RPURMLRLJHGGFEE68DA,坡道平面,1400000,33.04,
RPWNMLLMJHGGFEE97DA,坡道平面,1400000,33.04,
RPOPMLOKJHGGFLE18DA,一樓平面,800000,12.91,一樓
RPPQMLMLJHGGFGE77DA,坡道機械,0,,
RPSOMLOJKHGGFFE87DA,升降平面,600000,,
RPPNMLKKKHGGFIE47DA,坡道平面,1380000,33.71,
RPTOMLQLJHGGFFE28DA,坡道平面,0,,
RPQOMLMJKHGGFIE77DA,坡道平面,1520000,33.71,
RPQNMLOKJHGGFIE87DA,坡道機械,0,7.52,
RPUOMLRKKHGGFGE58DA,坡道平面,1800000,19.48,
RPXOMLRKKHGGFFE78DA,坡道機械,0,6.14,
RPUOMLRKKHGGFFE48DA,坡道機械,0,6.14,
RPVOMLRKKHGGFFE58DA,坡道機械,0,6.14,
RPWOMLRKKHGGFFE68DA,坡道機械,0,6.14,
RPOOMLKMKIPFFAE77DA,坡道平面,0,21.11,
RPVOMLTLJHGGFAE28DA,坡道平面,0,19.64,
RPPOMLLJKHGGFAE76DA,坡道平面,0,32.21,
RPPOMLLJKHGGFAE76DA,坡道平面,0,32.21,
RPUNMLTJKHGGFAE97DA,坡道平面,0,38.22,
RPVNMLSLJHGGFAE08DA,坡道平面,0,16.66,
RPSNMLNJKHGGFAE17DA,坡道機械,0,7.01,
RPPOMLPLJHGGFAE27DA,坡道平面,0,23.84,
RPPOMLNJKHGGFAE96DA,坡道機械,0,6.48,
RPRNMLQKJHGGFAE37DA,坡道機械,900000,9.76,
RPQNMLMLJHGGFAE96DA,坡道平面,0,29.16,
RPSOMLQLJHGGFBE77DA,塔式車位,1600000,21.82,
RPSNMLNJKHGGFBE27DA,坡道平面,0,20.65,
RPSNMLOJKHGGFBE37DA,升降機械,1230000,8.22,
RPOOMLTJKHGGFBE57DA,坡道機械,0,12.43,
RPPOMLSJKHGGFBE57DA,升降機械,1500000,8.22,
RPVNMLPJJHGGFBE67DA,坡道平面,0,18.16,
RPTQMLSJKHGGFDE38DA,坡道平面,0,,
RPPNMLRKKHGGFCE57DA,坡道平面,0,16.79,
RPPNMLRKKHGGFCE57DA,坡道平面,0,16.79,
RPXNMLRKKHGGFCE38DA,坡道平面,0,31.94,
RPQNMLRKKHGGFCE67DA,坡道平面,0,14.77,
RPQNMLRKKHGGFCE67DA,坡道平面,0,14.77,
RPSNMLRKKHGGFCE87DA,坡道平面,1950000,15.25,
RPOPMLQLJHGGFDE67DA,坡道機械,0,,
RPWOMLMJKHGGFDE87DA,坡道機械,0,,地下三樓
RPQPMLLJKIPFFDE18DA,坡道機械,800000,9.24,
RPWNMLTJKHGGFCE38DA,坡道平面,0,36.13,
RPWOMLRKKHGGFDE48DA,坡道平面,1100000,17.87,
RPQRMLPLJHGGFDE97DA,坡道平面,0,23.22,
RPUOMLRKKHGGFDE28DA,坡道機械,800000,9.24,
RPPNMLKKJHGGFBE66DA,坡道平面,1800000,14.87,
RPQNMLNJKHGGFBE07DA,坡道平面,0,41.61,
RPQNMLNJKHGGFBE07DA,坡道平面,0,41.61,
RPUNMLLLJHGGFAE27DA,升降機械,0,,
RPPNMLMLJHGGFAE86DA,坡道平面,2000000,18.43,
RPPNMLMLJHGGFAE86DA,坡道機械,1100000,10.95,
RPQQMLNKJHGGFAE27DA,坡道機械,0,7.73,
RPSNMLTJKHGGFAE77DA,坡道機械,0,9.09,
RPSNMLTJKHGGFAE77DA,坡道機械,0,9.09,
RPWNMLPKJHGGFGE38DA,坡道平面,0,16.34,
RPSNMLLJKHGGFGE57DA,坡道平面,0,,
RPQOMLNJKHGGFEE47DA,坡道平面,0,13.40,
RPSNMLSLJHGGFEE18DA,坡道平面,1500000,21.56,
RPPOMLKLJHGGFEE17DA,坡道平面,0,39.36,
RPPOMLKLJHGGFEE17DA,坡道平面,0,39.36,
RPTNMLSLJHGGFEE28DA,坡道平面,1650000,21.56,
RPVSMLPJJHGGFEE48DA,坡道平面,0,18.09,
RPSPMLSKKHGGFEE38DA,坡道機械,0,9.17,
RPQNMLKLJHGGFFE27DA,坡道平面,0,26.18,
RPUNMLSKKHGGFEE38DA,坡道平面,0,20.15,
RPUQMLSKKHGGFEE68DA,坡道平面,0,,
RPRQMLSKKHGGFEE38DA,坡道平面,0,29.02,
RPPNMLRJKHGGFEE67DA,坡道平面,0,6.24,
RPTOMLRKKHGGFEE28DA,坡道平面,0,12.98,
RPUNMLOKJHGGFLE58DA,一樓平面,850000,14.17,
RPVNMLOKJHGGFLE68DA,一樓平面,850000,14.17,
RPPNMLTKKHGGFGE28EA,坡道機械,0,,
RPPNMLTKKHGGFGE28EA,坡道機械,0,,
RPPNMLTKKHGGFGE28EA,坡道機械,0,,
RPPNMLTKKHGGFGE28EA,坡道機械,0,,
RPPNMLTKKHGGFGE28EA,坡道機械,0,,
RPPNMLTKKHGGFGE28EA,坡道機械,0,,
RPPNMLTKKHGGFGE28EA,坡道機械,0,,
RPPNMLTKKHGGFGE28EA,坡道機械,0,,
RPPNMLTKKHGGFGE28EA,坡道機械,0,,
RPPNMLTKKHGGFGE28EA,坡道機械,0,,
RPPNMLTKKHGGFGE28EA,坡道機械,0,,
