編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
RPPVMLPJKHGGFHH88CB,坡道平面,1350000,34.82,地下四樓
RPUVMLPJKHGGFHH76CB,坡道平面,1350000,34.82,地下四樓
RPWVMLPJKHGGFHH96CB,坡道平面,1260000,34.82,地下五樓含以下
RPSWMLPJKHGGFHH66CB,坡道平面,1430000,34.82,地下三樓
RPXWMLPJKHGGFHH17CB,坡道平面,1450000,34.82,地下三樓
RPQWMLPJKHGGFHH09CB,坡道平面,1350000,34.82,地下四樓
RPRNNLPJKHGGFHH38CB,坡道平面,1380000,34.82,地下三樓
RPPNNLPJKHGGFHH18CB,坡道機械,770000,17.41,地下五樓含以下
RPTNNLPJKHGGFHH58CB,坡道平面,1350000,34.82,地下四樓
RPXNNLPJKHGGFHH98CB,坡道平面,1290000,34.82,地下五樓含以下
RPPONLPJKHGGFHH28CB,坡道平面,1270000,34.82,地下五樓含以下
RPVONLPJKHGGFHH88CB,坡道平面,1530000,34.82,地下三樓
RPTONLPJKHGGFHH68CB,坡道平面,1360000,34.82,地下四樓
RPPQNLPJKHGGFHH48CB,坡道平面,1340000,34.82,地下五樓含以下
RPWPNLPJKHGGFHH09CB,坡道平面,1450000,34.82,地下三樓
RPUPNLPJKHGGFHH88CB,坡道平面,1600000,34.82,地下二樓
RPRPNLPJKHGGFHH58CB,坡道平面,1360000,34.82,地下四樓
RPRQNLPJKHGGFHH68CB,坡道平面,1360000,34.82,地下四樓
RPSRNLPJKHGGFHH88CB,坡道平面,1160000,34.82,地下五樓含以下
RPPRNLPJKHGGFHH58CB,坡道平面,1300000,34.82,地下四樓
RPWRNLPJKHGGFHH66CB,坡道平面,1480000,34.82,地下三樓
RPURNLPJKHGGFHH09CB,坡道平面,1410000,34.82,地下四樓
RPSSNLPJKHGGFHH98CB,坡道平面,1240000,34.82,地下五樓含以下
RPVSNLPJKHGGFHH66CB,坡道平面,1450000,34.82,地下五樓含以下
RPOSNLPJKHGGFHH58CB,坡道平面,1500000,34.82,地下四樓
RPSTNLPJKHGGFHH09CB,坡道平面,1500000,34.82,地下三樓
RPOTNLPJKHGGFHH68CB,坡道平面,1420000,34.82,地下三樓
RPVTNLPJKHGGFHH76CB,坡道平面,1430000,34.82,地下三樓
RPWTNLPJKHGGFHH86CB,坡道平面,1480000,34.82,地下三樓
RPOQOLPJKHGGFHH48CB,坡道平面,1430000,34.82,地下三樓
RPQQOLPJKHGGFHH68CB,坡道平面,1360000,34.82,地下四樓
RPPQOLPJKHGGFHH58CB,坡道平面,1350000,34.82,地下三樓
RPRQOLPJKHGGFHH78CB,坡道平面,1630000,34.82,地下二樓
RPTQOLPJKHGGFHH98CB,坡道平面,1430000,34.82,地下三樓
RPUQOLPJKHGGFHH09CB,坡道平面,1450000,34.82,地下三樓
RPVQOLPJKHGGFHH56CB,坡道平面,1270000,34.82,地下五樓含以下
RPWQOLPJKHGGFHH66CB,坡道平面,1400000,34.82,地下四樓
RPXQOLPJKHGGFHH76CB,坡道平面,1500000,34.82,地下二樓
RPQROLPJKHGGFHH78CB,坡道平面,1400000,34.82,地下三樓
RPPROLPJKHGGFHH68CB,坡道平面,1450000,34.82,地下三樓
RPRROLPJKHGGFHH88CB,坡道平面,0,34.82,地下三樓
RPRROLPJKHGGFHH88CB,坡道平面,0,34.82,地下三樓
RPTROLPJKHGGFHH09CB,坡道平面,1360000,34.82,地下四樓
RPOROLPJKHGGFHH58CB,坡道平面,1360000,34.82,地下四樓
RPSROLPJKHGGFHH98CB,坡道平面,1430000,34.82,地下三樓
RPUROLPJKHGGFHH56CB,坡道平面,1400000,34.82,地下四樓
RPXROLPJKHGGFHH86CB,坡道平面,1530000,34.82,地下三樓
RPOSOLPJKHGGFHH68CB,坡道平面,1430000,34.82,地下三樓
RPRSOLPJKHGGFHH98CB,坡道平面,1400000,34.82,地下三樓
RPSSOLPJKHGGFHH09CB,坡道機械,760000,17.41,地下五樓含以下
RPTSOLPJKHGGFHH56CB,坡道機械,860000,17.41,地下五樓含以下
RPWSOLPJKHGGFHH86CB,坡道機械,760000,17.41,地下五樓含以下
RPVSOLPJKHGGFHH76CB,坡道平面,1300000,34.82,地下四樓
RPQTOLPJKHGGFHH98CB,坡道平面,1290000,34.82,地下五樓含以下
RPRTOLPJKHGGFHH09CB,坡道平面,1360000,34.82,地下四樓
RPXSOLPJKHGGFHH96CB,坡道平面,1290000,34.82,地下五樓含以下
RPTTOLPJKHGGFHH66CB,坡道平面,1300000,34.82,地下五樓含以下
RPVTOLPJKHGGFHH86CB,坡道平面,1350000,34.82,地下四樓
RPUTOLPJKHGGFHH76CB,坡道平面,1320000,34.82,地下五樓含以下
RPQUOLPJKHGGFHH09CB,坡道平面,1430000,34.82,地下三樓
RPWTOLPJKHGGFHH96CB,坡道平面,1500000,34.82,地下二樓
RPOUOLPJKHGGFHH88CB,坡道平面,1230000,34.82,地下五樓含以下
RPXTOLPJKHGGFHH07CB,坡道平面,1230000,34.82,地下五樓含以下
RPSUOLPJKHGGFHH66CB,坡道平面,1350000,34.82,地下三樓
RPTUOLPJKHGGFHH76CB,坡道平面,1280000,34.82,地下五樓含以下
RPUUOLPJKHGGFHH86CB,坡道平面,1360000,34.82,地下四樓
RPXUOLPJKHGGFHH17CB,坡道平面,1550000,34.82,地下二樓
RPRVOLPJKHGGFHH66CB,坡道平面,1580000,34.82,地下三樓
RPPVOLPJKHGGFHH09CB,坡道機械,760000,17.41,地下五樓含以下
RPOVOLPJKHGGFHH98CB,坡道平面,1360000,34.82,地下四樓
RPQVOLPJKHGGFHH56CB,坡道機械,820000,17.41,地下五樓含以下
RPTVOLPJKHGGFHH86CB,坡道平面,1430000,34.82,地下三樓
RPUVOLPJKHGGFHH96CB,坡道平面,1530000,34.82,地下二樓
RPVVOLPJKHGGFHH07CB,坡道平面,1450000,34.82,地下四樓
RPWVOLPJKHGGFHH17CB,坡道平面,1430000,34.82,地下三樓
RPXVOLPJKHGGFHH27CB,坡道平面,1550000,34.82,地下三樓
RPOWOLPJKHGGFHH09CB,坡道平面,1430000,34.82,地下三樓
RPPWOLPJKHGGFHH56CB,坡道平面,1430000,34.82,地下三樓
RPTWOLPJKHGGFHH96CB,坡道平面,0,34.82,地下四樓
RPTWOLPJKHGGFHH96CB,坡道平面,0,34.82,地下四樓
RPRWOLPJKHGGFHH76CB,坡道平面,1400000,34.82,地下三樓
RPQWOLPJKHGGFHH66CB,坡道平面,1450000,34.82,地下三樓
RPSWOLPJKHGGFHH86CB,坡道平面,1550000,34.82,地下二樓
RPVWOLPJKHGGFHH17CB,坡道平面,1530000,34.82,地下三樓
RPWWOLPJKHGGFHH27CB,坡道平面,1410000,34.82,地下四樓
RPONPLPJKHGGFHH28CB,坡道平面,1250000,34.82,地下三樓
RPXWOLPJKHGGFHH37CB,坡道平面,1500000,34.82,地下二樓
RPQNPLPJKHGGFHH48CB,坡道平面,1530000,34.82,地下二樓
RPSNPLPJKHGGFHH68CB,坡道平面,1290000,34.82,地下五樓含以下
RPTNPLPJKHGGFHH78CB,坡道平面,1400000,34.82,地下四樓
RPRNPLPJKHGGFHH58CB,坡道平面,1410000,34.82,地下四樓
RPPNPLPJKHGGFHH38CB,坡道平面,1500000,34.82,地下二樓
RPUNPLPJKHGGFHH88CB,坡道平面,1290000,34.82,地下五樓含以下
RPVNPLPJKHGGFHH98CB,坡道平面,0,34.82,地下三樓
RPVNPLPJKHGGFHH98CB,坡道平面,0,34.82,地下四樓
RPWNPLPJKHGGFHH09CB,坡道平面,1530000,34.82,地下二樓
RPPOPLPJKHGGFHH48CB,坡道機械,850000,17.41,地下五樓含以下
RPXNPLPJKHGGFHH56CB,坡道平面,0,34.82,地下三樓
RPXNPLPJKHGGFHH56CB,坡道平面,0,34.82,地下三樓
RPROPLPJKHGGFHH68CB,坡道平面,1580000,34.82,地下二樓
RPQOPLPJKHGGFHH58CB,坡道平面,1580000,34.82,地下二樓
RPOOPLPJKHGGFHH38CB,坡道平面,1530000,34.82,地下二樓
RPTOPLPJKHGGFHH88CB,坡道平面,1360000,34.82,地下四樓
RPSOPLPJKHGGFHH78CB,坡道平面,1240000,34.82,地下五樓含以下
RPUOPLPJKHGGFHH98CB,坡道平面,1260000,34.82,地下五樓含以下
RPWOPLPJKHGGFHH56CB,坡道平面,1380000,34.82,地下三樓
RPVOPLPJKHGGFHH09CB,坡道平面,1510000,34.82,地下四樓
RPOPPLPJKHGGFHH48CB,坡道平面,1430000,34.82,地下三樓
RPPPPLPJKHGGFHH58CB,坡道平面,1500000,34.82,地下二樓
RPRPPLPJKHGGFHH78CB,坡道平面,1400000,34.82,地下五樓含以下
RPUPPLPJKHGGFHH09CB,坡道平面,0,34.82,地下四樓
RPUPPLPJKHGGFHH09CB,坡道平面,0,34.82,地下三樓
RPXOPLPJKHGGFHH66CB,坡道機械,750000,17.41,地下五樓含以下
RPSPPLPJKHGGFHH88CB,坡道平面,1560000,34.40,地下三樓
RPQPPLPJKHGGFHH68CB,坡道平面,1400000,34.82,地下四樓
RPVPPLPJKHGGFHH56CB,坡道平面,0,34.82,地下三樓
RPVPPLPJKHGGFHH56CB,坡道平面,0,34.82,地下三樓
RPWPPLPJKHGGFHH66CB,坡道機械,860000,17.41,地下五樓含以下
RPTPPLPJKHGGFHH98CB,坡道平面,1510000,34.82,地下三樓
RPOQPLPJKHGGFHH58CB,坡道平面,1290000,34.82,地下五樓含以下
RPPQPLPJKHGGFHH68CB,坡道機械,860000,17.41,地下五樓含以下
RPSQPLPJKHGGFHH98CB,坡道平面,1340000,34.82,地下五樓含以下
RPVQPLPJKHGGFHH66CB,坡道平面,1430000,34.82,地下三樓
RPTQPLPJKHGGFHH09CB,坡道機械,860000,17.41,地下五樓含以下
RPQQPLPJKHGGFHH78CB,坡道平面,1310000,34.82,地下四樓
RPUQPLPJKHGGFHH56CB,坡道平面,1360000,34.82,地下四樓
RPXPPLPJKHGGFHH76CB,坡道機械,860000,17.41,地下五樓含以下
RPRQPLPJKHGGFHH88CB,坡道平面,1290000,34.82,地下五樓含以下
RPWQPLPJKHGGFHH76CB,坡道平面,1240000,34.82,地下五樓含以下
RPXQPLPJKHGGFHH86CB,坡道平面,1230000,34.82,地下五樓含以下
RPVRPLPJKHGGFHH76CB,坡道平面,1400000,34.82,地下三樓
RPQRPLPJKHGGFHH88CB,坡道機械,760000,17.41,地下五樓含以下
RPORPLPJKHGGFHH68CB,坡道平面,1490000,34.82,地下四樓
RPWRPLPJKHGGFHH86CB,坡道平面,1410000,34.82,地下四樓
RPURPLPJKHGGFHH66CB,坡道機械,860000,17.41,地下五樓含以下
RPRRPLPJKHGGFHH98CB,坡道機械,870000,17.41,地下五樓含以下
RPSRPLPJKHGGFHH09CB,坡道平面,1280000,34.82,地下五樓含以下
RPOSPLPJKHGGFHH78CB,坡道平面,1250000,34.82,地下三樓
RPPSPLPJKHGGFHH88CB,坡道機械,760000,17.41,地下五樓含以下
RPQSPLPJKHGGFHH98CB,坡道平面,1240000,34.82,地下五樓含以下
RPSSPLPJKHGGFHH56CB,坡道平面,1420000,34.82,地下四樓
RPRSPLPJKHGGFHH09CB,坡道機械,860000,17.41,地下五樓含以下
RPOTPLPJKHGGFHH88CB,坡道機械,860000,17.41,地下五樓含以下
RPWSPLPJKHGGFHH96CB,坡道平面,1530000,34.82,地下三樓
RPVSPLPJKHGGFHH86CB,坡道機械,860000,17.41,地下五樓含以下
RPXSPLPJKHGGFHH07CB,坡道平面,1290000,34.82,地下五樓含以下
RPUSPLPJKHGGFHH76CB,坡道機械,760000,17.41,地下五樓含以下
RPSTPLPJKHGGFHH66CB,坡道機械,860000,17.41,地下五樓含以下
RPUTPLPJKHGGFHH86CB,坡道平面,1410000,34.82,地下四樓
RPVTPLPJKHGGFHH96CB,坡道平面,1310000,34.82,地下四樓
RPXTPLPJKHGGFHH17CB,坡道機械,770000,17.41,地下五樓含以下
RPPUPLPJKHGGFHH09CB,坡道平面,1480000,34.82,地下四樓
RPQUPLPJKHGGFHH56CB,坡道平面,1300000,34.82,地下五樓含以下
RPRUPLPJKHGGFHH66CB,坡道平面,1350000,34.82,地下四樓
RPSUPLPJKHGGFHH76CB,坡道機械,750000,17.41,地下五樓含以下
RPWUPLPJKHGGFHH17CB,坡道平面,1360000,34.82,地下五樓含以下
RPVUPLPJKHGGFHH07CB,坡道平面,1300000,34.82,地下四樓
RPXUPLPJKHGGFHH27CB,坡道平面,1480000,34.82,地下三樓
RPOVPLPJKHGGFHH09CB,坡道平面,1390000,34.82,地下五樓含以下
RPPVPLPJKHGGFHH56CB,坡道平面,1380000,34.82,地下三樓
RPQQMLPJKHGGFDH08CB,坡道平面,1000000,31.70,
RPQVPLPJKHGGFHH66CB,坡道平面,1460000,34.82,地下四樓
RPUQMLPJKHGGFDH48CB,坡道平面,1100000,31.70,
RPVQMLPJKHGGFDH58CB,坡道平面,1050000,31.70,
RPORMLPJKHGGFDH97CB,坡道平面,1200000,31.70,
RPTQMLPJKHGGFDH38CB,坡道平面,1150000,29.75,
RPXQMLPJKHGGFDH78CB,坡道平面,1200000,31.70,
RPPRMLPJKHGGFDH08CB,坡道平面,1100000,31.70,
RPSQMLPJKHGGFDH28CB,坡道平面,1100000,31.70,
RPRQMLPJKHGGFDH18CB,坡道平面,1100000,31.70,
RPQRMLPJKHGGFDH18CB,坡道平面,1000000,31.70,
RPRRMLPJKHGGFDH28CB,坡道平面,1100000,31.70,
RPSRMLPJKHGGFDH38CB,坡道平面,1050000,31.70,
RPTRMLPJKHGGFDH48CB,坡道平面,1100000,31.70,
RPWRMLPJKHGGFDH78CB,坡道平面,1100000,31.70,
RPOSMLPJKHGGFDH08CB,坡道平面,1150000,31.70,
RPVRMLPJKHGGFDH68CB,坡道平面,1200000,31.70,
RPURMLPJKHGGFDH58CB,坡道平面,1200000,31.70,
RPXRMLPJKHGGFDH88CB,坡道平面,950000,29.75,
RPPSMLPJKHGGFDH18CB,坡道平面,1050000,31.70,
RPRSMLPJKHGGFDH38CB,坡道平面,1000000,31.70,
RPQSMLPJKHGGFDH28CB,坡道平面,1100000,31.70,
RPSSMLPJKHGGFDH48CB,坡道平面,1050000,31.70,
RPTSMLPJKHGGFDH58CB,坡道平面,1200000,31.70,
RPVSMLPJKHGGFDH78CB,坡道平面,1150000,31.70,
RPPTMLPJKHGGFDH28CB,坡道平面,1100000,31.70,
RPWSMLPJKHGGFDH88CB,坡道平面,1100000,29.75,
RPRTMLPJKHGGFDH48CB,坡道平面,1100000,31.70,
RPUSMLPJKHGGFDH68CB,坡道平面,1150000,29.75,
RPOTMLPJKHGGFDH18CB,坡道平面,1100000,29.75,
RPSTMLPJKHGGFDH58CB,坡道平面,1200000,31.70,
RPSTMLPJKHGGFDH58CB,坡道平面,1200000,31.70,
RPTTMLPJKHGGFDH68CB,坡道平面,1100000,31.70,
RPRNMLQJKHGGFDH97CB,坡道平面,1150000,31.70,
RPQNMLQJKHGGFDH87CB,坡道平面,1100000,31.70,
RPSNMLQJKHGGFDH08CB,坡道平面,1150000,31.70,
RPTNMLQJKHGGFDH18CB,坡道平面,1150000,31.70,
RPOOMLQJKHGGFDH77CB,坡道平面,1150000,31.70,
RPVNMLQJKHGGFDH38CB,坡道平面,1150000,31.70,
RPUNMLQJKHGGFDH28CB,坡道平面,1150000,31.70,
RPROMLQJKHGGFDH08CB,坡道平面,2400000,31.70,
RPQOMLQJKHGGFDH97CB,坡道平面,1200000,31.70,
RPWNMLQJKHGGFDH48CB,坡道平面,1150000,31.70,
RPPOMLQJKHGGFDH87CB,坡道平面,1200000,31.70,
RPSOMLQJKHGGFDH18CB,坡道平面,1100000,31.70,
RPSOMLQJKHGGFDH18CB,坡道平面,1100000,31.70,
RPUOMLQJKHGGFDH38CB,坡道平面,1200000,31.70,
RPTOMLQJKHGGFDH28CB,坡道平面,1150000,31.70,
RPVOMLQJKHGGFDH48CB,坡道平面,1150000,31.70,
RPVOMLQJKHGGFDH48CB,坡道平面,1150000,31.70,
RPXOMLQJKHGGFDH68CB,坡道平面,1200000,31.70,
RPXOMLQJKHGGFDH68CB,坡道平面,1200000,31.70,
RPOPMLQJKHGGFDH87CB,坡道平面,1150000,31.70,
RPOPMLQJKHGGFDH87CB,坡道平面,1150000,31.70,
RPWOMLQJKHGGFDH58CB,坡道平面,1100000,31.70,
RPPPMLQJKHGGFDH97CB,坡道平面,710000,31.70,
RPPPMLQJKHGGFDH97CB,坡道平面,710000,31.70,
RPRPMLQJKHGGFDH18CB,坡道平面,705000,31.70,
RPRPMLQJKHGGFDH18CB,坡道平面,705000,31.70,
RPQPMLQJKHGGFDH08CB,坡道平面,1100000,31.70,
RPQPMLQJKHGGFDH08CB,坡道平面,1100000,31.70,
RPSPMLQJKHGGFDH28CB,坡道平面,1150000,31.70,
RPSPMLQJKHGGFDH28CB,坡道平面,1150000,31.70,
RPUPMLQJKHGGFDH48CB,坡道平面,1150000,31.70,
RPUPMLQJKHGGFDH48CB,坡道平面,1150000,31.70,
RPTPMLQJKHGGFDH38CB,坡道平面,1150000,31.70,
RPTPMLQJKHGGFDH38CB,坡道平面,1150000,31.70,
RPVPMLQJKHGGFDH58CB,坡道平面,1100000,31.70,
RPVPMLQJKHGGFDH58CB,坡道平面,1100000,31.70,
RPWPMLQJKHGGFDH68CB,坡道平面,1100000,31.70,
RPXPMLQJKHGGFDH78CB,坡道平面,1150000,31.70,
RPWPMLQJKHGGFDH68CB,坡道平面,1100000,31.70,
RPXPMLQJKHGGFDH78CB,坡道平面,1150000,31.70,
RPOQMLQJKHGGFDH97CB,坡道平面,1150000,31.70,
RPPQMLQJKHGGFDH08CB,坡道平面,1150000,29.75,
RPPQMLQJKHGGFDH08CB,坡道平面,1150000,29.75,
RPQQMLQJKHGGFDH18CB,坡道平面,1200000,31.70,
RPQQMLQJKHGGFDH18CB,坡道平面,1200000,31.70,
RPRQMLQJKHGGFDH28CB,坡道平面,1200000,31.70,
RPRQMLQJKHGGFDH28CB,坡道平面,1200000,31.70,
RPSQMLQJKHGGFDH38CB,坡道平面,1200000,31.70,
RPUQMLQJKHGGFDH58CB,坡道平面,1150000,29.75,
RPUQMLQJKHGGFDH58CB,坡道平面,1150000,29.75,
RPTQMLQJKHGGFDH48CB,坡道平面,1200000,31.70,
RPTQMLQJKHGGFDH48CB,坡道平面,1200000,31.70,
RPVQMLQJKHGGFDH68CB,坡道平面,1100000,31.70,
RPXQMLQJKHGGFDH88CB,坡道平面,1100000,31.70,
RPWQMLQJKHGGFDH78CB,坡道平面,1150000,31.70,
RPWQMLQJKHGGFDH78CB,坡道平面,1100000,29.75,
RPPRMLQJKHGGFDH18CB,坡道平面,1050000,29.75,
RPORMLQJKHGGFDH08CB,坡道平面,1200000,31.70,
RPPNMLRJKHGGFDH87CB,坡道平面,1150000,31.70,
RPRNMLRJKHGGFDH08CB,坡道平面,1050000,31.70,
RPQRMLQJKHGGFDH28CB,坡道平面,1100000,31.70,
RPSNMLRJKHGGFDH18CB,坡道平面,1100000,31.70,
RPTNMLRJKHGGFDH28CB,坡道平面,1150000,31.70,
RPUNMLRJKHGGFDH38CB,坡道平面,1100000,29.75,
RPVNMLRJKHGGFDH48CB,坡道平面,1150000,31.70,
RPVNMLRJKHGGFDH48CB,坡道平面,1150000,31.70,
RPWNMLRJKHGGFDH58CB,坡道平面,1150000,31.70,
RPXNMLRJKHGGFDH68CB,坡道平面,1200000,31.70,
RPQOMLRJKHGGFDH08CB,坡道平面,1200000,31.70,
RPPOMLRJKHGGFDH97CB,坡道平面,1200000,31.70,
RPOOMLRJKHGGFDH87CB,坡道平面,1150000,31.70,
RPOOMLRJKHGGFDH87CB,坡道平面,1150000,31.70,
RPSOMLRJKHGGFDH28CB,坡道平面,1150000,31.70,
RPROMLRJKHGGFDH18CB,坡道平面,1150000,31.70,
RPTOMLRJKHGGFDH38CB,坡道平面,1200000,31.70,
RPUOMLRJKHGGFDH48CB,坡道平面,1100000,31.70,
RPVOMLRJKHGGFDH58CB,坡道平面,1200000,31.70,
RPXOMLRJKHGGFDH78CB,坡道平面,1200000,31.70,
RPXOMLRJKHGGFDH78CB,坡道平面,1200000,31.70,
RPWOMLRJKHGGFDH68CB,坡道平面,1050000,31.70,
RPPPMLRJKHGGFDH08CB,坡道平面,1100000,31.70,
RPQPMLRJKHGGFDH18CB,坡道平面,1200000,31.70,
RPOPMLRJKHGGFDH97CB,坡道平面,1200000,31.70,
RPTPMLRJKHGGFDH48CB,坡道平面,1100000,31.70,
RPRPMLRJKHGGFDH28CB,坡道平面,1050000,29.80,
RPUPMLRJKHGGFDH58CB,坡道平面,1150000,31.70,
RPSPMLRJKHGGFDH38CB,坡道平面,1100000,31.70,
RPWPMLRJKHGGFDH78CB,坡道平面,1100000,29.80,
RPVPMLRJKHGGFDH68CB,坡道平面,1100000,31.70,
RPXPMLRJKHGGFDH88CB,坡道平面,1200000,31.70,
RPOQMLRJKHGGFDH08CB,坡道平面,1150000,29.80,
RPPQMLRJKHGGFDH18CB,坡道平面,1100000,29.80,
RPRQMLRJKHGGFDH38CB,坡道平面,1200000,31.70,
RPTQMLRJKHGGFDH58CB,坡道平面,1100000,31.70,
RPQQMLRJKHGGFDH28CB,坡道平面,1150000,31.70,
RPSQMLRJKHGGFDH48CB,坡道平面,1000000,31.70,
RPUQMLRJKHGGFDH68CB,坡道平面,1100000,31.70,
RPVQMLRJKHGGFDH78CB,坡道平面,1050000,29.80,
RPWQMLRJKHGGFDH88CB,坡道平面,1150000,31.70,
RPXQMLRJKHGGFDH98CB,坡道平面,1150000,31.70,
RPQRMLRJKHGGFDH38CB,坡道平面,1100000,31.70,
RPRRMLRJKHGGFDH48CB,坡道平面,1150000,31.70,
RPPRMLRJKHGGFDH28CB,坡道平面,1100000,31.70,
RPORMLRJKHGGFDH18CB,坡道平面,1150000,31.70,
RPSOMLSJKHGGFDH38CB,坡道平面,1150000,31.70,
RPTOMLSJKHGGFDH48CB,坡道平面,1150000,31.70,
RPVOMLSJKHGGFDH68CB,坡道平面,1200000,31.70,
RPVOMLSJKHGGFDH68CB,坡道平面,1200000,31.70,
RPUOMLSJKHGGFDH58CB,坡道平面,1150000,31.70,
RPRPMLSJKHGGFDH38CB,坡道平面,1150000,31.70,
RPSPMLSJKHGGFDH48CB,坡道平面,1100000,31.70,
RPVPMLSJKHGGFDH78CB,坡道平面,1200000,31.70,
RPOQMLSJKHGGFDH18CB,坡道平面,1200000,31.70,
RPPQMLSJKHGGFDH28CB,坡道平面,1100000,31.70,
RPQQMLSJKHGGFDH38CB,坡道平面,1200000,31.70,
RPXPMLSJKHGGFDH98CB,坡道平面,1200000,31.70,
RPSQMLSJKHGGFDH58CB,坡道平面,1150000,29.80,
RPUQMLSJKHGGFDH78CB,坡道平面,1200000,31.70,
RPPRMLSJKHGGFDH38CB,坡道平面,1150000,29.80,
RPXQMLSJKHGGFDH09CB,坡道平面,1150000,29.80,
RPTRMLSJKHGGFDH78CB,坡道平面,1200000,31.70,
RPRRMLSJKHGGFDH58CB,坡道平面,1200000,31.70,
RPURMLSJKHGGFDH88CB,坡道平面,1150000,31.70,
RPQNMLSJKHGGFHH48CB,坡道平面,1480000,34.82,
RPSNMLSJKHGGFHH68CB,坡道平面,1530000,34.82,
RPRNMLSJKHGGFHH58CB,坡道平面,0,34.82,
RPRNMLSJKHGGFHH58CB,坡道平面,0,34.82,
RPUNMLSJKHGGFHH88CB,坡道平面,1200000,34.82,
RPWNMLSJKHGGFHH09CB,坡道平面,1420000,34.82,
RPVNMLSJKHGGFHH98CB,坡道平面,1360000,34.82,
RPXNMLSJKHGGFHH56CB,坡道平面,1360000,34.82,
RPOOMLSJKHGGFHH38CB,坡道機械,820000,17.41,
RPPOMLSJKHGGFHH48CB,坡道平面,1400000,34.82,
RPQOMLSJKHGGFHH58CB,坡道平面,1360000,34.82,
RPTOMLSJKHGGFHH88CB,坡道平面,1380000,34.82,
RPROMLSJKHGGFHH68CB,坡道平面,1580000,34.82,
RPVOMLSJKHGGFHH09CB,坡道平面,1460000,34.82,
RPUOMLSJKHGGFHH98CB,坡道平面,1350000,34.82,
RPXOMLSJKHGGFHH66CB,坡道機械,760000,17.41,
RPSOMLSJKHGGFHH78CB,坡道平面,1280000,34.82,
RPPPMLSJKHGGFHH58CB,坡道平面,1400000,34.82,
RPWOMLSJKHGGFHH56CB,坡道機械,850000,17.41,
RPOPMLSJKHGGFHH48CB,坡道機械,730000,17.41,
RPQPMLSJKHGGFHH68CB,坡道平面,1480000,34.82,
RPSPMLSJKHGGFHH88CB,坡道平面,1290000,34.82,
RPTPMLSJKHGGFHH98CB,坡道平面,1400000,34.82,
RPRPMLSJKHGGFHH78CB,坡道平面,1410000,34.82,
RPOQMLSJKHGGFHH58CB,坡道平面,1410000,34.82,
RPWPMLSJKHGGFHH66CB,坡道平面,1390000,34.82,
RPUPMLSJKHGGFHH09CB,坡道平面,1360000,34.82,
RPXPMLSJKHGGFHH76CB,坡道平面,1480000,34.82,
RPPQMLSJKHGGFHH68CB,坡道平面,1410000,34.82,
RPQQMLSJKHGGFHH78CB,坡道平面,1290000,34.82,
RPRQMLSJKHGGFHH88CB,坡道平面,1330000,34.82,
RPTQMLSJKHGGFHH09CB,坡道平面,1430000,34.82,
RPWRMLSKKHGGFAH88CB,坡道平面,1650000,33.52,地下三樓
RPRNMLSKKHGGFHH68CB,坡道平面,1650000,27.64,地下二樓
RPSNMLSKKHGGFHH78CB,坡道平面,1300000,25.63,地下四樓
RPOSMLSKKHGGFAH18CB,坡道平面,1600000,32.45,地下三樓
RPVRMLSKKHGGFAH78CB,坡道平面,1700000,33.52,地下二樓
RPUQMLSJKHGGFHH56CB,坡道平面,1300000,34.82,
RPPSMLSKKHGGFAH28CB,坡道平面,1600000,32.45,地下三樓
RPUSMLSKKHGGFAH78CB,坡道平面,1650000,33.52,地下三樓
RPSSMLSKKHGGFAH58CB,坡道平面,1700000,33.52,地下二樓
RPRSMLSKKHGGFAH48CB,坡道平面,1700000,33.52,地下二樓
RPOTMLSKKHGGFAH28CB,坡道平面,1750000,33.52,地下一樓
RPVSMLSKKHGGFAH88CB,坡道平面,1700000,33.52,地下二樓
RPXSMLSKKHGGFAH09CB,坡道平面,1650000,33.52,地下三樓
RPPTMLSKKHGGFAH38CB,坡道平面,1750000,33.52,地下一樓
RPSTMLSKKHGGFAH68CB,坡道平面,1650000,33.52,地下三樓
RPRTMLSKKHGGFAH58CB,坡道平面,1700000,33.52,地下二樓
RPWSMLSKKHGGFAH98CB,坡道平面,1700000,33.52,地下二樓
RPVTMLSKKHGGFAH98CB,坡道平面,1750000,33.52,地下一樓
RPTTMLSKKHGGFAH78CB,坡道平面,1750000,33.52,地下一樓
RPWTMLSKKHGGFAH09CB,坡道平面,1700000,33.52,地下二樓
RPPUMLSKKHGGFAH48CB,坡道平面,1650000,33.52,地下三樓
RPXTMLSKKHGGFAH56CB,坡道平面,1650000,33.52,地下三樓
RPTUMLSKKHGGFAH88CB,坡道平面,1650000,32.45,地下二樓
RPRUMLSKKHGGFAH68CB,坡道平面,1650000,33.52,地下三樓
RPVUMLSKKHGGFAH09CB,坡道平面,1650000,33.52,地下三樓
RPUUMLSKKHGGFAH98CB,坡道平面,1650000,33.52,地下三樓
RPWUMLSKKHGGFAH56CB,坡道平面,1700000,33.52,地下二樓
RPQVMLSKKHGGFAH68CB,坡道平面,1700000,33.52,地下二樓
RPXUMLSKKHGGFAH66CB,坡道平面,1580000,33.52,地下三樓
RPPVMLSKKHGGFAH58CB,坡道平面,1700000,33.52,地下二樓
RPSVMLSKKHGGFAH88CB,坡道平面,1750000,33.52,地下一樓
RPTVMLSKKHGGFAH98CB,坡道平面,1650000,33.52,地下三樓
