編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下一樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下一樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下一樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下一樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下二樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下二樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下二樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下三樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下三樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下三樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下三樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下三樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下二樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下二樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下二樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下三樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下三樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下三樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下三樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下三樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下一樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下一樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下一樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下一樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下一樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下二樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下二樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下二樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下二樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下二樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下二樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下二樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下三樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下三樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下三樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下一樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下一樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下一樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下一樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下一樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下二樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下二樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下二樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下二樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下二樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下三樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下三樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下三樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下二樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下二樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下二樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下三樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下三樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下一樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下一樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下一樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下二樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下二樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下二樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下三樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下三樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下三樓
RPVOMLOKJHGGFBJ28DA,坡道平面,0,31.48,地下三樓
RPRNMLRJJHGGFBJ97DA,坡道平面,0,,地下二樓
RPRNMLRJJHGGFBJ97DA,坡道平面,0,,地下二樓
RPQNMLMKJHGGFBJ47DA,坡道平面,0,33.91,地下二樓
RPPNMLOKJHGGFDJ77DA,一樓平面,0,,一樓
RPQNMLNKJHGGFDJ77DA,坡道平面,0,,地下一樓
RPPNMLPKJHGGFDJ87DA,升降機械,0,,一樓
RPTNMLLMKIPFFDJ09DA,坡道平面,900000,33.39,地下一樓
RPXQMLSKJHGGFBJ56EA,坡道平面,0,26.61,地下一樓
RPXQMLSKJHGGFBJ56EA,坡道平面,0,26.61,地下一樓
RPSPMLPKJHGGFBJ28EA,一樓平面,0,,一樓
RPSNMLNKJHGGFBJ87EA,坡道機械,0,,地下一樓
RPQNMLSKJHGGFBJ18EA,坡道平面,0,36.45,地下一樓
RPQNMLPKJHGGFDJ08EA,一樓平面,0,,一樓
RPQNMLPKJHGGFDJ08EA,一樓平面,0,,一樓
RPPNMLSKJHGGFBJ08EA,坡道機械,0,,地下一樓
RPVOMLTKJHGGFBJ88EA,坡道平面,0,39.93,地下二樓
RPSQMLSKJHGGFBJ68EA,坡道平面,0,32.73,地下二樓
RPQQMLSKJHGGFBJ48EA,坡道平面,0,29.81,地下四樓
RPUQMLSKJHGGFBJ88EA,坡道平面,0,29.81,地下二樓
RPTOMLPKJHGGFCJ38EA,坡道平面,0,,地下一樓
RPOPMLPKJHGGFBJ87EA,坡道平面,0,,地下一樓
RPPPMLMKJHGGFCJ67DA,坡道平面,0,29.37,地下一樓
RPPNMLQKJHGGFBJ77DA,坡道平面,1000000,31.00,地下三樓
RPQRMLPKJHGGFBJ18DA,一樓平面,0,,一樓
RPQRMLPKJHGGFBJ18DA,一樓平面,0,,一樓
RPUOMLSLKIPFFCJ17DA,坡道平面,0,,地下二樓
RPUNMLPKJHGGFBJ18DA,坡道平面,0,33.91,地下二樓
RPWNMLPKJHGGFBJ38DA,坡道平面,0,36.13,地下一樓
RPWNMLPKJHGGFBJ38DA,坡道平面,0,36.13,地下一樓
RPWNMLSJKIPFFBJ96DA,坡道平面,0,26.86,地下三樓
RPWNMLSJKIPFFBJ96DA,坡道平面,0,26.86,地下三樓
RPWNMLSJKIPFFBJ96DA,坡道平面,0,26.86,地下三樓
RPWNMLSJKIPFFBJ96DA,坡道平面,0,26.86,地下三樓
RPROMLQKKIPFFBJ09DA,坡道平面,0,,地下二樓
RPROMLOLKIPFFBJ98DA,坡道平面,0,,一樓
RPVNMLMLKIPFFBJ09DA,坡道平面,0,34.40,地下三樓
RPVNMLMLKIPFFBJ09DA,坡道平面,0,34.40,地下三樓
RPVNMLMLKIPFFBJ09DA,坡道平面,0,34.40,地下三樓
RPVNMLMLKIPFFBJ09DA,坡道平面,0,34.40,地下三樓
RPVNMLMLKIPFFBJ09DA,坡道平面,0,34.40,地下三樓
RPVNMLMLKIPFFBJ09DA,坡道平面,0,34.40,地下三樓
RPWNMLOKJHGGFBJ28DA,坡道平面,0,,地下三樓
RPPRMLOLJIPFFBJ98DA,坡道平面,1200000,33.53,地下一樓
RPVQMLOLJIPFFBJ86DA,坡道平面,1150000,33.53,地下二樓
RPTRMLOLJIPFFBJ76DA,坡道平面,0,33.53,地下二樓
RPTRMLOLJIPFFBJ76DA,坡道平面,0,32.40,地下二樓
RPWQMLOLJIPFFBJ96DA,坡道平面,1100000,32.40,地下一樓
RPSPMLOLJIPFFBJ09DA,坡道平面,0,34.73,地下二樓
RPSPMLOLJIPFFBJ09DA,坡道平面,0,34.73,地下二樓
RPUPMLOLJIPFFBJ66DA,坡道平面,1150000,33.53,地下二樓
RPSRMLOLJIPFFBJ66DA,坡道平面,0,33.53,地下二樓
RPSRMLOLJIPFFBJ66DA,坡道平面,0,32.40,地下二樓
RPVRMLOLJIPFFBJ96DA,坡道平面,1150000,33.53,地下二樓
RPTPMLOLJIPFFBJ56DA,坡道平面,1200000,33.53,地下一樓
RPPPMLOKJHGGFBJ77DA,坡道機械,0,,地下一樓
RPTOMLSKJHGGFBJ48DA,坡道平面,0,30.00,地下三樓
RPQNMLTKJHGGFBJ18DA,坡道平面,0,36.63,地下四樓
RPQNMLTKJHGGFBJ18DA,坡道平面,0,36.63,地下四樓
RPVPMLSKJHGGFBJ78DA,坡道平面,0,,地下一樓
RPWNMLTKJHGGFBJ78DA,坡道機械,0,,地下一樓
RPQNMLSKJHGGFDJ28DA,坡道機械,0,,地下一樓
RPPNMLKLJHGGFCJ47EA,一樓平面,0,,一樓
RPPOMLTKJHGGFBJ28EA,坡道平面,0,36.41,地下一樓
RPPNMLTKJHGGFBJ18EA,坡道機械,0,,地下一樓
RPQNMLMLJHGGFCJ77EA,坡道平面,0,,地下二樓
RPPQMLSKJHGGFBJ38EA,坡道平面,0,31.41,地下一樓
RPQUMLPJJHGGFBJ38DA,坡道平面,0,,地下四樓
RPSNMLTKJHGGFCJ48DA,坡道平面,0,,地下二樓
RPTNMLTKJHGGFBJ48DA,坡道平面,0,31.23,地下二樓
RPVNMLTKJHGGFBJ68DA,坡道平面,0,27.08,地下三樓
RPVNMLTKJHGGFBJ68DA,坡道平面,0,27.08,地下三樓
RPOOMLOKJHGGFBJ57DA,坡道平面,0,27.05,地下二樓
RPOOMLOKJHGGFBJ57DA,坡道平面,0,27.05,地下二樓
RPTQMLPKJHGGFBJ38DA,坡道平面,0,47.49,地下二樓
RPTQMLPKJHGGFBJ38DA,坡道平面,0,47.49,地下二樓
RPQNMLQKJHGGFBJ87DA,坡道平面,0,,地下一樓
RPQPMLKLJHGGFBJ57DA,坡道平面,0,29.88,地下三樓
RPRPMLKLJHGGFBJ67DA,坡道平面,0,27.11,地下二樓
RPSOMLKLJHGGFBJ67DA,坡道平面,1250000,32.07,地下一樓
RPPOMLOJJHGGFBJ57DA,坡道平面,1300000,47.49,地下三樓
RPOOMLPJJHGGFBJ57DA,坡道平面,1300000,47.49,地下三樓
RPWNMLPJJHGGFBJ28DA,坡道平面,1300000,47.49,地下三樓
RPWRMLOJJHGGFBJ58DA,坡道平面,1400000,47.49,地下二樓
RPOOMLLKJHGGFBJ27DA,坡道平面,0,,地下二樓
RPUNMLSJJHGGFBJ38DA,坡道平面,1350000,33.22,地下二樓
RPUNMLSJJHGGFBJ38DA,坡道平面,1250000,33.22,地下三樓
RPXOMLPLKIPFFBJ07DA,坡道平面,0,34.32,地下二樓
RPOPMLPLKIPFFBJ88DA,坡道平面,0,42.54,地下一樓
RPWOMLLMKIPFFBJ66DA,坡道平面,1300000,47.49,地下三樓
RPQPMLOLKIPFFBJ98DA,坡道平面,0,42.54,地下一樓
RPTNMLLMKIPFFBJ88DA,坡道平面,1500000,47.49,地下一樓
RPPQMLTJKIPFFBJ66DA,坡道平面,0,,地下一樓
RPPQMLTJKIPFFBJ66DA,坡道平面,0,,地下一樓
RPTOMLSJKIPFFBJ76DA,坡道平面,0,,
RPWPMLNLJIPFFBJ76DA,坡道平面,1250000,29.83,
RPUNMLLKJHGGFBJ77DA,坡道機械,0,16.55,
RPRNMLLLJHGGFBJ57DA,坡道平面,0,25.95,
RPUNMLLLJHGGFBJ87DA,坡道平面,1900000,30.46,
RPTNMLLLJHGGFBJ77DA,坡道平面,1500000,30.46,
RPOOMLLLJHGGFBJ37DA,坡道平面,1750000,30.46,
RPPOMLLLJHGGFBJ47DA,坡道平面,1700000,30.46,
RPTOMLLLJHGGFBJ87DA,坡道平面,0,,
RPTOMLLLJHGGFBJ87DA,坡道平面,0,,
RPSOMLLLJHGGFBJ77DA,坡道平面,2000000,56.24,
RPRQMLPKJHGGFBJ18DA,一樓平面,0,,
RPXOMLTKJHGGFBJ98DA,坡道平面,0,23.30,
RPXOMLTKJHGGFBJ98DA,坡道平面,0,23.30,
RPRPMLTKJHGGFBJ48DA,升降機械,0,30.27,
RPOOMLKLJHGGFBJ27DA,坡道平面,0,34.77,
RPOOMLKLJHGGFBJ27DA,坡道平面,0,34.77,
RPUNMLMLJHGGFBJ97DA,坡道平面,0,33.68,
RPUNMLMLJHGGFBJ97DA,坡道平面,0,33.68,
RPPOMLKLJHGGFBJ37DA,坡道平面,0,24.96,
RPPPMLLLJHGGFBJ67EA,坡道機械,0,,
RPRQMLSKJHGGFBJ58EA,坡道機械,0,,
RPRPMLLLJHGGFBJ87EA,坡道平面,0,,
RPQPMLLLJHGGFBJ77EA,坡道機械,0,,
RPTNMLKLJHGGFBJ77EA,坡道平面,0,,
RPTNMLKLJHGGFBJ77EA,坡道平面,0,,
RPWNMLLLJHGGFDJ38EA,一樓平面,0,,
RPWNMLLLJHGGFDJ38EA,一樓平面,0,,
RPSOMLLLJHGGFCJ97EA,一樓平面,0,,一樓
RPQNMLPKJHGGFBJ87EA,坡道平面,1300000,26.15,
RPUNMLPLJHGGFBJ38EA,坡道機械,0,,
RPOPMLLLJHGGFCJ57DA,一樓平面,0,,
RPTOMLKLJHGGFBJ87EA,坡道平面,0,35.61,地下一樓
RPTOMLKLJHGGFBJ87EA,坡道平面,0,,地下三樓
RPTOMLKLJHGGFBJ87EA,坡道平面,0,35.61,地下一樓
RPTOMLKLJHGGFBJ87EA,坡道平面,0,35.61,地下一樓
RPVOMLKLJHGGFBJ08EA,坡道平面,0,35.61,地下二樓
RPVOMLKLJHGGFBJ08EA,坡道平面,0,35.61,地下二樓
RPVOMLKLJHGGFBJ08EA,坡道平面,0,35.61,地下二樓
RPVOMLKLJHGGFBJ08EA,坡道平面,0,35.61,地下二樓
RPVOMLKLJHGGFBJ08EA,坡道平面,0,,地下三樓
RPWNMLSLKIPFFDJ37DA,升降機械,0,6.89,
RPUOMLKLJHGGFBJ97EA,坡道平面,0,35.61,地下二樓
RPUOMLKLJHGGFBJ97EA,坡道平面,0,35.61,地下二樓
RPUOMLKLJHGGFBJ97EA,坡道平面,0,35.61,地下二樓
RPUOMLKLJHGGFBJ97EA,坡道平面,0,35.61,地下二樓
RPUOMLKLJHGGFBJ97EA,坡道平面,0,,地下三樓
RPPOMLTKJHGGFDJ38DA,坡道平面,0,33.26,地下一樓
RPROMLTKJHGGFDJ58DA,坡道平面,0,33.26,地下二樓
RPQOMLKLJHGGFDJ67DA,坡道平面,0,33.26,地下二樓
RPPOMLKLJHGGFDJ57DA,坡道平面,0,33.26,地下二樓
RPTRMLSKJHGGFBJ78DA,坡道平面,1700000,31.72,
RPORMLPKJHGGFBJ97DA,一樓平面,0,,一樓
SPORMLPKJHGGFBJ08DA,一樓平面,0,,一樓
RPOPMLLLJHGGFBJ47DA,升降機械,0,,
RPOPMLLLJHGGFBJ47DA,升降機械,0,,
RPRNMLPKJHGGFBJ87DA,坡道機械,0,7.94,
RPXNMLPKJHGGFBJ48DA,坡道機械,0,7.94,
RPTNMLPKJHGGFBJ08DA,坡道機械,0,7.94,
RPSOMLLKJHGGFBJ67DA,坡道平面,0,27.18,
RPVPMLKMKIPFFBJ56DA,坡道平面,0,27.08,
RPSPMLMLJHGGFBJ97DA,坡道平面,0,33.69,
RPVOMLMLJHGGFBJ18DA,坡道平面,0,26.16,
RPTNMLMLJHGGFBJ87DA,坡道平面,0,36.83,
RPTNMLMLJHGGFBJ87DA,坡道平面,0,36.83,
RPWOMLMLJHGGFBJ28DA,坡道平面,0,33.03,
RPSPMLLLJHGGFBJ87DA,坡道平面,0,29.31,
RPSPMLLLJHGGFBJ87DA,坡道平面,0,29.31,
RPSPMLLLJHGGFBJ87DA,坡道平面,0,29.31,
RPQNMLPLJHGGFDJ08DA,坡道平面,900000,26.27,
RPRNMLPLJHGGFDJ18DA,坡道平面,1000000,26.27,
RPSNMLPLJHGGFDJ28DA,坡道平面,900000,26.27,
RPQNMLOLJHGGFDJ97DA,坡道平面,0,,
RPTNMLRJJHGGFDJ38DA,一樓平面,0,,
RPWNMLKLJHGGFCJ08DA,坡道平面,0,,
RPTNMLSJJHGGFCJ38DA,坡道平面,0,32.21,
RPSNMLMLJHGGFCJ87DA,坡道平面,0,31.88,
RPPQMLQLJHGGFBJ28EA,坡道平面,0,,
RPXOMLMLJHGGFBJ48EA,坡道平面,0,,
RPXOMLMLJHGGFBJ48EA,坡道平面,0,,
RPRNMLQLJHGGFBJ18EA,坡道平面,0,48.24,
RPPQMLMLJHGGFCJ87DA,坡道平面,0,,
RPQOMLPLJHGGFCJ08DA,坡道平面,0,,
RPXNMLPLJHGGFBJ68EA,坡道平面,0,,
RPUNMLPLJHGGFBJ28DA,坡道平面,0,36.42,
RPPNMLPLJHGGFBJ77DA,坡道平面,0,,
RPVNMLPLJHGGFBJ38DA,坡道平面,0,29.81,
RPROMLPLJHGGFBJ08DA,坡道平面,1400000,47.49,
RPQOMLQLJHGGFBJ08DA,坡道平面,0,29.81,
RPPNMLQLJHGGFBJ87DA,其他,0,,
RPQNMLRKJHGGFBJ97DA,坡道平面,0,,
RPSPMLSKJHGGFBJ48DA,坡道平面,0,,
RPSPMLSKJHGGFBJ48DA,坡道平面,0,,
RPPPMLSKJHGGFBJ18DA,坡道平面,0,47.49,
RPPPMLSKJHGGFBJ18DA,坡道平面,0,47.49,
RPROMLSKJHGGFBJ28DA,坡道平面,0,47.49,
RPROMLSKJHGGFBJ28DA,坡道平面,0,47.49,
RPTPMLKMKIPFFBJ98DA,坡道平面,1400000,47.49,
RPUPMLTLKIPFFBJ27DA,坡道平面,1320000,47.49,
RPXQMLMJJIPFFBJ66DA,坡道平面,0,,
RPXQMLMJJIPFFBJ66DA,坡道平面,0,,
RPTQMLPKKIPFFBJ76DA,坡道平面,1450000,31.22,
RPUPMLRLIIPFFBJ86DA,坡道平面,0,35.61,地下二樓
RPUPMLRLIIPFFBJ86DA,坡道平面,0,,地下三樓
RPUPMLRLIIPFFBJ86DA,坡道平面,0,35.60,地下二樓
RPUPMLRLIIPFFBJ86DA,坡道平面,0,35.61,地下二樓
RPWPMLLLJHGGFBJ28DA,坡道平面,1400000,33.22,
RPWPMLLLJHGGFBJ28DA,坡道平面,1400000,33.22,
RPUPMLRKJIPFFBJ86DA,坡道平面,1400000,31.21,
RPSPMLPKJHGGFBJ18DA,坡道平面,1420000,47.49,
RPPPMLPKJHGGFBJ87DA,坡道平面,0,31.67,
RPPPMLPKJHGGFBJ87DA,坡道平面,0,31.67,
RPUOMLRLJHGGFBJ58DA,坡道平面,1300000,33.73,
RPUOMLRLJHGGFBJ58DA,坡道平面,1300000,33.73,
RPXVMLPJJHGGFBJ56DA,坡道平面,0,,
RPXVMLPJJHGGFBJ56DA,坡道平面,0,,
RPTVMLPJJHGGFBJ78DA,坡道平面,0,41.29,
RPXNMLPJJHGGFBJ38DA,坡道平面,1500000,47.49,
RPQTMLOJJHGGFBJ18DA,坡道機械,0,,
RPSRMLPJJHGGFBJ28DA,坡道平面,1500000,47.49,
RPSPMLQLJHGGFDJ58DA,一樓平面,0,,
RPXUMLRLJHGGFDJ07DA,坡道平面,0,30.81,地下一樓
RPUNMLSJJHGGFDJ58DA,升降機械,0,,
RPOOMLPLJHGGFCJ87DA,坡道平面,0,,
RPPNMLRLJHGGFBJ08EA,坡道平面,0,32.09,
RPXOMLRLJHGGFBJ98EA,坡道機械,0,,
RPOQMLQLJHGGFBJ18EA,坡道平面,0,,
RPORMLSLJHGGFBJ48EA,坡道機械,0,18.71,
RPOPMLPLJHGGFCJ97DA,一樓平面,0,24.18,
RPSPMLRLJHGGFCJ68EA,其他,0,,一樓
RPUOMLSLJHGGFCJ88EA,升降機械,0,,
RPRPMLSLJHGGFCJ58DA,坡道平面,0,,地下一樓
RPRNMLTLJHGGFBJ38DA,其他,0,,
RPRPMLSLJHGGFBJ48DA,坡道平面,0,,
RPRPMLSLJHGGFBJ48DA,坡道平面,0,,
RPOOMLNLKIPFFBJ58DA,坡道平面,0,,
RPWPMLTJKIPFFBJ27DA,坡道平面,0,28.16,
RPWPMLTJKIPFFBJ27DA,坡道平面,0,28.16,
RPQPMLQKKIPFFBJ09DA,坡道平面,0,31.21,
RPQPMLQKKIPFFBJ09DA,坡道平面,0,31.21,
RPVRMLSKJHGGFBJ98DA,坡道機械,0,,
RPPRMLSKJHGGFBJ38DA,坡道平面,1700000,30.04,
RPPRMLSKJHGGFBJ38DA,坡道平面,1700000,30.04,
RPPRMLSKJHGGFBJ38DA,坡道平面,1700000,30.04,
RPXUMLPJJHGGFBJ09DA,坡道平面,0,,
RPXUMLPJJHGGFBJ09DA,坡道平面,0,,
RPRRMLPJJHGGFBJ18DA,坡道平面,0,,
RPVOMLRJJHGGFBJ48DA,坡道平面,0,,
RPVOMLRJJHGGFBJ48DA,坡道平面,0,,
RPORMLSLJHGGFBJ38DA,坡道平面,500000,32.12,
RPVQMLSLJHGGFBJ98DA,坡道平面,0,29.37,
RPSOMLSLJHGGFBJ48DA,坡道平面,1750000,30.46,
RPXPMLSLJHGGFBJ09DA,坡道機械,0,18.25,
RPXPMLSLJHGGFBJ09DA,坡道機械,0,18.25,
RPSQMLSLJHGGFBJ68DA,坡道平面,480000,31.33,
RPVNMLSLJHGGFBJ68DA,坡道平面,0,20.89,
RPVNMLSLJHGGFBJ68DA,坡道平面,0,20.89,
RPWNMLQLJHGGFBJ58DA,坡道平面,1300000,34.78,
RPOPMLTKJHGGFBJ18DA,坡道平面,0,,
RPOPMLTKJHGGFBJ18DA,坡道平面,0,,
RPSNMLMLJHGGFBJ77DA,坡道平面,0,,地下一樓
RPPNMLSKJHGGFBJ97DA,坡道平面,0,28.57,
RPQOMLMKJHGGFBJ57DA,坡道平面,0,,
RPQOMLMKJHGGFBJ57DA,坡道平面,0,,
RPQOMLMKJHGGFBJ57DA,坡道平面,0,,
RPOOMLTLJHGGFBJ18DA,坡道平面,0,31.34,
RPOOMLTLJHGGFBJ18DA,坡道平面,0,31.34,
RPVNMLTLJHGGFBJ78DA,坡道平面,0,31.69,
RPWOMLTLJHGGFBJ98DA,坡道平面,100000,31.33,地下二樓
RPWOMLTLJHGGFBJ98DA,坡道平面,600000,31.33,地下一樓
RPPOMLPLJHGGFDJ08DA,一樓平面,0,,
RPXNMLTLJHGGFCJ09DA,坡道平面,0,,
RPUNMLRJJHGGFCJ38DA,坡道平面,1100000,27.34,
RPQNMLLJKHGGFBJ47EA,坡道平面,0,22.84,
RPQNMLLJKHGGFCJ57EA,坡道平面,0,,
RPQQNLLJKHGGFBJ87EA,坡道平面,0,41.46,
RPXPNLLJKHGGFBJ48EA,坡道平面,1100000,,
RPXPNLLJKHGGFBJ48EA,坡道平面,1100000,,
RPTSNLMJKHGGFBJ48EA,坡道平面,0,,
RPXSNLMJKHGGFBJ88EA,坡道平面,1200000,,
RPTOMLTLJHGGFCJ78DA,坡道平面,0,,
RPWNMLTLJHGGFDJ09DA,一樓平面,0,,
RPQNMLLJKHGGFDJ57DA,升降機械,750000,5.18,
RPPNMLLJKHGGFDJ47DA,升降機械,700000,5.18,
RPVPNLLJKHGGFBJ18DA,坡道平面,0,26.87,
RPRONLMJKHGGFBJ77DA,坡道平面,0,,地下一樓
RPWNMLLLJHGGFBJ08DA,其他,0,,
RPSNMLTLJHGGFBJ48DA,坡道平面,0,31.34,
RPSNMLTLJHGGFBJ48DA,坡道平面,0,31.34,
RPVNMLQKKIPFFCJ86DA,坡道平面,0,28.03,地下一樓
RPSVMLPJJHGGFBJ68DA,坡道平面,0,35.49,
RPUSMLSLJHGGFBJ09DA,升降機械,0,,
RPSRNLLJKHGGFBJ08DA,坡道平面,0,33.03,
RPQQNLLJKHGGFBJ77DA,一樓平面,1250000,29.80,
RPUVMLMJKHGGFBJ68DA,坡道機械,0,,
RPUTNLMJKHGGFBJ58DA,坡道平面,0,,
RPUTNLMJKHGGFBJ58DA,坡道平面,0,,
RPPNNLMJKHGGFBJ47DA,坡道平面,0,,
RPTVMLLJKHGGFBJ48DA,坡道平面,0,31.69,
RPOQNLLJKHGGFBJ57DA,坡道平面,0,,
RPOQNLLJKHGGFBJ57DA,坡道平面,0,,
RPXNMLNJKHGGFCJ38DA,坡道平面,0,,
RPTOMLMKJHGGFBJ87DA,坡道平面,0,,一樓
RPTOMLMKJHGGFBJ87DA,坡道平面,0,,一樓
RPTOMLMKJHGGFBJ87DA,坡道平面,0,,一樓
RPVOMLNJKHGGFBJ28EA,坡道平面,0,36.42,
RPWSNLMJKHGGFBJ78EA,坡道平面,0,25.88,
RPVSNLMJKHGGFBJ68EA,坡道平面,1200000,,
RPVSNLMJKHGGFBJ68EA,坡道平面,1300000,,
RPXOMLNJKHGGFBJ48EA,坡道平面,0,23.23,
RPWOMLNJKHGGFBJ38EA,坡道平面,0,,
RPUOMLNJKHGGFBJ18EA,坡道平面,1300000,30.03,
RPTNMLNJKHGGFBJ97EA,坡道平面,0,,
RPTOMLNJKHGGFCJ08DA,坡道平面,0,30.03,
RPRQMLKLJHGGFCJ87DA,坡道平面,1200000,35.91,
RPSQMLKLJHGGFCJ97DA,坡道平面,1100000,34.79,
RPROMLKLJHGGFCJ67DA,坡道平面,1100000,37.17,
RPTOMLKLJHGGFCJ87DA,坡道平面,1100000,35.91,
RPOPMLKLJHGGFCJ47DA,坡道平面,1100000,35.91,
RPWQMLKLJHGGFCJ38DA,坡道平面,1100000,35.91,
RPVQMLKLJHGGFCJ28DA,坡道平面,1100000,35.91,
RPXQMLKLJHGGFCJ48DA,坡道平面,1100000,35.91,
RPQRMLKLJHGGFCJ87DA,坡道平面,1100000,37.17,
RPSRMLKLJHGGFCJ08DA,坡道平面,1100000,37.17,
RPURMLKLJHGGFCJ28DA,坡道平面,1100000,35.91,
RPWRMLKLJHGGFCJ48DA,坡道平面,1100000,35.91,
RPWRMLKLJHGGFCJ48DA,坡道平面,1100000,35.91,
RPQSMLKLJHGGFCJ97DA,坡道平面,1100000,35.91,
RPRSMLKLJHGGFCJ08DA,坡道平面,1200000,35.91,
RPSNMLKLJHGGFCJ67DA,坡道平面,1100000,35.91,
RPSNMLKLJHGGFCJ67DA,坡道平面,1100000,37.17,
RPPQNLLJKHGGFBJ67DA,坡道平面,0,33.03,
RPWNMLSKJHGGFBJ68DA,坡道平面,0,36.45,
RPSOMLPJJHGGFBJ97DA,坡道平面,0,36.45,
RPSOMLPJJHGGFBJ97DA,坡道平面,0,36.45,
RPXNMLMKJHGGFBJ18DA,坡道平面,0,41.54,
RPXNMLMKJHGGFBJ18DA,坡道平面,0,41.54,
RPWOMLPJJHGGFBJ38DA,坡道平面,0,36.45,
RPWOMLPJJHGGFBJ38DA,坡道平面,0,36.45,
RPSTNLMJKHGGFBJ38DA,坡道平面,0,,
RPSPMLKLJHGGFBJ77DA,坡道平面,0,30.03,
RPWNMLNKJHGGFBJ18DA,坡道平面,0,39.61,
RPUOMLOLKIPFFBJ66DA,坡道平面,0,34.32,
RPSPMLLMKIPFFBJ98DA,坡道平面,1200000,39.01,
RPSPMLLMKIPFFBJ98DA,坡道平面,1200000,39.01,
RPXSMLOJJHGGFBJ78DA,坡道機械,0,16.55,
RPXSMLOJJHGGFBJ78DA,坡道機械,0,16.55,
