編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPWOMLMLJHGGFAH97DA,坡道平面,0,35.77,
RPWOMLMLJHGGFAH97DA,坡道平面,0,35.77,
RPURMLMLJHGGFAH08DA,坡道平面,1850000,37.41,
RPVVMLMLJHGGFAH58DA,坡道平面,0,32.44,
RPUVMLMLJHGGFAH48DA,坡道平面,0,32.44,
RPWVMLMLJHGGFAH68DA,坡道平面,1800000,32.84,
RPWVMLMLJHGGFAH68DA,坡道平面,1800000,32.84,
RPTVMLMLJHGGFAH38DA,坡道平面,0,,
RPTVMLMLJHGGFAH38DA,坡道平面,0,,
RPXVMLMLJHGGFAH78DA,坡道平面,1800000,32.84,
RPPWMLMLJHGGFAH08DA,坡道平面,1600000,32.84,
RPXOMLPJJHGGFAH18DA,坡道平面,0,,
RPWNMLSJJHGGFAH28DA,坡道機械,0,,
RPRWMLMLJHGGFAH28DA,坡道平面,1500000,32.84,
RPSWMLMLJHGGFAH38DA,坡道平面,1500000,32.84,
RPTWMLMLJHGGFAH48DA,坡道平面,1500000,32.84,
RPQWMLMLJHGGFAH18DA,坡道平面,1650000,31.73,
RPUSMLNKJHGGFAH18DA,坡道平面,0,31.55,
RPUSMLNKJHGGFAH18DA,坡道平面,0,31.55,
RPUSMLNKJHGGFAH18DA,坡道平面,0,31.55,
RPUSMLNKJHGGFAH18DA,坡道平面,0,31.55,
RPXOMLPLJHGGFAH38DA,坡道平面,1800000,36.82,
RPRTMLMLJHGGFAH97DA,坡道平面,0,,
RPVTMLMLJHGGFAH38DA,坡道平面,0,,
RPVNMLPLJHGGFAH08DA,坡道平面,0,,
RPPNMLOLJHGGFAH37DA,坡道平面,0,,
RPOPMLPLJHGGFAH57DA,坡道平面,1800000,35.76,
RPOPMLPLJHGGFAH57DA,坡道平面,1900000,36.82,
RPPOMLPLJHGGFAH57DA,坡道平面,0,,
RPPPMLPLJHGGFAH67DA,坡道平面,1700000,36.82,
RPQPMLPLJHGGFAH77DA,坡道平面,1900000,36.82,
RPRPMLPLJHGGFAH87DA,坡道平面,1800000,36.82,
RPSPMLPLJHGGFAH97DA,坡道平面,1600000,35.76,
RPVPMLPJJHGGFEH48DA,坡道平面,1100000,33.20,
RPWQMLPKJHGGFCH58DA,坡道平面,0,1.88,地下一樓
RPWPMLPJJHGGFEH58DA,坡道平面,800000,33.20,
RPVPMLNKJHGGFEH38DA,升降平面,1100000,47.94,
RPVQMLNKJHGGFEH48DA,坡道平面,1600000,47.94,
RPXQMLMKJHGGFEH58DA,坡道平面,1000000,24.51,
RPXQMLMKJHGGFEH58DA,坡道平面,1000000,24.51,
RPXQMLMKJHGGFEH58DA,坡道平面,1000000,24.51,
RPXQMLMKJHGGFEH58DA,坡道平面,1000000,24.51,
RPRPMLPKJHGGFEH18DA,坡道平面,0,,
RPXQMLKLJHGGFDH38DA,坡道平面,0,,
RPWQMLMLJHGGFDH48DA,一樓平面,0,,
RPXQMLMLJHGGFDH58DA,一樓平面,0,,
RPTNMLRKKIPFFDH66DA,坡道平面,0,,
RPUPMLNLKIPFFDH66DA,坡道平面,0,,地下一樓
RPPNMLLKJIPFFEH28DA,坡道平面,1000000,24.51,
RPPNMLLKJIPFFEH28DA,坡道平面,1000000,24.51,
RPPNMLLKJIPFFEH28DA,坡道平面,1000000,24.51,
RPPNMLLKJIPFFEH28DA,坡道平面,1000000,24.51,
RPRSMLPLJHGGFDH48DA,坡道平面,1100000,30.96,地下一樓
RPRNMLLKJIPFFEH48DA,坡道平面,1000000,24.51,
RPRNMLLKJIPFFEH48DA,坡道平面,1000000,24.51,
RPRNMLLKJIPFFEH48DA,坡道平面,1000000,24.51,
RPRNMLLKJIPFFEH48DA,坡道平面,1000000,24.51,
RPRNMLRLJHGGFDH18DA,坡道平面,0,39.50,地下一樓
RPXOMLPLJHGGFDH68DA,坡道平面,1200000,30.96,地下二樓
RPWOMLPLJHGGFDH58DA,坡道平面,1250000,30.96,地下一樓
RPWOMLPLJHGGFDH58DA,坡道平面,1250000,30.96,地下一樓
RPTOMLPLJHGGFDH28DA,坡道平面,1200000,41.64,地下一樓
RPOPMLPLJHGGFDH87DA,坡道平面,1200000,36.16,地下三樓
RPUOMLPLJHGGFDH38DA,坡道平面,1200000,40.55,地下一樓
RPUOMLPLJHGGFDH38DA,坡道平面,1200000,32.60,地下三樓
RPPPMLPLJHGGFDH97DA,坡道平面,1200000,36.16,地下三樓
RPVOMLPLJHGGFDH48DA,坡道平面,1200000,38.90,地下一樓
RPSPMLPLJHGGFDH28DA,坡道平面,1200000,40.55,地下一樓
RPSPMLPLJHGGFDH28DA,坡道平面,1200000,34.79,地下三樓
RPVPMLPLJHGGFDH58DA,坡道平面,1200000,32.60,地下一樓
RPRPMLPLJHGGFDH18DA,坡道平面,1200000,40.55,地下一樓
RPWPMLPLJHGGFDH68DA,坡道平面,1000000,32.60,地下三樓
RPTPNLTKJHGGFDH78DA,坡道平面,0,,地下二樓
RPTPMLPLJHGGFDH38DA,坡道平面,1200000,32.60,地下三樓
RPRPMLLLJHGGFDH77DA,坡道平面,0,,地下一樓
RPXOMLPKJHGGFEH68DA,坡道平面,450000,38.31,
RPOPMLPKJHGGFEH87DA,坡道平面,450000,38.31,
RPRRMLNKJHGGFEH18DA,升降平面,1100000,47.94,
RPUNMLTLKIPFFCH96DA,坡道平面,0,,地下三樓
RPOPMLTKJHGGFCH08DA,坡道平面,0,,地下二樓
RPOPMLTKJHGGFCH08DA,坡道平面,0,,地下二樓
RPTQMLPLJHGGFAH18DA,坡道平面,0,,
RPSOMLPLJHGGFAH87DA,坡道平面,1300000,,
RPSOMLPLJHGGFAH87DA,坡道平面,1300000,,
RPQNMLOLJHGGFAH47DA,坡道平面,2000000,40.20,
RPORMLRLJHGGFAH97DA,坡道機械,0,,
RPVPMLLLJHGGFAH87DA,坡道平面,1800000,23.05,
RPPQMLLLJHGGFAH37DA,坡道平面,1700000,23.05,
RPPQMLLLJHGGFAH37DA,坡道平面,1700000,23.05,
RPWPMLLLJHGGFAH97DA,坡道平面,1700000,23.05,
RPWPMLLLJHGGFAH97DA,坡道平面,1700000,23.05,
RPQQMLLLJHGGFAH47DA,坡道平面,1800000,23.05,
RPWQMLKLJHGGFAH97DA,坡道平面,1750000,33.52,
RPTOMLTKJHGGFAH28DA,坡道平面,1600000,26.57,
RPXRMLTKJHGGFAH98DA,坡道平面,1600000,26.57,
RPUWMLSKJHGGFAH09DA,坡道機械,1150000,24.02,
RPVQNLPKJHGGFAH38DA,升降機械,0,,
RPVQNLPKJHGGFAH38DA,升降機械,0,,
RPVQNLPKJHGGFAH38DA,升降機械,0,,
RPWVMLSKJHGGFAH56DA,坡道平面,1750000,26.55,
RPQWMLSKJHGGFAH68DA,坡道平面,1650000,26.55,
RPRWMLSKJHGGFAH78DA,坡道平面,1800000,26.55,
RPQONLSKJHGGFAH97DA,坡道平面,1900000,26.55,
RPWNNLSKJHGGFAH48DA,坡道機械,1150000,24.02,
RPVONLSKJHGGFAH48DA,坡道平面,0,,
RPWWMLSKJHGGFAH66DA,坡道機械,1150000,24.02,
RPWONLSKJHGGFAH58DA,坡道平面,1900000,26.55,
RPOONLSKJHGGFAH77DA,坡道機械,1150000,24.02,
RPVWMLSKJHGGFAH56DA,坡道機械,1150000,24.02,
RPPOMLTLKIPFFAH98DA,坡道平面,0,36.89,
RPPOMLTLKIPFFAH98DA,坡道平面,0,36.89,
RPVNMLQLJHGGFBH28DA,坡道平面,0,39.18,地下一樓
RPPNMLPJKIPFFAH28DA,坡道機械,1050000,13.55,
RPWTMLPLJHGGFBH88DA,一樓平面,0,,一樓
RPPUMLPLJHGGFBH28DA,一樓平面,1200000,12.35,一樓
RPSNMLTLKIPFFAH56DA,坡道平面,900000,33.96,
RPUOMLPKKIPFFAH98DA,坡道平面,900000,32.11,
RPOOMLLKKIPFFAH97DA,坡道平面,1900000,26.55,
RPWOMLQLJHGGFBH48DA,一樓平面,0,,一樓
RPPNMLRLJHGGFBH77DA,坡道平面,0,30.00,
RPVPMLMLJHGGFBH08DA,坡道平面,2500000,31.44,地下一樓
RPVPMLMLJHGGFBH08DA,坡道平面,2500000,31.44,地下一樓
RPRPMLOLJHGGFBH87DA,坡道平面,0,23.59,地下二樓
RPRPMLOLJHGGFBH87DA,坡道平面,0,23.59,地下二樓
RPPVMLLKJHGGFBH87DA,坡道平面,0,30.96,地下一樓
RPOQMLNKJHGGFBH47DA,坡道平面,0,,地下一樓
RPUNMLTKJHGGFBH38DA,坡道平面,0,31.31,地下一樓
RPUNMLTKJHGGFBH38DA,坡道平面,0,31.31,地下一樓
RPSNMLPLJHGGFHH58EA,坡道平面,0,,地下三樓
RPTPMLQKKIPFFBH56DA,坡道平面,1600000,36.76,地下三樓
RPQOMLQLJHGGFFH38EA,一樓平面,0,,一樓
RPQOMLQLJHGGFFH38EA,一樓平面,0,,一樓
RPROMLQLJHGGFFH48EA,其他,0,,一樓
RPROMLQLJHGGFFH48EA,其他,0,,一樓
RPPOMLPLJHGGFCH87EA,坡道平面,1200000,24.79,地下一樓
RPPOMLPLJHGGFCH87EA,坡道平面,1200000,23.22,地下一樓
RPUQMLQLJHGGFHH56EA,坡道平面,1500000,,地下一樓
RPUNMLPLJHGGFDH38EA,坡道平面,200000,,地下二樓
RPVQMLPLJHGGFAH48EA,坡道平面,1500000,29.92,
RPQRMLSKJHGGFAH28EA,坡道平面,1500000,25.60,
RPSRMLSKJHGGFAH48EA,坡道平面,1700000,25.60,
RPVNMLSLJHGGFAH48EA,坡道平面,1600000,25.60,
RPOPMLQLJHGGFBH87EA,坡道平面,0,,地下二樓
RPXNMLQLJHGGFCH68EA,坡道平面,0,,
RPSTMLQLJHGGFBH68EA,坡道平面,1500000,35.25,地下一樓
RPSTMLQLJHGGFBH68EA,坡道平面,1500000,35.25,地下二樓
RPSTMLQLJHGGFBH68EA,坡道平面,1500000,35.25,地下二樓
RPPNMLLKJHGGFHH67DA,坡道平面,2200000,35.74,地下二樓
RPRNMLPLJHGGFHH38DA,坡道平面,1700000,37.79,地下三樓
RPRNMLPLJHGGFHH38DA,坡道平面,1700000,42.06,地下三樓
RPPPMLQLJHGGFHH48DA,坡道平面,0,,地下二樓
RPVWMLMLJHGGFHH76DA,坡道平面,0,,地下一樓
RPTPMLLLJHGGFHH38DA,坡道平面,0,33.12,地下一樓
RPTPMLLLJHGGFHH38DA,坡道平面,0,29.81,地下一樓
RPWQMLQLJHGGFHH66DA,一樓平面,0,,一樓
RPVNMLKLJHGGFHH28DA,坡道平面,2000000,28.18,地下一樓
RPVQMLQLJHGGFHH56DA,一樓平面,0,,一樓
RPWOMLTKJHGGFHH66DA,坡道平面,1400000,24.24,地下五樓含以下
RPOPMLTKJHGGFHH58DA,坡道平面,1330000,25.69,地下三樓
RPVOMLTKJHGGFHH56DA,坡道平面,1850000,25.69,地下三樓
RPVSMLTKJHGGFHH96DA,坡道平面,1450000,25.69,地下五樓含以下
RPRVMLTKJHGGFHH86DA,坡道平面,1450000,25.69,地下五樓含以下
RPTVMLTKJHGGFHH07DA,坡道平面,1850000,25.69,地下三樓
RPXUMLTKJHGGFHH37DA,坡道平面,1600000,25.69,地下五樓含以下
RPWUMLTKJHGGFHH27DA,坡道平面,1600000,25.69,地下五樓含以下
RPTUMLTKJHGGFHH96DA,坡道平面,1850000,25.69,地下三樓
RPPVMLTKJHGGFHH66DA,坡道平面,1600000,25.69,地下五樓含以下
RPOQMLTKJHGGFHH68DA,坡道平面,1850000,25.69,地下三樓
RPXRMLTKJHGGFHH07DA,坡道平面,1750000,25.69,地下四樓
RPUPMLTKJHGGFHH56DA,坡道平面,1850000,25.69,地下三樓
RPQSMLTKJHGGFHH09DA,坡道平面,1700000,24.24,地下四樓
RPQWMLTKJHGGFHH86DA,坡道平面,1600000,25.69,地下五樓含以下
RPPTMLPKJHGGFHH68DA,坡道平面,1850000,25.69,地下二樓
RPWVMLTKJHGGFHH37DA,坡道平面,1850000,25.69,地下三樓
RPVVMLTKJHGGFHH27DA,坡道平面,1450000,25.69,地下五樓含以下
RPXOMLPKJHGGFHH98DA,坡道平面,1600000,25.69,地下四樓
RPXRMLPKJHGGFHH66DA,坡道平面,1750000,25.69,地下三樓
RPRRMLPKJHGGFHH68DA,坡道平面,1600000,25.69,地下四樓
RPSQMLPKJHGGFHH68DA,坡道平面,1450000,25.69,地下五樓含以下
RPORMLPKJHGGFHH38DA,坡道平面,1750000,25.69,地下三樓
RPXNMLSKJHGGFHH56DA,坡道平面,1450000,25.69,地下五樓含以下
RPUNMLSKJHGGFHH88DA,坡道平面,1950000,25.69,地下二樓
RPSOMLSKJHGGFHH78DA,坡道平面,1750000,25.69,地下三樓
RPXPMLPKJHGGFHH09DA,坡道平面,1750000,25.69,地下四樓
RPOOMLSKJHGGFHH38DA,坡道平面,1850000,25.69,地下三樓
RPPQMLSKJHGGFHH68DA,坡道平面,1450000,25.69,地下五樓含以下
RPVQNLSKJHGGFHH76DA,坡道平面,1750000,25.69,地下四樓
RPTRNLSKJHGGFHH66DA,坡道平面,1750000,25.69,地下四樓
RPSTNLSKJHGGFHH76DA,坡道平面,1450000,25.69,地下五樓含以下
RPRTNLSKJHGGFHH66DA,坡道平面,1600000,25.69,地下五樓含以下
RPURNLSKJHGGFHH76DA,坡道平面,1850000,25.69,地下三樓
RPXUMLSKJHGGFHH27DA,坡道平面,1600000,25.69,地下四樓
RPSSNLSKJHGGFHH66DA,坡道平面,1600000,25.69,地下五樓含以下
RPWUMLSKJHGGFHH17DA,坡道平面,1850000,25.69,地下二樓
RPVVMLSKJHGGFHH17DA,坡道平面,1800000,24.24,地下三樓
RPTSNLSKJHGGFHH76DA,坡道平面,1850000,25.69,地下三樓
RPVOMLSKJHGGFHH09DA,坡道平面,1850000,25.69,地下二樓
RPPSNLSKJHGGFHH98DA,坡道平面,1750000,25.69,地下四樓
RPPPMLSKJHGGFHH58DA,坡道平面,1450000,25.69,地下五樓含以下
RPVRNLSKJHGGFHH86DA,坡道平面,1750000,25.69,地下四樓
RPOPMLSKJHGGFHH48DA,坡道平面,1260000,25.69,地下三樓
RPQOMLSKJHGGFHH58DA,坡道平面,1090000,25.69,地下四樓
RPVPMLSKJHGGFHH56DA,坡道平面,1330000,25.69,地下二樓
RPUPMLSKJHGGFHH09DA,坡道平面,1260000,25.69,地下二樓
RPWWMLSKJHGGFHH37DA,坡道平面,1700000,24.24,地下二樓
RPQONLSKJHGGFHH68DA,坡道平面,1550000,24.24,地下五樓含以下
RPOPNLSKJHGGFHH58DA,坡道平面,1400000,24.24,地下五樓含以下
RPUWMLSKJHGGFHH17DA,坡道平面,1950000,25.69,地下二樓
RPWNNLSKJHGGFHH56DA,坡道平面,1950000,25.69,地下二樓
RPPONLSKJHGGFHH58DA,坡道平面,1450000,25.69,地下五樓含以下
RPRONLSKJHGGFHH78DA,坡道平面,1750000,25.69,地下四樓
RPTWMLSKJHGGFHH07DA,坡道平面,1950000,25.69,地下二樓
RPUOMLLLJHGGFGH28DA,坡道平面,1000000,13.76,地下一樓
RPPNMLQJJHGGFGH97DA,坡道平面,0,,
RPRNMLNKJHGGFGH97DA,坡道平面,0,,地下一樓
RPVOMLPLJHGGFGH78DA,坡道平面,0,,地下一樓
RPSNMLSKJHGGFEH38DA,坡道平面,450000,38.31,
RPUPMLKLJHGGFEH08DA,升降平面,1200000,47.94,
RPQNMLSLJIPFFFH66DA,坡道平面,1100000,27.62,地下一樓
RPQNMLSLJIPFFFH66DA,坡道平面,1100000,27.62,地下一樓
RPSQMLMLKIPFFGH76DA,坡道平面,0,23.39,地下二樓
RPUNMLQLJHGGFFH58DA,坡道平面,0,27.20,地下三樓
RPRNMLPLJHGGFFH18DA,坡道平面,0,,
RPPOMLRLJHGGFEH18DA,坡道平面,0,,
RPPOMLRLJHGGFEH18DA,坡道平面,0,,
RPPOMLRLJHGGFEH18DA,坡道平面,0,,
RPUOMLRLJHGGFEH68DA,坡道平面,2000000,23.33,
RPUOMLRLJHGGFEH68DA,坡道平面,2000000,23.33,
RPPOMLPLJHGGFEH97DA,坡道平面,0,,
RPPPMLPLJHGGFGH28DA,坡道平面,0,,地下一樓
RPOQMLLLJHGGFGH87DA,坡道平面,0,,地下二樓
RPOQMLLLJHGGFGH87DA,坡道平面,0,,地下二樓
RPROMLLKKIPFFHH98DA,坡道平面,1800000,28.18,地下三樓
RPPNMLPJKIPFFHH98DA,坡道平面,1200000,33.61,地下二樓
RPRNMLSLJHGGFEH38DA,坡道平面,0,36.59,
RPQPMLMKJHGGFFH87DA,坡道平面,0,26.56,地下二樓
RPOONLSKJHGGFHH48DA,坡道平面,1400000,24.24,地下五樓含以下
RPVONLSKJHGGFHH56DA,坡道平面,1450000,25.69,地下五樓含以下
RPVNNLSKJHGGFHH09DA,坡道平面,1900000,24.24,地下二樓
RPUSNLSKJHGGFHH86DA,坡道平面,1750000,25.69,地下四樓
RPTTNLSKJHGGFHH86DA,坡道平面,1450000,25.69,地下五樓含以下
RPPOMLPLJHGGFGH18DA,坡道平面,0,,一樓
RPUQNLSKJHGGFHH66DA,坡道平面,1600000,25.69,地下五樓含以下
RPRPMLPKJHGGFHH48DA,坡道平面,1450000,26.66,地下五樓含以下
RPPTNLSKJHGGFHH09DA,坡道平面,1450000,25.69,地下五樓含以下
RPVNNLTKJHGGFHH56DA,坡道平面,1400000,24.24,地下五樓含以下
RPTNNLTKJHGGFHH98DA,坡道平面,1450000,25.69,地下五樓含以下
RPPNNLTKJHGGFHH58DA,坡道平面,1600000,25.69,地下五樓含以下
RPUNNLTKJHGGFHH09DA,坡道平面,1850000,25.69,地下三樓
RPWNNLTKJHGGFHH66DA,坡道平面,1400000,24.24,地下五樓含以下
RPVWMLTKJHGGFHH37DA,坡道平面,1750000,25.69,地下四樓
RPWWMLTKJHGGFHH47DA,坡道平面,1750000,25.69,地下四樓
RPXWMLTKJHGGFHH57DA,坡道平面,1700000,24.24,地下四樓
RPPONLTKJHGGFHH68DA,坡道平面,1950000,25.69,地下二樓
RPPONLTKJHGGFHH68DA,坡道平面,1450000,25.69,地下五樓含以下
RPOONLTKJHGGFHH58DA,坡道平面,1750000,25.69,地下四樓
RPOONLTKJHGGFHH58DA,坡道平面,1500000,24.24,地下二樓
RPOONLTKJHGGFHH58DA,坡道平面,1500000,25.69,地下二樓
RPUONLTKJHGGFHH56DA,坡道平面,1850000,25.69,地下三樓
RPSONLTKJHGGFHH98DA,坡道平面,1450000,25.69,地下五樓含以下
RPVONLTKJHGGFHH66DA,坡道平面,1450000,25.69,地下五樓含以下
RPQONLTKJHGGFHH78DA,坡道平面,1450000,25.69,地下五樓含以下
RPRNNLTKJHGGFHH78DA,坡道平面,1450000,25.69,地下五樓含以下
RPPWMLTKJHGGFHH76DA,坡道平面,1450000,25.69,地下五樓含以下
RPVPNLTKJHGGFHH76DA,坡道平面,1850000,25.69,地下三樓
RPRPNLTKJHGGFHH98DA,坡道平面,1750000,25.69,地下四樓
RPWPMLTKJHGGFHH76DA,坡道平面,1950000,25.69,地下二樓
RPXPMLTKJHGGFHH86DA,坡道平面,1450000,25.69,地下五樓含以下
RPOTMLTKJHGGFHH98DA,坡道平面,1600000,25.69,地下五樓含以下
RPWNMLKLJHGGFHH38DA,坡道平面,1600000,27.01,地下四樓
RPQVMLTKJHGGFHH76DA,坡道平面,1450000,25.69,地下五樓含以下
RPVUMLTKJHGGFHH17DA,坡道平面,1450000,25.69,地下五樓含以下
RPPRNLTKJHGGFHH98DA,坡道平面,1950000,25.69,地下二樓
RPSNMLKLJHGGFHH97DA,坡道平面,1550000,24.24,地下五樓含以下
RPURNLTKJHGGFHH86DA,坡道平面,1260000,25.69,地下三樓
RPQRNLTKJHGGFHH09DA,坡道平面,1800000,24.24,地下三樓
RPPQNLTKJHGGFHH88DA,坡道平面,1600000,25.69,地下五樓含以下
RPWQNLTKJHGGFHH96DA,坡道平面,1600000,25.69,地下五樓含以下
RPXRNLTKJHGGFHH17DA,坡道平面,1750000,25.69,地下四樓
RPOTNLTKJHGGFHH09DA,坡道平面,1750000,25.69,地下四樓
RPOSNLTKJHGGFHH98DA,坡道平面,1850000,25.69,地下三樓
RPXSNLTKJHGGFHH27DA,坡道平面,1400000,24.24,地下五樓含以下
RPTTNLTKJHGGFHH96DA,坡道平面,1450000,25.69,地下五樓含以下
RPPTNLTKJHGGFHH56DA,坡道平面,1550000,24.24,地下五樓含以下
RPSUNLTKJHGGFHH96DA,坡道平面,1450000,25.69,地下五樓含以下
RPSTNLTKJHGGFHH86DA,坡道平面,1450000,25.69,地下五樓含以下
RPRQMLRLJHGGFBH38EA,坡道平面,1500000,21.05,地下二樓
RPRQMLRLJHGGFBH38EA,坡道平面,1500000,21.05,地下二樓
RPWPMLQLJHGGFAH58EA,坡道平面,0,26.57,
RPVPMLQLJHGGFAH48EA,坡道機械,0,,
RPQOMLRLJHGGFAH97EA,坡道平面,600000,29.50,地下三樓
RPQOMLRLJHGGFAH97EA,坡道平面,600000,29.50,地下三樓
RPTQMLRLJHGGFAH48EA,坡道平面,1300000,26.52,
RPSSMLSKJHGGFAH58EA,坡道平面,1600000,25.60,
RPSSNLSKJHGGFAH68EA,坡道平面,0,37.63,地下三樓
RPURMLSKJHGGFAH68EA,坡道平面,1600000,25.60,
RPPWMLRKKIPFFBH96DA,坡道平面,0,,地下二樓
RPQNMLRLJHGGFEH28EA,坡道平面,0,,
RPTOMLRLJHGGFGH88EA,一樓平面,0,,一樓
RPQOMLPLJHGGFFH28EA,坡道平面,0,,
RPUPMLQKKIPFFBH66DA,坡道平面,1500000,36.76,地下三樓
RPPPMLPJJHGGFBH57DA,坡道平面,1700000,31.00,地下一樓
RPUQMLMLKIPFFBH09DA,坡道平面,1700000,31.00,地下一樓
RPUQMLMLKIPFFBH09DA,坡道平面,1750000,46.79,地下一樓
RPOSMLPKJHGGFBH87DA,坡道平面,1700000,36.76,地下二樓
RPOQMLKMKIPFFBH38DA,坡道平面,0,,地下二樓
RPSUMLPKJHGGFBH48DA,坡道平面,1700000,,地下二樓
RPUNMLLLJHGGFBH67DA,坡道平面,0,35.43,地下三樓
RPUNMLLLJHGGFBH67DA,坡道平面,0,35.43,地下三樓
RPPNMLNKJHGGFBH27DA,坡道平面,0,,
RPSPMLRLJHGGFBH28DA,坡道平面,0,17.16,地下三樓
RPUPMLRLJHGGFBH48DA,坡道平面,0,24.48,地下二樓
RPTQMLRLJHGGFBH48DA,其他,0,,
RPVOMLSLJHGGFBH58DA,坡道平面,0,32.40,地下三樓
RPXSMLQLJHGGFBH98DA,坡道平面,0,,一樓
RPQSMLQLJHGGFBH28DA,坡道平面,0,32.58,地下二樓
RPPNMLMLKIPFFAH18DA,坡道機械,800000,15.81,
RPTRMLMLKIPFFAH98DA,坡道機械,0,,
RPRPNLOKJHGGFAH77DA,坡道平面,1900000,52.66,
RPXONLOKJHGGFAH28DA,坡道平面,2000000,52.66,
RPTSMLTKJHGGFAH68DA,坡道平面,0,,
RPUPMLTKJHGGFAH48DA,坡道平面,1900000,52.66,
RPTWMLSKJHGGFAH98DA,坡道平面,1900000,26.55,
RPPRMLKLJHGGFAH37DA,坡道平面,1650000,33.52,
RPUQMLKLJHGGFAH77DA,坡道平面,1700000,33.52,
RPONNLSKJHGGFAH67DA,坡道機械,1150000,24.02,
RPUPNLOKJHGGFAH08DA,坡道平面,1875000,52.66,
RPUPNLOKJHGGFAH08DA,坡道平面,1875000,52.66,
RPXQMLKLJHGGFAH08DA,坡道平面,1700000,33.52,
RPTNMLLLJHGGFAH47DA,坡道平面,2000000,32.71,
RPTQMLKLJHGGFAH67DA,坡道平面,1700000,33.52,
RPTPMLMLJHGGFAH77DA,坡道平面,1750000,46.72,
RPORMLKLJHGGFAH27DA,坡道平面,1600000,32.45,
RPOQMLMLJHGGFAH37DA,坡道平面,1850000,46.72,
RPXNMLRLJHGGFAH48DA,坡道平面,0,27.63,
RPUWMLQLJHGGFAH98DA,坡道平面,1600000,40.83,
RPUWMLQLJHGGFAH98DA,坡道平面,1600000,40.83,
RPROMLRLJHGGFAH97DA,坡道平面,0,,
RPTWMLQLJHGGFAH88DA,坡道平面,1800000,40.83,
RPTWMLQLJHGGFAH88DA,坡道平面,1800000,40.83,
RPXPMLRLJHGGFAH68DA,坡道平面,0,29.34,
RPXPMLRLJHGGFAH68DA,坡道平面,0,29.34,
RPOOMLPLJHGGFAH47DA,坡道平面,1100000,36.33,
RPOOMLPLJHGGFAH47DA,坡道平面,1150000,36.33,
RPWPMLPLJHGGFAH38DA,坡道平面,0,,
RPSRMLPLJHGGFAH18DA,坡道平面,0,31.88,
RPRQMLPLJHGGFAH97DA,坡道平面,1750000,35.26,
RPTOMLPLJHGGFAH97DA,坡道平面,1650000,35.26,
RPSNMLQLJHGGFAH87DA,坡道平面,0,,
RPQVMLQLJHGGFAH48DA,坡道平面,1850000,44.33,
RPOQMLQLJHGGFAH77DA,坡道平面,0,,
RPVPMLSKKIPFFCH07DA,一樓平面,0,,一樓
RPPNMLNLJHGGFCH47DA,坡道平面,0,,地下一樓
RPPOMLPKJHGGFCH67DA,坡道平面,1400000,35.46,地下二樓
RPPPMLPLKIPFFEH09DA,坡道平面,1000000,,
RPSNMLPLJHGGFDH08DA,坡道平面,0,41.27,地下二樓
RPPRMLMLJHGGFDH87DA,坡道機械,0,,地下一樓
RPSPMLQLJHGGFDH38DA,坡道平面,1400000,24.74,地下一樓
RPVPMLQLJHGGFDH68DA,坡道平面,1300000,24.74,地下一樓
RPTPMLQLJHGGFDH48DA,坡道平面,1400000,24.74,地下一樓
RPQOMLPLJHGGFDH97DA,坡道平面,0,41.77,地下一樓
RPVOMLQLJHGGFDH58DA,坡道平面,0,,地下一樓
RPXPMLQLJHGGFDH88DA,坡道平面,0,15.00,地下一樓
RPXPMLQLJHGGFDH88DA,坡道平面,0,15.00,地下一樓
RPURMLMKJHGGFBH08DA,坡道平面,0,,
RPOPMLOKJHGGFBH47DA,坡道平面,1600000,28.71,
RPSOMLSLJHGGFBH28DA,坡道平面,0,30.53,
RPQPMLSLJHGGFBH18DA,坡道平面,0,,
RPSTMLTLKIPFFBH27DA,一樓平面,0,,
RPSSMLSLKIPFFBH07DA,坡道平面,1300000,30.49,
RPTSMLSLKIPFFBH17DA,坡道平面,1080000,30.49,
RPSOMLRLJHGGFAH08DA,坡道平面,0,,
RPWOMLRLJHGGFAH48DA,坡道平面,0,34.18,
RPTPMLRLJHGGFAH28DA,坡道平面,0,,
RPTPMLRLJHGGFAH28DA,坡道平面,0,,
RPRRMLRLJHGGFAH28DA,坡道平面,0,,
RPRNMLSLJHGGFAH97DA,坡道平面,0,,
RPWPMLSLJHGGFAH68DA,坡道平面,0,20.49,
RPWPMLSLJHGGFAH68DA,坡道平面,0,20.49,
RPSOMLQLJHGGFAH97DA,坡道平面,0,,
RPWWMLMLJHGGFAH78DA,坡道平面,0,,
RPPNNLMLJHGGFAH27DA,坡道平面,0,,
RPPNNLMLJHGGFAH27DA,坡道平面,0,,
RPWNMLSJJHGGFBH38DA,坡道平面,1400000,32.09,
RPROMLSJJHGGFBH97DA,坡道平面,1180000,30.49,
RPXOMLMKJHGGFAH97DA,坡道平面,0,,
RPSUMLPJJHGGFBH38DA,坡道平面,0,35.26,
RPPOMLSJJHGGFAH67DA,坡道平面,0,46.29,
RPTPMLSLKIPFFAH76DA,坡道平面,0,,
RPPOMLQKJHGGFAH57DA,坡道平面,1800000,,
RPOQMLQLJHGGFDH08DA,坡道平面,1400000,24.74,
RPXRMLQLJHGGFDH09DA,坡道平面,1200000,25.67,
RPSSMLQLJHGGFDH68DA,坡道平面,1200000,25.67,
