編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPSTMLMLJHGGFBB57CB,坡道平面,1300000,25.29,地下三樓
RPTTMLMLJHGGFBB67CB,坡道平面,1400000,25.29,地下一樓
RPQTMLMLJHGGFBB37CB,坡道平面,1250000,31.99,地下二樓
RPWTMLMLJHGGFBB97CB,坡道平面,1350000,25.29,地下二樓
RPSUMLMLJHGGFBB67CB,坡道平面,1350000,31.99,地下一樓
RPOVMLMLJHGGFBB37CB,坡道平面,1300000,30.91,地下一樓
RPVUMLMLJHGGFBB97CB,坡道平面,1350000,31.99,地下一樓
RPPVMLMLJHGGFBB47CB,坡道平面,1300000,30.91,地下一樓
RPQVMLMLJHGGFBB57CB,坡道平面,1350000,25.29,地下二樓
RPRVMLMLJHGGFBB67CB,坡道平面,1350000,25.29,地下二樓
RPRWMLMLJHGGFBB77CB,坡道平面,1350000,25.29,地下二樓
RPWVMLMLJHGGFBB18CB,坡道平面,1400000,25.29,地下一樓
RPTVMLMLJHGGFBB87CB,坡道平面,1350000,25.29,地下二樓
RPWWMLMLJHGGFBB28CB,坡道平面,1350000,25.29,地下二樓
RPSWMLMLJHGGFBB87CB,坡道平面,1300000,25.29,地下三樓
RPOWMLMLJHGGFBB47CB,坡道平面,1300000,25.29,地下三樓
RPXVMLMLJHGGFBB28CB,坡道平面,1400000,25.29,地下一樓
RPXWMLMLJHGGFBB38CB,坡道平面,1250000,24.25,地下三樓
RPONNLMLJHGGFBB66CB,坡道平面,1350000,25.29,地下二樓
RPQNNLMLJHGGFBB86CB,坡道平面,1300000,24.25,地下二樓
RPSNNLMLJHGGFBB07CB,坡道平面,1400000,25.29,地下一樓
RPUNNLMLJHGGFBB27CB,坡道平面,1300000,25.29,地下三樓
RPXNNLMLJHGGFBB57CB,坡道平面,1300000,25.29,地下三樓
RPVNNLMLJHGGFBB37CB,坡道平面,1350000,25.29,地下二樓
RPPONLMLJHGGFBB86CB,坡道平面,1300000,25.29,地下三樓
RPOONLMLJHGGFBB76CB,坡道平面,1350000,25.29,地下二樓
RPWNNLMLJHGGFBB47CB,坡道平面,1300000,25.29,地下三樓
RPRONLMLJHGGFBB07CB,坡道平面,1300000,25.29,地下三樓
RPSONLMLJHGGFBB17CB,坡道平面,1350000,25.29,地下二樓
RPVOMLQLJHGGFCB97DB,坡道平面,1550000,23.93,地下四樓
RPWOMLQLJHGGFCB08DB,坡道機械,950000,9.60,地下五樓含以下
RPXOMLQLJHGGFCB18DB,坡道平面,1550000,23.93,地下四樓
RPOPMLQLJHGGFCB37DB,坡道平面,1750000,23.93,地下三樓
RPPPMLQLJHGGFCB47DB,坡道平面,1850000,27.75,地下三樓
RPRPMLQLJHGGFCB67DB,坡道平面,1500000,23.93,地下五樓含以下
RPQPMLQLJHGGFCB57DB,坡道機械,1250000,9.60,地下五樓含以下
RPSPMLQLJHGGFCB77DB,坡道平面,1850000,27.75,地下三樓
RPVPMLQLJHGGFCB08DB,坡道平面,2050000,27.75,地下二樓
RPOQMLQLJHGGFCB47DB,坡道平面,1750000,23.93,地下三樓
RPPQMLQLJHGGFCB57DB,坡道平面,1950000,27.75,地下二樓
RPTPMLQLJHGGFCB87DB,坡道平面,1750000,23.93,地下三樓
RPQQMLQLJHGGFCB67DB,坡道平面,1950000,27.75,地下二樓
RPSQMLQLJHGGFCB87DB,坡道平面,1950000,27.75,地下二樓
RPTQMLQLJHGGFCB97DB,坡道平面,1750000,23.93,地下三樓
RPVQMLQLJHGGFCB18DB,坡道平面,1950000,27.75,地下二樓
RPWQMLQLJHGGFCB28DB,坡道平面,2050000,27.75,地下一樓
RPXQMLQLJHGGFCB38DB,坡道平面,1650000,27.75,地下四樓
RPQRMLQLJHGGFCB77DB,坡道平面,1950000,27.75,地下二樓
RPPRMLQLJHGGFCB67DB,坡道平面,1950000,27.75,地下二樓
RPORMLQLJHGGFCB57DB,坡道平面,1950000,27.75,地下二樓
RPRRMLQLJHGGFCB87DB,坡道平面,1850000,23.93,地下二樓
RPRRMLQLJHGGFCB87DB,坡道平面,1850000,23.93,地下二樓
RPTRMLQLJHGGFCB08DB,坡道機械,1350000,9.60,地下五樓含以下
RPSRMLQLJHGGFCB97DB,坡道平面,1550000,23.93,地下四樓
RPVRMLQLJHGGFCB28DB,坡道平面,1950000,27.75,地下三樓
RPWRMLQLJHGGFCB38DB,坡道平面,1850000,23.93,地下二樓
RPXRMLQLJHGGFCB48DB,坡道平面,1850000,27.75,地下三樓
RPOSMLQLJHGGFCB67DB,坡道平面,2050000,27.75,地下二樓
RPPSMLQLJHGGFCB77DB,坡道平面,1950000,27.75,地下三樓
RPQSMLQLJHGGFCB87DB,坡道平面,1850000,23.93,地下二樓
RPUSMLQLJHGGFCB28DB,坡道平面,2050000,27.75,地下一樓
RPTSMLQLJHGGFCB18DB,坡道平面,1850000,27.75,地下三樓
RPVSMLQLJHGGFCB38DB,坡道平面,1850000,23.93,地下二樓
RPWSMLQLJHGGFCB48DB,坡道平面,2050000,27.75,地下一樓
RPXSMLQLJHGGFCB58DB,坡道平面,1850000,23.93,地下二樓
RPOTMLQLJHGGFCB77DB,坡道平面,1950000,23.93,地下二樓
RPPTMLQLJHGGFCB87DB,坡道平面,1850000,23.93,地下二樓
RPRTMLQLJHGGFCB08DB,坡道平面,1750000,23.93,地下三樓
RPTTMLQLJHGGFCB28DB,坡道平面,1750000,23.93,地下三樓
RPUTMLQLJHGGFCB38DB,坡道平面,1950000,27.75,地下二樓
RPWTMLQLJHGGFCB58DB,坡道平面,1850000,27.75,地下三樓
RPVTMLQLJHGGFCB48DB,坡道平面,1850000,23.93,地下二樓
RPSTMLQLJHGGFCB18DB,坡道平面,1500000,27.75,地下五樓含以下
RPXTMLQLJHGGFCB68DB,坡道平面,1850000,23.93,地下二樓
RPPUMLQLJHGGFCB97DB,坡道平面,1850000,23.93,地下二樓
RPQUMLQLJHGGFCB08DB,坡道平面,1850000,27.75,地下三樓
RPSUMLQLJHGGFCB28DB,坡道平面,1850000,27.75,地下三樓
RPUUMLQLJHGGFCB48DB,坡道平面,1850000,27.75,地下三樓
RPWUMLQLJHGGFCB68DB,坡道平面,1550000,23.93,地下四樓
RPVUMLQLJHGGFCB58DB,坡道平面,1750000,23.93,地下三樓
RPQVMLQLJHGGFCB18DB,坡道平面,1850000,23.93,地下二樓
RPPVMLQLJHGGFCB08DB,坡道平面,1850000,27.75,地下三樓
RPSVMLQLJHGGFCB38DB,坡道機械,850000,9.60,地下五樓含以下
RPRVMLQLJHGGFCB28DB,坡道平面,1550000,23.93,地下四樓
RPWVMLQLJHGGFCB78DB,坡道平面,1850000,27.75,地下三樓
RPTVMLQLJHGGFCB48DB,坡道平面,1850000,23.93,地下三樓
RPVVMLQLJHGGFCB68DB,坡道平面,1950000,27.75,地下二樓
RPOWMLQLJHGGFCB08DB,坡道平面,1950000,27.75,地下二樓
RPQWMLQLJHGGFCB28DB,坡道平面,1950000,27.75,地下二樓
RPPWMLQLJHGGFCB18DB,坡道平面,1850000,27.75,地下三樓
RPTWMLQLJHGGFCB58DB,坡道平面,1950000,23.93,地下一樓
RPUWMLQLJHGGFCB68DB,坡道平面,1750000,23.93,地下三樓
RPRWMLQLJHGGFCB38DB,坡道機械,950000,9.60,地下五樓含以下
RPVWMLQLJHGGFCB78DB,坡道平面,1950000,27.75,地下二樓
RPWWMLQLJHGGFCB88DB,坡道平面,1850000,23.93,地下二樓
RPXWMLQLJHGGFCB98DB,坡道平面,1850000,27.75,地下三樓
RPONNLQLJHGGFCB27DB,坡道平面,1850000,23.93,地下二樓
RPSNNLQLJHGGFCB67DB,坡道機械,950000,9.60,地下五樓含以下
RPTNNLQLJHGGFCB77DB,坡道平面,1750000,23.93,地下三樓
RPWNNLQLJHGGFCB08DB,坡道平面,1950000,27.75,地下二樓
RPXNNLQLJHGGFCB18DB,坡道平面,1750000,23.93,地下三樓
RPOONLQLJHGGFCB37DB,坡道平面,1850000,27.75,地下三樓
RPRONLQLJHGGFCB67DB,坡道平面,1850000,27.75,地下三樓
RPSONLQLJHGGFCB77DB,坡道平面,1950000,27.75,地下二樓
RPTONLQLJHGGFCB87DB,坡道平面,1850000,23.93,地下二樓
RPUONLQLJHGGFCB97DB,坡道平面,1850000,27.75,地下三樓
RPVONLQLJHGGFCB08DB,坡道平面,1950000,27.75,地下二樓
RPWONLQLJHGGFCB18DB,坡道平面,1850000,27.75,地下三樓
RPPPNLQLJHGGFCB57DB,坡道平面,1850000,23.93,地下二樓
RPOPNLQLJHGGFCB47DB,坡道平面,2050000,27.75,地下一樓
RPRPNLQLJHGGFCB77DB,坡道機械,950000,9.60,地下五樓含以下
RPSPNLQLJHGGFCB87DB,坡道機械,950000,9.60,地下五樓含以下
RPTPNLQLJHGGFCB97DB,坡道平面,2050000,27.75,地下一樓
RPUPNLQLJHGGFCB08DB,坡道平面,1550000,23.93,地下四樓
RPWPNLQLJHGGFCB28DB,坡道平面,1750000,23.93,地下三樓
RPOQNLQLJHGGFCB57DB,坡道機械,950000,9.60,地下五樓含以下
RPTQNLQLJHGGFCB08DB,坡道機械,850000,9.60,地下五樓含以下
RPUQNLQLJHGGFCB18DB,坡道機械,1250000,9.60,地下五樓含以下
RPWQNLQLJHGGFCB38DB,坡道機械,1250000,9.60,地下五樓含以下
RPORNLQLJHGGFCB67DB,坡道機械,1250000,9.60,地下五樓含以下
RPPRNLQLJHGGFCB77DB,坡道平面,1850000,23.93,地下二樓
RPRRNLQLJHGGFCB97DB,坡道平面,1950000,27.75,地下二樓
RPUTOLQLJHGGFCB58DB,坡道平面,2050000,27.75,地下一樓
RPXTOLQLJHGGFCB88DB,坡道平面,1850000,27.75,地下三樓
RPPUOLQLJHGGFCB18DB,坡道平面,1950000,27.75,地下二樓
RPQUOLQLJHGGFCB28DB,坡道平面,1850000,23.93,地下二樓
RPSUOLQLJHGGFCB48DB,坡道機械,1350000,9.60,地下五樓含以下
RPVUOLQLJHGGFCB78DB,坡道平面,1850000,27.75,地下三樓
RPOVOLQLJHGGFCB18DB,坡道平面,1950000,27.75,地下二樓
RPTVOLQLJHGGFCB68DB,坡道機械,950000,9.60,地下五樓含以下
RPVVOLQLJHGGFCB88DB,坡道機械,900000,9.60,地下五樓含以下
RPOPPLQLJHGGFCB67DB,坡道平面,2050000,27.75,地下一樓
RPQVOLQLJHGGFCB38DB,坡道機械,850000,9.60,地下五樓含以下
RPPWOLQLJHGGFCB38DB,坡道平面,2050000,27.75,地下一樓
RPRQPLQLJHGGFCB08DB,坡道機械,900000,9.60,地下五樓含以下
RPXPPLQLJHGGFCB58DB,坡道平面,2050000,27.75,地下一樓
RPRRPLQLJHGGFCB18DB,坡道平面,1750000,23.93,地下三樓
RPWQPLQLJHGGFCB58DB,坡道機械,950000,9.60,地下五樓含以下
RPSRPLQLJHGGFCB28DB,坡道平面,1950000,23.93,地下一樓
RPTRPLQLJHGGFCB38DB,坡道平面,1850000,23.93,地下三樓
RPURPLQLJHGGFCB48DB,坡道機械,850000,9.60,地下五樓含以下
RPOSPLQLJHGGFCB97DB,坡道機械,1250000,9.60,地下五樓含以下
RPXRPLQLJHGGFCB78DB,坡道機械,850000,9.60,地下五樓含以下
RPWRPLQLJHGGFCB68DB,坡道機械,850000,9.60,地下五樓含以下
RPRSPLQLJHGGFCB28DB,坡道平面,1950000,23.93,地下二樓
RPSSPLQLJHGGFCB38DB,坡道平面,1750000,23.93,地下三樓
RPUSPLQLJHGGFCB58DB,坡道機械,850000,9.60,地下五樓含以下
RPVSPLQLJHGGFCB68DB,坡道平面,1750000,23.93,地下三樓
RPXSPLQLJHGGFCB88DB,坡道平面,1750000,23.93,地下三樓
RPOTPLQLJHGGFCB08DB,坡道平面,2050000,27.75,地下一樓
RPSTPLQLJHGGFCB48DB,坡道機械,1000000,9.60,地下五樓含以下
RPPTPLQLJHGGFCB18DB,坡道平面,1850000,27.75,地下三樓
RPQTPLQLJHGGFCB28DB,坡道平面,2050000,27.75,地下一樓
RPRTPLQLJHGGFCB38DB,坡道平面,1850000,27.75,地下二樓
RPTTPLQLJHGGFCB58DB,坡道平面,1950000,27.75,地下二樓
RPVTPLQLJHGGFCB78DB,坡道平面,1950000,27.75,地下二樓
RPWTPLQLJHGGFCB88DB,坡道平面,1850000,23.93,地下二樓
RPOUPLQLJHGGFCB18DB,坡道平面,1850000,23.93,地下二樓
RPPUPLQLJHGGFCB28DB,坡道機械,1250000,9.60,地下五樓含以下
RPRUPLQLJHGGFCB48DB,坡道平面,1950000,27.75,地下二樓
RPSUPLQLJHGGFCB58DB,坡道機械,1250000,9.60,地下五樓含以下
RPUUPLQLJHGGFCB78DB,坡道機械,1250000,9.60,地下五樓含以下
RPWUPLQLJHGGFCB98DB,坡道機械,850000,9.60,地下五樓含以下
RPTUPLQLJHGGFCB68DB,坡道機械,950000,9.60,地下五樓含以下
RPXUPLQLJHGGFCB09DB,坡道平面,1650000,27.75,地下四樓
RPOVPLQLJHGGFCB28DB,坡道機械,1250000,9.60,地下五樓含以下
RPPVPLQLJHGGFCB38DB,坡道機械,900000,9.60,地下五樓含以下
RPQVPLQLJHGGFCB48DB,坡道平面,1650000,27.75,地下四樓
RPRVPLQLJHGGFCB58DB,坡道平面,1950000,27.75,地下二樓
RPSVPLQLJHGGFCB68DB,坡道平面,2050000,27.75,地下一樓
RPUVPLQLJHGGFCB88DB,坡道機械,850000,9.60,地下五樓含以下
RPTVPLQLJHGGFCB78DB,坡道機械,850000,9.60,地下五樓含以下
RPWVPLQLJHGGFCB09DB,坡道平面,1550000,23.93,地下四樓
RPVVPLQLJHGGFCB98DB,坡道平面,1950000,23.93,地下二樓
RPXVPLQLJHGGFCB56DB,坡道平面,1750000,23.93,地下三樓
RPOWPLQLJHGGFCB38DB,坡道機械,950000,9.60,地下五樓含以下
RPPWPLQLJHGGFCB48DB,坡道平面,1550000,23.93,地下四樓
RPSWPLQLJHGGFCB78DB,坡道機械,1250000,9.60,地下五樓含以下
RPQWPLQLJHGGFCB58DB,坡道平面,1950000,27.75,地下二樓
RPRWPLQLJHGGFCB68DB,坡道平面,1750000,23.93,地下三樓
RPTWPLQLJHGGFCB88DB,坡道機械,900000,9.60,地下五樓含以下
RPUWPLQLJHGGFCB98DB,坡道機械,850000,9.60,地下五樓含以下
RPPNQLQLJHGGFCB67DB,坡道平面,1650000,27.75,地下四樓
RPWWPLQLJHGGFCB56DB,坡道機械,1250000,9.60,地下五樓含以下
RPONQLQLJHGGFCB57DB,坡道機械,1250000,9.60,地下五樓含以下
RPRNQLQLJHGGFCB87DB,坡道機械,850000,9.60,地下五樓含以下
RPVWPLQLJHGGFCB09DB,坡道機械,850000,9.60,地下五樓含以下
RPTNQLQLJHGGFCB08DB,坡道機械,1250000,9.60,地下五樓含以下
RPQNQLQLJHGGFCB77DB,坡道機械,850000,9.60,地下五樓含以下
RPUNQLQLJHGGFCB18DB,坡道機械,1250000,9.60,地下五樓含以下
RPWNQLQLJHGGFCB38DB,坡道機械,950000,9.60,地下五樓含以下
RPXNQLQLJHGGFCB48DB,坡道機械,1250000,9.60,地下五樓含以下
RPVOQLQLJHGGFCB38DB,坡道平面,2050000,27.75,地下一樓
RPTOQLQLJHGGFCB18DB,坡道平面,1950000,23.93,地下一樓
RPUOQLQLJHGGFCB28DB,坡道平面,1850000,23.93,地下二樓
RPQOQLQLJHGGFCB87DB,坡道機械,950000,9.60,地下五樓含以下
RPVNQLQLJHGGFCB28DB,坡道平面,2050000,27.75,地下一樓
RPSOQLQLJHGGFCB08DB,坡道機械,850000,9.60,地下五樓含以下
RPWOQLQLJHGGFCB48DB,坡道機械,850000,9.60,地下五樓含以下
RPROQLQLJHGGFCB97DB,坡道機械,850000,9.60,地下五樓含以下
RPXOQLQLJHGGFCB58DB,坡道機械,850000,9.60,地下五樓含以下
RPOPQLQLJHGGFCB77DB,坡道平面,1850000,23.93,地下二樓
RPPPQLQLJHGGFCB87DB,坡道平面,2050000,27.75,地下一樓
RPQPQLQLJHGGFCB97DB,坡道機械,850000,9.60,地下五樓含以下
RPSPQLQLJHGGFCB18DB,坡道機械,950000,9.60,地下五樓含以下
RPTPQLQLJHGGFCB28DB,坡道機械,950000,9.60,地下五樓含以下
RPOQQLQLJHGGFCB87DB,坡道平面,1850000,23.93,地下二樓
RPPQQLQLJHGGFCB97DB,坡道平面,2050000,27.75,地下一樓
RPSNMLQLJHGGFBB37CB,坡道平面,1300000,25.29,
RPUPQLQLJHGGFCB38DB,坡道機械,850000,9.60,地下五樓含以下
RPTNMLQLJHGGFBB47CB,坡道平面,1350000,25.29,
RPUNMLQLJHGGFBB57CB,坡道平面,1350000,25.29,
RPUNMLQLJHGGFBB57CB,坡道平面,1350000,25.29,
RPVNMLQLJHGGFBB67CB,坡道平面,1350000,25.29,
RPXNMLQLJHGGFBB87CB,坡道平面,1400000,25.29,
RPOOMLQLJHGGFBB07CB,坡道平面,1350000,25.29,
RPWNMLQLJHGGFBB77CB,坡道平面,1350000,25.29,
RPSOMLQLJHGGFBB47CB,坡道平面,1400000,25.29,
RPTOMLQLJHGGFBB57CB,坡道平面,1300000,25.29,
RPROMLQLJHGGFBB37CB,坡道平面,1300000,25.29,
RPPOMLQLJHGGFBB17CB,坡道平面,1400000,25.29,
RPUOMLQLJHGGFBB67CB,坡道平面,1300000,25.29,
RPVOMLQLJHGGFBB77CB,坡道平面,1300000,25.29,
RPXOMLQLJHGGFBB97CB,坡道平面,1350000,25.29,
RPSPMLQLJHGGFBB57CB,坡道平面,1300000,24.25,
RPPPMLQLJHGGFBB27CB,坡道平面,1300000,25.29,
RPPQMLQLJHGGFBB37CB,坡道平面,1300000,25.29,
RPOQMLQLJHGGFBB27CB,坡道平面,1300000,25.29,
RPTPMLQLJHGGFBB67CB,坡道平面,1350000,25.29,
RPVPMLQLJHGGFBB87CB,坡道平面,1300000,25.29,
RPRQMLQLJHGGFBB57CB,坡道平面,1300000,25.29,
RPSQMLQLJHGGFBB67CB,坡道平面,1300000,25.29,
RPVQMLQLJHGGFBB97CB,坡道平面,1300000,25.29,
RPOSMLQLJHGGFBB47CB,坡道平面,1400000,25.29,
RPQSMLQLJHGGFBB67CB,坡道平面,1350000,25.29,
RPSSMLQLJHGGFBB87CB,坡道平面,1300000,25.29,
RPVSMLQLJHGGFBB18CB,坡道平面,1350000,25.29,
RPPTMLQLJHGGFBB67CB,坡道平面,1300000,25.29,
RPWSMLQLJHGGFBB28CB,坡道平面,1300000,25.29,
RPOTMLQLJHGGFBB57CB,坡道平面,1350000,25.29,
RPXSMLQLJHGGFBB38CB,坡道平面,1300000,25.29,
RPRTMLQLJHGGFBB87CB,坡道平面,1350000,25.29,
RPQTMLQLJHGGFBB77CB,坡道平面,1400000,25.29,
RPTTMLQLJHGGFBB08CB,坡道平面,1300000,25.29,
RPUTMLQLJHGGFBB18CB,坡道平面,1300000,25.29,
RPVTMLQLJHGGFBB28CB,坡道平面,1350000,25.29,
RPWTMLQLJHGGFBB38CB,坡道平面,1300000,25.29,
RPRVMLQLJHGGFBB08CB,坡道平面,1300000,25.29,
RPUUMLQLJHGGFBB28CB,坡道平面,1300000,25.29,
RPTVMLQLJHGGFBB28CB,坡道平面,1400000,25.29,
RPUVMLQLJHGGFBB38CB,坡道平面,1300000,25.29,
RPSVMLQLJHGGFBB18CB,坡道平面,1350000,25.29,
RPVVMLQLJHGGFBB48CB,坡道平面,1350000,25.29,
RPWVMLQLJHGGFBB58CB,坡道平面,1300000,25.29,
RPXVMLQLJHGGFBB68CB,坡道平面,1300000,25.29,
RPPWMLQLJHGGFBB97CB,坡道平面,1300000,25.29,
RPQWMLQLJHGGFBB08CB,坡道平面,1350000,25.29,
RPRWMLQLJHGGFBB18CB,坡道平面,1300000,25.29,
RPWWMLQLJHGGFBB68CB,坡道平面,1300000,25.29,
RPVWMLQLJHGGFBB58CB,坡道平面,1300000,25.29,
RPRNNLQLJHGGFBB37CB,坡道平面,1350000,25.29,
RPXWMLQLJHGGFBB78CB,坡道平面,1350000,25.29,
RPSNNLQLJHGGFBB47CB,坡道平面,1300000,25.29,
RPUNNLQLJHGGFBB67CB,坡道平面,1400000,25.29,
RPVNNLQLJHGGFBB77CB,坡道平面,1350000,25.29,
RPXNNLQLJHGGFBB97CB,坡道平面,1400000,25.29,
RPRONLQLJHGGFBB47CB,坡道平面,1300000,26.55,
RPSONLQLJHGGFBB57CB,坡道平面,1350000,25.29,
RPSONLQLJHGGFBB57CB,坡道平面,1350000,25.29,
RPTONLQLJHGGFBB67CB,坡道平面,1350000,25.29,
RPTONLQLJHGGFBB67CB,坡道平面,1350000,25.29,
RPUONLQLJHGGFBB77CB,坡道平面,1350000,25.29,
RPOPNLQLJHGGFBB27CB,坡道平面,1400000,25.29,
RPWONLQLJHGGFBB97CB,坡道平面,1300000,25.29,
RPVONLQLJHGGFBB87CB,坡道平面,1350000,25.29,
RPQPNLQLJHGGFBB47CB,坡道平面,1350000,25.29,
RPPPNLQLJHGGFBB37CB,坡道平面,1400000,25.29,
RPSPNLQLJHGGFBB67CB,坡道平面,1300000,25.29,
RPVPNLQLJHGGFBB97CB,坡道平面,1300000,25.29,
RPUPNLQLJHGGFBB87CB,坡道平面,1350000,25.29,
RPTPNLQLJHGGFBB77CB,坡道平面,1300000,25.29,
RPWPNLQLJHGGFBB08CB,坡道平面,1350000,25.29,
RPRQNLQLJHGGFBB67CB,坡道平面,1300000,25.29,
RPXPNLQLJHGGFBB18CB,坡道平面,1250000,24.25,
RPPQNLQLJHGGFBB47CB,坡道平面,1300000,25.29,
RPOQNLQLJHGGFBB37CB,坡道平面,1400000,25.29,
RPQQNLQLJHGGFBB57CB,坡道平面,1300000,25.29,
RPSQNLQLJHGGFBB77CB,坡道平面,1350000,25.29,
RPTQNLQLJHGGFBB87CB,坡道平面,1400000,25.29,
RPUQNLQLJHGGFBB97CB,坡道平面,1300000,25.29,
RPVQNLQLJHGGFBB08CB,坡道平面,1300000,25.29,
RPOOMLRLJHGGFBB17CB,坡道平面,1400000,25.29,
RPOOMLRLJHGGFBB17CB,坡道平面,1400000,25.29,
RPUNMLRLJHGGFBB67CB,坡道平面,1300000,25.29,
RPUNMLRLJHGGFBB67CB,坡道平面,1300000,25.29,
RPXNMLRLJHGGFBB97CB,坡道平面,1300000,25.29,
RPPOMLRLJHGGFBB27CB,坡道平面,1300000,25.29,
RPPOMLRLJHGGFBB27CB,坡道平面,1300000,25.29,
RPROMLRLJHGGFBB47CB,坡道平面,1400000,25.29,
RPROMLRLJHGGFBB47CB,坡道平面,1400000,25.29,
RPSOMLRLJHGGFBB57CB,坡道平面,1350000,25.29,
RPTOMLRLJHGGFBB67CB,坡道平面,1350000,25.29,
RPUOMLRLJHGGFBB77CB,坡道平面,1350000,25.29,
RPUOMLRLJHGGFBB77CB,坡道平面,1350000,25.29,
RPXOMLRLJHGGFBB08CB,坡道平面,1300000,25.29,
RPVOMLRLJHGGFBB87CB,坡道平面,1350000,25.29,
RPOPMLRLJHGGFBB27CB,坡道平面,1400000,25.29,
RPQPMLRLJHGGFBB47CB,坡道平面,1300000,25.29,
RPSPMLRLJHGGFBB67CB,坡道平面,1400000,25.29,
RPSPMLRLJHGGFBB67CB,坡道平面,1400000,25.29,
RPRPMLRLJHGGFBB57CB,坡道平面,1400000,25.29,
RPRPMLRLJHGGFBB57CB,坡道平面,1400000,25.29,
RPRPMLRLJHGGFBB57CB,坡道平面,1400000,25.29,
RPWPMLRLJHGGFBB08CB,坡道平面,1350000,25.29,
RPXPMLRLJHGGFBB18CB,坡道平面,1300000,25.29,
RPOQMLRLJHGGFBB37CB,坡道平面,1400000,25.29,
RPQQMLRLJHGGFBB57CB,坡道平面,1350000,25.29,
RPTQMLRLJHGGFBB87CB,坡道平面,1350000,25.29,
RPRQMLRLJHGGFBB67CB,坡道平面,1350000,25.29,
RPUQMLRLJHGGFBB97CB,坡道平面,1300000,25.29,
RPVQMLRLJHGGFBB08CB,坡道平面,1300000,25.29,
RPQSMLRLJHGGFBB77CB,坡道平面,1300000,25.29,
RPVRMLRLJHGGFBB18CB,坡道平面,1350000,25.29,
RPURMLRLJHGGFBB08CB,坡道平面,1300000,25.29,
RPOSMLRLJHGGFBB57CB,坡道平面,1300000,25.29,
RPSSMLRLJHGGFBB97CB,坡道平面,1350000,25.29,
RPVSMLRLJHGGFBB28CB,坡道平面,1350000,25.29,
RPXSMLRLJHGGFBB48CB,坡道平面,1350000,25.29,
RPPTMLRLJHGGFBB77CB,坡道平面,1300000,25.29,
RPQTMLRLJHGGFBB87CB,坡道平面,1300000,25.29,
RPSTMLRLJHGGFBB08CB,坡道平面,1300000,25.29,
RPRTMLRLJHGGFBB97CB,坡道平面,1300000,25.29,
RPOUMLRLJHGGFBB77CB,坡道平面,1300000,25.29,
RPOUMLRLJHGGFBB77CB,坡道平面,1300000,25.29,
RPTTMLRLJHGGFBB18CB,坡道平面,1350000,25.29,
RPSUMLRLJHGGFBB18CB,坡道平面,1400000,25.29,
RPQUMLRLJHGGFBB97CB,坡道平面,1300000,25.29,
RPRUMLRLJHGGFBB08CB,坡道平面,1400000,25.29,
RPTUMLRLJHGGFBB28CB,坡道平面,1300000,25.29,
RPUUMLRLJHGGFBB38CB,坡道平面,1350000,25.29,
RPVUMLRLJHGGFBB48CB,坡道平面,1300000,25.29,
RPWUMLRLJHGGFBB58CB,坡道平面,1350000,25.29,
RPOVMLRLJHGGFBB87CB,坡道平面,1350000,25.29,
RPOVMLRLJHGGFBB87CB,坡道平面,1350000,25.29,
RPPVMLRLJHGGFBB97CB,坡道平面,1400000,25.29,
RPPVMLRLJHGGFBB97CB,坡道平面,1400000,25.29,
RPXUMLRLJHGGFBB68CB,坡道平面,1400000,25.29,
RPQVMLRLJHGGFBB08CB,坡道平面,1350000,25.29,
RPUVMLRLJHGGFBB48CB,坡道平面,1400000,25.29,
RPUVMLRLJHGGFBB48CB,坡道平面,1400000,25.29,
RPTVMLRLJHGGFBB38CB,坡道平面,1350000,25.29,
RPRVMLRLJHGGFBB18CB,坡道平面,1350000,25.29,
RPRVMLRLJHGGFBB18CB,坡道平面,1350000,25.29,
RPSVMLRLJHGGFBB28CB,坡道平面,1350000,25.29,
RPVVMLRLJHGGFBB58CB,坡道平面,1300000,25.29,
RPVVMLRLJHGGFBB58CB,坡道平面,1300000,25.29,
RPWVMLRLJHGGFBB68CB,坡道平面,1350000,25.29,
RPWVMLRLJHGGFBB68CB,坡道平面,1350000,25.29,
RPUWMLRLJHGGFBB58CB,坡道平面,1300000,25.29,
RPUWMLRLJHGGFBB58CB,坡道平面,1300000,25.29,
RPTWMLRLJHGGFBB48CB,坡道平面,1400000,25.29,
RPTWMLRLJHGGFBB48CB,坡道平面,1350000,24.25,
RPSWMLRLJHGGFBB38CB,坡道平面,1400000,25.29,
RPPWMLRLJHGGFBB08CB,坡道平面,1400000,25.29,
RPPWMLRLJHGGFBB08CB,坡道平面,1400000,25.29,
RPQWMLRLJHGGFBB18CB,坡道平面,1350000,25.29,
RPQWMLRLJHGGFBB18CB,坡道平面,1300000,24.25,
RPONNLRLJHGGFBB17CB,坡道平面,1350000,25.29,
RPONNLRLJHGGFBB17CB,坡道平面,1350000,25.29,
RPVWMLRLJHGGFBB68CB,坡道平面,1300000,25.29,
RPQNNLRLJHGGFBB37CB,坡道平面,1300000,25.29,
RPXWMLRLJHGGFBB88CB,坡道平面,1400000,25.29,
RPXWMLRLJHGGFBB88CB,坡道平面,1400000,25.29,
RPRNNLRLJHGGFBB47CB,坡道平面,1350000,25.29,
RPSNNLRLJHGGFBB57CB,坡道平面,1350000,25.29,
RPOONLRLJHGGFBB27CB,坡道平面,1350000,25.29,
