編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVPMLPLKHGGFAU07DA,27,18.57,共有部份,鋼筋混凝土造,83年4月13日,十二層,
RPTPMLQLKHGGFAU96DA,38,88.16,住家用,鋼筋混凝土加強磚造,72年4月14日,二層,一層 二層
RPVNMLNJLHGGFAU56DA,2,35.39,見其他登記事項,鋼筋混凝土造,108年3月25日,七層,五層
RPVNMLNJLHGGFAU56DA,2,16.49,見其他登記事項,鋼筋混凝土造,108年3月25日,七層,
RPVNMLNJLHGGFAU56DA,2,2.78,停車空間,鋼筋混凝土造,108年3月25日,七層,
RPSPMLQLKHGGFAU86DA,20,21.38,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPSPMLQLKHGGFAU86DA,20,.72,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPSPMLQLKHGGFAU86DA,20,16.01,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPSPMLQLKHGGFAU86DA,20,83.05,住家用,鋼筋混凝土造,89年8月7日,十五層,十三層
RPWNMLNJLHGGFAU66DA,27,160.03,住家用,鋼筋混凝土造,83年7月19日,四層,二層
RPWNMLNJLHGGFAU66DA,27,23.50,共有部份,鋼筋混凝土造,83年7月19日,四層,
RPWNMLNJLHGGFAU66DA,27,48.12,共有部份,鋼筋混凝土造,83年7月19日,四層,
RPWNMLOJLHGGFAU76DA,25,94.03,住家用,鋼筋混凝土造,85年2月16日,十五層,二層
RPWNMLOJLHGGFAU76DA,25,25.79,共有部份,鋼筋混凝土造,85年2月16日,十五層,
RPWOMLNJLHGGFAU76DA,43,79.00,住家用,鋼筋混凝土加強磚造,67年6月16日,二層,一層 二層
RPOPMLMJLHGGFAU58DA,5,97.22,住家用,鋼筋混凝土造,105年1月21日,四層,一層 二層 三層 四層
RPOPMLMJLHGGFAU58DA,5,97.22,住家用,鋼筋混凝土造,105年1月21日,四層,一層 二層 三層 四層
RPOPMLMJLHGGFAU58DA,5,97.22,住家用,鋼筋混凝土造,105年1月21日,四層,一層 二層 三層 四層
RPTOMLNJLHGGFAU09DA,52,108.11,住商用,鋼筋混凝土造,57年11月8日,四層,一層 二層 三層 四層 防空避難室 騎樓
RPUPMLQLKHGGFAU07DA,2,35.39,見其他登記事項,鋼筋混凝土造,108年3月25日,七層,四層
RPUPMLQLKHGGFAU07DA,2,16.49,見其他登記事項,鋼筋混凝土造,108年3月25日,七層,
RPUPMLQLKHGGFAU07DA,2,2.78,停車空間,鋼筋混凝土造,108年3月25日,七層,
RPTOMLQLKHGGFAU86DA,27,84.01,住家用,鋼筋混凝土造,83年1月10日,九層,七層
RPTOMLQLKHGGFAU86DA,27,34.48,住家用,鋼筋混凝土造,83年1月10日,九層,七層
RPTOMLQLKHGGFAU86DA,27,28.92,共有部份,鋼筋混凝土造,83年1月10日,九層,
RPTOMLQLKHGGFAU86DA,27,11.89,共有部份,鋼筋混凝土造,83年1月10日,九層,
RPWOMLMJLHGGFAU66DA,20,23.59,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPWOMLMJLHGGFAU66DA,20,.78,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPWOMLMJLHGGFAU66DA,20,14.09,停車空間,鋼筋混凝土造,89年8月7日,十五層,
RPWOMLMJLHGGFAU66DA,20,15.41,共有部份,鋼筋混凝土造,89年8月7日,十二層,
RPWOMLMJLHGGFAU66DA,20,91.30,住家用,鋼筋混凝土造,89年8月7日,十二層,九層
RPWNMLKLKHGGFAU09DA,36,111.46,住家用,鋼筋混凝土加強磚造,74年3月21日,二層,一層 二層
RPSPMLPLKHGGFAU76DA,42,106.00,住商用,鋼筋混凝土加強磚造,67年10月21日,二層,一層 二層 騎樓
RPOOMLKLKHGGFAU38DA,9,153.57,住家用,鋼筋混凝土造,101年1月6日,三層,一層 二層 三層
TPSOMLMJLHGGFAU09DA,47,89.27,住家用,木石磚造,,一層,一層 見其他登記事項
RPSNMLNJLHGGFAU88DA,1,47.84,見其他登記事項,鋼筋混凝土造,108年9月25日,十二層,五層
RPSNMLNJLHGGFAU88DA,1,24.36,見其他登記事項,鋼筋混凝土造,108年9月25日,十二層,
RPQNMLPJLHGGFAU88DA,37,161.85,住商用,鋼筋混凝土加強磚造,73年1月24日,二層,一層 二層 屋頂突出物 騎樓
RPROMLNJLHGGFAU88DA,44,112.20,住商用,鋼筋混凝土加強磚造,66年4月19日,二層,一層 二層 騎樓
RPOPMLNJLHGGFAU68DA,26,8.42,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPOPMLNJLHGGFAU68DA,26,80.13,住家用,鋼筋混凝土造,84年3月21日,十三層,十一層
RPOPMLNJLHGGFAU68DA,26,10.60,共有部份,鋼筋混凝土造,84年3月21日,十三層,
SPUNMLPJLHGGFAU76DA,5,215.91,住家用,鋼筋混凝土造,105年1月12日,三層,一層 二層 三層 屋頂突出物
RPVNMLPJLHGGFAU76DA,38,8.52,共有部份,鋼筋混凝土造,71年11月13日,四層,
RPVNMLPJLHGGFAU76DA,38,50.52,住家用,鋼筋混凝土造,71年11月13日,四層,一層
RPWNMLPJLHGGFAU86DA,27,192.48,住家用,鋼筋混凝土造,83年2月28日,三層,一層 二層 三層 屋頂突出物
RPQNMLOJLHGGFBU88DA,34,109.48,住商用,鋼筋混凝土加強磚造,75年12月15日,二層,一層 二層 騎樓
RPTNMLPJLHGGFAU56DA,54,425.06,見其他登記事項,鋼筋混凝土造,55年7月22日,二層,一層 二層
RPTNMLPJLHGGFAU56DA,54,302.34,見其他登記事項,鋼筋混凝土造,55年7月22日,二層,一層 二層
RPTNMLPJLHGGFAU56DA,54,74.15,見其他登記事項,鋼筋混凝土造,55年7月22日,一層,一層
RPVNMLOJLHGGFAU66DA,6,181.81,住家用,鋼筋混凝土造,104年6月26日,三層,一層 二層 三層 屋頂突出物
RPTNMLSJLHGGFAU86DA,24,29.85,住家用,鋼筋混凝土造,85年10月29日,十六層,九層
RPTNMLSJLHGGFAU86DA,24,4.94,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPTNMLSJLHGGFAU86DA,24,7.55,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPUNMLSJLHGGFAU96DA,17,66.49,住家用,鋼筋混凝土造,92年9月8日,六層,二層
RPUNMLSJLHGGFAU96DA,17,31.94,共有部份,鋼筋混凝土造,92年9月8日,六層,
RPXNMLPJLHGGFAU96DA,41,234.29,住商用,鋼筋混凝土造,68年11月23日,四層,一層 二層 三層 四層 防空避難室 騎樓
RPUOMLMLKHGGFAU56DA,17,49.95,住家用,鋼筋混凝土造,92年9月8日,六層,六層
RPUOMLMLKHGGFAU56DA,17,31.52,共有部份,鋼筋混凝土造,92年9月8日,六層,
RPUOMLMLKHGGFAU56DA,17,17.18,共有部份,鋼筋混凝土造,92年9月8日,六層,
RPPNMLNLJHGGFAU58DA,27,100.83,商業用,鋼筋混凝土造,83年3月15日,十二層,一層
RPPNMLNLJHGGFAU58DA,27,30.38,共有部份,鋼筋混凝土造,83年3月15日,十二層,
RPRNMLTJLHGGFAU76DA,1,387.79,住家用,鋼筋混凝土造,108年10月9日,五層,一層 二層 三層 四層 五層
RPTNMLTJLHGGFAU96DA,41,61.64,住家用,鋼筋混凝土造,69年6月30日,五層,五層
RPTNMLTJLHGGFAU96DA,41,11.67,共有部份,,69年6月30日,,
RPTNMLNJLHGGFAU98DA,4,267.23,住家用,鋼筋混凝土造,106年5月22日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLQLKHGGFAU98DA,16,211.67,住家用,鋼筋混凝土造,94年6月20日,三層,一層 二層 三層 屋頂突出物
RPPOMLSJLHGGFAU56DA,34,107.34,住商用,鋼筋混凝土加強磚造,76年3月14日,二層,一層 二層 騎樓
RPWNMLSJLHGGFAU17DA,40,61.11,商業用,鋼筋混凝土造,69年10月8日,四層,一層 騎樓
RPWNMLSJLHGGFAU17DA,40,5.53,共有部份,鋼筋混凝土造,69年10月27日,四層,
RPSNMLSJLHGGFAU76DA,25,85.98,住家用,鋼筋混凝土造,85年2月8日,十二層,五層
RPSNMLSJLHGGFAU76DA,25,22.10,共有部份,鋼筋混凝土造,85年2月8日,十二層,
RPSOMLPJLHGGFAU56DA,15,183.71,農舍,鋼筋混凝土造,94年9月8日,三層,一層 二層 三層 見其他登記事項
RPOOMLPJLHGGFAU78DA,27,23.04,住家用,鋼筋混凝土造,83年7月8日,六層,二層
RPXOMLNJLHGGFAU86DA,38,87.56,住家用,鋼筋混凝土加強磚造,71年12月8日,二層,一層 二層 屋頂突出物
RPOOMLPJLHGGFAU78DA,27,9.29,共有部份,鋼筋混凝土造,83年7月8日,六層,
RPQNMLSJLHGGFCU86EA,6,66.34,住家用,鋼筋混凝土造,104年4月29日,三層,一層 二層 三層 屋頂突出物
RPQNMLSJLHGGFCU86EA,6,66.34,住家用,鋼筋混凝土造,104年4月29日,三層,一層 二層 三層 屋頂突出物
RPQNMLSJLHGGFCU86EA,6,66.34,住家用,鋼筋混凝土造,104年4月29日,三層,一層 二層 三層 屋頂突出物
RPQNMLSJLHGGFCU86EA,6,66.34,住家用,鋼筋混凝土造,104年4月29日,三層,一層 二層 三層 屋頂突出物
