編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
RPSNOLRLPHPFFBH07CB,坡道機械,1000000,17.05,
RPUNOLRLPHPFFBH27CB,坡道機械,800000,17.05,
RPOOOLRLPHPFFBH76CB,坡道機械,800000,17.05,
RPVNOLRLPHPFFBH37CB,坡道機械,800000,17.05,
RPXNOLRLPHPFFBH57CB,坡道機械,1000000,17.05,
RPPOOLRLPHPFFBH86CB,坡道機械,800000,17.05,
RPWNOLRLPHPFFBH47CB,坡道機械,800000,17.05,
RPQOOLRLPHPFFBH96CB,坡道機械,800000,17.05,
RPROOLRLPHPFFBH07CB,坡道機械,800000,17.05,
RPSOOLRLPHPFFBH17CB,坡道平面,1600000,34.10,
RPUOOLRLPHPFFBH37CB,坡道機械,1000000,17.05,
RPUOOLRLPHPFFBH37CB,坡道機械,800000,17.05,
RPVOOLRLPHPFFBH47CB,坡道平面,1600000,34.10,
RPOPOLRLPHPFFBH86CB,坡道平面,1600000,34.10,
RPXOOLRLPHPFFBH67CB,坡道平面,1600000,34.10,
RPQPOLRLPHPFFBH07CB,坡道機械,1000000,17.05,
RPWOOLRLPHPFFBH57CB,坡道平面,1600000,34.10,
RPPPOLRLPHPFFBH96CB,坡道平面,1600000,34.10,
RPTOOLRLPHPFFBH27CB,坡道平面,1600000,28.34,
RPRPOLRLPHPFFBH17CB,坡道平面,1500000,34.10,
RPSPOLRLPHPFFBH27CB,坡道平面,1650000,34.10,
RPTPOLRLPHPFFBH37CB,坡道平面,1500000,34.10,
RPUPOLRLPHPFFBH47CB,坡道平面,1600000,36.42,
RPXPOLRLPHPFFBH77CB,坡道平面,1500000,34.10,
RPVPOLRLPHPFFBH57CB,坡道平面,1650000,34.10,
RPWPOLRLPHPFFBH67CB,坡道平面,1600000,34.10,
RPOQOLRLPHPFFBH96CB,坡道平面,1500000,34.10,
RPPQOLRLPHPFFBH07CB,坡道平面,1600000,34.10,
RPQQOLRLPHPFFBH17CB,坡道平面,1600000,34.10,
RPRQOLRLPHPFFBH27CB,坡道平面,1500000,34.10,
RPSQOLRLPHPFFBH37CB,坡道平面,1500000,34.10,
RPTQOLRLPHPFFBH47CB,坡道平面,1550000,36.42,
RPUQOLRLPHPFFBH57CB,坡道平面,1500000,34.10,
RPWQOLRLPHPFFBH77CB,坡道平面,1450000,28.34,
RPWQOLRLPHPFFBH77CB,坡道平面,1450000,28.34,
RPVQOLRLPHPFFBH67CB,坡道機械,800000,17.05,
RPXQOLRLPHPFFBH87CB,坡道平面,1550000,34.10,
RPPROLRLPHPFFBH17CB,坡道機械,800000,17.05,
RPOROLRLPHPFFBH07CB,坡道平面,1500000,34.10,
RPQROLRLPHPFFBH27CB,坡道機械,800000,17.05,
RPSROLRLPHPFFBH47CB,坡道平面,1500000,34.10,
RPTROLRLPHPFFBH57CB,坡道機械,800000,17.05,
RPRROLRLPHPFFBH37CB,坡道平面,1550000,34.10,
RPRROLRLPHPFFBH37CB,坡道平面,1500000,28.34,
RPVROLRLPHPFFBH77CB,坡道平面,1550000,34.10,
RPWROLRLPHPFFBH87CB,坡道平面,1500000,34.10,
RPWROLRLPHPFFBH87CB,坡道平面,1500000,34.10,
RPUROLRLPHPFFBH67CB,坡道平面,1550000,34.10,
RPOSOLRLPHPFFBH17CB,坡道機械,800000,17.05,
RPPSOLRLPHPFFBH27CB,坡道機械,800000,17.05,
RPQSOLRLPHPFFBH37CB,坡道機械,800000,17.05,
RPXROLRLPHPFFBH97CB,坡道機械,800000,17.05,
RPSSOLRLPHPFFBH57CB,坡道機械,1000000,17.05,
RPVSOLRLPHPFFBH87CB,坡道機械,1000000,17.05,
RPXSOLRLPHPFFBH08CB,坡道機械,1000000,17.05,
RPWSOLRLPHPFFBH97CB,坡道機械,1000000,17.05,
RPPTOLRLPHPFFBH37CB,坡道平面,1600000,34.10,
RPTSOLRLPHPFFBH67CB,坡道機械,1000000,17.05,
RPTSOLRLPHPFFBH67CB,坡道機械,800000,17.05,
RPSTOLRLPHPFFBH67CB,坡道平面,1650000,36.42,
RPOTOLRLPHPFFBH27CB,坡道機械,1000000,17.05,
RPOTOLRLPHPFFBH27CB,坡道機械,800000,17.05,
RPTTOLRLPHPFFBH77CB,坡道平面,1650000,34.10,
RPRTOLRLPHPFFBH57CB,坡道機械,1000000,17.05,
RPQTOLRLPHPFFBH47CB,坡道平面,1600000,34.10,
RPVTOLRLPHPFFBH97CB,坡道平面,1600000,34.10,
RPXTOLRLPHPFFBH18CB,坡道機械,800000,17.05,
RPWTOLRLPHPFFBH08CB,坡道平面,1600000,34.10,
RPRUOLRLPHPFFBH67CB,坡道機械,1000000,17.05,
RPPUOLRLPHPFFBH47CB,坡道平面,1600000,34.10,
RPUTOLRLPHPFFBH87CB,坡道平面,1600000,34.10,
RPTUOLRLPHPFFBH87CB,坡道平面,1500000,34.10,
RPOUOLRLPHPFFBH37CB,坡道平面,1500000,34.10,
RPQUOLRLPHPFFBH57CB,坡道機械,800000,17.05,
RPSUOLRLPHPFFBH77CB,坡道機械,1000000,17.05,
RPUUOLRLPHPFFBH97CB,坡道機械,800000,17.05,
RPVUOLRLPHPFFBH08CB,坡道機械,1000000,17.05,
RPWUOLRLPHPFFBH18CB,坡道機械,800000,17.05,
RPXUOLRLPHPFFBH28CB,坡道平面,1500000,36.42,
RPSVOLRLPHPFFBH87CB,坡道平面,1650000,34.10,
RPSVOLRLPHPFFBH87CB,坡道機械,900000,17.05,
RPPVOLRLPHPFFBH57CB,坡道機械,800000,17.05,
RPRVOLRLPHPFFBH77CB,坡道機械,800000,17.05,
RPQVOLRLPHPFFBH67CB,坡道機械,1000000,17.05,
RPOVOLRLPHPFFBH47CB,坡道平面,1600000,34.10,
RPUVOLRLPHPFFBH08CB,坡道機械,1000000,17.05,
RPTVOLRLPHPFFBH97CB,坡道機械,1000000,17.05,
RPVVOLRLPHPFFBH18CB,坡道平面,1550000,34.10,
RPWVOLRLPHPFFBH28CB,坡道機械,1000000,17.05,
RPXVOLRLPHPFFBH38CB,坡道機械,1000000,17.05,
RPOWOLRLPHPFFBH57CB,坡道平面,1500000,34.10,
RPPWOLRLPHPFFBH67CB,坡道平面,1600000,34.10,
RPUWOLRLPHPFFBH18CB,坡道機械,800000,17.05,
RPQWOLRLPHPFFBH77CB,坡道平面,1500000,34.10,
RPWWOLRLPHPFFBH38CB,坡道平面,1600000,34.10,
RPXWOLRLPHPFFBH48CB,坡道平面,1500000,34.10,
RPTWOLRLPHPFFBH08CB,坡道機械,1000000,17.05,
RPVWOLRLPHPFFBH28CB,坡道機械,800000,17.05,
RPSWOLRLPHPFFBH97CB,坡道機械,1000000,17.05,
RPPNPLRLPHPFFBH86CB,坡道平面,1600000,34.10,
RPQNPLRLPHPFFBH96CB,坡道平面,1600000,34.10,
RPRNPLRLPHPFFBH07CB,坡道平面,1600000,34.10,
RPUNPLRLPHPFFBH37CB,坡道平面,1600000,34.10,
RPWNPLRLPHPFFBH57CB,坡道平面,1500000,34.10,
RPSNPLRLPHPFFBH17CB,坡道平面,1500000,34.10,
RPPOPLRLPHPFFBH96CB,坡道機械,1000000,17.05,
RPXNPLRLPHPFFBH67CB,坡道平面,1550000,34.10,
RPVNPLRLPHPFFBH47CB,坡道平面,1500000,34.10,
RPROPLRLPHPFFBH17CB,坡道機械,800000,17.05,
RPTNPLRLPHPFFBH27CB,坡道平面,1600000,28.34,
RPOOPLRLPHPFFBH86CB,坡道平面,1500000,34.10,
RPOOPLRLPHPFFBH86CB,坡道平面,1500000,34.10,
RPSOPLRLPHPFFBH27CB,坡道機械,1000000,17.05,
RPTOPLRLPHPFFBH37CB,坡道平面,1550000,34.10,
RPQPPLRLPHPFFBH17CB,坡道平面,1550000,34.10,
RPWOPLRLPHPFFBH67CB,坡道機械,800000,17.05,
RPXOPLRLPHPFFBH77CB,坡道機械,1000000,17.05,
RPOPPLRLPHPFFBH96CB,坡道機械,800000,17.05,
RPRPPLRLPHPFFBH27CB,坡道機械,800000,17.05,
RPUOPLRLPHPFFBH47CB,坡道機械,1000000,17.05,
RPPPPLRLPHPFFBH07CB,坡道機械,800000,17.05,
RPVOPLRLPHPFFBH57CB,坡道平面,1600000,36.42,
RPSPPLRLPHPFFBH37CB,坡道平面,1600000,36.42,
RPUPPLRLPHPFFBH57CB,坡道平面,1500000,34.10,
RPVPPLRLPHPFFBH67CB,坡道機械,800000,17.05,
RPTPPLRLPHPFFBH47CB,坡道平面,1500000,34.10,
RPQQPLRLPHPFFBH27CB,坡道平面,1600000,34.10,
RPPQPLRLPHPFFBH17CB,坡道平面,1650000,34.10,
RPSQPLRLPHPFFBH47CB,坡道平面,1600000,34.10,
RPWPPLRLPHPFFBH77CB,坡道平面,1500000,34.10,
RPXPPLRLPHPFFBH87CB,坡道平面,1500000,34.10,
RPOQPLRLPHPFFBH07CB,坡道平面,1500000,34.10,
RPTQPLRLPHPFFBH57CB,坡道平面,1600000,34.10,
RPUQPLRLPHPFFBH67CB,坡道平面,1500000,28.34,
RPQRPLRLPHPFFBH37CB,坡道平面,1550000,36.42,
RPWQPLRLPHPFFBH87CB,坡道平面,1500000,34.10,
RPVQPLRLPHPFFBH77CB,坡道平面,1500000,34.10,
RPORPLRLPHPFFBH17CB,坡道平面,1600000,34.10,
RPXQPLRLPHPFFBH97CB,坡道平面,1500000,34.10,
RPRRPLRLPHPFFBH47CB,坡道平面,1500000,34.10,
RPPRPLRLPHPFFBH27CB,坡道機械,800000,17.05,
RPSRPLRLPHPFFBH57CB,坡道平面,1500000,34.10,
RPSRPLRLPHPFFBH57CB,坡道平面,1500000,34.10,
RPURPLRLPHPFFBH77CB,坡道平面,1500000,34.10,
RPVRPLRLPHPFFBH87CB,坡道機械,800000,17.05,
RPXRPLRLPHPFFBH08CB,坡道平面,1500000,34.10,
RPWRPLRLPHPFFBH97CB,坡道平面,1550000,34.10,
RPOSPLRLPHPFFBH27CB,坡道平面,1550000,36.42,
RPRSPLRLPHPFFBH57CB,坡道平面,1550000,36.42,
RPPSPLRLPHPFFBH37CB,坡道平面,1500000,34.10,
RPSSPLRLPHPFFBH67CB,坡道平面,1500000,34.10,
RPQSPLRLPHPFFBH47CB,坡道平面,1550000,34.10,
RPTSPLRLPHPFFBH77CB,坡道平面,1550000,34.10,
RPXSPLRLPHPFFBH18CB,坡道機械,1000000,17.05,
RPOTPLRLPHPFFBH37CB,坡道平面,1500000,34.10,
RPRTPLRLPHPFFBH67CB,坡道平面,1550000,34.10,
RPTTPLRLPHPFFBH87CB,坡道機械,800000,17.05,
RPUTPLRLPHPFFBH97CB,坡道平面,1550000,34.10,
RPWTPLRLPHPFFBH18CB,坡道機械,1000000,17.05,
RPSTPLRLPHPFFBH77CB,坡道機械,1000000,17.05,
RPQUPLRLPHPFFBH67CB,坡道平面,1500000,34.10,
RPQUPLRLPHPFFBH67CB,坡道平面,1500000,34.10,
RPSUPLRLPHPFFBH87CB,坡道機械,800000,17.05,
RPRUPLRLPHPFFBH77CB,坡道平面,1500000,34.10,
RPPUPLRLPHPFFBH57CB,坡道機械,800000,17.05,
RPTUPLRLPHPFFBH97CB,坡道平面,1600000,34.10,
RPOVPLRLPHPFFBH57CB,坡道機械,1000000,17.05,
RPXUPLRLPHPFFBH38CB,坡道機械,800000,17.05,
RPPWPLRLPHPFFBH77CB,坡道機械,800000,17.05,
RPSWPLRLPHPFFBH08CB,坡道機械,1000000,17.05,
RPSWPLRLPHPFFBH08CB,坡道機械,700000,17.05,
RPRWPLRLPHPFFBH97CB,坡道機械,1000000,17.05,
RPVUPLRLPHPFFBH18CB,坡道平面,1500000,34.10,
RPVUPLRLPHPFFBH18CB,坡道平面,1450000,34.10,
RPVUPLRLPHPFFBH18CB,坡道平面,1450000,28.34,
RPVUPLRLPHPFFBH18CB,坡道平面,1450000,28.34,
RPTWPLRLPHPFFBH18CB,坡道機械,1000000,17.05,
RPVWPLRLPHPFFBH38CB,坡道機械,800000,17.05,
RPUWPLRLPHPFFBH28CB,坡道機械,800000,17.05,
RPWWPLRLPHPFFBH48CB,坡道機械,800000,17.05,
RPPNQLRLPHPFFBH96CB,坡道機械,1000000,17.05,
RPOPMLSLPHPFFAH66CB,坡道平面,1200000,46.70,
RPXWPLRLPHPFFBH58CB,坡道機械,1000000,17.05,
RPQNQLRLPHPFFBH07CB,坡道機械,800000,17.05,
RPUPMLSLPHPFFAH27CB,坡道平面,1200000,46.70,
RPONQLRLPHPFFBH86CB,坡道機械,800000,17.05,
RPVOMLSLPHPFFAH27CB,坡道平面,900000,46.70,
RPRNQLRLPHPFFBH17CB,坡道機械,1000000,17.05,
RPRNQLRLPHPFFBH17CB,坡道機械,800000,17.05,
RPQPMLSLPHPFFAH86CB,坡道平面,1200000,46.70,
RPVPMLSLPHPFFAH37CB,坡道平面,1600000,46.70,
RPOQMLSLPHPFFAH76CB,坡道平面,900000,46.70,
RPVQMLSLPHPFFAH47CB,坡道平面,1600000,46.70,
RPWQMLSLPHPFFAH57CB,坡道平面,1700000,46.70,
RPSQMLSLPHPFFAH17CB,坡道平面,1600000,46.70,
RPRRMLSLPHPFFAH17CB,坡道平面,1100000,46.70,
RPRQMLSLPHPFFAH07CB,坡道平面,1300000,46.70,
RPPQMLSLPHPFFAH86CB,坡道平面,1200000,46.70,
RPPRMLSLPHPFFAH96CB,坡道平面,1180000,46.70,
RPQRMLSLPHPFFAH07CB,坡道平面,1100000,46.70,
RPTQMLSLPHPFFAH27CB,坡道平面,1700000,46.70,
RPSRMLSLPHPFFAH27CB,坡道平面,1100000,46.70,
RPTRMLSLPHPFFAH37CB,坡道平面,1100000,46.70,
RPWRMLSLPHPFFAH67CB,坡道平面,1200000,46.70,
RPQSMLSLPHPFFAH17CB,坡道平面,1100000,46.70,
RPRSMLSLPHPFFAH27CB,坡道平面,1100000,46.70,
RPUSMLSLPHPFFAH57CB,坡道平面,1100000,46.70,
RPWSMLSLPHPFFAH77CB,坡道平面,1300000,46.70,
RPOSMLSLPHPFFAH96CB,坡道平面,1100000,46.70,
RPPTMLSLPHPFFAH17CB,坡道平面,1300000,46.70,
RPXSMLSLPHPFFAH87CB,坡道平面,1100000,46.70,
RPQTMLSLPHPFFAH27CB,坡道平面,1300000,46.70,
RPSTMLSLPHPFFAH47CB,坡道平面,1400000,46.70,
RPUTMLSLPHPFFAH67CB,坡道平面,1200000,46.70,
RPTTMLSLPHPFFAH57CB,坡道平面,1400000,46.70,
RPXTMLSLPHPFFAH97CB,坡道平面,1300000,46.70,
RPOUMLSLPHPFFAH17CB,坡道平面,1300000,46.70,
RPWTMLSLPHPFFAH87CB,坡道平面,1200000,46.70,
RPVTMLSLPHPFFAH77CB,坡道平面,1300000,46.70,
RPRUMLSLPHPFFAH47CB,坡道平面,1700000,46.70,
RPSUMLSLPHPFFAH57CB,坡道平面,1300000,46.70,
RPPUMLSLPHPFFAH27CB,坡道平面,1400000,46.70,
RPQUMLSLPHPFFAH37CB,坡道平面,1300000,46.70,
RPTUMLSLPHPFFAH67CB,坡道平面,1200000,46.70,
RPUUMLSLPHPFFAH77CB,坡道平面,1200000,46.70,
RPVUMLSLPHPFFAH87CB,坡道平面,1100000,46.70,
RPWUMLSLPHPFFAH97CB,坡道平面,1100000,46.70,
RPOVMLSLPHPFFAH27CB,坡道平面,1200000,46.70,
RPPVMLSLPHPFFAH37CB,坡道平面,1200000,46.70,
RPXUMLSLPHPFFAH08CB,坡道平面,1300000,46.70,
RPRVMLSLPHPFFAH57CB,坡道平面,1300000,46.70,
RPQVMLSLPHPFFAH47CB,坡道平面,1180000,46.70,
RPSVMLSLPHPFFAH67CB,坡道平面,1300000,46.70,
RPUVMLSLPHPFFAH87CB,坡道平面,900000,46.70,
RPXVMLSLPHPFFAH18CB,坡道平面,900000,46.70,
RPWVMLSLPHPFFAH08CB,坡道平面,1200000,46.70,
RPVVMLSLPHPFFAH97CB,坡道平面,1100000,46.70,
RPTVMLSLPHPFFAH77CB,坡道平面,1200000,46.70,
RPOWMLSLPHPFFAH37CB,坡道平面,1400000,46.70,
RPPWMLSLPHPFFAH47CB,坡道平面,1300000,46.70,
RPSWMLSLPHPFFAH77CB,坡道平面,1300000,46.70,
RPRWMLSLPHPFFAH67CB,坡道平面,1300000,46.70,
RPUWMLSLPHPFFAH97CB,坡道平面,1600000,46.70,
RPPNNLSLPHPFFAH66CB,坡道平面,1200000,46.70,
RPVWMLSLPHPFFAH08CB,坡道平面,1600000,46.70,
RPQNNLSLPHPFFAH76CB,坡道平面,1100000,46.70,
RPONNLSLPHPFFAH56CB,坡道平面,1100000,46.70,
RPTNNLSLPHPFFAH07CB,坡道平面,1100000,46.70,
RPRNNLSLPHPFFAH86CB,坡道平面,1200000,46.70,
RPSNNLSLPHPFFAH96CB,坡道平面,1100000,46.70,
RPWNNLSLPHPFFAH37CB,坡道平面,1100000,46.70,
RPXWMLSLPHPFFAH28CB,坡道平面,1100000,46.70,
RPUNNLSLPHPFFAH17CB,坡道平面,1300000,46.70,
RPOONLSLPHPFFAH66CB,坡道平面,1200000,46.70,
RPQONLSLPHPFFAH86CB,坡道平面,1200000,46.70,
RPRONLSLPHPFFAH96CB,坡道平面,1100000,46.70,
RPPONLSLPHPFFAH76CB,坡道平面,1180000,46.70,
RPUONLSLPHPFFAH27CB,坡道平面,1100000,46.70,
RPXONLSLPHPFFAH57CB,坡道平面,1380000,46.70,
RPTONLSLPHPFFAH17CB,坡道平面,1100000,46.70,
RPSONLSLPHPFFAH07CB,坡道平面,1300000,46.70,
RPVONLSLPHPFFAH37CB,坡道平面,1100000,46.70,
RPOPNLSLPHPFFAH76CB,坡道平面,1100000,46.70,
RPRPNLSLPHPFFAH07CB,坡道平面,1200000,46.70,
RPQPNLSLPHPFFAH96CB,坡道平面,1300000,46.70,
RPVPNLSLPHPFFAH47CB,坡道平面,1400000,46.70,
RPUPNLSLPHPFFAH37CB,坡道平面,1300000,46.70,
RPXPNLSLPHPFFAH67CB,坡道平面,1700000,46.70,
RPWPNLSLPHPFFAH57CB,坡道平面,1100000,46.70,
RPOQNLSLPHPFFAH86CB,坡道平面,1200000,46.70,
RPSPNLSLPHPFFAH17CB,坡道平面,1100000,46.70,
RPPQNLSLPHPFFAH96CB,坡道平面,1100000,46.70,
RPQQNLSLPHPFFAH07CB,坡道平面,1100000,46.70,
RPTQNLSLPHPFFAH37CB,坡道平面,1100000,46.70,
RPXQNLSLPHPFFAH77CB,坡道平面,1100000,46.70,
RPRQNLSLPHPFFAH17CB,坡道平面,1100000,46.70,
RPPRNLSLPHPFFAH07CB,坡道平面,1100000,46.70,
RPVQNLSLPHPFFAH57CB,坡道平面,1100000,46.70,
RPWQNLSLPHPFFAH67CB,坡道平面,1100000,46.70,
RPRRNLSLPHPFFAH27CB,坡道平面,1200000,46.70,
RPRRNLSLPHPFFAH27CB,坡道平面,1200000,46.70,
RPQRNLSLPHPFFAH17CB,坡道平面,1100000,46.70,
RPTRNLSLPHPFFAH47CB,坡道平面,1200000,46.70,
RPURNLSLPHPFFAH57CB,坡道平面,1100000,46.70,
RPWRNLSLPHPFFAH77CB,坡道平面,1180000,46.70,
RPQSNLSLPHPFFAH27CB,坡道平面,1180000,46.70,
RPOSNLSLPHPFFAH07CB,坡道平面,1200000,46.70,
RPPSNLSLPHPFFAH17CB,坡道平面,1300000,46.70,
RPXRNLSLPHPFFAH87CB,坡道平面,1700000,46.70,
RPSSNLSLPHPFFAH47CB,坡道平面,1600000,46.70,
RPRSNLSLPHPFFAH37CB,坡道平面,1600000,46.70,
RPTSNLSLPHPFFAH57CB,坡道平面,1600000,46.70,
RPWSNLSLPHPFFAH87CB,坡道平面,1200000,46.70,
RPXTNLSLPHPFFAH08CB,坡道平面,1100000,46.70,
RPWTNLSLPHPFFAH97CB,坡道平面,1380000,46.70,
RPQUNLSLPHPFFAH47CB,坡道平面,1100000,46.70,
RPPUNLSLPHPFFAH37CB,坡道平面,1400000,46.70,
RPRUNLSLPHPFFAH57CB,坡道平面,1400000,46.70,
RPOUNLSLPHPFFAH27CB,坡道平面,1300000,46.70,
RPQTNLSLPHPFFAH37CB,坡道平面,1100000,46.70,
RPSUNLSLPHPFFAH67CB,坡道平面,1700000,46.70,
RPUSNLSLPHPFFAH67CB,坡道平面,1700000,46.70,
RPTUNLSLPHPFFAH77CB,坡道平面,1700000,46.70,
RPUUNLSLPHPFFAH87CB,坡道平面,1400000,46.70,
RPWUNLSLPHPFFAH08CB,坡道平面,1100000,46.70,
RPQVNLSLPHPFFAH57CB,坡道平面,1300000,46.70,
RPVUNLSLPHPFFAH97CB,坡道平面,1380000,46.70,
RPRVNLSLPHPFFAH67CB,坡道平面,900000,46.70,
RPOVNLSLPHPFFAH37CB,坡道平面,1100000,46.70,
RPSVNLSLPHPFFAH77CB,坡道平面,1100000,46.70,
RPSVNLSLPHPFFAH77CB,坡道平面,1100000,46.70,
RPTVNLSLPHPFFAH87CB,坡道平面,1180000,46.70,
RPXVNLSLPHPFFAH28CB,坡道平面,1380000,46.70,
RPUVNLSLPHPFFAH97CB,坡道平面,1380000,46.70,
RPUVNLSLPHPFFAH97CB,坡道平面,1380000,46.70,
RPWVNLSLPHPFFAH18CB,坡道平面,1700000,46.70,
RPQWNLSLPHPFFAH67CB,坡道平面,1700000,46.70,
RPRWNLSLPHPFFAH77CB,坡道平面,1400000,46.70,
RPOWNLSLPHPFFAH47CB,坡道平面,1500000,46.70,
RPSWNLSLPHPFFAH87CB,坡道平面,1700000,46.70,
RPTWNLSLPHPFFAH97CB,坡道平面,1380000,46.70,
RPWWNLSLPHPFFAH28CB,坡道平面,1380000,46.70,
RPVWNLSLPHPFFAH18CB,坡道平面,1300000,46.70,
RPONOLSLPHPFFAH66CB,坡道平面,1400000,46.70,
RPPNOLSLPHPFFAH76CB,坡道平面,1700000,46.70,
RPQNOLSLPHPFFAH86CB,坡道平面,1100000,46.70,
RPVNOLSLPHPFFAH37CB,坡道平面,1400000,46.70,
RPWNOLSLPHPFFAH47CB,坡道平面,1200000,46.70,
RPTNOLSLPHPFFAH17CB,坡道平面,1100000,46.70,
RPOOOLSLPHPFFAH76CB,坡道平面,1100000,46.70,
RPXNOLSLPHPFFAH57CB,坡道平面,1200000,46.70,
RPXWNLSLPHPFFAH38CB,坡道平面,1380000,46.70,
RPPOOLSLPHPFFAH86CB,坡道平面,1200000,46.70,
RPQOOLSLPHPFFAH96CB,坡道平面,1100000,46.70,
RPTOOLSLPHPFFAH27CB,坡道平面,1200000,46.70,
RPSOOLSLPHPFFAH17CB,坡道平面,1200000,46.70,
RPUOOLSLPHPFFAH37CB,坡道平面,1100000,46.70,
RPROOLSLPHPFFAH07CB,坡道平面,1100000,46.70,
RPWOOLSLPHPFFAH57CB,坡道平面,1300000,46.70,
RPVOOLSLPHPFFAH47CB,坡道平面,1100000,46.70,
RPXOOLSLPHPFFAH67CB,坡道平面,1100000,46.70,
RPQPOLSLPHPFFAH07CB,坡道平面,1400000,46.70,
RPPPOLSLPHPFFAH96CB,坡道平面,1300000,46.70,
RPOPOLSLPHPFFAH86CB,坡道平面,1100000,46.70,
RPTPOLSLPHPFFAH37CB,坡道平面,1400000,46.70,
RPXPOLSLPHPFFAH77CB,坡道平面,1300000,46.70,
RPWPOLSLPHPFFAH67CB,坡道平面,1380000,46.70,
RPOQOLSLPHPFFAH96CB,坡道平面,1200000,46.70,
RPSPOLSLPHPFFAH27CB,坡道平面,1400000,46.70,
RPQQOLSLPHPFFAH17CB,坡道平面,1200000,46.70,
RPPQOLSLPHPFFAH07CB,坡道平面,1200000,46.70,
RPRQOLSLPHPFFAH27CB,坡道平面,1200000,46.70,
RPTQOLSLPHPFFAH47CB,坡道平面,1100000,46.70,
RPSQOLSLPHPFFAH37CB,坡道平面,1200000,46.70,
RPUQOLSLPHPFFAH57CB,坡道平面,1050000,46.70,
RPVQOLSLPHPFFAH67CB,坡道平面,900000,46.70,
RPXQOLSLPHPFFAH87CB,坡道平面,1300000,46.70,
RPWQOLSLPHPFFAH77CB,坡道平面,1300000,46.70,
RPOROLSLPHPFFAH07CB,坡道平面,1380000,46.70,
RPRROLSLPHPFFAH37CB,坡道平面,1700000,46.70,
RPPROLSLPHPFFAH17CB,坡道平面,1300000,46.70,
RPQROLSLPHPFFAH27CB,坡道平面,1700000,46.70,
RPTROLSLPHPFFAH57CB,坡道平面,1100000,46.70,
RPSROLSLPHPFFAH47CB,坡道平面,1700000,46.70,
RPUROLSLPHPFFAH67CB,坡道平面,1100000,46.70,
RPVROLSLPHPFFAH77CB,坡道平面,1700000,46.70,
RPOSOLSLPHPFFAH17CB,坡道平面,1380000,46.70,
RPWROLSLPHPFFAH87CB,坡道平面,1300000,46.70,
RPQSOLSLPHPFFAH37CB,坡道平面,1400000,46.70,
RPXROLSLPHPFFAH97CB,坡道平面,1380000,46.70,
RPTSOLSLPHPFFAH67CB,坡道平面,900000,46.70,
RPSSOLSLPHPFFAH57CB,坡道平面,1100000,46.70,
RPUSOLSLPHPFFAH77CB,坡道平面,1380000,46.70,
RPVSOLSLPHPFFAH87CB,坡道平面,1380000,46.70,
RPRSOLSLPHPFFAH47CB,坡道平面,1700000,46.70,
RPXSOLSLPHPFFAH08CB,坡道平面,1400000,46.70,
RPWSOLSLPHPFFAH97CB,坡道平面,1380000,46.70,
RPOTOLSLPHPFFAH27CB,坡道平面,1700000,46.70,
RPQTOLSLPHPFFAH47CB,坡道平面,1300000,46.70,
RPTTOLSLPHPFFAH77CB,坡道平面,1400000,46.70,
RPVTOLSLPHPFFAH97CB,坡道平面,1380000,46.70,
RPUTOLSLPHPFFAH87CB,坡道平面,1400000,46.70,
RPXTOLSLPHPFFAH18CB,坡道平面,1300000,46.70,
RPPUOLSLPHPFFAH47CB,坡道平面,1200000,46.70,
RPQUOLSLPHPFFAH57CB,坡道平面,1100000,46.70,
RPUUOLSLPHPFFAH97CB,坡道平面,1100000,46.70,
RPWUOLSLPHPFFAH18CB,坡道平面,1100000,46.70,
RPOUOLSLPHPFFAH37CB,坡道平面,900000,46.70,
RPVUOLSLPHPFFAH08CB,坡道平面,1200000,46.70,
RPUNMLTLPHPFFHH87CB,坡道平面,1600000,24.62,
RPVNMLTLPHPFFHH97CB,坡道平面,1800000,24.62,
RPPOMLTLPHPFFHH47CB,坡道平面,1650000,26.89,
RPXNMLTLPHPFFHH18CB,坡道平面,1650000,25.76,
RPROMLTLPHPFFHH67CB,坡道平面,1650000,25.76,
RPQOMLTLPHPFFHH57CB,坡道平面,1800000,25.76,
RPUOMLTLPHPFFHH97CB,坡道平面,1850000,25.76,
RPXOMLTLPHPFFHH28CB,坡道平面,1650000,25.76,
RPWOMLTLPHPFFHH18CB,坡道平面,1850000,25.75,
RPPPMLTLPHPFFHH57CB,坡道平面,1650000,25.76,
RPQPMLTLPHPFFHH67CB,坡道平面,1650000,25.76,
RPTPMLTLPHPFFHH97CB,坡道平面,1650000,25.76,
RPVPMLTLPHPFFHH18CB,坡道平面,1650000,25.76,
RPPQMLTLPHPFFHH67CB,坡道平面,1650000,25.76,
RPUPMLTLPHPFFHH08CB,坡道機械,1100000,18.75,
RPOQMLTLPHPFFHH57CB,坡道平面,1650000,25.76,
RPRPMLTLPHPFFHH77CB,坡道機械,1100000,18.75,
RPQQMLTLPHPFFHH77CB,坡道平面,1650000,25.76,
RPSQMLTLPHPFFHH97CB,坡道平面,1850000,25.76,
RPTQMLTLPHPFFHH08CB,坡道平面,1650000,25.76,
RPUQMLTLPHPFFHH18CB,坡道平面,1650000,25.76,
RPRQMLTLPHPFFHH87CB,坡道平面,1650000,25.76,
RPVQMLTLPHPFFHH28CB,坡道平面,1650000,25.76,
RPWQMLTLPHPFFHH38CB,坡道平面,1600000,24.62,
