編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
RPOPMLKMPHPFFAH58DA,坡道平面,1600000,34.64,地下一樓
RPTTMLLLPHPFFAH86DA,坡道平面,1600000,31.35,地下二樓
RPXUMLLLPHPFFAH37DA,坡道平面,1600000,31.87,地下二樓
RPTTMLTLPHPFFAH67DA,坡道平面,1600000,34.64,地下一樓
RPXPMLLLPHPFFAH86DA,坡道平面,1500000,31.87,地下三樓
RPOQMLLLPHPFFAH68DA,坡道平面,1700000,31.87,地下一樓
RPTQMLLLPHPFFAH56DA,坡道平面,1700000,31.87,地下一樓
RPTNMLKLQHPFFBH09EA,坡道平面,1300000,37.69,地下二樓
RPTNMLKLQHPFFBH09EA,坡道平面,1300000,37.69,地下二樓
RPPPMLTKQHPFFAH86DA,坡道平面,0,,地下一樓
RPXNMLTKQHPFFAH47DA,坡道平面,0,35.58,地下二樓
RPORMLTKQHPFFAH96DA,坡道平面,1600000,33.50,地下三樓
RPVSMLSKQHPFFEH18EA,坡道平面,1200000,,地下二樓
RPRSMLSKQHPFFEH77EA,坡道平面,1300000,,地下二樓
RPRSMLSKQHPFFEH77EA,坡道平面,1300000,,地下三樓
RPTOMLSKQHPFFFH67EA,坡道平面,1100000,25.89,地下二樓
RPQOMLTKQHPFFFH47EA,坡道平面,0,,地下三樓
RPQOMLTKQHPFFFH47EA,坡道平面,0,,地下三樓
RPROMLTKQHPFFGH67EA,坡道平面,0,,地下二樓
RPUNMLSKQHPFFHH87EA,坡道平面,0,,地下一樓
RPUNMLSKQHPFFHH87EA,坡道平面,0,,地下一樓
SPUNMLSKQHPFFHH97EA,坡道平面,0,,地下一樓
SPUNMLSKQHPFFHH97EA,坡道平面,0,,地下一樓
RPUOMLNKQHPFFHH37DA,坡道平面,0,46.89,地下一樓
RPWNMLSKQHPFFHH97DA,坡道平面,0,,地下一樓
RPWNMLKLQHPFFHH27DA,坡道平面,0,,一樓
RPVPMLKLQHPFFAH76EA,坡道平面,0,,地下三樓
RPPOMLLLQHPFFAH78EA,塔式車位,0,,
RPXOMLKLQHPFFAH86EA,坡道平面,0,24.35,地下一樓
RPXOMLKLQHPFFAH86EA,坡道平面,0,24.35,地下一樓
RPXOMLKLQHPFFAH86EA,坡道平面,0,24.35,地下一樓
RPPNMLSKQHPFFGH27EA,坡道平面,0,13.75,地下一樓
RPOOMLKLQHPFFAH58EA,坡道平面,0,28.70,地下二樓
RPOOMLKLQHPFFAH58EA,坡道平面,0,28.70,地下二樓
RPUTMLSKQHPFFBH87EA,坡道平面,0,32.99,地下三樓
RPSTMLSKQHPFFBH67EA,坡道平面,0,35.02,地下三樓
RPWSMLSKQHPFFBH97EA,坡道平面,0,34.96,地下二樓
RPVRMLRKQHPFFAH57EA,升降機械,900000,,地下一樓
RPSPMLNKQHPFFFH07DA,坡道平面,1300000,40.56,地下一樓
RPXOMLNKQHPFFFH47DA,坡道平面,1450000,40.56,地下一樓
RPQNMLKLQHPFFFH09DA,坡道平面,1400000,19.99,地下二樓
RPUNMLOKQHPFFFH17DA,坡道平面,0,27.61,地下二樓
RPSNMLPKQHPFFFH07DA,坡道平面,0,,地下二樓
RPPOMLSLPHPFFFH17DA,坡道平面,1400000,40.56,地下一樓
RPQOMLSLPHPFFFH27DA,坡道平面,1300000,40.56,地下一樓
RPXNMLTKQHPFFGH08DA,坡道平面,0,30.21,地下一樓
RPPNMLKLQHPFFGH09DA,坡道平面,600000,27.38,地下一樓
RPWOMLSKQHPFFFH87DA,坡道平面,0,34.70,地下三樓
RPTNMLRKQHPFFFH37DA,坡道平面,1450000,40.56,地下一樓
RPXPMLTKQHPFFFH18DA,坡道平面,0,21.95,地下三樓
RPVNMLMLPHPFFGH17DA,坡道平面,0,,地下三樓
RPSPMLTKQHPFFEH57DA,坡道平面,1700000,44.78,地下二樓
RPSPMLTKQHPFFEH57DA,坡道平面,1700000,44.78,地下二樓
RPPPMLTKQHPFFEH27DA,坡道平面,1700000,44.78,地下三樓
RPPPMLTKQHPFFEH27DA,坡道平面,1700000,44.78,地下三樓
RPVNNLMKQHPFFEH07DA,坡道平面,800000,34.83,地下二樓
RPVNNLMKQHPFFEH07DA,坡道平面,800000,34.83,地下二樓
RPRPMLTKQHPFFEH47DA,坡道平面,1800000,44.78,地下二樓
RPRPMLTKQHPFFEH47DA,坡道平面,1800000,44.78,地下二樓
RPUSMLTKQHPFFEH08DA,坡道平面,0,,地下一樓
RPUSMLTKQHPFFEH08DA,坡道平面,0,,地下一樓
RPUSMLTKQHPFFEH08DA,坡道平面,0,,地下一樓
RPSRMLTKQHPFFEH77DA,坡道平面,0,30.79,地下二樓
RPPPMLLLQHPFFEH56DA,坡道平面,0,,地下一樓
RPRPMLTKQHPFFBH17DA,坡道平面,1450000,,地下三樓
RPRPMLTKQHPFFBH17DA,坡道平面,1450000,,地下三樓
RPVPMLTKQHPFFBH57DA,坡道平面,0,40.51,地下一樓
RPPQMLTKQHPFFBH07DA,坡道平面,1500000,35.61,地下一樓
RPPQMLTKQHPFFBH07DA,坡道平面,1500000,35.61,地下一樓
RPSQMLTKQHPFFBH37DA,坡道平面,0,,地下一樓
RPOTMLSKQHPFFBH17DA,坡道平面,0,,地下一樓
RPOQMLRJPHPFFFH96DA,坡道平面,1000000,31.19,地下三樓
RPRQMLRJPHPFFFH27DA,坡道平面,1000000,31.19,地下二樓
RPWRMLTKQHPFFBH87DA,坡道平面,0,24.90,地下一樓
RPWRMLTKQHPFFBH87DA,坡道平面,0,24.90,地下一樓
RPSRMLKLQHPFFEH96DA,坡道平面,0,,地下一樓
RPQUMLSKQHPFFBH47DA,坡道平面,0,35.61,地下三樓
RPSOMLKLQHPFFBH98DA,坡道機械,0,17.11,地下三樓
RPQNMLKLQHPFFBH68DA,坡道平面,0,,地下一樓
RPOSMLKLQHPFFBH98DA,一樓平面,0,,一樓
RPQSMLKLQHPFFBH56DA,坡道平面,1500000,34.35,
RPRSMLKLQHPFFBH66DA,坡道平面,1500000,34.35,
RPRSMLKLQHPFFBH66DA,坡道平面,1500000,34.35,
RPUSMLKLQHPFFBH96DA,坡道平面,1500000,34.35,
RPSNMLRKQHPFFBH86DA,升降機械,0,,地下三樓
RPOTMLNKQHPFFBH66DA,坡道平面,1300000,28.16,地下四樓
RPOTMLRJQHPFFBH96DA,坡道平面,0,,地下一樓
RPTNMLLLQHPFFBH09DA,坡道平面,0,24.47,地下三樓
RPQOMLLKQHPFFCH88DA,坡道平面,1400000,29.94,地下一樓
RPQOMLLKQHPFFCH88DA,坡道平面,1400000,29.94,地下一樓
RPVNMLLLQHPFFDH86DA,坡道平面,0,,
RPUOMLLLPHPFFBH56DA,坡道平面,1550000,29.24,地下一樓
RPXOMLOLPHPFFBH17DA,坡道平面,1450000,29.24,地下二樓
RPRRMLTKQHPFFAH27DA,坡道平面,1700000,33.50,地下二樓
RPQPMLTKQHPFFAH96DA,坡道平面,0,,地下二樓
RPSUMLTKQHPFFAH67DA,坡道平面,1700000,39.66,地下一樓
RPSPMLKLQHPFFAH98DA,坡道平面,0,52.95,地下二樓
RPQPMLRKQHPFFAH76DA,坡道平面,1500000,26.47,地下二樓
RPUOMLOKQHPFFAH76DA,坡道平面,1800000,34.15,地下二樓
RPWQMLTKQHPFFAH67DA,坡道平面,1700000,33.08,地下二樓
RPWQMLTKQHPFFAH67DA,坡道平面,1800000,34.15,地下二樓
RPXNMLQLPHPFFAH17DA,坡道平面,1750000,31.67,地下三樓
RPTQMLOLPHPFFAH86DA,一樓平面,0,,一樓
RPRRMLKLPHPFFAH98DA,坡道平面,0,29.49,地下二樓
RPRRMLKLPHPFFAH98DA,坡道平面,0,29.49,地下二樓
RPXNMLLLQHPFFDH17EA,坡道平面,0,,地下二樓
RPVWMLPKPHPFFAH67DA,坡道平面,1200000,29.49,地下二樓
RPOOMLLLQHPFFBH78EA,坡道平面,1250000,21.01,地下一樓
RPQRMLKLQHPFFEH86EA,坡道平面,0,,地下二樓
RPSOMLKLQHPFFFH86EA,坡道平面,0,38.87,地下一樓
RPQPMLTKQHPFFFH57EA,坡道平面,1300000,29.25,地下三樓
RPTNMLLLQHPFFGH07EA,升降機械,0,,地下二樓
RPPNMLLLQHPFFHH76EA,坡道平面,0,38.26,地下一樓
RPTNMLLMQHPFFGH17EA,坡道平面,0,,地下四樓
RPTOMLLLQHPFFFH07EA,坡道平面,0,29.25,地下一樓
RPWPMLKLQHPFFEH27EA,坡道平面,0,,地下二樓
RPQOMLLLQHPFFCH09EA,坡道平面,0,14.83,地下一樓
RPWNMLLLQHPFFAH66DA,坡道平面,1800000,40.98,地下二樓
RPUNMLLLQHPFFAH09DA,坡道平面,1800000,40.98,地下二樓
RPROMLOLQHPFFAH56DA,坡道平面,1700000,41.41,地下二樓
RPROMLRKQHPFFAH76DA,坡道平面,0,,地下二樓
RPUTMLMKQHPFFAH07DA,坡道平面,1900000,25.32,地下二樓
RPRPMLKLQHPFFAH88DA,坡道平面,0,,地下一樓
RPUOMLNKQHPFFAH66DA,坡道機械,0,,地下一樓
RPQPMLKLQHPFFAH78DA,坡道平面,1850000,22.81,地下一樓
RPVOMLKLQHPFFAH56DA,坡道平面,1950000,24.03,地下一樓
RPSOMLKLQHPFFAH88DA,坡道平面,1850000,22.81,地下一樓
RPWSMLTKQHPFFBH08EA,坡道平面,1200000,,地下一樓
RPPNMLKLQHPFFAH48DA,坡道平面,0,,地下三樓
RPRTMLNJQHPFFBH86DA,坡道平面,0,30.10,地下二樓
RPTUMLTKQHPFFAH77DA,坡道平面,1700000,39.66,地下一樓
RPUVMLMLPHPFFBH37DA,坡道平面,0,24.90,地下一樓
RPUVMLMLPHPFFBH37DA,坡道平面,0,24.90,地下一樓
RPWUMLMLPHPFFBH47DA,坡道平面,0,22.79,地下一樓
RPWUMLMLPHPFFBH47DA,坡道平面,0,24.90,地下一樓
RPQOMLSLPHPFFBH86DA,坡道機械,800000,17.11,地下三樓
RPQOMLLMPHPFFBH88DA,坡道平面,0,,地下一樓
RPVNMLMLPHPFFBH66DA,坡道平面,1500000,24.90,地下二樓
RPSVMLMLPHPFFBH17DA,坡道平面,0,24.90,地下一樓
RPSVMLMLPHPFFBH17DA,坡道平面,0,24.90,地下一樓
RPXPMLMLPHPFFBH07DA,坡道平面,1500000,24.90,地下二樓
RPRSMLKLPHPFFBH56DA,坡道平面,1600000,24.90,地下一樓
RPPWMLQKPHPFFBH27DA,坡道平面,1700000,40.81,地下四樓
RPPNMLOLQHPFFDH56DA,坡道平面,1200000,30.94,地下二樓
RPQNMLOLQHPFFDH66DA,坡道平面,1300000,30.94,地下一樓
RPVOMLKKQHPFFCH66DA,坡道平面,1200000,29.77,地下二樓
RPRNMLSKQHPFFDH07DA,坡道平面,0,,地下二樓
RPXNMLKLQHPFFDH96DA,坡道平面,0,,地下二樓
RPSPMLLLQHPFFBH56DA,坡道平面,0,,地下二樓
RPRNMLMLQHPFFBH98DA,坡道平面,0,,地下二樓
RPOUMLRJQHPFFBH07DA,坡道平面,1300000,31.65,地下一樓
RPTPMLRJQHPFFBH07DA,坡道平面,0,,地下一樓
RPXSMLRJQHPFFBH77DA,坡道平面,1340000,36.76,地下二樓
RPPNMLKLQHPFFCH68DA,坡道平面,0,,地下一樓
RPPOMLRJQHPFFBH56DA,坡道平面,1400000,36.76,地下四樓
RPOOMLRJQHPFFBH09DA,坡道平面,1500000,36.76,地下三樓
RPTOMLRJQHPFFBH96DA,坡道平面,1500000,36.76,地下三樓
RPOQMLRKQHPFFBH76DA,坡道平面,1700000,40.81,地下四樓
RPUPMLRKQHPFFBH27DA,坡道平面,1600000,40.81,地下五樓含以下
RPUOMLRJQHPFFBH07DA,坡道平面,1400000,36.76,地下四樓
RPWPMLRKQHPFFBH47DA,坡道平面,1700000,40.81,地下四樓
RPXOMLNKQHPFFBH07DA,坡道平面,1200000,31.60,地下二樓
RPPPMLNKQHPFFBH98DA,坡道平面,1200000,31.60,地下二樓
RPORMLRKQHPFFBH86DA,坡道平面,1600000,40.81,地下五樓含以下
RPUQMLRKQHPFFBH37DA,坡道平面,1600000,40.81,地下五樓含以下
RPXSMLKLQHPFFBH27DA,坡道平面,0,,地下一樓
RPXQMLRKQHPFFBH67DA,坡道平面,1600000,40.81,地下五樓含以下
RPQQMLRKQHPFFBH96DA,坡道平面,1700000,40.81,地下四樓
RPTQMLRKQHPFFBH27DA,坡道平面,1550000,40.81,地下五樓含以下
RPWTMLTKQHPFFBH08DA,坡道平面,1500000,38.75,地下二樓
RPPPMLKLQHPFFBH78DA,坡道機械,0,,地下一樓
RPOUMLTKQHPFFBH37DA,坡道平面,1400000,38.75,地下二樓
RPSOMLSKQHPFFBH07DA,坡道平面,0,33.90,地下二樓
RPPTMLSKQHPFFBH27DA,坡道平面,0,31.64,地下一樓
RPPTMLSKQHPFFBH27DA,坡道平面,0,29.06,地下二樓
RPPRMLTKQHPFFBH17DA,坡道平面,1700000,40.81,地下四樓
RPWPMLSKQHPFFBH57DA,坡道平面,1200000,31.60,地下二樓
RPVPMLSKQHPFFBH47DA,坡道平面,1200000,31.60,地下二樓
RPRPMLSKQHPFFBH07DA,坡道平面,1200000,31.60,地下二樓
RPVVMLRJPHPFFEH08DA,坡道平面,0,,地下二樓
RPXPMLLLQHPFFEH37DA,坡道平面,0,,地下一樓
RPVNMLLLQHPFFGH17DA,升降機械,0,,地下二樓
RPTNMLLLQHPFFGH96DA,坡道平面,0,35.12,地下二樓
RPUOMLLLQHPFFFH07DA,坡道平面,0,31.60,地下二樓
RPUOMLLLQHPFFFH07DA,坡道平面,0,31.60,地下二樓
RPROMLRKPHPFFFH17DA,坡道平面,1300000,37.82,地下一樓
RPSNMLOKQHPFFGH07DA,一樓平面,0,,一樓
RPSNMLKLQHPFFFH66DA,坡道平面,1550000,39.80,地下一樓
RPRNMLKLQHPFFFH56DA,坡道平面,1450000,39.80,地下一樓
RPTNMLKLQHPFFFH76DA,坡道平面,1550000,39.80,地下一樓
RPUNMLKLQHPFFFH86DA,坡道平面,1450000,39.80,地下二樓
RPPNMLOLQHPFFHH96DA,坡道平面,2050000,35.74,地下三樓
RPXPMLLLQHPFFAH07EA,坡道平面,1600000,33.51,地下三樓
RPQNMLOLQHPFFHH07DA,坡道平面,1650000,35.74,地下三樓
RPOQMLLLQHPFFAH88EA,坡道平面,1600000,33.51,地下三樓
RPPRMLLLQHPFFAH09EA,坡道平面,0,,地下一樓
RPSPMLOLQHPFFAH86EA,坡道平面,0,41.54,地下三樓
RPWQMLOLQHPFFAH37EA,坡道平面,0,32.44,地下三樓
RPROMLOLQHPFFAH66EA,坡道平面,0,,地下二樓
RPROMLOLQHPFFAH66EA,坡道平面,0,,地下二樓
RPUNMLLKQHPFFFH86DA,坡道平面,0,,地下三樓
RPPNMLKLQHPFFFH98DA,坡道平面,0,35.26,地下三樓
RPQOMLSKQHPFFFH27DA,坡道平面,0,27.61,地下一樓
RPQOMLSKQHPFFFH27DA,坡道平面,0,27.61,地下一樓
RPQSMLLLQHPFFHH27DA,坡道機械,750000,13.58,地下三樓
RPRNMLKLQHPFFHH76DA,坡道平面,0,27.03,地下一樓
RPSNMLNLQHPFFFH96DA,坡道平面,0,22.14,地下二樓
RPVOMLKLQHPFFFH07DA,坡道平面,0,,地下二樓
RPRPMLOLPHPFFGH17DA,坡道平面,1550000,43.55,地下三樓
RPQPMLOJQHPFFEH76DA,坡道平面,0,33.01,地下三樓
RPTNMLSLPHPFFGH57DA,坡道平面,0,,地下二樓
RPTNMLKLQHPFFGH86DA,坡道平面,0,,地下一樓
RPUNMLTKQHPFFGH77DA,坡道平面,0,,地下三樓
RPUNMLTKQHPFFGH77DA,坡道平面,0,,地下三樓
RPVOMLTKQHPFFGH97DA,坡道平面,0,13.75,地下一樓
RPXQMLTKQHPFFEH18DA,坡道平面,0,,地下二樓
RPSPMLLLQHPFFEH86DA,坡道平面,1450000,35.51,地下二樓
RPSPMLLLQHPFFEH86DA,坡道平面,1400000,32.22,地下二樓
RPQOMLOLQHPFFEH86DA,坡道平面,0,,地下二樓
RPPQMLOLQHPFFEH96DA,坡道平面,0,,地下一樓
RPWNMLSLPHPFFEH67DA,坡道平面,0,29.71,地下一樓
RPSPMLSLPHPFFEH47DA,坡道平面,0,33.01,地下一樓
RPSRMLSKQHPFFBH37DA,坡道平面,1500000,40.81,地下五樓含以下
RPQOMLTKQHPFFBH96DA,坡道平面,0,23.32,地下二樓
RPPRMLSKQHPFFBH07DA,坡道平面,1600000,40.81,地下五樓含以下
RPXUMLRKQHPFFBH08DA,坡道平面,1700000,40.81,地下四樓
RPQRMLSKQHPFFBH17DA,坡道平面,1600000,40.81,地下五樓含以下
RPWOMLSKQHPFFBH47DA,坡道平面,0,26.47,地下二樓
RPWOMLSKQHPFFBH47DA,坡道平面,0,26.47,地下三樓
RPTTMLKLQHPFFBH96DA,坡道平面,1350000,32.99,地下三樓
RPURMLKLQHPFFBH86DA,坡道平面,0,27.88,地下一樓
RPUTMLKLQHPFFBH07DA,坡道平面,1550000,32.99,地下一樓
RPWTMLKLQHPFFBH27DA,坡道平面,1450000,32.99,地下二樓
RPQUMLKLQHPFFBH76DA,坡道平面,1350000,32.99,地下三樓
RPXRMLNKQHPFFBH37DA,坡道平面,0,,地下二樓
RPXRMLNKQHPFFBH37DA,坡道平面,0,,地下二樓
RPWUMLKLQHPFFBH37DA,坡道平面,1450000,32.99,地下二樓
RPORMLSKQHPFFBH96DA,坡道平面,1600000,40.81,地下五樓含以下
RPQPMLRJQHPFFBH76DA,坡道平面,1400000,36.76,地下四樓
RPTUMLRKQHPFFBH67DA,坡道平面,1700000,40.81,地下四樓
RPVTMLRKQHPFFBH77DA,坡道平面,1700000,40.81,地下四樓
RPPUMLRKQHPFFBH27DA,坡道平面,1600000,40.81,地下五樓含以下
RPPUMLRKQHPFFBH27DA,坡道平面,1600000,40.81,地下五樓含以下
RPUUMLRKQHPFFBH77DA,坡道平面,1600000,40.81,地下五樓含以下
RPPNMLOLQHPFFBH98DA,坡道平面,0,,地下一樓
RPPQMLOLQHPFFBH66DA,坡道平面,0,,地下一樓
RPQQMLOLQHPFFBH76DA,坡道平面,0,,地下一樓
RPTUMLOLQHPFFBH47DA,坡道平面,1450000,32.99,地下二樓
RPUUMLOLQHPFFBH57DA,坡道平面,1450000,32.99,地下二樓
RPXRMLLLQHPFFBH27DA,一樓平面,1100000,,一樓
RPOOMLLLQHPFFBH68DA,坡道平面,1700000,28.67,地下二樓
RPSQMLLLQHPFFBH66DA,坡道平面,950000,31.08,地下一樓
RPSQMLLLQHPFFBH66DA,坡道平面,950000,31.08,地下一樓
RPWOMLKKQHPFFCH76DA,坡道平面,1200000,29.77,地下二樓
RPROMLTLPHPFFCH17DA,坡道平面,1200000,30.20,
RPXOMLKKQHPFFCH86DA,坡道平面,1200000,29.77,地下二樓
RPOPMLPKPHPFFCH09DA,坡道平面,1300000,30.20,
RPVNMLNKQHPFFCH86DA,坡道平面,1200000,29.77,地下二樓
RPWNMLNKQHPFFCH96DA,坡道平面,1200000,29.77,地下二樓
RPUOMLLLQHPFFDH86DA,坡道平面,0,36.38,地下一樓
RPWPMLMKQHPFFDH17DA,坡道平面,1150000,39.14,地下二樓
RPWTMLMKQHPFFAH27DA,坡道平面,1750000,25.32,地下三樓
RPUOMLOJQHPFFBH76DA,坡道平面,1700000,28.67,地下一樓
RPTRMLTKQHPFFAH47DA,坡道平面,0,,地下三樓
RPORMLOJQHPFFBH09DA,坡道平面,1550000,28.67,地下二樓
RPQUMLMKQHPFFAH76DA,坡道平面,1800000,25.32,地下三樓
RPSUMLMKQHPFFAH96DA,坡道平面,1950000,25.32,地下一樓
RPQQMLOKQHPFFAH56DA,坡道平面,1800000,27.20,地下四樓
RPUNMLSKQHPFFAH07DA,坡道平面,1900000,,地下一樓
RPROMLNKQHPFFAH98DA,坡道機械,0,,地下二樓
RPVOMLLLQHPFFAH66DA,坡道平面,1120000,27.25,地下三樓
RPUPMLOLQHPFFAH96DA,坡道平面,0,,地下二樓
RPUPMLOLQHPFFAH96DA,坡道平面,0,,地下二樓
RPXOMLNKQHPFFAH96DA,坡道機械,0,,地下二樓
RPXNMLLLQHPFFAH76DA,坡道平面,1800000,40.98,地下二樓
RPSOMLOLQHPFFAH66DA,坡道平面,1750000,41.41,地下二樓
RPROMLLLQHPFFAH88DA,坡道平面,0,,地下三樓
RPROMLLLQHPFFAH88DA,坡道平面,0,,地下三樓
RPUQMLKLQHPFFAH66DA,坡道平面,0,,地下一樓
RPUQMLKLQHPFFAH66DA,坡道平面,0,,地下一樓
RPTSMLLLQHPFFAH86DA,坡道平面,0,,地下一樓
RPOQMLPLQHPFFAH56DA,坡道平面,0,,地下二樓
RPVSMLLLQHPFFAH07DA,坡道平面,0,,地下一樓
RPRQMLRLQHPFFAH07DA,坡道平面,1650000,37.41,地下三樓
RPPOMLLMPHPFFAH68DA,坡道平面,1600000,30.71,地下三樓
RPVRMLKMPHPFFAH86DA,坡道平面,1500000,26.04,地下一樓
RPSQMLRLQHPFFAH17DA,坡道平面,1650000,37.41,地下三樓
RPPRMLKMPHPFFAH88DA,坡道機械,1200000,16.08,地下二樓
RPTRMLOLQHPFFBH27EA,坡道平面,0,,地下二樓
RPWNMLPLQHPFFBH27EA,坡道平面,0,,地下一樓
RPPQMLOLQHPFFEH07EA,一樓平面,0,,一樓
RPROMLOLQHPFFGH27EA,坡道平面,1100000,38.94,地下四樓
RPTOMLPLQHPFFEH37EA,坡道平面,1000000,35.87,地下五樓含以下
RPORMLQLQHPFFEH27EA,坡道平面,0,22.10,地下一樓
RPSNMLOLQHPFFHH37EA,坡道平面,1400000,44.52,地下一樓
RPUOMLSLQHPFFDH67EA,坡道平面,0,,地下一樓
RPTPMLOLQHPFFDH27EA,坡道平面,1000000,26.50,地下一樓
RPTPMLOLQHPFFDH27EA,坡道平面,1000000,26.50,地下一樓
RPTPMLOLQHPFFDH27EA,坡道平面,1000000,26.50,地下一樓
RPTPMLOLQHPFFDH27EA,坡道平面,1000000,26.50,地下一樓
RPTPMLOLQHPFFDH27EA,坡道平面,1000000,26.50,地下一樓
RPTPMLOLQHPFFDH27EA,坡道平面,1000000,26.50,地下一樓
RPTPMLOLQHPFFDH27EA,坡道平面,1000000,26.50,地下一樓
RPTPMLOLQHPFFDH27EA,坡道平面,1000000,26.50,地下一樓
RPTPMLOLQHPFFDH27EA,坡道平面,1000000,26.50,地下一樓
RPUSMLOLQHPFFBH47EA,坡道平面,1500000,29.84,地下二樓
RPTNMLOLQHPFFFH27EA,坡道平面,1000000,,地下一樓
RPVOMLQLQHPFFCH47EA,坡道平面,0,,地下一樓
RPSNMLOJQHPFFAH98DA,坡道平面,1750000,25.32,地下三樓
RPSQMLPLQHPFFAH96DA,坡道平面,1700000,30.96,地下一樓
RPXPMLPLQHPFFAH37DA,坡道平面,1700000,34.43,地下三樓
RPSOMLPLQHPFFDH17EA,坡道平面,0,,地下一樓
RPSOMLPLQHPFFDH17EA,坡道平面,0,,地下一樓
RPURMLRLQHPFFAH47DA,坡道平面,1750000,37.41,地下二樓
RPTRMLRLQHPFFAH37DA,坡道平面,1600000,37.41,地下三樓
RPTPMLPLQHPFFAH96DA,坡道平面,1650000,37.36,地下二樓
RPXOMLPLQHPFFAH27DA,坡道平面,0,,地下二樓
RPWNMLPLQHPFFAH07DA,坡道平面,0,,地下一樓
RPSNMLLLQHPFFAH88DA,坡道平面,0,33.87,地下一樓
RPWQMLKLQHPFFAH86DA,坡道平面,1800000,,地下二樓
RPUQMLOLQHPFFAH07DA,坡道平面,0,,地下一樓
RPVQMLRLQHPFFAH47DA,坡道平面,1750000,37.41,地下二樓
RPORMLRLQHPFFAH86DA,坡道平面,1750000,37.41,地下二樓
RPUOMLOLQHPFFAH86DA,坡道平面,1600000,36.61,地下三樓
RPPOMLKLQHPFFAH58DA,坡道平面,0,36.63,地下二樓
RPOQMLPJQHPFFBH09DA,坡道平面,0,,地下二樓
RPOQMLPJQHPFFBH09DA,坡道平面,0,,地下二樓
RPVUMLRLQHPFFAH87DA,坡道平面,0,37.41,地下二樓
RPVUMLRLQHPFFAH87DA,坡道平面,0,37.41,地下二樓
RPROMLKLQHPFFAH78DA,坡道平面,0,,地下三樓
RPUOMLKLPHPFFBH09DA,坡道平面,0,,地下二樓
RPXNMLNKQHPFFCH07DA,坡道平面,1200000,29.77,地下二樓
RPXNMLNKQHPFFCH07DA,坡道平面,1200000,29.77,地下二樓
RPQOMLPLQHPFFDH86DA,坡道平面,0,,地下一樓
RPWNMLPLQHPFFBH17DA,坡道平面,1400000,33.01,地下三樓
RPWNMLPLQHPFFBH17DA,坡道平面,1400000,33.01,地下三樓
RPXNMLOLQHPFFBH17DA,一樓平面,1000000,13.75,一樓
RPWPMLLLQHPFFBH96DA,坡道平面,0,,地下一樓
RPUQMLOLQHPFFBH17DA,坡道平面,0,,地下二樓
RPTOMLPLQHPFFBH96DA,坡道平面,0,,地下二樓
RPTOMLPLQHPFFBH96DA,坡道平面,0,,地下二樓
RPUUMLPLQHPFFBH67DA,坡道平面,0,23.00,地下一樓
RPUUMLPLQHPFFBH67DA,坡道平面,0,23.00,地下一樓
RPUUMLPLQHPFFBH67DA,坡道平面,0,23.00,地下一樓
RPOVMLKLQHPFFBH66DA,坡道平面,0,,地下一樓
RPRQMLNKQHPFFBH66DA,坡道平面,0,,地下二樓
RPTNMLPLQHPFFEH17DA,坡道平面,0,,地下一樓
RPVRMLNLPHPFFEH47DA,坡道平面,0,37.35,地下三樓
RPQOMLKLQHPFFEH09DA,坡道平面,0,15.28,地下一樓
RPOUMLSKQHPFFEH57DA,坡道平面,1000000,34.83,地下一樓
RPSNMLRKQHPFFEH17DA,坡道平面,0,,地下一樓
RPPNMLLLPHPFFGH09DA,坡道平面,0,26.82,地下四樓
RPSPMLNLPHPFFFH07DA,坡道平面,1000000,31.19,地下三樓
RPOPMLTKQHPFFFH27DA,坡道平面,1000000,30.06,地下二樓
RPRPMLTKQHPFFFH57DA,坡道平面,0,22.14,地下二樓
RPRPMLPLQHPFFAH86EA,坡道平面,0,15.20,地下一樓
RPUSMLPLQHPFFAH47EA,坡道平面,1200000,33.93,地下二樓
RPPPMLPLQHPFFAH66EA,坡道平面,0,,地下一樓
RPXNMLNKQHPFFHH57DA,坡道平面,1950000,31.43,地下二樓
RPROMLTKQHPFFHH67DA,坡道平面,1950000,23.25,地下二樓
RPPSMLLLQHPFFHH17DA,坡道機械,0,,地下一樓
RPPNMLQLQHPFFHH17DA,坡道平面,1100000,33.07,地下一樓
RPUOMLOLPHPFFHH47DA,坡道平面,0,26.81,地下四樓
RPQOMLPLQHPFFHH27DA,坡道平面,0,38.02,地下一樓
RPUPMLQLQHPFFAH27EA,坡道平面,1500000,33.40,地下二樓
RPVPMLQLQHPFFAH37EA,坡道平面,1500000,33.40,地下二樓
RPTPMLQLQHPFFAH17EA,坡道平面,1600000,33.40,地下一樓
RPTPMLQLQHPFFAH17EA,坡道平面,1600000,33.40,地下一樓
RPSPMLQLQHPFFAH07EA,坡道平面,1600000,33.40,地下一樓
RPSPMLQLQHPFFAH07EA,坡道平面,1600000,33.40,地下一樓
RPSPMLQLQHPFFAH07EA,坡道平面,1600000,33.40,地下一樓
RPTRMLQLQHPFFAH37EA,坡道平面,1400000,,地下一樓
RPWPMLQLQHPFFAH47EA,坡道平面,1600000,33.40,地下一樓
RPVRMLQLQHPFFAH57EA,坡道平面,0,,地下四樓
RPRRMLQLQHPFFAH17EA,坡道平面,1500000,,地下二樓
RPPNMLQLQHPFFFH96DA,坡道平面,0,,地下三樓
RPTSMLPLQHPFFAH37EA,坡道平面,1200000,42.58,地下二樓
