編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPUNMLTLPHPFFJB57EA,坡道平面,1100000,34.60,地下三樓
RPRNMLTLPHPFFJB27EA,坡道平面,1100000,34.60,地下三樓
RPXNMLTLPHPFFJB87EA,坡道平面,1100000,34.60,地下三樓
RPSNMLTLPHPFFJB37EA,坡道平面,1100000,34.60,地下三樓
RPTNMLTLPHPFFJB47EA,坡道平面,1000000,34.60,地下三樓
RPVNMLTLPHPFFJB67EA,坡道平面,1150000,34.60,地下二樓
RPWOMLTLPHPFFJB87EA,坡道平面,0,,地下一樓
RPRPMLTLPHPFFJB47EA,坡道平面,1200000,25.80,地下二樓
RPRPMLTLPHPFFJB47EA,坡道平面,1200000,25.80,地下二樓
RPPOMLTLPHPFFHB96EA,坡道機械,0,,地下一樓
RPUNMLKMPHPFFHB56EA,坡道平面,0,43.16,地下一樓
RPPOMLOKPHPFFDB48DA,坡道平面,0,36.79,地下三樓
RPRNMLSLPHPFFEB56DA,坡道平面,900000,23.00,地下一樓
RPQNMLNLPHPFFEB58DA,坡道機械,500000,11.50,地下一樓
RPPOMLMLPHPFFEB48DA,坡道機械,500000,11.50,地下一樓
RPVNMLNLPHPFFEB09DA,坡道機械,450000,11.50,地下一樓
RPSNMLNLPHPFFEB78DA,坡道機械,450000,11.50,地下一樓
RPSNMLQLPHPFFEB09DA,坡道機械,0,11.50,地下一樓
RPSNMLQLPHPFFEB09DA,坡道機械,0,11.50,地下一樓
RPUNMLQLPHPFFEB66DA,坡道機械,500000,11.50,地下一樓
RPTNMLQLPHPFFEB56DA,一樓平面,1000000,27.18,一樓
RPWROLKLPHPFFCB66DA,坡道平面,0,22.28,地下一樓
RPQUMLOKPHPFFCB09DA,坡道平面,0,28.30,地下二樓
RPVOMLNKPHPFFCB88DA,坡道平面,0,25.51,地下一樓
RPVOMLNKPHPFFCB88DA,坡道平面,0,25.51,地下一樓
RPVOMLNKPHPFFCB88DA,坡道平面,0,25.51,地下一樓
RPWNMLTLPHPFFCB96DA,坡道平面,0,12.93,地下三樓
RPTRMLSLPHPFFCB96DA,坡道平面,0,,地下一樓
RPURMLRLPHPFFCB96DA,坡道平面,0,26.43,地下一樓
RPURMLRLPHPFFCB96DA,坡道平面,0,26.43,地下一樓
RPOOMLNLPHPFFCB28DA,坡道平面,0,24.98,地下一樓
RPOOMLNLPHPFFCB28DA,坡道平面,0,24.98,地下一樓
RPUQMLRLPHPFFCB86DA,坡道平面,1550000,29.77,地下一樓
RPUNMLPLPHPFFCB98DA,升降機械,0,,地下一樓
RPXQMLTLPHPFFCB37DA,坡道平面,0,36.44,地下二樓
RPWPMLTLPHPFFCB17DA,坡道機械,0,10.26,地下二樓
RPWPMLTLPHPFFCB17DA,坡道機械,0,10.26,地下二樓
RPWPMLTLPHPFFCB17DA,坡道機械,0,10.26,地下二樓
RPXRMLTLPHPFFCB47DA,坡道機械,0,,地下二樓
RPWRMLTLPHPFFCB37DA,坡道平面,0,,地下二樓
RPWRMLTLPHPFFCB37DA,坡道平面,0,,地下二樓
RPWRMLTLPHPFFCB37DA,坡道平面,0,,地下三樓
RPPNMLLMPHPFFDB38EA,坡道平面,0,,地下一樓
RPQQMLTLPHPFFFB07EA,坡道平面,0,34.60,地下一樓
RPQQMLTLPHPFFFB07EA,坡道平面,0,34.60,地下一樓
RPOOMLTLPHPFFKB17EA,其他,800000,7.09,一樓
RPTNMLKMPHPFFCB48DA,坡道平面,0,29.08,地下一樓
RPTNMLKMPHPFFCB48DA,坡道平面,0,29.08,地下一樓
RPVPMLTLPHPFFAB96EA,坡道平面,1200000,,地下一樓
RPVOMLTLPHPFFCB07EA,坡道平面,1500000,23.14,地下三樓
RPWOMLTLPHPFFCB17EA,坡道機械,1500000,18.57,地下五樓含以下
RPPPMLKMPHPFFCB38EA,坡道平面,1300000,,地下一樓
RPXPMLSLPHPFFCB27EA,坡道平面,1200000,37.41,地下二樓
RPPPMLSLPHPFFAB88EA,坡道平面,1000000,,地下二樓
RPWPMLSLPHPFFCB17EA,坡道機械,700000,17.48,地下二樓
RPQUMLTLPHPFFBB07EA,坡道平面,1300000,33.07,地下二樓
RPTNMLOJQHPFFBB68EA,坡道平面,2000000,32.82,地下三樓
RPTNMLOJQHPFFBB68EA,坡道平面,2000000,32.82,地下一樓
RPOSMLTLPHPFFBB66EA,坡道平面,1500000,31.88,地下二樓
RPPNMLKMPHPFFHB58DA,坡道平面,0,,地下二樓
RPWOMLRLPHPFFHB37DA,坡道平面,0,,地下二樓
RPTNMLTLPHPFFHB17DA,坡道機械,0,,地下一樓
RPWTMLTLPHPFFIB18DA,坡道平面,1050000,29.79,地下一樓
RPTUMLTLPHPFFIB97DA,坡道平面,1150000,29.79,地下二樓
RPUTMLTLPHPFFIB97DA,坡道平面,1000000,29.79,地下二樓
RPPUMLTLPHPFFIB57DA,坡道平面,1400000,33.06,地下一樓
RPTTMLTLPHPFFIB87DA,坡道平面,1200000,29.79,地下一樓
RPUUMLTLPHPFFIB08DA,坡道平面,1150000,29.79,地下二樓
RPXTMLTLPHPFFIB28DA,坡道平面,950000,29.79,地下二樓
RPVUMLTLPHPFFIB18DA,坡道平面,1050000,29.79,地下一樓
RPXUMLTLPHPFFIB38DA,坡道平面,950000,26.52,地下二樓
RPWUMLTLPHPFFIB28DA,坡道平面,1050000,29.79,地下一樓
RPOVMLTLPHPFFIB57DA,坡道平面,1050000,29.79,地下一樓
RPRVMLTLPHPFFIB87DA,坡道平面,950000,29.79,地下二樓
RPPVMLTLPHPFFIB67DA,坡道平面,1000000,29.79,地下二樓
RPUVMLTLPHPFFIB18DA,坡道平面,950000,26.52,地下二樓
RPTVMLTLPHPFFIB08DA,坡道平面,1050000,29.79,地下一樓
RPTWMLTLPHPFFIB18DA,坡道平面,1000000,29.79,地下二樓
RPUWMLTLPHPFFIB28DA,坡道平面,1050000,29.79,地下一樓
RPSWMLTLPHPFFIB08DA,坡道平面,1050000,29.79,地下一樓
RPQWMLTLPHPFFIB87DA,坡道平面,1050000,29.79,地下一樓
RPWVMLTLPHPFFIB38DA,坡道平面,1000000,29.79,地下二樓
RPVWMLTLPHPFFIB38DA,坡道平面,1000000,29.79,地下二樓
RPRNNLTLPHPFFIB17DA,坡道平面,1050000,29.79,地下一樓
RPSNNLTLPHPFFIB27DA,坡道平面,1000000,29.79,地下二樓
RPVNNLTLPHPFFIB57DA,坡道平面,1000000,29.79,地下二樓
RPTNNLTLPHPFFIB37DA,坡道平面,1000000,29.79,地下二樓
RPUNNLTLPHPFFIB47DA,升降平面,1000000,29.79,地下二樓
RPWNNLTLPHPFFIB67DA,坡道平面,900000,29.79,地下二樓
RPOONLTLPHPFFIB96DA,坡道平面,900000,29.79,地下二樓
RPQONLTLPHPFFIB17DA,坡道平面,1000000,26.52,地下一樓
RPTONLTLPHPFFIB47DA,坡道平面,1050000,29.79,地下一樓
RPRONLTLPHPFFIB27DA,坡道平面,1000000,29.79,地下二樓
RPUONLTLPHPFFIB57DA,坡道平面,1050000,29.79,地下二樓
RPWONLTLPHPFFIB77DA,坡道平面,1000000,29.79,地下二樓
RPSONLTLPHPFFIB37DA,坡道平面,1200000,29.79,地下一樓
RPVONLTLPHPFFIB67DA,坡道平面,1200000,29.79,地下一樓
RPOPNLTLPHPFFIB07DA,坡道平面,1100000,29.79,地下二樓
RPPPNLTLPHPFFIB17DA,坡道平面,1150000,29.79,地下二樓
RPPPNLTLPHPFFIB17DA,坡道平面,1050000,29.79,地下一樓
RPQPNLTLPHPFFIB27DA,坡道平面,1000000,29.79,地下二樓
RPRPNLTLPHPFFIB37DA,坡道平面,1050000,29.79,地下一樓
RPTPNLTLPHPFFIB57DA,坡道平面,1050000,29.79,地下一樓
RPUPNLTLPHPFFIB67DA,坡道平面,1050000,29.79,地下一樓
RPROMLSJPHPFFAB68DA,坡道平面,0,,地下二樓
RPSOMLNKPHPFFAB38DA,坡道機械,0,15.68,地下二樓
RPTQMLTLPHPFFJB67DA,坡道平面,0,35.79,地下二樓
RPXRMLMLPHPFFAB56DA,坡道平面,0,30.09,地下二樓
RPRNMLOLPHPFFAB38DA,坡道平面,0,,地下一樓
RPVOMLKMOHPFFBB58DA,坡道平面,0,,地下一樓
RPRNMLSLPHPFFAB78DA,坡道機械,0,,地下一樓
RPQPMLTLPHPFFAB98DA,坡道平面,0,29.63,地下一樓
RPSUMLSLPHPFFAB96DA,坡道機械,0,8.80,地下二樓
RPQRMLSLPHPFFAB09DA,坡道平面,0,,地下一樓
RPOQMLSLPHPFFAB78DA,坡道機械,0,11.25,
RPTSMLSLPHPFFAB86DA,坡道機械,0,9.99,地下二樓
RPQNMLTLPHPFFBB88DA,坡道平面,1200000,34.66,地下四樓
RPPQMLSLPHPFFBB98DA,坡道機械,0,,地下二樓
RPUQMLSLPHPFFBB86DA,坡道平面,0,,地下四樓
RPSRNLNLPHPFFBB98DA,坡道平面,1200000,36.94,地下三樓
RPPOMLOLPHPFFBB38DA,坡道機械,0,20.66,地下三樓
RPROMLTLPHPFFBB09DA,坡道平面,0,28.42,地下二樓
RPROMLTLPHPFFBB09DA,坡道平面,0,28.42,地下二樓
RPWPNLTLPHPFFBB17DA,坡道平面,0,40.51,地下一樓
RPROMLRLPHPFFBB88DA,坡道平面,1300000,36.94,地下二樓
RPSPMLRLPHPFFBB09DA,坡道平面,1600000,34.66,地下一樓
RPSOMLRLPHPFFBB98DA,坡道平面,1600000,34.66,地下一樓
RPWNMLRLPHPFFBB66DA,坡道平面,1200000,34.66,地下四樓
RPSPNLOLPHPFFBB88DA,坡道平面,0,19.15,地下二樓
RPWONLOLPHPFFBB56DA,坡道平面,1200000,34.66,地下四樓
RPTPNLOLPHPFFBB98DA,坡道機械,0,,地下三樓
RPOPMLTLPHPFFBB88DA,坡道機械,0,,地下一樓
RPWNMLTLPHPFFBB86DA,坡道平面,0,24.92,地下一樓
RPTTMLKMPHPFFBB98DA,坡道機械,0,15.55,地下三樓
RPTTMLKMPHPFFBB98DA,坡道平面,0,23.72,地下三樓
RPPQMLTLPHPFFBB09DA,坡道平面,0,,地下一樓
RPPQMLTLPHPFFBB09DA,坡道機械,0,,地下三樓
RPTPMLTLPHPFFBB76DA,坡道機械,0,,地下二樓
RPTPMLTLPHPFFBB76DA,坡道機械,0,,地下二樓
RPWWMLNLPHPFFBB17DA,坡道平面,1200000,36.94,地下三樓
RPTQMLRKPHPFFBB56DA,坡道平面,0,42.99,地下三樓
RPORNLNLPHPFFBB58DA,坡道平面,1400000,36.94,地下一樓
RPRNNLNLPHPFFBB48DA,坡道平面,1300000,36.94,地下二樓
RPTUMLNLPHPFFBB66DA,坡道平面,1200000,36.94,地下三樓
RPXRMLNLPHPFFBB76DA,坡道平面,1400000,36.94,地下一樓
RPRRMLNLPHPFFBB78DA,坡道平面,1200000,36.94,地下三樓
RPURMLNLPHPFFBB09DA,坡道平面,1300000,36.94,地下二樓
RPUTMLNLPHPFFBB66DA,坡道平面,1200000,38.18,地下三樓
RPSSMLNLPHPFFBB98DA,坡道平面,1300000,36.94,地下二樓
RPTPNLMLPHPFFBB78DA,升降機械,0,,地下一樓
RPTQMLNLPHPFFBB88DA,坡道平面,1400000,36.94,地下一樓
RPTTMLMLPHPFFBB09DA,坡道平面,0,,地下三樓
RPWQMLNLPHPFFBB56DA,坡道平面,1200000,36.94,地下三樓
RPTSMLNLPHPFFBB09DA,坡道平面,1200000,36.94,地下三樓
RPOSMLNLPHPFFBB58DA,坡道平面,1400000,36.94,地下一樓
RPXSMLNLPHPFFBB86DA,坡道平面,1300000,36.94,地下二樓
RPPSMLNLPHPFFBB68DA,坡道平面,1300000,36.94,地下二樓
RPQTMLNLPHPFFBB88DA,坡道平面,1300000,36.94,地下二樓
RPSTMLNLPHPFFBB09DA,坡道平面,1200000,36.94,地下三樓
RPVSMLNLPHPFFBB66DA,坡道平面,0,36.94,地下一樓
RPVSMLNLPHPFFBB66DA,坡道平面,0,36.94,地下二樓
RPQSMLNLPHPFFBB78DA,坡道平面,1250000,38.18,地下三樓
RPVUMLNLPHPFFBB86DA,坡道平面,1200000,36.94,地下三樓
RPUUMLNLPHPFFBB76DA,坡道平面,1200000,36.94,地下三樓
RPVVMLNLPHPFFBB96DA,坡道平面,1200000,36.94,地下三樓
RPWVMLNLPHPFFBB07DA,坡道平面,1200000,36.94,地下三樓
RPXTMLNLPHPFFBB96DA,坡道平面,1400000,36.94,地下一樓
RPUPNLNLPHPFFBB98DA,坡道平面,1400000,36.94,地下一樓
RPTNNLNLPHPFFBB68DA,坡道平面,1300000,36.94,地下二樓
RPVTMLNLPHPFFBB76DA,坡道平面,1200000,36.94,地下三樓
RPPNNLNLPHPFFBB28DA,坡道平面,1300000,36.94,地下二樓
RPVPNLNLPHPFFBB09DA,坡道平面,1400000,36.94,地下一樓
RPQQNLNLPHPFFBB68DA,坡道平面,1300000,36.94,地下二樓
RPRRNLNLPHPFFBB88DA,坡道平面,1200000,36.94,地下三樓
RPRQNLNLPHPFFBB78DA,坡道平面,1300000,36.94,地下二樓
RPQRNLNLPHPFFBB78DA,坡道平面,1400000,36.94,地下一樓
RPPVMLNLPHPFFBB98DA,坡道平面,1200000,36.94,地下三樓
RPVQNLNLPHPFFBB56DA,坡道平面,1400000,36.94,地下一樓
RPWQNLNLPHPFFBB66DA,坡道平面,1300000,36.94,地下二樓
RPQPNLNLPHPFFBB58DA,坡道平面,1300000,36.94,地下二樓
RPXQNLNLPHPFFBB76DA,坡道平面,1400000,36.94,地下一樓
RPORMLKMPHPFFBB28DA,坡道平面,0,22.90,地下三樓
RPUNNLKMPHPFFBB58DA,坡道機械,0,12.23,地下三樓
RPSRMLOKPHPFFBB88DA,坡道平面,0,,地下二樓
RPXRMLLLPHPFFBB56DA,坡道機械,0,,地下三樓
RPQRNLTLPHPFFBB76DA,坡道平面,0,,地下二樓
RPXWMLTLPHPFFBB87DA,坡道機械,0,,地下一樓
RPTPMLOLPHPFFBB88DA,坡道平面,1300000,36.94,地下二樓
RPOONLTLPHPFFBB88DA,坡道平面,0,34.66,地下二樓
RPSNMLKMPHPFFBB28DA,坡道平面,1200000,35.56,地下四樓
RPSNMLKMPHPFFBB28DA,坡道平面,1300000,35.56,地下三樓
RPWPMLOLPHPFFBB56DA,坡道平面,1300000,36.94,地下二樓
RPVQMLOLPHPFFBB56DA,坡道平面,1400000,36.94,地下一樓
RPWOMLRLPHPFFBB76DA,坡道平面,1200000,36.94,地下三樓
RPOOMLRLPHPFFBB58DA,坡道平面,1200000,36.94,地下三樓
RPOPMLRLPHPFFBB68DA,坡道平面,1200000,36.94,地下三樓
SPWRMLSLPHPFFBB27DA,坡道平面,1300000,36.94,地下二樓
RPVQMLSLPHPFFBB96DA,坡道機械,0,,地下三樓
RPWRMLSLPHPFFBB17DA,坡道平面,1300000,36.94,地下二樓
RPOQMLTLPHPFFAB88DA,坡道平面,0,21.67,地下一樓
RPTNMLKMPHPFFAB28DA,坡道機械,0,15.11,地下二樓
RPUQMLTLPHPFFAB86DA,坡道平面,0,32.81,地下三樓
RPUQMLTLPHPFFAB86DA,坡道平面,0,32.81,地下三樓
RPOPMLNJQHPFFAB08DA,坡道平面,0,,地下一樓
RPOPMLTLPHPFFAB78DA,坡道平面,0,23.41,地下二樓
RPVRMLRLPHPFFAB86DA,坡道平面,0,33.35,地下二樓
RPQQMLRLPHPFFAB88DA,坡道平面,0,23.10,地下一樓
RPUOMLNKPHPFFAB58DA,坡道機械,0,13.22,地下二樓
RPVOMLNKPHPFFAB68DA,坡道機械,0,9.83,地下三樓
RPPRMLKKPHPFFAB08DA,坡道平面,0,21.96,地下二樓
RPOOMLKMPHPFFJB78DA,坡道平面,0,17.88,地下二樓
RPPQMLOLPHPFFIB66DA,坡道機械,0,,地下一樓
RPSPMLMLPHPFFIB66DA,坡道平面,0,,地下二樓
RPTRNLTLPHPFFIB77DA,坡道平面,0,25.42,地下二樓
RPTRNLTLPHPFFIB77DA,坡道平面,0,25.42,地下一樓
RPSRNLTLPHPFFIB67DA,一樓平面,0,,一樓
RPPRNLTLPHPFFIB37DA,坡道平面,0,33.13,地下二樓
RPOSMLKMPHPFFBB48EA,坡道平面,0,28.12,地下二樓
RPPNMLKMPHPFFDB28EA,一樓平面,0,,一樓
RPXOMLLMPHPFFCB56EA,坡道平面,1000000,,地下一樓
RPOPMLLMPHPFFCB38EA,坡道平面,1500000,29.78,地下二樓
RPOPMLLMPHPFFCB38EA,坡道平面,1500000,32.18,地下二樓
RPPPMLLMPHPFFCB48EA,坡道平面,1500000,33.08,地下四樓
RPSPMLKMPHPFFAB48EA,坡道機械,0,32.37,地下二樓
RPVOMLOLPHPFFAB98EA,坡道平面,1300000,23.32,地下四樓
RPVNMLLLPHPFFCB78EA,坡道平面,0,18.04,地下三樓
RPVNMLLLPHPFFCB78EA,坡道平面,0,18.04,地下五樓含以下
RPVNMLKMPHPFFIB76EA,坡道機械,800000,18.55,地下三樓
RPVNMLKMPHPFFCB68DA,坡道平面,0,,地下二樓
RPRNMLKMPHPFFCB28DA,坡道平面,0,,地下三樓
RPOOMLKMPHPFFCB08DA,坡道平面,0,26.01,地下三樓
RPOOMLKMPHPFFCB08DA,坡道機械,0,20.02,地下二樓
RPOQMLTLPHPFFCB09DA,坡道平面,0,30.36,地下二樓
RPXPMLTLPHPFFCB27DA,升降機械,0,19.53,地下一樓
RPPQMLTLPHPFFCB56DA,坡道平面,1000000,21.33,地下五樓含以下
RPVQMLTLPHPFFCB17DA,坡道平面,0,30.36,地下一樓
RPSQMLTLPHPFFCB86DA,坡道平面,0,30.36,地下二樓
RPTQMLTLPHPFFCB96DA,坡道平面,0,30.36,地下二樓
RPUQMLTLPHPFFCB07DA,坡道平面,1000000,17.96,地下五樓含以下
RPUQMLTLPHPFFCB07DA,坡道平面,1000000,17.96,地下五樓含以下
RPQRMLTLPHPFFCB76DA,坡道平面,0,30.36,地下一樓
RPORMLTLPHPFFCB56DA,坡道平面,0,30.36,地下一樓
RPORMLTLPHPFFCB56DA,坡道平面,0,30.36,地下一樓
RPRRMLTLPHPFFCB86DA,坡道平面,0,29.82,地下三樓
RPWQMLTLPHPFFCB27DA,坡道平面,1000000,21.33,地下五樓含以下
RPXNMLTLPHPFFCB07DA,坡道平面,0,22.28,地下四樓
RPOPMLTLPHPFFCB98DA,坡道機械,0,10.80,地下四樓
RPVOMLTLPHPFFCB96DA,坡道機械,0,,地下一樓
RPXUMLMLPHPFFCB07DA,坡道平面,1280000,30.33,地下三樓
RPPNMLSLPHPFFCB78DA,坡道平面,1000000,31.72,地下五樓含以下
RPTSMLMLPHPFFCB09DA,坡道平面,0,37.80,地下二樓
RPWNNLMLPHPFFCB98DA,坡道平面,0,31.86,地下二樓
RPWNNLMLPHPFFCB98DA,坡道平面,0,31.86,地下二樓
RPQPNLMLPHPFFCB58DA,坡道平面,1320000,31.86,地下三樓
RPTSMLRLPHPFFCB96DA,升降機械,0,,地下一樓
RPWPNLMLPHPFFCB56DA,坡道平面,0,31.86,地下二樓
RPWPNLMLPHPFFCB56DA,坡道平面,0,31.86,地下二樓
RPRSMLLLPHPFFCB78DA,坡道平面,1420000,31.86,地下二樓
RPVUMLLLPHPFFCB76DA,坡道平面,0,31.86,地下二樓
RPVUMLLLPHPFFCB76DA,坡道平面,0,31.86,地下二樓
RPQTMLLLPHPFFCB78DA,坡道平面,1320000,31.86,地下三樓
RPVRMLLLPHPFFCB09DA,坡道平面,1520000,31.86,地下一樓
RPRVMLLLPHPFFCB09DA,坡道平面,0,31.86,地下三樓
RPRVMLLLPHPFFCB09DA,坡道平面,0,31.86,地下三樓
RPSVMLLLPHPFFCB56DA,坡道平面,0,31.86,地下一樓
RPSVMLLLPHPFFCB56DA,坡道平面,0,31.86,地下一樓
RPUVMLLLPHPFFCB76DA,坡道平面,0,31.86,地下三樓
RPUVMLLLPHPFFCB76DA,坡道平面,0,31.86,地下三樓
RPSQMLOLPHPFFCB98DA,坡道平面,1420000,31.86,地下二樓
RPXOOLKLPHPFFCB09DA,坡道平面,1320000,31.86,地下三樓
RPTQMLOLPHPFFCB09DA,坡道平面,1320000,31.86,地下三樓
RPRVMLOLPHPFFCB76DA,坡道機械,0,,地下二樓
RPXRMLLLPHPFFCB66DA,坡道平面,1320000,31.86,地下三樓
RPOSMLLLPHPFFCB48DA,坡道平面,1420000,31.86,地下二樓
RPPPMLLLPHPFFCB28DA,坡道平面,1420000,31.86,地下二樓
RPWPMLLLPHPFFCB98DA,坡道平面,1520000,31.86,地下一樓
RPWQMLLLPHPFFCB09DA,坡道平面,1420000,31.86,地下二樓
RPTOMLLLPHPFFCB58DA,坡道平面,1480000,30.33,地下一樓
RPSQMLLLPHPFFCB68DA,坡道平面,1520000,31.86,地下一樓
RPTQMLLLPHPFFCB78DA,坡道平面,1480000,30.33,地下一樓
RPQOOLKLPHPFFCB38DA,坡道平面,1420000,31.86,地下二樓
RPVNOLKLPHPFFCB78DA,坡道平面,1520000,31.86,地下一樓
RPTOOLKLPHPFFCB68DA,坡道平面,1420000,31.86,地下二樓
RPQPOLKLPHPFFCB48DA,坡道平面,1520000,31.86,地下一樓
RPTQOLKLPHPFFCB88DA,坡道平面,1320000,31.86,地下三樓
RPXQOLKLPHPFFCB66DA,坡道平面,1320000,31.86,地下三樓
RPRVNLKLPHPFFCB09DA,坡道平面,1320000,31.86,地下三樓
RPVQOLKLPHPFFCB09DA,坡道平面,1420000,31.86,地下二樓
RPQROLKLPHPFFCB68DA,坡道平面,1320000,31.86,地下三樓
RPTVNLKLPHPFFCB66DA,坡道平面,1320000,31.86,地下三樓
RPWUNLKLPHPFFCB86DA,坡道平面,1320000,31.86,地下三樓
RPPROLKLPHPFFCB58DA,坡道平面,1280000,30.33,地下三樓
RPPVNLKLPHPFFCB88DA,坡道平面,1420000,31.86,地下二樓
RPOVNLKLPHPFFCB78DA,坡道平面,0,,地下一樓
RPUWNLKLPHPFFCB86DA,坡道平面,1320000,31.86,地下三樓
RPSSNLKLPHPFFCB88DA,坡道平面,1280000,30.33,地下三樓
RPXRNLKLPHPFFCB66DA,坡道平面,1420000,31.86,地下二樓
RPVSNLKLPHPFFCB56DA,坡道平面,1420000,31.86,地下二樓
RPORNLKLPHPFFCB38DA,坡道平面,1320000,31.86,地下三樓
RPONOLKLPHPFFCB08DA,坡道平面,1320000,31.86,地下三樓
RPUTNLKLPHPFFCB56DA,坡道平面,1420000,31.86,地下二樓
RPQNOLKLPHPFFCB28DA,坡道平面,1320000,31.86,地下三樓
RPOTNLKLPHPFFCB58DA,坡道平面,1320000,31.86,地下三樓
RPWOMLKLPHPFFCB78DA,坡道平面,1320000,31.86,地下三樓
RPQRNLKLPHPFFCB58DA,坡道平面,1320000,31.86,地下三樓
RPTRNLKLPHPFFCB88DA,坡道平面,1320000,31.86,地下三樓
RPOQMLKLPHPFFCB18DA,坡道平面,1280000,30.33,地下三樓
RPUQNLKLPHPFFCB88DA,坡道平面,1320000,31.86,地下三樓
RPVNMLKLPHPFFCB58DA,坡道平面,1520000,31.86,地下一樓
RPVRMLKLPHPFFCB98DA,坡道平面,1420000,31.86,地下二樓
RPUPMLKLPHPFFCB68DA,坡道平面,1320000,31.86,地下三樓
RPPRMLKLPHPFFCB38DA,坡道平面,1420000,31.86,地下二樓
RPTPMLKLPHPFFCB58DA,坡道平面,1320000,31.86,地下三樓
RPXQMLKLPHPFFCB09DA,坡道平面,1380000,30.33,地下二樓
RPTOMLKLPHPFFCB48DA,坡道平面,0,31.86,地下三樓
RPTOMLKLPHPFFCB48DA,坡道平面,0,31.86,地下三樓
RPVQMLKLPHPFFCB88DA,坡道平面,1320000,31.86,地下三樓
RPTQMLKLPHPFFCB68DA,坡道平面,1320000,31.86,地下三樓
RPXNNLKLPHPFFCB88DA,坡道平面,1420000,31.86,地下二樓
RPPONLKLPHPFFCB18DA,坡道平面,1420000,31.86,地下二樓
RPSONLKLPHPFFCB48DA,坡道平面,1520000,31.86,地下一樓
RPTNNLKLPHPFFCB48DA,坡道平面,1320000,31.86,地下三樓
RPQPNLKLPHPFFCB38DA,坡道平面,1420000,31.86,地下二樓
RPRNNLKLPHPFFCB28DA,坡道平面,1320000,31.86,地下三樓
RPOPNLKLPHPFFCB18DA,坡道平面,1320000,31.86,地下三樓
RPWPNLKLPHPFFCB98DA,坡道平面,1320000,31.86,地下三樓
RPTPNLKLPHPFFCB68DA,坡道平面,1280000,30.33,地下三樓
RPVPNLKLPHPFFCB88DA,坡道平面,1420000,31.86,地下二樓
RPSRMLKLPHPFFCB68DA,坡道平面,1520000,31.86,地下一樓
RPSSMLKLPHPFFCB78DA,坡道平面,1520000,31.86,地下一樓
RPQSMLKLPHPFFCB58DA,坡道平面,1320000,31.86,地下三樓
RPROMLQLPHPFFEB09DA,坡道機械,450000,11.50,地下一樓
RPWPMLSJPHPFFCB86DA,坡道平面,0,,地下三樓
RPRNMLNLPHPFFEB68DA,坡道機械,500000,11.50,地下一樓
RPTNMLNLPHPFFEB88DA,坡道機械,500000,11.50,地下一樓
RPVOMLQLPHPFFEB86DA,坡道機械,450000,11.50,地下一樓
RPWOMLQLPHPFFEB96DA,坡道機械,450000,11.50,地下一樓
RPOPMLQLPHPFFEB88DA,坡道機械,500000,11.50,地下一樓
RPQPMLQLPHPFFEB09DA,坡道機械,500000,11.50,地下一樓
RPXOMLQLPHPFFEB07DA,坡道平面,900000,23.00,地下一樓
RPTPMLQLPHPFFEB76DA,坡道機械,500000,11.50,地下一樓
RPRPMLQLPHPFFEB56DA,坡道機械,500000,11.50,地下一樓
RPSPMLQLPHPFFEB66DA,坡道機械,450000,11.50,地下一樓
RPXRMLQLPHPFFEB37DA,坡道機械,450000,11.50,地下一樓
RPWRMLQLPHPFFEB27DA,坡道機械,450000,11.50,地下一樓
RPWOMLRJPHPFFHB17DA,坡道平面,0,,地下一樓
RPVNMLLMPHPFFDB88DA,坡道機械,0,13.22,地下三樓
RPVNMLLMPHPFFDB88DA,坡道機械,0,13.22,地下三樓
RPQPMLLMPHPFFDB58DA,坡道機械,0,11.62,地下一樓
RPUQMLNJPHPFFDB98DA,坡道平面,0,30.36,地下三樓
RPUOMLQLPHPFFEB76DA,坡道平面,800000,23.00,地下一樓
RPTOMLQLPHPFFEB66DA,坡道機械,500000,11.50,地下一樓
RPSOMLQLPHPFFEB56DA,坡道機械,450000,11.50,地下一樓
RPOOMLQLPHPFFEB78DA,坡道機械,0,11.50,地下一樓
RPOOMLQLPHPFFEB78DA,坡道機械,0,11.50,地下一樓
RPXNMLQLPHPFFEB96DA,坡道機械,450000,11.50,地下一樓
RPWOMLMJPHPFFCB78DA,坡道平面,0,,地下一樓
RPURMLKLPHPFFCB88DA,坡道平面,1380000,30.33,地下二樓
RPRTMLKLPHPFFCB78DA,坡道平面,1320000,31.86,地下三樓
RPVSMLKLPHPFFCB09DA,坡道平面,1420000,31.86,地下二樓
RPWSMLKLPHPFFCB56DA,坡道平面,1450000,31.86,地下一樓
RPXSMLKLPHPFFCB66DA,坡道平面,1320000,31.86,地下三樓
RPQTMLKLPHPFFCB68DA,坡道平面,1380000,30.33,地下二樓
RPTTMLKLPHPFFCB98DA,坡道平面,1420000,31.86,地下二樓
RPRSMLKLPHPFFCB68DA,坡道平面,1320000,31.86,地下三樓
RPOTMLKLPHPFFCB48DA,坡道平面,1320000,31.86,地下三樓
RPPTMLKLPHPFFCB58DA,坡道平面,1420000,31.86,地下二樓
RPUVMLKLPHPFFCB66DA,坡道平面,1420000,31.86,地下二樓
RPVTMLKLPHPFFCB56DA,坡道平面,1520000,31.86,地下一樓
RPXPNLKLPHPFFCB09DA,坡道平面,1320000,31.86,地下三樓
