編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,移轉情形
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPUQMLKLOHPFFDF09CA,金龍段,16.12,都市：住,持分移轉
RPRQMLKLOHPFFDF78CA,金龍段,15.97,都市：住,持分移轉
RPWQMLKLOHPFFDF66CA,金龍段,15.31,都市：住,持分移轉
RPWOMLRKOHPFFDF07CA,金龍段,10.75,都市：住,持分移轉
RPQTMLOLOHPFFDF76CA,水源段,23.54,都市：住,持分移轉
RPQTMLOLOHPFFDF76CA,水源段,.76,都市：其他,持分移轉
RPVPMLLJPHPFFDF09CA,福德段,2.26,都市：住,持分移轉
RPSOMLNJOHPFFCF68CA,惠國段,17.35,都市：住,持分移轉
RPQPMLQKPHPFFCF09CA,香坡段,114.66,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPQPMLQKPHPFFCF09CA,香坡段,3.65,非都市：山坡地保育區 ; 非都市編定：林業用地,持分移轉
RPWPMLLJOHPFFCF98CA,安德段,18.07,都市：住,持分移轉
RPRNMLLKOHPFFCF38CA,福園段,24.56,都市：住,持分移轉
RPRNMLLKOHPFFCF38CA,福園段,1.71,都市：其他,持分移轉
RPWNMLNJOHPFFCF98CA,安和段,9.79,都市：住,持分移轉
RPUOMLLJOHPFFCF68CA,華城一段,181.75,都市：住,持分移轉
RPPUMLPKRHPFFBF86CA,中山段,102.73,都市：工,持分移轉
RPQNMLKMOHPFFCF38CA,寶元段,105.37,都市：工,持分移轉
RPPOMLNLOHPFFCF58CA,民安段,21.98,都市：住,持分移轉
RPWNMLMJOHPFFBF78CA,文程段,9.96,都市：其他:市場用地,持分移轉
RPWNMLMJOHPFFBF78CA,文程段,.16,都市：其他:道路用地,持分移轉
RPWNMLMJOHPFFBF78CA,文程段,.03,都市：其他:道路用地,持分移轉
RPUQMLMJOHPFFBF88CA,鴻福段,1.39,都市：其他:道路用地,全筆移轉
RPUQMLMJOHPFFBF88CA,後港段,8.41,都市：其他:溝渠用地,持分移轉
RPUQMLMJOHPFFBF88CA,後港段,30.10,都市：其他:溝渠用地,持分移轉
RPUQMLMJOHPFFBF88CA,副都心段九小段,4.98,都市：其他:道路用地,持分移轉
RPROMLNLOHPFFCF78CA,民安段,16.19,都市：住,持分移轉
RPSQMLMJOHPFFBF68CA,建林段,16.88,都市：商,持分移轉
RPSQMLMJOHPFFBF68CA,建林段,.09,都市：商,持分移轉
RPOPMLRKOHPFFCF88CA,安德段,2.27,都市：住,持分移轉
RPOPMLRKOHPFFCF88CA,安德段,20.87,都市：住,持分移轉
RPRNMLTKOHPFFCF56CA,中央段,188.94,都市：住,全筆移轉
RPRTMLNJOHPFFBF98CA,中泰段,20.95,都市：住,持分移轉
RPURMLNJOHPFFBF09CA,忠孝段,23.96,都市：住,持分移轉
RPVSMLNJOHPFFBF66CA,建林段,57.87,都市：住,持分移轉
RPTQMLTJOHPFFBF86CA,光明段,10.22,都市：住,持分移轉
RPROMLTJOHPFFBF09CA,副都心段一小段,9.45,都市：商,持分移轉
RPPNMLPKOHPFFCF58CA,秀岡一段,355.67,都市：住,全筆移轉
RPPNMLPKOHPFFCF58CA,秀岡一段,8.34,都市：住,持分移轉
RPPNMLPKOHPFFCF58CA,秀岡一段,70.79,都市：住,持分移轉
RPPNMLPKOHPFFCF58CA,秀岡一段,3.18,都市：住,持分移轉
RPPNMLPKOHPFFCF58CA,秀岡一段,5.34,都市：住,持分移轉
RPPNMLPKOHPFFCF58CA,秀岡一段,1.84,都市：住,持分移轉
RPPNMLPKOHPFFCF58CA,秀岡一段,6.64,都市：住,持分移轉
RPPNMLPKOHPFFCF58CA,秀岡一段,1.81,都市：住,持分移轉
RPPNMLPKOHPFFCF58CA,秀岡一段,.37,都市：住,持分移轉
RPPNMLPKOHPFFCF58CA,秀岡一段,.42,都市：住,持分移轉
RPPNMLPKOHPFFCF58CA,秀岡一段,.45,都市：住,持分移轉
RPPNMLPKOHPFFCF58CA,秀岡一段,.02,都市：住,持分移轉
RPQNMLOJOHPFFBF38CA,丹鳳段,33.92,都市：住,持分移轉
RPWNMLTJOHPFFBF86CA,副都心段一小段,6.71,都市：商,持分移轉
RPUNMLTJOHPFFBF66CA,副都心段一小段,6.74,都市：商,持分移轉
RPVNMLTJOHPFFBF76CA,副都心段一小段,6.51,都市：商,持分移轉
RPQOMLTJOHPFFBF98CA,副都心段一小段,9.45,都市：商,持分移轉
RPQNMLPKOHPFFCF68CA,秀岡一段,341.63,都市：住,全筆移轉
RPQNMLPKOHPFFCF68CA,秀岡一段,8.34,都市：住,持分移轉
RPQNMLPKOHPFFCF68CA,秀岡一段,3.18,都市：住,持分移轉
RPQNMLPKOHPFFCF68CA,秀岡一段,70.79,都市：住,持分移轉
RPQNMLPKOHPFFCF68CA,秀岡一段,5.34,都市：住,持分移轉
RPQNMLPKOHPFFCF68CA,秀岡一段,1.84,都市：住,持分移轉
RPQNMLPKOHPFFCF68CA,秀岡一段,6.64,都市：住,持分移轉
RPQNMLPKOHPFFCF68CA,秀岡一段,1.81,都市：住,持分移轉
RPQNMLPKOHPFFCF68CA,秀岡一段,.37,都市：住,持分移轉
RPQNMLPKOHPFFCF68CA,秀岡一段,.42,都市：住,持分移轉
RPQNMLPKOHPFFCF68CA,秀岡一段,.45,都市：住,持分移轉
RPQNMLPKOHPFFCF68CA,秀岡一段,.02,都市：住,持分移轉
RPPPMLOJOHPFFBF48CA,力行段,15.80,都市：住,持分移轉
RPOOMLTJOHPFFBF78CA,副都心段一小段,9.45,都市：商,持分移轉
RPXNMLTJOHPFFBF96CA,副都心段一小段,6.71,都市：商,持分移轉
RPPOMLPKOHPFFBF58CA,中泰段,33.72,都市：住,持分移轉
RPVSMLNLOHPFFAF76CA,江子翠段第一崁小段,12.72,都市：住,持分移轉
RPVPMLSJOHPFFAF76CA,柑林埤段,170.45,都市：住,持分移轉
RPTNMLNKOHPFFBF68CA,力行段,20.21,都市：商,持分移轉
RPUNMLTLOHPFFAF76CA,沛陂段,80.66,都市：工,持分移轉
RPQQMLPKOHPFFBF88CA,副都心段一小段,9.32,都市：商,持分移轉
RPPQMLNJOHPFFAF38CA,員福段,75.39,都市：其他,全筆移轉
RPROMLLKOHPFFAF28CA,介壽段,7.22,都市：商,持分移轉
RPROMLLKOHPFFAF28CA,介壽段,.01,都市：其他,持分移轉
RPROMLLKOHPFFAF28CA,介壽段,.01,都市：其他,持分移轉
RPVRMLPJOHPFFBF76CA,建林段,17.35,都市：住,持分移轉
RPUNMLNJOHPFFAF58CA,明德段,16.64,都市：住,持分移轉
RPVNMLNJOHPFFAF68CA,明德段,9.67,都市：住,持分移轉
RPXPMLKKOHPFFBF98CA,四維段,17.05,都市：住,持分移轉
RPSOMLNJOHPFFAF48CA,明德段,16.80,都市：住,持分移轉
RPTOMLNJOHPFFAF58CA,明德段,13.18,都市：住,持分移轉
RPPQMLKKOHPFFBF28CA,力行段,38.91,都市：商,持分移轉
RPUOMLNJOHPFFAF68CA,明德段,13.18,都市：住,持分移轉
RPWOMLNJOHPFFAF88CA,明德段,8.46,都市：住,持分移轉
RPVOMLNJOHPFFAF78CA,明德段,13.18,都市：住,持分移轉
RPQPMLNJOHPFFAF38CA,和平段,.09,都市：其他,持分移轉
RPQPMLNJOHPFFAF38CA,府中段,17.90,都市：其他,持分移轉
RPOPMLNJOHPFFAF18CA,中山段,2.59,都市：其他,持分移轉
RPOPMLNJOHPFFAF18CA,中山段,.35,都市：其他,持分移轉
RPXOMLNJOHPFFAF98CA,明德段,15.67,都市：住,持分移轉
RPPPMLNJOHPFFAF28CA,明德段,15.70,都市：住,持分移轉
RPVPMLNJOHPFFAF88CA,延和段,11.77,都市：住,持分移轉
RPTPMLNJOHPFFAF68CA,頂新段,15.52,都市：住,持分移轉
RPUPMLNJOHPFFAF78CA,學成段,31.85,都市：住,持分移轉
RPQNMLPJOHPFFAF38CA,信義段,31.00,都市：住,持分移轉
RPWQMLMJOHPFFAF98CA,光環段,15.08,都市：住,持分移轉
RPVQMLMJOHPFFAF88CA,光環段,14.92,都市：住,持分移轉
RPROMLMJOHPFFAF28CA,和平段,9.47,都市：住,持分移轉
RPXQMLMJOHPFFAF09CA,光環段,15.13,都市：住,持分移轉
RPSPMLMJOHPFFAF48CA,文化段,24.65,都市：住,持分移轉
RPTOMLMJOHPFFAF48CA,亞東段,7.25,都市：住,持分移轉
RPTOMLMJOHPFFAF48CA,亞東段,.58,都市：住,持分移轉
RPTOMLMJOHPFFAF48CA,亞東段,.71,都市：住,持分移轉
RPVNMLMJOHPFFAF58CA,和平段,15.83,都市：住,持分移轉
RPTPMLMJOHPFFAF58CA,光仁段,13.40,都市：住,持分移轉
RPTPMLMJOHPFFAF58CA,光仁段,6.80,都市：住,持分移轉
RPPPMLLJOHPFFAF08CA,員和段,30.73,都市：住,持分移轉
RPOOMLMJOHPFFAF97CA,員福段,19.47,都市：住,持分移轉
RPOOMLMJOHPFFAF97CA,員福段,3.32,都市：住,持分移轉
RPSRMLNJOHPFFAF78CA,埔墘段,87.00,都市：住,持分移轉
RPSRMLNJOHPFFAF78CA,埔墘段,15.50,都市：住,持分移轉
RPTRMLNJOHPFFAF88CA,江子翠段第三崁小段,23.00,都市：住,持分移轉
RPOOMLNJOHPFFAF08CA,安和段,15.37,都市：住,持分移轉
RPROMLNJOHPFFAF38CA,忠孝段,9.35,都市：住,持分移轉
RPXQMLPJOHPFFAF76CA,廷寮段,12.10,都市：商,持分移轉
RPPRMLNJOHPFFAF48CA,板院段,12.09,都市：住,持分移轉
RPQOMLMKOHPFFAF28CA,民權段,14.78,都市：住,持分移轉
