鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角61~90號,107.38,住,,,1081218,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0821215,214.19,4,2,3,有,有,5600000,26145,,0.0,0,,RPXNMLKLJHPFFCQ96CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村7鄰鴨母?61~90號,89.0,住,,,1081130,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0930906,158.64,6,2,6,有,無,5200000,32779,,0.0,0,,RPSNMLSKJHPFFCQ17CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉豊收村好收121~150號,42.92,,鄉村區,乙種建築用地,1081227,土地1建物2車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840502,119.18,4,2,2,有,有,2800000,23494,,0.0,0,,RPPNMLTKJHPFFCQ96CA
太保市,房地(土地+建物),嘉義縣太保市三合路481~510號,164.07,住,,,1081219,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070314,244.74,5,2,4,有,無,12880000,52627,,0.0,0,,RPSNMLNKJHPFFDQ86DA
大林鎮,土地,下埤頭段下埤頭小段391~420地號,1000.0,,特定農業區,農牧用地,1081224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1000,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLPKJHPFFCQ76EA
大林鎮,土地,明華段751~780地號,85.03,工,,,1081231,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2057600,24199,,0.0,0,,RPRNMLNKJHPFFCQ76EA
大林鎮,土地,湖子段181~210地號,4000.0,,特定農業區,農牧用地,1081210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11500000,2875,,0.0,0,畸零地或有合併使用之交易。;,RPSNMLRKJHPFFCQ27EA
竹崎鄉,土地,糞箕湖段31~60地號,305.5,,山坡地保育區,丙種建築用地,1081227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,67210,220,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLNKJHPFFEQ86EA
大林鎮,房地(土地+建物),嘉義縣大林鎮三村里橋子頭1~30號,681.0,,鄉村區,乙種建築用地,1081130,土地3建物1車位0,一層,一層,工廠,農業用,見其他登記事項,0760325,215.0,0,0,0,無,無,5768000,,,0.0,0,,RPPNMLLMJHPFFCQ56EA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福權村福權1~30號,104.0,,特定農業區,甲種建築用地,1081224,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040813,223.82,4,2,4,有,無,9320000,41641,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLPKJHPFFCQ86EA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村中山新?151~180號,105.02,住,,,1081219,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690820,112.81,4,2,2,有,無,2350000,20831,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLPKJHPFFDQ86DA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉寮頂村18鄰富美新村241~270號,103.0,,特定農業區,甲種建築用地,1081212,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0680301,60.6,2,1,2,有,無,1760000,29043,,0.0,0,,RPROMLKLJHPFFCQ09CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉頂崙村8鄰崙子頂1~30號,72.0,,鄉村區,乙種建築用地,1081225,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730905,94.27,3,2,2,有,無,1700000,18033,,0.0,0,,RPTNMLPKJHPFFCQ96CA
新港鄉,房地(土地+建物),嘉義縣新港鄉福德村公園路37巷1~30號,129.34,住,,,1081230,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080924,199.74,4,3,3,有,無,11650000,58326,,0.0,0,,RPUNMLPKJHPFFCQ07CA
朴子市,房地(土地+建物),嘉義縣朴子市新榮路117巷1~30號,103.0,住,,,1081206,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0681117,100.28,3,2,2,有,無,5700000,56841,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLLLJHPFFBQ56CA
布袋鎮,土地,新塭段好美小段391~420地號,141.46,,鄉村區,乙種建築用地,1081211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,0,0,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUNMLLLJHPFFBQ66CA
朴子市,土地,大榔段大葛小段241~270地號,2072.0,,特定農業區,農牧用地,1081214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5360000,2587,,0.0,0,,RPPNMLOKJHPFFBQ98CA
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅北村7鄰新市路101巷31~60號,119.18,住,,,1081218,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830110,179.52,4,2,2,有,無,4000000,22282,,0.0,0,,RPPNMLOKJHPFFEQ66CA
水上鄉,房地(土地+建物),嘉義縣水上鄉民生村和平街61~90號,62.18,,鄉村區,乙種建築用地,1081129,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700201,98.53,3,2,2,有,無,2600000,26388,,0.0,0,,RPPNMLTKJHPFFDQ07CA
水上鄉,房地(土地+建物),嘉義縣水上鄉民生村和平街41巷31~60號,76.43,,鄉村區,乙種建築用地,1081216,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0740620,118.8,4,2,4,有,無,5150000,43350,,0.0,0,,RPRNMLOKJHPFFDQ76CA
太保市,土地,東新段871~900地號,48.09,住,,,1081213,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1044514,21720,,0.0,0,,RPPNMLPKJHPFFDQ66CA
太保市,土地,埔心段181~210地號,645.92,,鄉村區,乙種建築用地,1081220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4494000,6958,,0.0,0,,RPPNMLOKJHPFFDQ56CA
太保市,土地,麻寮段541~570地號,209.85,住,,,1081228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4126200,19663,,0.0,0,含增建或未登記建物。;,RPUNMLLMJHPFFDQ96CA
太保市,土地,埔心段181~210地號,53.33,,鄉村區,乙種建築用地,1090103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,320000,6000,,0.0,0,,RPRNMLPKJHPFFDQ86CA
鹿草鄉,土地,龜佛山段竹山小段181~210地號,4074.0,,特定農業區,農牧用地,1081226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3381420,830,,0.0,0,,RPSNMLQKJHPFFDQ07CA
中埔鄉,土地,和美段1081~1110地號,89.49,住,,,1090103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,26819,,0.0,0,親友、員工或其他特殊關係間之交易。;包含公共設施保留地之交易。;,RPRNMLKLJHPFFDQ09CA
太保市,房地(土地+建物),嘉義縣太保市麻寮里19鄰麻太路24巷1~30號,65.0,商,,,1081112,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700504,108.0,2,1,1,有,無,3960000,36667,,0.0,0,,RPUNMLLLJHPFFDQ86CA
梅山鄉,房地(土地+建物),嘉義縣梅山鄉大草埔1~30號,90.0,,鄉村區,乙種建築用地,1081231,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081118,200.53,5,2,4,有,無,6220000,31018,,0.0,0,,RPRNMLTKJHPFFEQ37CA
梅山鄉,房地(土地+建物),嘉義縣梅山鄉大草埔1~30號,132.0,,鄉村區,乙種建築用地,1081225,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081118,239.53,5,2,4,有,無,8200000,34234,,0.0,0,,RPTNMLTKJHPFFEQ57CA
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉灣橋村16鄰灣橋121~150號,68.25,,鄉村區,乙種建築用地,1081215,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0681106,108.15,3,2,2,有,無,4500000,41609,,0.0,0,,RPSNMLKLJHPFFEQ66CA
番路鄉,土地,公田段331~360地號,742.0,,山坡地保育區,丙種建築用地,1081119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11220000,15121,,0.0,0,,RPTNMLKKKHPFFEQ76CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村1鄰頭橋211~240號,97.24,住,,,1081215,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810512,164.67,4,2,3,有,無,5300000,32186,,0.0,0,,RPVNMLOJKHPFFCQ07CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉秀林村林子尾1~30號,107.74,,鄉村區,乙種建築用地,1081226,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820901,149.52,4,3,3,有,無,4300000,28759,,0.0,0,,RPXNMLOJKHPFFCQ27CA
新港鄉,土地,月眉潭段月眉小段211~240地號,2550.0,,特定農業區,農牧用地,1081224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,1804,,0.0,0,,RPOOMLOJKHPFFCQ09CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村光明街271~300號,74.0,住,,,1090108,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080429,164.62,3,3,3,有,無,7530000,45742,,0.0,0,,RPUNMLLMJHPFFCQ86CA
民雄鄉,土地,民工段121~150地號,261.18,住,,,1081223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,16464,,0.0,0,,RPPNMLNJKHPFFCQ98CA
朴子市,土地,鎮南段1~30地號,66.0,住,,,1090106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,50000,,0.0,0,,RPRNMLKLJHPFFBQ88CA
朴子市,土地,崁前段崁前小段91~120地號,561.58,,鄉村區,乙種建築用地,1081201,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2880000,5128,,0.0,0,,RPPNMLTKJHPFFBQ86CA
六腳鄉,房地(土地+建物),嘉義縣六腳鄉占富厝61~90號,4010.0,,特定農業區,農牧用地,1081026,土地1建物1車位0,見其他登記事項,一層,其他,見其他登記事項,見其他登記事項,1070331,3018.77,0,0,0,無,無,11500000,3809,,0.0,0,禽舍.堆肥室.管理室.倉儲設施.,RPQNMLLLJHPFFBQ88CA
義竹鄉,房地(土地+建物),嘉義縣義竹鄉義竹61~90號,142.67,商,,,1080815,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0791229,350.81,4,3,4,有,無,11000000,31356,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLLKKHPFFBQ88CA
新港鄉,土地,月眉潭段月眉小段61~90地號,2867.0,,特定農業區,農牧用地,1081226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5303950,1850,,0.0,0,,RPTNMLQKJHPFFCQ07CA
民雄鄉,土地,崙子頂段211~240地號,73.95,,鄉村區,乙種建築用地,1081104,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,270000,3651,,0.0,0,親友、員工或其他特殊關係間之交易。;畸零地或有合併使用之交易。;,RPQOMLKLJHPFFCQ98CA
大林鎮,土地,新大埔美段1711~1740地號,4376.04,,鄉村區,乙種建築用地,1090106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,62766812,14343,,0.0,0,,RPXNMLQKJHPFFCQ47CA
民雄鄉,土地,雙援段241~270地號,422.0,,特定農業區,甲種建築用地,1081029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2650000,6280,,0.0,0,,RPRNMLSKJHPFFCQ07CA
新港鄉,房地(土地+建物),嘉義縣新港鄉三間村7鄰三間厝511~540號,32.15,,工業區,丁種建築用地,1090104,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880629,86.06,3,1,2,有,無,1250000,14525,,0.0,0,,RPUNMLRKJHPFFCQ27CA
民雄鄉,土地,民文段781~810地號,1508.5,農,,,1081224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,795,,0.0,0,,RPSNMLPKJHPFFCQ07EA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村陳厝寮1~30號,165.0,,一般農業區,丙種建築用地,1081212,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840612,207.52,5,3,4,有,無,3800000,18311,,0.0,0,,RPTNMLRKJHPFFCQ37EA
阿里山鄉,土地,樂野段61~90地號,3978.0,,風景區,農牧用地,1081218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1880000,473,,0.0,0,,RPPNMLKLJHPFFEQ56EA
阿里山鄉,土地,樂野段241~270地號,4080.0,,山坡地保育區,農牧用地,1081220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,417,,0.0,0,,RPQNMLKLJHPFFEQ66EA
太保市,土地,麻寮段331~360地號,40.87,住,,,1081223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,924888,22630,,0.0,0,向國有財產局購買,RPSNMLKLJHPFFDQ66DA
太保市,房地(土地+建物),嘉義縣太保市舊埤里新安一街2巷1~30號,46.79,,鄉村區,乙種建築用地,1081223,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0880531,99.5,3,2,2,有,有,1800000,18090,,0.0,0,含停車位,RPXNMLLLJHPFFDQ27DA
新港鄉,房地(土地+建物),嘉義縣新港鄉三間村三間厝511~540號,33.06,,工業區,丁種建築用地,1090104,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880629,91.05,3,1,2,有,無,1250000,13729,,0.0,0,,RPVNMLRKJHPFFCQ37CA
新港鄉,土地,菜公厝段咬竹小段571~600地號,2562.0,,特定農業區,農牧用地,1081217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200860,2030,,0.0,0,,RPPNMLRKJHPFFCQ76CA
新港鄉,土地,菜公厝段咬竹小段571~600地號,5126.0,,特定農業區,農牧用地,1081217,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10405780,2030,,0.0,0,,RPQNMLRKJHPFFCQ86CA
新港鄉,土地,海豐子段海豐小段601~630地號,3070.0,,特定農業區,農牧用地,1081225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,1270,,0.0,0,,RPSNMLQKJHPFFCQ96CA
朴子市,房地(土地+建物),嘉義縣朴子市朴子三路169巷1~30號,5.52,商,,,1081220,土地1建物1車位0,二層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0941003,27.05,1,1,1,有,有,800000,29575,,0.0,0,,RPQNMLNLJHPFFBQ09CA
朴子市,房地(土地+建物),嘉義縣朴子市朴子三路169巷1~30號,5.78,商,,,1081220,土地1建物1車位0,二層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0941003,26.590000000000003,1,1,1,有,有,800000,30086,,0.0,0,,SPQNMLNLJHPFFBQ56CA
朴子市,房地(土地+建物),嘉義縣朴子市應菜埔331~360號,96.9,,特定農業區,甲種建築用地,1081210,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080712,158.94,5,2,2,有,無,8600000,54108,,0.0,0,,RPQNMLPJKHPFFBQ56CA
義竹鄉,土地,角帶圍段帶圍小段151~180地號,4688.0,,特定農業區,農牧用地,1090106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3047200,650,,0.0,0,急買急賣。;,RPQNMLQKJHPFFBQ66CA
義竹鄉,土地,安溪寮段平溪小段31~60地號,661.0,,特定農業區,農牧用地,1090103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,605,,0.0,0,,RPRNMLQKJHPFFBQ76CA
布袋鎮,房地(土地+建物),嘉義縣布袋鎮新北街31~60號,99.45,住,,,1081223,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0790212,129.7,1,1,2,有,無,2300000,17733,,0.0,0,,RPSNMLQKJHPFFBQ86CA
新港鄉,土地,潭子墘段潭大小段691~720地號,2715.0,,特定農業區,農牧用地,1081201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,1289,,0.0,0,,RPSNMLMLJHPFFCQ66CA
民雄鄉,土地,松子腳段121~150地號,3263.1,,一般農業區,丙種建築用地,1081230,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29590800,9068,,0.0,0,,RPPNMLPJKHPFFCQ56CA
民雄鄉,土地,松子腳段121~150地號,1541.7,,一般農業區,丙種建築用地,1081230,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11659000,7562,,0.0,0,,RPQNMLPJKHPFFCQ66CA
民雄鄉,土地,松子腳段121~150地號,1541.7,,一般農業區,丙種建築用地,1081230,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11658900,7562,,0.0,0,,RPRNMLPJKHPFFCQ76CA
民雄鄉,土地,頂寮段811~840地號,1638.0,,特定農業區,甲種建築用地,1081120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22500000,13736,,0.0,0,,RPWNMLOJKHPFFCQ17CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉山中村牛斗山601~630號,129.32,,一般農業區,甲種建築用地,1081211,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0871215,161.61,4,2,3,有,無,5250000,32486,,0.0,0,含增建或未登記建物。;,RPPNMLOLJHPFFCQ56CA
竹崎鄉,土地,子科段91~120地號,3261.0,,山坡地保育區,農牧用地,1090109,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,920,,0.0,0,,RPQNMLLLJHPFFEQ56CA
竹崎鄉,土地,沙坑段451~480地號,2523.0,,一般農業區,農牧用地,1081230,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1920000,761,,0.0,0,,RPPNMLLJKHPFFEQ98CA
太保市,房地(土地+建物),嘉義縣太保市太保里太保121~150號,2942.0,,特定農業區,農牧用地,1081205,土地1建物1車位0,一層,一層,農舍,農舍,鐵造,0820402,153.4,3,1,2,有,無,9500000,,,0.0,0,,RPWNMLMLJHPFFDQ17CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村中華路268巷31~60號,75.57,,特定農業區,甲種建築用地,1090102,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830620,176.7,5,2,3,有,無,4600000,26033,,0.0,0,,RPTNMLQKJHPFFDQ17CA
太保市,土地,麻寮段541~570地號,209.85,住,,,1090102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4126200,19663,,0.0,0,,RPVNMLLMJHPFFDQ07CA
水上鄉,土地,大崙段重劃小段271~300地號,2000.0,,特定農業區,農牧用地,1081206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3280000,1640,,0.0,0,,RPXNMLOJKHPFFDQ37CA
水上鄉,土地,南靖段南和小段481~510地號,423.63,,特定農業區,農牧用地,1081123,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1950000,4603,,0.0,0,,RPOOMLOJKHPFFDQ56CA
水上鄉,房地(土地+建物),嘉義縣水上鄉下寮村下寮31~60號,841.02,,鄉村區,乙種建築用地,1081223,土地2建物1車位0,全,三層,透天厝,農舍,鋼筋混凝土造,0820825,285.97,5,3,5,有,無,18800000,65741,,0.0,0,,RPVNMLLKKHPFFDQ96CA
水上鄉,土地,柳林段271~300地號,221.69,,鄉村區,乙種建築用地,1081125,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2547000,11489,,0.0,0,,RPWNMLOJKHPFFDQ27CA
中埔鄉,土地,忠義段1681~1710地號,162.0,住,,,1081226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7700000,47531,,0.0,0,,RPPNMLOLJHPFFDQ66CA
水上鄉,房地(土地+建物),嘉義縣水上鄉粗溪村粗溪1~30號,136.72,住,,,1081227,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080411,184.47,5,3,4,有,無,8600000,46620,,0.0,0,,RPWNMLQKJHPFFDQ47CA
水上鄉,土地,粗溪段粗溪小段391~420地號,1096.0,,特定農業區,農牧用地,1081129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,4562,,0.0,0,,RPSNMLRKJHPFFDQ17CA
太保市,房地(土地+建物),嘉義縣太保市麻寮里三合路481~510號,102.0,住,,,1090102,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060124,166.7,4,2,3,有,無,7600000,45591,,0.0,0,,RPTNMLRKJHPFFDQ27CA
太保市,房地(土地+建物),嘉義縣太保市東勢里東勢寮61~90號,109.0,住,,,1090106,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810603,161.27,4,2,3,有,無,3150000,19532,,0.0,0,,RPXNMLRKJHPFFDQ67CA
太保市,土地,管事厝段451~480地號,1958.0,,特定農業區,農牧用地,1081231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1664300,850,,0.0,0,,RPQNMLRKJHPFFDQ96CA
梅山鄉,土地,生毛樹段151~180地號,3303.0,,山坡地保育區,農牧用地,1081218,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,484,,0.0,0,,RPRNMLOJKHPFFEQ86CA
竹崎鄉,土地,崎腳段871~900地號,379.59,,一般農業區,農牧用地,1090104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,6586,,0.0,0,,RPPNMLLLJHPFFEQ09CA
朴子市,土地,崁後段南崁小段181~210地號,798.0,,特定農業區,農牧用地,1081218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1342200,1682,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLLLJHPFFBQ56DA
梅山鄉,房地(土地+建物),嘉義縣梅山鄉大草埔1~30號,91.0,,鄉村區,乙種建築用地,1081231,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081118,202.91,5,2,4,有,無,7300000,35977,,0.0,0,,RPSNMLTKJHPFFEQ47CA
竹崎鄉,土地,緞厝寮段421~450地號,2524.0,,一般農業區,農牧用地,1081231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1189,,0.0,0,,RPPNMLRKJHPFFEQ96CA
民雄鄉,土地,松子腳段121~150地號,2055.6,,一般農業區,丙種建築用地,1081230,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15545100,7562,,0.0,0,,RPSNMLPJKHPFFCQ86CA
民雄鄉,土地,松子腳段121~150地號,1387.53,,一般農業區,丙種建築用地,1081230,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10493200,7563,,0.0,0,,RPTNMLPJKHPFFCQ96CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村鴨母?61~90號,98.0,住,,,1081125,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810723,214.27,4,3,3,有,無,5000000,23335,,0.0,0,,RPXNMLRJKHPFFCQ57CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村惠安街53巷1~30號,90.42,住,,,1081210,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0711215,93.51,4,2,2,有,無,3700000,39568,,0.0,0,,RPPNMLKKKHPFFCQ78CA
義竹鄉,土地,溪洲段上溪小段241~270地號,1635.0,,特定農業區,農牧用地,1090108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,917,,0.0,0,,RPPNMLSKJHPFFBQ76CA
朴子市,土地,牛挑灣段松華小段481~510地號,23.0,,特定農業區,農牧用地,1081230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46000,2000,,0.0,0,,RPVNMLLJKHPFFBQ66CA
布袋鎮,房地(土地+建物),嘉義縣布袋鎮新北六街121~150號,104.46,住,,,1081216,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820804,129.15,4,2,3,有,無,2860000,22145,,0.0,0,,RPVNMLKKKHPFFBQ66CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉頭橋路751~780號,21.77,住,,,1081122,土地3建物1車位0,全,七層,透天厝,住家用,鋼筋混凝土造,0821214,112.52000000000001,3,2,2,有,無,2400000,21330,,0.0,0,,RPPOMLKLJHPFFCQ88CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村集福街31巷1~30號,145.59,住,,,1081229,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701229,111.71,3,2,2,有,無,3880000,34733,,0.0,0,含增建或未登記建物。;,RPQNMLTKJHPFFCQ07CA
水上鄉,土地,寬士段1291~1320地號,241.51,,一般農業區,農牧用地,1081211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,1242,,0.0,0,,RPPNMLRKJHPFFDQ96DA
太保市,房地(土地+建物),嘉義縣太保市三合路481~510號,164.07,住,,,1090106,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070314,244.74,5,2,4,有,無,12880000,52627,,0.0,0,,RPPOMLRKJHPFFDQ07DA
溪口鄉,土地,三疊溪段61~90地號,325.0,,特定農業區,甲種建築用地,1081210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,599999,1846,,0.0,0,,RPPNMLKLJHPFFCQ98EA
鹿草鄉,土地,山子段山小段601~630地號,2239.0,,特定農業區,農牧用地,1081230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,1161,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLKLJHPFFDQ98DA
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅東村24鄰東興街104巷1~30號,94.0,住,,,1081219,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080515,165.86,4,2,3,有,無,6520000,39310,,0.0,0,,RPPNMLRJKHPFFEQ17EA
義竹鄉,土地,北港子段1~30地號,4950.0,,特定專用區,養殖用地,1081230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1881000,380,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPWNMLKKKHPFFBQ76CA
布袋鎮,土地,九江段631~660地號,25.35,商,,,1081230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,39448,,0.0,0,親友、員工或其他特殊關係間之交易。;畸零地或有合併使用之交易。;,RPXNMLKKKHPFFBQ86CA
朴子市,房地(土地+建物),嘉義縣朴子市祥和三路西段181~210號,10.09,住,,,1090108,土地1建物1車位0,二層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920821,22.729999999999997,1,1,1,有,有,500000,21997,,0.0,0,,RPSNMLNKKHPFFBQ66CA
東石鄉,土地,網寮段391~420地號,15402.98,,特定專用區,養殖用地,1081225,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6469247,420,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLLLJHPFFBQ98CA
民雄鄉,土地,福樂段721~750地號,55.76,住,,,1090108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,776000,13917,,0.0,0,,RPQNMLKMJHPFFCQ98CA
